timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
168240000,168240000,904000,47.3977508,8.5456073,1.741462,0.040199816,-5.7203503,-0.00014175766,0.007439493,0.0,0.8562862,-0.034114137,-0.030576525,-0.0002577915,-0.011515036,0.008892436,0.039197564,-1.7937875,-0.06471923,-0.072580755,1.6078647,-0.0017392042,488.11032,5.8411746,0.4921119,0.4631663,0.17267063,0.1319457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
168736000,168736000,904000,47.3977508,8.5456073,1.9712723,0.042791054,-5.7276397,-0.00014175766,0.007439493,0.0,-0.08797005,-0.03701427,-0.048560943,-0.020067835,-0.011515036,0.008892436,0.039197564,-1.9673716,-0.05175301,0.017517244,1.6080484,-0.0017392042,488.11032,5.848464,0.46009707,0.4574214,0.15972406,0.12790574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
169232000,169232000,904000,47.3977508,8.5456073,1.74145,0.05632926,-5.733557,-0.00014175766,0.007439493,0.0,-1.0001017,-0.036461882,-0.037997358,-0.007892637,-0.011515036,0.008892436,0.039197564,-1.7162826,-0.06316289,0.053416934,1.6084898,-0.0017392042,488.11032,5.8543816,0.4696828,0.45703596,0.16478188,0.12883033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
169736000,169736000,904000,47.3977508,8.5456073,1.0718751,0.06462394,-5.7340717,-0.00014175766,0.007439493,0.0,-1.6950374,-0.042833023,-0.021088531,0.008163551,-0.011515036,0.008892436,0.039197564,-1.0059124,-0.060369737,-0.019489786,1.6087637,-0.0017392042,488.11032,5.854896,0.48050308,0.46144634,0.17019457,0.13053435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
170240000,170240000,904000,47.3977508,8.5456073,0.14200994,0.0707295,-5.7234907,-0.00014175766,0.007439493,0.0,-1.9687529,-0.04707309,-0.020469725,0.0129333595,-0.011515036,0.008892436,0.039197564,-0.053866472,-0.02890224,-0.033413056,1.6089557,-0.0017392042,488.11032,5.844315,0.4917966,0.4618937,0.17453523,0.1317138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
170736000,170736000,904000,47.3977508,8.5456073,-0.8139682,0.08217805,-5.7161565,-0.00014175766,0.007439493,0.0,-1.7640758,-0.050753854,-0.03856766,-0.0020983303,-0.011515036,0.008892436,0.039197564,0.8725668,-0.032867666,-0.05288608,1.6089262,-0.0017392042,488.11032,5.836981,0.45984095,0.45635712,0.1604573,0.1278508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
171240000,171240000,904000,47.3977508,8.5456073,-1.5940996,0.08315678,-5.715006,-0.00014175766,0.007439493,0.0,-1.1115706,-0.059900127,-0.043463152,-0.0052662734,-0.011515036,0.008892436,0.039197564,1.6784024,-0.010886185,-0.06346404,1.6085448,-0.0017392042,488.11032,5.83583,0.47023118,0.45694578,0.16401376,0.12908345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
171736000,171736000,904000,47.3977508,8.5456073,-1.9694949,0.069396995,-5.7259912,-0.00014175766,0.007439493,0.0,-0.19817571,-0.05915332,-0.058382995,-0.02374356,-0.011515036,0.008892436,0.039197564,1.9969758,0.011513577,-0.022677703,1.6081908,-0.0017392042,488.11032,5.8468156,0.48029986,0.4606892,0.16887021,0.13056593,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
172240000,172240000,904000,47.3977508,8.5456073,-1.8644037,0.049629223,-5.7471714,-0.00014175766,0.007439493,0.0,0.77199405,-0.05292987,-0.039878484,-0.015435349,-0.011515036,0.008892436,0.039197564,1.8263297,0.008486196,0.06636697,1.608169,-0.0017392042,488.11032,5.8679957,0.49178368,0.46516478,0.17558795,0.13217904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
172736000,172736000,904000,47.3977508,8.5456073,-1.3217059,0.037499186,-5.7527847,-0.00014175766,0.007439493,0.0,1.5439744,-0.041843653,-0.014857707,0.0052085547,-0.011515036,0.008892436,0.039197564,1.2600566,-0.026241554,0.028128734,1.607759,-0.0017392042,488.11032,5.873609,0.4598048,0.4553969,0.16391823,0.12758914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
173232000,173232000,904000,47.3977508,8.5456073,-0.457847,0.02932131,-5.755015,-0.00014175766,0.007439493,0.0,1.9554242,-0.03403984,0.0050984435,0.01791525,-0.011515036,0.008892436,0.039197564,0.36589652,0.011770534,-0.020919366,1.6077403,-0.0017392042,488.11032,5.875839,0.46952733,0.45885286,0.16831766,0.12907179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
173736000,173736000,904000,47.3977508,8.5456073,0.5338682,0.02590292,-5.7535586,-0.00014175766,0.007439493,0.0,1.9002155,-0.025737686,0.004700988,0.011115863,-0.011515036,0.008892436,0.039197564,-0.59065557,0.022575665,-0.013205222,1.6074868,-0.0017392042,488.11032,5.874383,0.480626,0.46308035,0.17136382,0.1307727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
174240000,174240000,904000,47.3977508,8.5456073,1.3891724,0.024053628,-5.756876,-0.00014175766,0.007439493,0.0,1.3555579,-0.021894952,0.012246525,0.010569754,-0.011515036,0.008892436,0.039197564,-1.4856641,0.03207143,-0.0044461335,1.607647,-0.0017392042,488.11032,5.8777003,0.49217373,0.46328542,0.17354313,0.13187745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
174736000,174736000,904000,47.3977508,8.5456073,1.8812892,0.022867309,-5.7563086,-0.00014175766,0.007439493,0.0,0.4967656,-0.020768194,-0.004053364,-0.006222597,-0.011515036,0.008892436,0.039197564,-1.9002906,-0.02328884,-0.015495344,1.6078167,-0.0017392042,488.11032,5.877133,0.46002048,0.45735595,0.15946147,0.12782484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
175240000,175240000,904000,47.3977508,8.5456073,1.9183481,0.019279717,-5.76332,-0.00014175766,0.007439493,0.0,-0.47643438,-0.019039497,-0.0142457085,-0.015995137,-0.011515036,0.008892436,0.039197564,-1.9275256,-0.025814412,0.049655322,1.6083485,-0.0017392042,488.11032,5.8841443,0.4704722,0.46144578,0.16430561,0.12944423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
175736000,175736000,904000,47.3977508,8.5456073,1.4886721,0.017541537,-5.7698326,-0.00014175766,0.007439493,0.0,-1.3235433,-0.016171832,0.00873432,0.0045558284,-0.011515036,0.008892436,0.039197564,-1.4650991,0.031075671,0.034276392,1.6087228,-0.0017392042,488.11032,5.890657,0.48037967,0.46088812,0.16955385,0.13034436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
176240000,176240000,904000,47.3977508,8.5456073,0.68337035,0.028000664,-5.7663407,-0.00014175766,0.007439493,0.0,-1.8592526,-0.009713162,0.019350879,0.014273773,-0.011515036,0.008892436,0.039197564,-0.65594137,-0.03359583,0.03464706,1.6091412,-0.0017392042,488.11032,5.887165,0.4916178,0.46529815,0.1746019,0.13207561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
176736000,176736000,904000,47.3977508,8.5456073,-0.2857385,0.033791576,-5.7714458,-0.00014175766,0.007439493,0.0,-1.9321918,-0.015190481,0.023190886,0.008859886,-0.011515036,0.008892436,0.039197564,0.3590852,-0.015980912,0.020244157,1.6090535,-0.0017392042,488.11032,5.89227,0.45966238,0.4555263,0.1608793,0.12762152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
177240000,177240000,904000,47.3977508,8.5456073,-1.2036649,0.03782722,-5.7841597,-0.00014175766,0.007439493,0.0,-1.5214564,-0.016479658,0.024494791,-0.0024123455,-0.011515036,0.008892436,0.039197564,1.308514,-0.018437523,0.026343388,1.6087301,-0.0017392042,488.11032,5.904984,0.47002897,0.4597101,0.16409804,0.12936899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
177736000,177736000,904000,47.3977508,8.5456073,-1.8167717,0.03885401,-5.7954865,-0.00014175766,0.007439493,0.0,-0.74531317,-0.018245377,0.023224935,-0.011201046,-0.011515036,0.008892436,0.039197564,1.8788413,0.0059837033,-0.030774621,1.6083382,-0.0017392042,488.11032,5.916311,0.48007464,0.46324193,0.16786952,0.13086061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
178240000,178240000,904000,47.3977508,8.5456073,-1.9948839,0.03425244,-5.8105016,-0.00014175766,0.007439493,0.0,0.22548904,-0.020342363,0.022115434,-0.01714819,-0.011515036,0.008892436,0.039197564,1.9998803,-0.019321697,0.029919667,1.6082754,-0.0017392042,488.11032,5.931326,0.49152315,0.46344852,0.17389014,0.1318923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
178736000,178736000,904000,47.3977508,8.5456073,-1.6897231,0.021175561,-5.820036,-0.00014175766,0.007439493,0.0,1.1293985,-0.019659538,0.042724133,0.00041985814,-0.011515036,0.008892436,0.039197564,1.6373388,0.019757003,0.050580125,1.6078566,-0.0017392042,488.11032,5.9408603,0.45966393,0.45753047,0.16285388,0.12782086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
179232000,179232000,904000,47.3977508,8.5456073,-0.9689899,0.007653822,-5.8212485,-0.00014175766,0.007439493,0.0,1.7659932,-0.012289928,0.060598392,0.014382539,-0.011515036,0.008892436,0.039197564,0.8972916,0.012375253,0.0540046,1.6077725,-0.0017392042,488.11032,5.942073,0.46935523,0.460878,0.16820127,0.12927051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
179736000,179736000,904000,47.3977508,8.5456073,-0.0043805777,0.005172477,-5.821562,-0.00014175766,0.007439493,0.0,1.97087,-0.002446153,0.06980249,0.016282206,-0.011515036,0.008892436,0.039197564,-0.082066104,0.009063951,0.037473623,1.6074108,-0.0017392042,488.11032,5.942386,0.48043942,0.46112844,0.1721561,0.13044588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
180240000,180240000,904000,47.3977508,8.5456073,0.95711195,0.0072223223,-5.809562,-0.00014175766,0.007439493,0.0,1.6848575,0.0023387095,0.068942636,0.020089436,-0.011515036,0.008892436,0.039197564,-1.0596782,-0.006038404,0.009393319,1.6073679,-0.0017392042,488.11032,5.9303865,0.4920592,0.46542138,0.17466976,0.13217343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
180736000,180736000,904000,47.3977508,8.5456073,1.6699343,0.0064947316,-5.8037677,-0.00014175766,0.007439493,0.0,0.9896776,0.0021652363,0.05833187,0.009506077,-0.011515036,0.008892436,0.039197564,-1.7542284,-0.054389045,5.960464e-05,1.6075112,-0.0017392042,488.11032,5.924592,0.45991918,0.45559287,0.15979083,0.12764628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
181240000,181240000,904000,47.3977508,8.5456073,1.9883397,5.6576304e-05,-5.802046,-0.00014175766,0.007439493,0.0,0.04737249,0.0034629032,0.027728839,-0.01715718,-0.011515036,0.008892436,0.039197564,-2.0237663,-0.0111102555,-0.030582769,1.6077671,-0.0017392042,488.11032,5.92287,0.47034872,0.4598342,0.16383742,0.12931865,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
181736000,181736000,904000,47.3977508,8.5456073,1.8293487,-0.004218402,-5.813596,-0.00014175766,0.007439493,0.0,-0.89146984,0.008149554,0.03665247,-0.010905613,-0.011515036,0.008892436,0.039197564,-1.7867775,0.024126608,0.037286427,1.6085095,-0.0017392042,488.11032,5.93442,0.48028773,0.45949927,0.16886152,0.13025582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
182240000,182240000,904000,47.3977508,8.5456073,1.2240471,-0.008415486,-5.8152757,-0.00014175766,0.007439493,0.0,-1.6381811,0.0076598153,0.056152686,0.008620685,-0.011515036,0.008892436,0.039197564,-1.1573337,0.033123184,0.03216229,1.608757,-0.0017392042,488.11032,5.9361,0.49153158,0.46386057,0.1744769,0.13192114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
182736000,182736000,904000,47.3977508,8.5456073,0.33157036,-0.0109024625,-5.807391,-0.00014175766,0.007439493,0.0,-1.9914011,0.010932416,0.059494425,0.014656201,-0.011515036,0.008892436,0.039197564,-0.20527704,0.017349694,-0.006199814,1.6092123,-0.0017392042,488.11032,5.9282155,0.4596095,0.45801544,0.16139653,0.12795052,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
183240000,183240000,904000,47.3977508,8.5456073,-0.6499041,-0.008266877,-5.8035493,-0.00014175766,0.007439493,0.0,-1.8576845,0.012623713,0.050193675,0.0046963617,-0.011515036,0.008892436,0.039197564,0.72834903,0.022377817,-0.006803311,1.6089766,-0.0017392042,488.11032,5.9243736,0.4699504,0.4582481,0.1647956,0.12916012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
183736000,183736000,904000,47.3977508,8.5456073,-1.4572246,-0.004237285,-5.8025017,-0.00014175766,0.007439493,0.0,-1.2713169,0.013855384,0.04665038,0.00087428326,-0.011515036,0.008892436,0.039197564,1.5817909,0.032475404,-0.00011827796,1.6084943,-0.0017392042,488.11032,5.923326,0.48001367,0.4617334,0.16788292,0.13066866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
184240000,184240000,904000,47.3977508,8.5456073,-1.9059439,0.005703003,-5.7983584,-0.00014175766,0.007439493,0.0,-0.3684749,0.014245207,0.022620015,-0.015522866,-0.011515036,0.008892436,0.039197564,2.000539,0.013089709,-0.054521482,1.6080151,-0.0017392042,488.11032,5.919183,0.4914538,0.4619672,0.17288165,0.13173021,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
184736000,184736000,904000,47.3977508,8.5456073,-1.8623004,0.017670264,-5.8046184,-0.00014175766,0.007439493,0.0,0.5979964,0.008336743,0.019063603,-0.015526034,-0.011515036,0.008892436,0.039197564,1.8721527,-0.036664784,0.059424896,1.6078293,-0.0017392042,488.11032,5.9254427,0.45939842,0.45620462,0.16161859,0.12767261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
185240000,185240000,904000,47.3977508,8.5456073,-1.3753743,0.016367726,-5.8152595,-0.00014175766,0.007439493,0.0,1.415135,-0.0012598081,0.03966686,-0.0010789625,-0.011515036,0.008892436,0.039197564,1.3590087,-0.013404437,0.06919074,1.607923,-0.0017392042,488.11032,5.936084,0.4699003,0.4565516,0.16795497,0.1288058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
185736000,185736000,904000,47.3977508,8.5456073,-0.5542512,0.012300199,-5.8135247,-0.00014175766,0.007439493,0.0,1.885995,-0.0037964783,0.05663079,0.013816407,-0.011515036,0.008892436,0.039197564,0.51876837,-0.040381387,0.04146341,1.6075451,-0.0017392042,488.11032,5.934349,0.48016125,0.4603635,0.17273884,0.1303819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
186240000,186240000,904000,47.3977508,8.5456073,0.4265691,0.00691678,-5.803578,-0.00014175766,0.007439493,0.0,1.8998201,-0.0017772946,0.056790095,0.016344013,-0.011515036,0.008892436,0.039197564,-0.46847817,0.042138103,-0.0108107915,1.607386,-0.0017392042,488.11032,5.924402,0.4918296,0.4610188,0.17607166,0.13162807,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
186736000,186736000,904000,47.3977508,8.5456073,1.2911888,0.005873347,-5.7814603,-0.00014175766,0.007439493,0.0,1.4364191,0.0017364662,0.046551995,0.01935722,-0.011515036,0.008892436,0.039197564,-1.3659456,-0.028398236,-0.06402842,1.6073215,-0.0017392042,488.11032,5.9022846,0.45984432,0.45557302,0.16080736,0.12775859,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
187240000,187240000,904000,47.3977508,8.5456073,1.8498586,0.0049014813,-5.7624617,-0.00014175766,0.007439493,0.0,0.60765624,0.004550745,0.009664834,-0.003217612,-0.011515036,0.008892436,0.039197564,-1.8907914,0.00808989,-0.08057802,1.6076076,-0.0017392042,488.11032,5.883286,0.47036842,0.45998538,0.16396211,0.12945932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
187736000,187736000,904000,47.3977508,8.5456073,1.9433932,0.0033715651,-5.7630463,-0.00014175766,0.007439493,0.0,-0.34646606,0.003770453,-0.015948249,-0.022200618,-0.011515036,0.008892436,0.039197564,-1.917962,0.029554123,0.0070901583,1.6080931,-0.0017392042,488.11032,5.8838706,0.480385,0.4596771,0.16830477,0.13036567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
188240000,188240000,904000,47.3977508,8.5456073,1.5643411,0.0021527074,-5.767496,-0.00014175766,0.007439493,0.0,-1.2240485,0.0032013212,-0.0009530759,-0.0054233773,-0.011515036,0.008892436,0.039197564,-1.5094731,-0.0007016351,0.051919367,1.6086447,-0.0017392042,488.11032,5.8883204,0.4916462,0.4640536,0.1738699,0.13198394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
188736000,188736000,904000,47.3977508,8.5456073,0.80846536,0.0062910607,-5.7567234,-0.00014175766,0.007439493,0.0,-1.803772,0.008065911,0.0045748064,0.008290682,-0.011515036,0.008892436,0.039197564,-0.76050645,0.018859878,-0.006416812,1.6092478,-0.0017392042,488.11032,5.8775477,0.45969537,0.45443434,0.16143337,0.1274791,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
189232000,189232000,904000,47.3977508,8.5456073,-0.14853147,0.016756028,-5.753643,-0.00014175766,0.007439493,0.0,-1.9486663,0.005961398,0.0032033466,0.005002286,-0.011515036,0.008892436,0.039197564,0.15738882,0.014265329,-0.017637385,1.6089711,-0.0017392042,488.11032,5.8744674,0.46918878,0.45817426,0.16503356,0.12909229,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
189736000,189736000,904000,47.3977508,8.5456073,-1.0899267,0.03163285,-5.755561,-0.00014175766,0.007439493,0.0,-1.6064951,-0.0015255393,0.0026568635,0.00069266575,-0.011515036,0.008892436,0.039197564,1.1588452,-0.04279341,-0.007919035,1.6087193,-0.0017392042,488.11032,5.876385,0.48005337,0.45873466,0.16831641,0.13033298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
190240000,190240000,904000,47.3977508,8.5456073,-1.7538663,0.032516077,-5.757444,-0.00014175766,0.007439493,0.0,-0.8521525,-0.016948156,-0.005194875,-0.008592507,-0.011515036,0.008892436,0.039197564,1.8298331,-0.00786432,-0.025867483,1.6085565,-0.0017392042,488.11032,5.8782682,0.49148056,0.4632504,0.17239214,0.1320301,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
190736000,190736000,904000,47.3977508,8.5456073,-1.9794661,0.025363661,-5.768711,-0.00014175766,0.007439493,0.0,0.08661099,-0.019872043,-0.016608467,-0.022289338,-0.011515036,0.008892436,0.039197564,1.9912516,0.0022323509,0.047031786,1.608129,-0.0017392042,488.11032,5.8895354,0.45952478,0.45754278,0.16069435,0.12797621,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
191240000,191240000,904000,47.3977508,8.5456073,-1.7297893,0.02417425,-5.7771387,-0.00014175766,0.007439493,0.0,1.0111034,-0.017788777,-0.0069690533,-0.013137788,-0.011515036,0.008892436,0.039197564,1.6553377,-0.027008237,0.06442516,1.6077998,-0.0017392042,488.11032,5.897963,0.46999988,0.45810884,0.16714993,0.12911876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
191736000,191736000,904000,47.3977508,8.5456073,-1.0762148,0.022716844,-5.7863703,-0.00014175766,0.007439493,0.0,1.6815038,-0.017133966,0.02342222,0.008858681,-0.011515036,0.008892436,0.039197564,1.0227454,-0.021417595,0.049425285,1.6076891,-0.0017392042,488.11032,5.9071946,0.48022184,0.46196327,0.17272794,0.1306402,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
192240000,192240000,904000,47.3977508,8.5456073,-0.1493512,0.023671102,-5.7830663,-0.00014175766,0.007439493,0.0,1.9665973,-0.015354839,0.034348194,0.016399235,-0.011515036,0.008892436,0.039197564,0.105916224,-0.0018305144,-0.026783904,1.6075543,-0.0017392042,488.11032,5.9038906,0.49190146,0.46254,0.17708413,0.13182047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
192736000,192736000,904000,47.3977508,8.5456073,0.8122183,0.02088958,-5.775222,-0.00014175766,0.007439493,0.0,1.7679161,-0.0139873875,0.02947723,0.012847389,-0.011515036,0.008892436,0.039197564,-0.93073344,-0.006365182,0.035969537,1.607268,-0.0017392042,488.11032,5.896046,0.45976445,0.45317852,0.16182064,0.12741119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
193240000,193240000,904000,47.3977508,8.5456073,1.5816664,0.027727878,-5.772018,-0.00014175766,0.007439493,0.0,1.1206888,-0.009751569,0.023764718,0.005354016,-0.011515036,0.008892436,0.039197564,-1.6574522,-0.020351013,-0.06201211,1.6074905,-0.0017392042,488.11032,5.8928423,0.47034088,0.45770463,0.1643519,0.12916729,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
193736000,193736000,904000,47.3977508,8.5456073,1.955886,0.036624126,-5.7723246,-0.00014175766,0.007439493,0.0,0.21576086,-0.011296869,0.0032546518,-0.013176869,-0.011515036,0.008892436,0.039197564,-1.9595449,-0.0076573775,-0.046496276,1.6078855,-0.0017392042,488.11032,5.893149,0.48053348,0.45786634,0.16788742,0.13021122,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
194232000,194232000,904000,47.3977508,8.5456073,1.8650318,0.04063588,-5.7780657,-0.00014175766,0.007439493,0.0,-0.7323597,-0.016409272,0.0014473454,-0.012280656,-0.011515036,0.008892436,0.039197564,-1.835577,-0.02883184,0.067419365,1.608473,-0.0017392042,488.11032,5.89889,0.4908999,0.46198583,0.17278877,0.13173684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
194736000,194736000,904000,47.3977508,8.5456073,1.3164941,0.042043746,-5.7818255,-0.00014175766,0.007439493,0.0,-1.5252789,-0.023486318,0.019742435,0.0042236685,-0.011515036,0.008892436,0.039197564,-1.277822,-0.015560646,0.046366822,1.6089588,-0.0017392042,488.11032,5.90265,0.45981014,0.45354658,0.16120781,0.12745568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
195232000,195232000,904000,47.3977508,8.5456073,0.4599695,0.04302212,-5.774923,-0.00014175766,0.007439493,0.0,-1.939988,-0.0256581,0.028316325,0.014990942,-0.011515036,0.008892436,0.039197564,-0.40321946,0.007552014,0.006088055,1.6090462,-0.0017392042,488.11032,5.895747,0.46925616,0.45754868,0.16546795,0.12906972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
195736000,195736000,904000,47.3977508,8.5456073,-0.5338554,0.04114259,-5.771051,-0.00014175766,0.007439493,0.0,-1.8850667,-0.02636725,0.019633371,0.0049688127,-0.011515036,0.008892436,0.039197564,0.61996454,-0.002345201,-0.032160427,1.6088729,-0.0017392042,488.11032,5.8918753,0.48007482,0.45841873,0.16904591,0.13035764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
196232000,196232000,904000,47.3977508,8.5456073,-1.3800164,0.037662584,-5.769023,-0.00014175766,0.007439493,0.0,-1.3583575,-0.024057709,0.013880377,-9.6289674e-05,-0.011515036,0.008892436,0.039197564,1.4985471,-0.005864174,0.0011995434,1.6085906,-0.0017392042,488.11032,5.8898473,0.49058223,0.46257508,0.17211108,0.1319692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
196736000,196736000,904000,47.3977508,8.5456073,-1.885962,0.037636925,-5.777325,-0.00014175766,0.007439493,0.0,-0.4874479,-0.020620119,0.0017172085,-0.016571624,-0.011515036,0.008892436,0.039197564,1.9571503,-0.021249978,-0.022562219,1.6081065,-0.0017392042,488.11032,5.8981495,0.45952907,0.45399135,0.15983489,0.12763098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
197232000,197232000,904000,47.3977508,8.5456073,-1.9275486,0.039091446,-5.794272,-0.00014175766,0.007439493,0.0,0.47052276,-0.020106688,0.0064996616,-0.017412491,-0.011515036,0.008892436,0.039197564,1.9166096,-0.035616275,0.049479302,1.6079645,-0.0017392042,488.11032,5.9150963,0.46915552,0.45776212,0.16550526,0.1290826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
197736000,197736000,904000,47.3977508,8.5456073,-1.4914178,0.03834528,-5.7922897,-0.00014175766,0.007439493,0.0,1.3301888,-0.0188476,0.021510033,0.0033628314,-0.011515036,0.008892436,0.039197564,1.4560003,0.006871414,0.050465573,1.6079481,-0.0017392042,488.11032,5.913114,0.48015282,0.4622309,0.17209032,0.13070115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
198232000,198232000,904000,47.3977508,8.5456073,-0.7041116,0.031306263,-5.788323,-0.00014175766,0.007439493,0.0,1.8537157,-0.019733706,0.03324915,0.014805216,-0.011515036,0.008892436,0.039197564,0.6234072,-0.037986755,0.026892869,1.6075511,-0.0017392042,488.11032,5.9091473,0.49089727,0.4618903,0.17723018,0.13159578,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
198736000,198736000,904000,47.3977508,8.5456073,0.28002557,0.016044939,-5.7688026,-0.00014175766,0.007439493,0.0,1.9378242,-0.013915423,0.023003541,0.014685961,-0.011515036,0.008892436,0.039197564,-0.39329866,0.0008461356,-0.00035483387,1.6071817,-0.0017392042,488.11032,5.889627,0.4596904,0.45686936,0.16294175,0.12781316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
199232000,199232000,904000,47.3977508,8.5456073,1.1880417,0.003918609,-5.766452,-0.00014175766,0.007439493,0.0,1.5316108,-0.0036593387,0.021174442,0.009929633,-0.011515036,0.008892436,0.039197564,-1.2948565,0.046099797,0.04212558,1.6071776,-0.0017392042,488.11032,5.887276,0.4694799,0.45668146,0.16510688,0.12886104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
199736000,199736000,904000,47.3977508,8.5456073,1.8119159,-0.004463241,-5.762039,-0.00014175766,0.007439493,0.0,0.7410221,0.0040557226,0.0076531693,-0.0022644587,-0.011515036,0.008892436,0.039197564,-1.8619306,0.02109447,-0.06151944,1.6075042,-0.0017392042,488.11032,5.8828635,0.48046106,0.46124488,0.16803372,0.13059048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
