timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
81024000,80944000,7.603718e-06,0.0037325914,0.0096386345,8389351,0,0.49123594,0.46496135,0.027519494,0.06030401,0.0062193456,0.0019984327,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
81224000,81144000,0.00030599692,0.0077370577,0.01781457,8389351,0,0.46974564,0.45772493,0.021025429,0.042850174,0.005572386,0.0017410812,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
81424000,81344000,4.5136796e-05,0.001660573,0.0054279156,8389351,0,0.49104756,0.46393463,0.015077405,0.042850174,0.005572386,0.0005583603,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
81624000,81544000,7.980221e-05,0.0032601212,0.010030318,8389351,0,0.46959314,0.45672324,0.021771304,0.027751666,0.0033836586,0.0039196364,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
81824000,81744000,7.94206e-05,0.0020625326,0.0038740332,8389351,0,0.49090818,0.46292695,0.015906222,0.027751666,0.0033836586,0.0022023479,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82024000,81944000,6.825213e-05,0.0024993347,0.0062096203,8389351,0,0.46945795,0.45578602,0.011685387,0.0155527955,0.0040084417,0.001761863,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82224000,82144000,6.7704146e-05,0.0029086082,0.004740322,8389351,0,0.49083588,0.46199095,0.014102321,0.0155527955,0.0040084417,0.003030412,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82424000,82344000,0.0001215056,0.008136971,0.016431,8389351,0,0.46938086,0.4588539,0.030075662,0.02358304,0.0008736015,0.003826478,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82624000,82544000,2.0095933e-05,0.0054201414,0.010554679,8389351,0,0.49082345,0.46123445,0.033480935,0.02358304,0.0008736015,0.005380172,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
82816000,82736000,0.000258057,0.013379387,0.027063623,8389351,0,0.46851715,0.45748904,0.018062908,0.051049158,0.0028618462,0.00097179855,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83016000,82936000,5.6165445e-05,0.006878672,0.014535116,8389351,0,0.48990345,0.45985752,0.028571483,0.051049158,0.0028618462,0.0021644484,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83224000,83144000,0.000247804,0.013763409,0.031231457,8389351,0,0.46931714,0.4575329,0.01665006,0.053366713,0.0056393347,0.008700752,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83424000,83344000,2.0530546e-05,0.0062033525,0.013951591,8389351,0,0.49077436,0.4638823,0.01917735,0.053366713,0.0056393347,0.001612988,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83624000,83544000,0.00042155053,0.017759122,0.037175406,8389351,0,0.46931395,0.45677495,0.011598238,0.08897807,0.0071662473,0.00079881673,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
83824000,83744000,7.869394e-05,0.0067815147,0.0156362,8389351,0,0.49077356,0.46305025,0.023787484,0.08897807,0.0071662473,0.012811604,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84016000,83936000,0.0002936243,0.012068331,0.02821168,8389351,0,0.46847475,0.45913315,0.017100226,0.057245802,0.007846411,0.002280647,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84216000,84136000,5.620257e-05,0.0028482673,0.008100889,8389351,0,0.4898967,0.46139327,0.027781472,0.057245802,0.007846411,0.0007796398,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84424000,84344000,0.00025617814,0.007563426,0.018054303,8389351,0,0.46929228,0.45892352,0.01059218,0.050642956,0.009526199,0.004927632,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84616000,84536000,9.2394825e-05,0.0019825273,0.005672956,8389351,0,0.4899932,0.46445042,0.024749909,0.050642956,0.009526199,8.4707906e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
84824000,84744000,0.00029268698,0.006397788,0.015582957,8389351,0,0.46933252,0.45792654,0.017137231,0.048245296,0.008308496,0.0038901716,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85024000,84944000,5.2616655e-05,0.00084768306,0.00015615129,8389351,0,0.49104157,0.46412525,0.012189065,0.048245296,0.008308496,0.001220432,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85224000,85144000,0.0002680477,0.0032420068,0.009147583,8389351,0,0.4694059,0.46082038,0.017857559,0.034630917,0.0028520173,0.005119598,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85424000,85344000,5.707203e-05,0.0039130626,0.006929763,8389351,0,0.49119288,0.46301323,0.029163359,0.034630917,0.0028520173,0.0033449049,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85624000,85544000,0.00018248936,0.006516573,0.01383777,8389351,0,0.46950963,0.4597188,0.0543038,0.03395112,0.0005819995,0.006722125,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
85824000,85744000,0.000114188115,0.005878488,0.01198081,8389351,0,0.49129784,0.46594486,0.007904457,0.03395112,0.0005819995,0.0047677085,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86024000,85944000,0.00015927109,0.009550412,0.019163445,8389351,0,0.4696228,0.4585911,0.031868063,0.025885187,0.0009458118,0.005904268,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86224000,86144000,5.1118175e-05,0.0072130333,0.016697789,8389351,0,0.49132603,0.46475878,0.018676247,0.025885187,0.0009458118,0.008667277,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86424000,86344000,0.00024087034,0.013334727,0.02826798,8389351,0,0.46968797,0.4613992,0.020462109,0.047594797,0.0037856463,0.001175701,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86624000,86544000,9.900239e-05,0.0075597656,0.0168305,8389351,0,0.49124455,0.46354678,0.013862121,0.047594797,0.0037856463,0.0045876983,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
86816000,86736000,0.00021992992,0.011541086,0.024517752,8389351,0,0.46886668,0.45953792,0.024379404,0.038075157,0.0015326911,0.00035790293,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87024000,86944000,5.772363e-05,0.005382369,0.0125919925,8389351,0,0.4910888,0.46241656,0.015002655,0.038075157,0.0015326911,0.0113328565,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87216000,87136000,6.3227446e-05,0.004338732,0.011259147,8389351,0,0.4688064,0.4584925,0.013169687,0.013391412,0.0028196464,0.010104399,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87424000,87344000,7.641737e-05,0.002742177,0.007650271,8389351,0,0.49092436,0.46137726,0.018363696,0.013391412,0.0028196464,7.087439e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87624000,87544000,0.00011946685,0.003877683,0.010042723,8389351,0,0.4694985,0.45817006,0.037175186,0.017698912,0.0026459217,0.0026937027,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
87824000,87744000,4.218913e-05,0.0023129054,0.006556427,8389351,0,0.49077624,0.46434596,0.011041695,0.017698912,0.0026459217,0.0042231916,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88024000,87944000,5.5838667e-05,0.0020323335,0.004065755,8389351,0,0.46937022,0.45708588,0.013324312,0.0070991865,0.0012493117,0.0014816901,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88224000,88144000,6.870898e-05,0.0026535718,0.0059290733,8389351,0,0.49070704,0.46320143,0.028123528,0.0070991865,0.0012493117,0.0020829875,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88424000,88344000,0.00012091801,0.0069652284,0.013506219,8389351,0,0.4692846,0.45991364,0.02382106,0.029403366,0.0011452313,0.0016338815,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88624000,88544000,4.7070793e-05,0.0040427097,0.0073848288,8389351,0,0.49067956,0.4620323,0.024757698,0.029403366,0.0011452313,0.006541023,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
88824000,88744000,0.00027539567,0.011766778,0.02329428,8389351,0,0.46923316,0.45876062,0.014529798,0.054764006,0.0029185126,9.336117e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89024000,88944000,8.540845e-05,0.0056633777,0.011129894,8389351,0,0.49068215,0.46492162,0.011824208,0.054764006,0.0029185126,0.009613039,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89224000,89144000,0.000354837,0.0136629045,0.028538113,8389351,0,0.46921873,0.4575954,0.03164322,0.069097005,0.008377005,0.008677315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89424000,89344000,6.9569556e-05,0.0052974345,0.011635689,8389351,0,0.49070272,0.46370506,0.024571989,0.069097005,0.008377005,0.0072185798,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89624000,89544000,0.0003566579,0.013774512,0.029686471,8389351,0,0.46923348,0.46037465,0.03416296,0.0752476,0.010237069,0.001832682,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
89824000,89744000,4.9848783e-05,0.004060469,0.009897946,8389351,0,0.49069777,0.46247187,0.018673237,0.0752476,0.010237069,0.009626412,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90016000,89936000,0.00044291117,0.016479155,0.036469933,8389351,0,0.46852708,0.45846143,0.020575814,0.09983609,0.0148358205,0.0017115943,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90216000,90136000,6.699121e-05,0.004460745,0.011943704,8389351,0,0.4899617,0.46457648,0.035978835,0.09983609,0.0148358205,6.914508e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90424000,90344000,0.00047377657,0.015669653,0.03467315,8389351,0,0.46934813,0.45801803,0.0105229765,0.101327986,0.013967164,0.0010529076,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90624000,90544000,2.137557e-05,0.003133329,0.009094371,8389351,0,0.49090293,0.46419537,0.018548632,0.101327986,0.013967164,0.0062786406,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
90820000,90736000,0.00035336998,0.010124535,0.023758084,8389351,0,0.4685313,0.45629114,0.02141994,0.073413886,0.013698095,0.00065530057,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91020000,90936000,0.00010336834,0.00077850145,0.0012143784,8389351,0,0.49009302,0.46245587,0.024337718,0.073413886,0.013698095,0.00069667335,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91220000,91136000,0.00027493446,0.0045739957,0.011711045,8389351,0,0.4686852,0.45540804,0.038672395,0.05931128,0.00999388,0.007721877,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91416000,91328000,9.550032e-05,0.0035395706,0.0057061724,8389351,0,0.4894672,0.4609068,0.02236364,0.05931128,0.00999388,0.010035798,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91616000,91528000,0.00032707103,0.0031758293,0.0056141294,8389351,0,0.4680468,0.45783547,0.024206595,0.033595785,0.009078483,0.005702604,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
91816000,91728000,3.9460658e-05,0.0061942837,0.0119360145,8389351,0,0.48971567,0.46010068,0.022686975,0.033595785,0.009078483,0.005737649,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92016000,91928000,0.00019921953,0.0033726606,0.006679269,8389351,0,0.4682358,0.45702285,0.025390752,0.031163411,0.0086411415,0.0033301895,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92216000,92128000,5.926227e-05,0.006404187,0.012663969,8389351,0,0.48989472,0.46329,0.010809752,0.031163411,0.0086411415,0.0006293036,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92416000,92328000,0.00015008159,0.007686187,0.014602974,8389351,0,0.46841606,0.45623785,0.00767004,0.015082048,0.007758673,0.004220673,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92616000,92528000,2.2672024e-05,0.00806675,0.017267834,8389351,0,0.48998398,0.46248624,0.020291539,0.015082048,0.007758673,0.002321731,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
92816000,92728000,0.00018229488,0.010136187,0.020330489,8389351,0,0.46853083,0.4593298,0.027217647,0.016720729,0.0073950905,0.0034841483,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93024000,92936000,8.4282365e-05,0.008169157,0.017999947,8389351,0,0.49085742,0.46234798,0.038296334,0.016720729,0.0073950905,0.007601206,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93216000,93128000,8.57169e-05,0.005666575,0.014881049,8389351,0,0.46867862,0.4585145,0.016932426,0.011871946,0.003433606,0.0067054983,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93416000,93328000,3.2843163e-05,0.0056720907,0.015068768,8389351,0,0.48999533,0.46083477,0.027921434,0.011871946,0.003433606,0.00024202872,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93616000,93528000,0.00017110583,0.009734713,0.021364465,8389351,0,0.46864086,0.45776176,0.015108143,0.03119299,0.0027581041,0.0002749293,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
93816000,93728000,4.9621554e-05,0.006675048,0.016390113,8389351,0,0.48988283,0.46011555,0.023785884,0.03119299,0.0027581041,4.1490614e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94016000,93928000,0.00017075466,0.007779222,0.01920639,8389351,0,0.46855205,0.457072,0.030023009,0.01580952,0.0036037872,0.009155656,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94224000,94136000,5.336094e-05,0.0044145472,0.012151339,8389351,0,0.49067435,0.46012202,0.013340052,0.01580952,0.0036037872,0.000584326,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94424000,94336000,4.7731402e-05,0.0034899565,0.00975123,8389351,0,0.46938506,0.45710298,0.028482126,0.014645076,0.0066662775,0.001637469,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94624000,94536000,0.00014037316,0.00270651,0.008466471,8389351,0,0.4907604,0.46342644,0.05071109,0.014645076,0.0066662775,0.003597633,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
94816000,94728000,0.00013483266,0.00387184,0.010903435,8389351,0,0.46850312,0.45562893,0.04058333,0.016078943,0.004138271,0.003454586,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95016000,94928000,5.366342e-05,0.0021637955,0.0068292837,8389351,0,0.48986107,0.46187824,0.029332308,0.016078943,0.004138271,0.00044429043,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95224000,95136000,0.00010466967,0.002506449,0.005433727,8389351,0,0.4692824,0.45943335,0.01863011,0.013421722,0.006581869,0.002130194,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95416000,95328000,0.0001288355,0.0009508215,0.0023813737,8389351,0,0.48985916,0.46098948,0.025968742,0.013421722,0.006581869,0.0003664779,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95616000,95528000,0.0001761954,0.00514859,0.011294395,8389351,0,0.46845153,0.45786437,0.031394836,0.030989772,0.0060828445,6.91625e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
95816000,95728000,5.908311e-05,0.0012472081,0.003353153,8389351,0,0.48987132,0.46418998,0.0806963,0.030989772,0.0060828445,0.0023217765,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96016000,95928000,0.000121344216,0.0053932844,0.011581044,8389351,0,0.46846178,0.45703253,0.02874277,0.02678398,0.004804519,0.0010356852,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96224000,96136000,4.5028726e-05,0.0018301567,0.0044844816,8389351,0,0.49076307,0.46402892,0.012679957,0.02678398,0.004804519,0.0008574414,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96416000,96328000,0.00021084746,0.0012103497,0.0029435195,8389351,0,0.46845722,0.4600536,0.027002294,0.014088821,0.0048845396,0.00465117,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96624000,96536000,4.193113e-05,0.0017860872,0.003815118,8389351,0,0.49077624,0.46304813,0.04372689,0.014088821,0.0048845396,0.001737323,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
96816000,96728000,0.0002567669,0.002569339,0.005501159,8389351,0,0.46847,0.45913085,0.049334075,0.0153176375,0.006285362,0.0023117703,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97016000,96928000,9.487532e-05,0.0025837028,0.0052501163,8389351,0,0.48993847,0.46138254,0.031786088,0.0153176375,0.006285362,0.002968164,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97216000,97128000,0.00026974562,0.0065520266,0.012767992,8389351,0,0.46848428,0.4581951,0.047578726,0.02177391,0.0048105065,4.1495863e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97424000,97336000,0.00010167806,0.00414686,0.008042024,8389351,0,0.4909348,0.46117252,0.015605265,0.02177391,0.0048105065,0.00033709765,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97616000,97528000,0.00016234418,0.0076969718,0.01557312,8389351,0,0.4685363,0.45730087,0.017458986,0.02836196,0.0033360089,0.0028874401,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
97816000,97728000,2.808619e-05,0.0044171084,0.009165366,8389351,0,0.49015734,0.46353722,0.028606798,0.02836196,0.0033360089,0.0042025773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98016000,97928000,0.00033647663,0.011955252,0.024343763,8389351,0,0.4686074,0.45635757,0.016762687,0.052652758,0.0047578663,0.0011808896,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98216000,98128000,3.731345e-05,0.0056350166,0.011558325,8389351,0,0.4902567,0.46253327,0.014520022,0.052652758,0.0047578663,0.0014866516,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98424000,98336000,0.0003080135,0.012070878,0.025556399,8389351,0,0.46951926,0.45612806,0.021942724,0.0532993,0.007522174,0.004142659,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98616000,98528000,3.040236e-05,0.0050652204,0.011992532,8389351,0,0.4903131,0.4615947,0.014623802,0.0532993,0.007522174,0.0008505096,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
98824000,98736000,0.0004510106,0.01654832,0.03492157,8389351,0,0.46959466,0.45913115,0.019060478,0.09204147,0.009531525,0.00014350921,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99024000,98936000,2.5571006e-05,0.005794767,0.0129909655,8389351,0,0.49117997,0.4613498,0.024441922,0.09204147,0.009531525,0.0037407887,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99224000,99136000,0.00047499186,0.016671179,0.035854876,8389351,0,0.46961224,0.45820668,0.038923986,0.09565999,0.012425635,0.00079190044,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99424000,99336000,5.992278e-05,0.00506332,0.011738562,8389351,0,0.49106997,0.46448073,0.016284278,0.09565999,0.012425635,0.004558664,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99616000,99528000,0.00043748601,0.013517007,0.029645342,8389351,0,0.46875367,0.45656478,0.042033132,0.077854134,0.013825074,9.336388e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
99824000,99736000,9.4261675e-05,0.0028217784,0.007453862,8389351,0,0.49093872,0.46349305,0.025796458,0.077854134,0.013825074,0.0027832051,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100024000,99936000,0.00043099618,0.011958037,0.026767703,8389351,0,0.46949053,0.460229,0.026170658,0.08947193,0.013801628,0.005152425,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100216000,100128000,0.00038411337,0.013285254,0.029832343,8389351,0,0.45161495,0.452831,0.020626437,0.08096886,0.010303056,0.00076085003,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100416000,100328000,1.2806214e-05,0.0012015057,0.004216299,8389351,0,0.4713619,0.45881575,0.023421522,0.08096886,0.010303056,0.0007261607,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100624000,100536000,0.00028725254,0.0038490032,0.009438745,8389351,0,0.45450455,0.45664546,0.0064404225,0.06036931,0.008631839,0.0023725014,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
100816000,100728000,5.4354226e-05,0.0043062344,0.00861148,8389351,0,0.4739035,0.45806447,0.031624246,0.06036931,0.008631839,0.0018671713,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
101016000,100928000,0.00023613074,0.0006532976,0.002629504,8389351,0,0.45572153,0.45517987,0.024585783,0.044421203,0.007202597,0.0030053288,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
101224000,101136000,5.1916064e-05,0.006515366,0.012978612,8389351,0,0.47711444,0.461984,0.01875789,0.044421203,0.007202597,0.0010528939,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
