timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
144128000,144044000,-0.07658285,-0.058482043,0.011049131,-0.035894632,-0.044496663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059570312,0.0,0.0,nan,0.0,0.0,-0.0011150837,-5.7328027e-05,-0.003254898,6.28829e-06,0.0,0.0,0.0,0.0,0.0,0.0
144624000,144540000,-0.05297637,-0.037329994,0.038300097,-0.016703129,-0.04087018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999634,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0027523278,-0.0028887838,-0.008860558,0.0,0.0,0.0,0.0,0.0,0.0
145128000,145044000,0.017699122,-0.040046766,0.009654649,-0.0042218417,-0.044407398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15484619,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0019111831,-0.0010162145,-0.0011582077,0.0,0.0,0.0,0.0,0.0,0.0
145624000,145540000,0.01927495,-0.04980727,-0.0050885975,0.029897928,-0.047297064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008728027,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0036016,-0.0036567599,-0.0054642856,0.0,0.0,0.0,0.0,0.0,0.0
146128000,146044000,0.03133905,-0.02445852,-0.019747898,0.011976004,-0.038140133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09555054,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0011181927,-0.0013721585,0.00060129166,0.0,0.0,0.0,0.0,0.0,0.0
146624000,146540000,0.055878878,-0.022553131,0.03710691,0.04147947,-0.03613495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009613037,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.009189244,-5.9098005e-05,-0.0019745529,0.0,0.0,0.0,0.0,0.0,0.0
147128000,147044000,0.024389625,-0.018406462,0.018782143,0.03133297,-0.02214706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0021979478,-0.00059223175,0.0008467436,0.0,0.0,0.0,0.0,0.0,0.0
147624000,147540000,0.03914213,-0.0022546817,-0.0050899563,0.0417248,-0.020861264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056762695,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0055554397,-0.0035308897,-0.003623873,0.0,0.0,0.0,0.0,0.0,0.0
148128000,148044000,0.010937214,0.0013737362,-0.04543712,0.022589445,-0.014313641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045288086,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00056387996,-0.0012785196,0.00020354986,0.0,0.0,0.0,0.0,0.0,0.0
148624000,148540000,-0.032119393,0.017593736,-0.058132,0.018975988,-0.0091946535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07437134,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0014345977,-0.00015418231,-0.0023180246,0.0,0.0,0.0,0.0,0.0,0.0
149128000,149044000,-0.055372357,0.01024345,-0.09940363,0.007393837,-0.006690624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02154541,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0033877098,-0.0032439232,0.0014158189,0.0,0.0,0.0,0.0,0.0,0.0
149624000,149540000,-0.058995485,0.005799139,-0.07722069,-0.0021436214,-0.00060632266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099243164,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0005831686,0.001040414,-0.001501888,0.0,0.0,0.0,0.0,0.0,0.0
150128000,150044000,-0.06640229,0.023464486,-0.06643952,0.002086401,0.0010114489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04248047,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00019577611,-0.002085328,-0.0035435557,0.0,0.0,0.0,0.0,0.0,0.0
150624000,150540000,-0.052836597,0.0030514495,-0.063836925,-0.00077569485,-0.0012523755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786438,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0013051797,0.00011743605,0.0002759695,0.0,0.0,0.0,0.0,0.0,0.0
151128000,151044000,0.0177629,0.03722542,-0.010383675,0.018894374,0.011603491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038482666,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.002315373,0.0017700493,0.00038650632,0.0,0.0,0.0,0.0,0.0,0.0
151624000,151540000,0.03167188,0.035769384,-0.029538006,0.023430333,0.012931727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01373291,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0008599218,-0.0008943826,-1.5199184e-05,0.0,0.0,0.0,0.0,0.0,0.0
152128000,152044000,0.06490517,0.018478774,-0.043314256,0.045613885,0.014236582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032348633,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0022866395,-0.00033943355,0.0025433004,0.0,0.0,0.0,0.0,0.0,0.0
152624000,152540000,0.07009494,0.02669576,-0.03739901,0.03658104,0.016528675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039367676,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.002813177,-0.0001668632,-0.0008544326,0.0,0.0,0.0,0.0,0.0,0.0
153128000,153044000,0.080834076,0.050906993,-0.052236974,0.028941631,0.03979367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051239014,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0020208787,-0.0036201477,-0.0010928512,0.0,0.0,0.0,0.0,0.0,0.0
153624000,153540000,0.025717318,0.08073371,-0.03958793,0.026970983,0.03180577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015014648,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0013922865,-0.0017541051,8.457899e-05,0.0,0.0,0.0,0.0,0.0,0.0
154128000,154044000,0.026451707,0.07249889,-0.004975686,0.018935084,0.030197836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115722656,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0024551954,-0.0021032095,-0.00018277764,0.0,0.0,0.0,0.0,0.0,0.0
154624000,154540000,-0.0128285885,0.049314313,-0.05249703,-0.007833421,0.02553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016998291,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00085553736,0.00078105927,-0.0007363856,0.0,0.0,0.0,0.0,0.0,0.0
155128000,155044000,-0.085408926,0.02687296,-0.033991054,-0.028691709,0.034559723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006011963,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00011310354,-0.002506137,-0.0019454956,0.0,0.0,0.0,0.0,0.0,0.0
155624000,155540000,-0.06611681,0.062017042,-0.025795974,-0.05118096,0.03857661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021362305,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0029946072,-0.0002783388,0.002304256,0.0,0.0,0.0,0.0,0.0,0.0
156128000,156044000,-0.086485505,0.039530456,-0.03776057,-0.061846256,0.031534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046447754,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0006167558,-0.0025810748,-0.00039741397,0.0,0.0,0.0,0.0,0.0,0.0
156624000,156540000,-0.0878285,0.038187254,0.024438381,-0.06738579,0.031841077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08810425,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0007879799,0.00055285543,-0.0015155673,0.0,0.0,0.0,0.0,0.0,0.0
157128000,157044000,-0.071640134,0.02263034,-0.015621893,-0.050640345,0.03148405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626587,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00061014504,-0.0020771027,-0.002819568,0.0,0.0,0.0,0.0,0.0,0.0
157624000,157540000,-0.019853115,0.024273898,-0.02033409,-0.03465253,0.032716982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008514404,0.0,0.0,nan,0.0,0.0,-0.0011150837,1.609954e-05,0.0018009543,-0.0017256439,0.0,0.0,0.0,0.0,0.0,0.0
158120000,158036000,-0.017563581,0.047159895,-0.020501757,-0.030228317,0.03794272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016235352,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00026078976,-0.0032510906,0.0033458173,0.0,0.0,0.0,0.0,0.0,0.0
158624000,158540000,0.016233563,0.040000416,-0.018543735,-0.0071247816,0.033054024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08935547,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0015413306,-0.0009010732,-0.00077846646,0.0,0.0,0.0,0.0,0.0,0.0
159120000,159036000,0.046740294,0.050993484,-0.013340024,-0.002747655,0.03759566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053894043,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0017993448,-0.001006633,-0.0010512471,0.0,0.0,0.0,0.0,0.0,0.0
159624000,159540000,0.008054137,0.028115023,-0.05741555,-0.008210182,0.03349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015655518,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0021091746,-0.0009432435,0.00058349967,0.0,0.0,0.0,0.0,0.0,0.0
160128000,160044000,0.00316298,0.06828313,-0.041526224,0.0034530163,0.04314992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07647705,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0014889586,0.00073358417,-0.0029199421,0.0,0.0,0.0,0.0,0.0,0.0
160624000,160540000,-0.036670804,0.064634636,-0.06383219,-0.003341794,0.031922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119018555,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0017267535,0.0007971227,1.13248825e-05,0.0,0.0,0.0,0.0,0.0,0.0
161128000,161048000,-0.061838984,0.013637705,-0.020885075,-0.0075487196,0.027665678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036895752,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00055733137,-0.0021796823,0.001165539,0.0,0.0,0.0,0.0,0.0,0.0
161624000,161544000,-0.10038352,0.03190782,-0.012621993,-0.041280508,0.025068097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093444824,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0020457539,-0.00066415966,0.00083467364,0.0,0.0,0.0,0.0,0.0,0.0
162128000,162048000,-0.11618817,0.040591933,-0.03978973,-0.045423508,0.017854584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21569824,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.003917449,-0.0032420158,-0.0019104779,0.0,0.0,0.0,0.0,0.0,0.0
162624000,162544000,-0.10372135,0.02306522,-0.090971604,-0.048222184,0.0071478076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456299,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0031023435,-0.002197735,-0.0013011992,0.0,0.0,0.0,0.0,0.0,0.0
163128000,163048000,-0.08992314,-0.00878052,-0.038853664,-0.047281623,-0.009389726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023162842,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.003685873,-0.003530562,-0.0024234056,0.0,0.0,0.0,0.0,0.0,0.0
163624000,163544000,-0.03015232,-0.012202676,-0.05484859,-0.02434361,-0.015795017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11697388,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00276878,-0.0010063797,8.660555e-05,0.0,0.0,0.0,0.0,0.0,0.0
164128000,164048000,0.0020762682,-0.020060133,-0.050467886,-0.033504218,-0.0149446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11886597,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.003034986,-0.0022999644,0.00032418966,0.0,0.0,0.0,0.0,0.0,0.0
164624000,164544000,0.015290856,-0.020064767,-0.07498133,-2.6524067e-06,-0.015179109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0793457,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00034792052,-0.001029864,0.0009228587,0.0,0.0,0.0,0.0,0.0,0.0
165128000,165048000,0.037870288,-0.017896503,0.0350231,0.012735486,-0.028277326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043426514,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.004402684,0.0010431409,0.0051433146,0.0,0.0,0.0,0.0,0.0,0.0
165624000,165544000,0.04482928,-0.02454792,-0.015387766,0.012670398,-0.028354134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09838867,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0010120966,-0.0007260144,0.000351429,0.0,0.0,0.0,0.0,0.0,0.0
166128000,166048000,0.06472269,-0.030117294,-0.030418944,0.013376474,-0.021447066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022583008,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0037016054,-0.0021057427,-0.004086584,0.0,0.0,0.0,0.0,0.0,0.0
166624000,166544000,-0.00059986115,-0.031633634,-0.031374924,0.0021839142,-0.014468867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09799194,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.002978391,-0.0029363036,-0.0015397966,0.0,0.0,0.0,0.0,0.0,0.0
167128000,167048000,-0.049476743,-0.014401857,-0.026646322,0.0015998483,-0.022876922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042755127,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0024116768,-0.0027177036,-0.0014030635,0.0,0.0,0.0,0.0,0.0,0.0
167624000,167544000,-0.03757918,-0.03776922,-0.030644942,-0.010990679,-0.02247392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07141113,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0006993748,-0.00012676418,-0.0010956228,0.0,0.0,0.0,0.0,0.0,0.0
168128000,168048000,-0.10586727,-0.046081007,-0.04415983,-0.024612665,-0.022843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14233398,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0011124397,-0.004161209,0.0006594956,0.0,0.0,0.0,0.0,0.0,0.0
168624000,168544000,-0.069790125,-0.04359535,-0.00060917623,-0.040114284,-0.019138418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040527344,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0038063359,-0.006751105,0.0037227273,0.0,0.0,0.0,0.0,0.0,0.0
169128000,169048000,-0.048624694,-0.054663524,-0.015548879,-0.03139317,-0.030289441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024841309,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.001666503,0.0003575161,0.003045559,0.0,0.0,0.0,0.0,0.0,0.0
169624000,169544000,-0.040889263,-0.060290616,-0.031042464,-0.027818203,-0.032204214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054595947,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0035043936,0.0005168766,0.0016503036,0.0,0.0,0.0,0.0,0.0,0.0
170128000,170048000,-0.019728422,-0.065553114,-0.04910651,-0.037429094,-0.04251398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08337402,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.001784395,0.0008200556,-0.0005289018,0.0,0.0,0.0,0.0,0.0,0.0
170624000,170544000,0.027283669,-0.08742304,-0.07018308,0.012914091,-0.03553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064086914,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0026240647,0.00030192733,-0.0035792887,0.0,0.0,0.0,0.0,0.0,0.0
171128000,171048000,0.0888288,-0.026559608,-0.02978061,0.0059355497,-0.031127192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07797241,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0015791007,-0.0030435622,-0.0008665025,0.0,0.0,0.0,0.0,0.0,0.0
171624000,171544000,0.09710723,-0.035775512,-0.053748615,0.01639247,-0.03678307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027160645,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0038363177,0.0011389852,-0.0037202835,0.0,0.0,0.0,0.0,0.0,0.0
172120000,172040000,0.0887717,-0.011337966,-0.010034524,0.024785876,-0.024699334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030090332,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0017776773,0.0011734068,-0.0012263358,0.0,0.0,0.0,0.0,0.0,0.0
172624000,172544000,0.10412675,-0.026864031,-0.030498264,0.024506092,-0.042476542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10662842,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00092068897,-0.0026379824,-0.002049327,0.0,0.0,0.0,0.0,0.0,0.0
173128000,173048000,0.03777063,-0.031346746,-0.021599904,0.012883663,-0.029082485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11483765,0.0,0.0,nan,0.0,0.0,-0.0011150837,7.611461e-05,0.0012787879,0.0004092753,0.0,0.0,0.0,0.0,0.0,0.0
173624000,173544000,-0.04701698,-0.023037324,0.015142741,-0.009466408,-0.015427975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114471436,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00043788273,-0.0037131906,0.0029727817,0.0,0.0,0.0,0.0,0.0,0.0
174128000,174048000,-0.034965277,-0.026636425,0.0035390556,0.0013841391,-0.010855427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063568115,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0007741954,0.00021842122,0.0014770329,0.0,0.0,0.0,0.0,0.0,0.0
174624000,174544000,-0.0507797,-0.02410224,-0.009406548,-0.012049437,-0.011224834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042236328,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00062875496,-0.0004593581,0.0012980103,0.0,0.0,0.0,0.0,0.0,0.0
175120000,175040000,-0.058910146,-0.02212626,0.022904351,-0.03040719,-0.008319842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011352539,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0017996465,0.0014671534,-0.00017535686,0.0,0.0,0.0,0.0,0.0,0.0
175624000,175544000,-0.035120904,-0.02014853,0.003889827,-0.0262717,-0.009031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015472412,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00046159187,-0.0027824193,0.0007287264,0.0,0.0,0.0,0.0,0.0,0.0
176128000,176048000,-0.016824484,-0.05713122,0.0109528825,-0.01853168,-0.016812649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071502686,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0027802298,-0.0006046742,0.00023522973,0.0,0.0,0.0,0.0,0.0,0.0
176624000,176544000,0.03392327,-0.019664079,0.0584661,-6.377697e-05,-0.009510338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019989014,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0009105358,-0.0002271831,0.0004350543,0.0,0.0,0.0,0.0,0.0,0.0
177128000,177048000,0.08286977,-0.018208824,0.07088773,0.015920877,-0.019174866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008361816,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00092408975,-0.002566725,0.00145334,0.0,0.0,0.0,0.0,0.0,0.0
177624000,177544000,0.0860796,-0.018191524,0.056044374,0.042645812,-0.018151183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080200195,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0002587121,0.0019126236,0.0004950762,0.0,0.0,0.0,0.0,0.0,0.0
178128000,178048000,0.10060328,-0.010192268,0.04980223,0.041466236,-0.00294495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046813965,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.002034632,0.0015136302,0.00071945786,0.0,0.0,0.0,0.0,0.0,0.0
178624000,178544000,0.07841802,0.007630421,0.061585113,0.033993483,-0.00065759383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770752,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00020937878,-0.0006688833,-0.0023225844,0.0,0.0,0.0,0.0,0.0,0.0
179128000,179048000,0.007221818,-0.009786945,0.05633992,0.03378415,-0.0026848582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058380127,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00092938635,0.0018109977,0.00185287,0.0,0.0,0.0,0.0,0.0,0.0
179624000,179544000,-0.023002267,-0.009117337,0.06569152,-0.008601606,0.010580275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25946045,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0036430527,0.0006658733,-0.0030617416,0.0,0.0,0.0,0.0,0.0,0.0
180128000,180048000,-0.05603397,-0.013462323,0.05132329,-0.00582999,0.010272857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021240234,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0026593409,-6.246567e-05,-0.00016143918,0.0,0.0,0.0,0.0,0.0,0.0
180624000,180544000,-0.0776701,0.0016712534,0.06942189,-0.039940953,0.020908833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10760498,0.0,0.0,nan,0.0,0.0,-0.0011150837,6.327359e-05,-0.0008713901,0.00022605062,0.0,0.0,0.0,0.0,0.0,0.0
181128000,181048000,-0.115795046,0.012298761,0.051300295,-0.07076943,0.038128454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049926758,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0007189764,-0.00014275312,0.0005033016,0.0,0.0,0.0,0.0,0.0,0.0
181624000,181544000,-0.09404993,-0.0078033656,0.078812525,-0.06870043,0.031438068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053100586,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0007314333,0.00018691272,-0.0026366115,0.0,0.0,0.0,0.0,0.0,0.0
182128000,182048000,-0.082105756,0.01747185,0.06215799,-0.06756294,0.032897696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13464355,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.002451573,-0.0036923066,-0.0027786493,0.0,0.0,0.0,0.0,0.0,0.0
182624000,182544000,-0.037880898,0.0064432304,0.046919934,-0.05477941,0.026687283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010070801,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0008584035,-0.0011803955,0.0012346208,0.0,0.0,0.0,0.0,0.0,0.0
183128000,183048000,0.018948793,0.0026206402,0.057965465,-0.023109943,0.014090638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07015991,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0027668276,0.0074228644,-0.00317356,0.0,0.0,0.0,0.0,0.0,0.0
183624000,183544000,0.06552923,0.0022302987,0.041641824,-0.007711053,0.009176313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0178833,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0030038846,-0.0023254156,0.0037822723,0.0,0.0,0.0,0.0,0.0,0.0
184128000,184048000,0.06321144,-0.01596555,-0.016482066,-0.019816041,0.0049729217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13150024,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0007998762,0.0021457374,0.0003014803,0.0,0.0,0.0,0.0,0.0,0.0
184624000,184544000,0.022412866,-0.01487103,0.024247877,-0.008832812,0.0009722952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12301636,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0017769913,-0.0005970895,-0.0019857883,0.0,0.0,0.0,0.0,0.0,0.0
185120000,185040000,0.07482332,0.011103598,0.048565954,0.014922619,0.011370866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035949707,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.003228793,9.730458e-05,-0.0026474297,0.0,0.0,0.0,0.0,0.0,0.0
185624000,185544000,0.02095294,0.0073675765,0.05155292,-0.008732438,0.0077498797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049041748,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0024376018,0.0017996728,-4.1782856e-05,0.0,0.0,0.0,0.0,0.0,0.0
186128000,186048000,-0.037500262,0.00620674,0.03971957,-0.008465886,0.011011118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02267456,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00038637262,-0.0032425076,0.000111073256,0.0,0.0,0.0,0.0,0.0,0.0
186624000,186544000,-0.040439963,-0.0019654972,-0.012312297,-0.019604653,0.0065919817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11077881,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.004055502,-0.0017503202,0.0014568567,0.0,0.0,0.0,0.0,0.0,0.0
187128000,187048000,-0.053543866,0.0037527548,-0.044472218,-0.017554402,0.01334054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0043025,-0.00090526044,-0.0019578934,0.0,0.0,0.0,0.0,0.0,0.0
187624000,187544000,-0.058649138,0.00480833,-0.004680924,-0.029349923,0.02018473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047607422,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0003032172,-0.0005016178,-0.0012696981,0.0,0.0,0.0,0.0,0.0,0.0
188128000,188048000,-0.045200884,0.0035969375,-0.0028314795,-0.033826113,0.010838978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029174805,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0021065138,-0.000472188,0.0016979277,0.0,0.0,0.0,0.0,0.0,0.0
