timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
164608000,164528000,0.693396,-0.015898652,-0.024927119,0.7199499,-1.722741,0.0008893894,-0.055952646,-0.95965105,0.047064286,-5.694907,-2.8947386e-06,-4.127563e-05,5.9314544e-07,-5.1009083e-05,0.000138783,0.00018592684,0.21225671,0.011237453,0.4317542,-0.008917256,0.0005124062,-0.00021378264,0.0,0.0,3.793207e-05,1.25477e-05,1.24840135e-05,3.5404373e-05,0.014620159,0.01487046,0.01724724,0.11909516,0.119346544,0.21191014,1.0410865e-11,1.0573809e-11,2.0152224e-11,2.2426208e-07,2.2054893e-07,5.0000036e-08,5.9811387e-05,4.958162e-06,5.5083376e-05,1.7210037e-05,5.329153e-05,5.3188218e-05,0.0,0.0,24
165608000,165528000,0.6902395,-0.06997207,-0.078022,0.7159511,-0.08444995,-0.022996493,-0.061440557,-1.9712677,0.055002056,-5.732162,-3.0579579e-06,-4.1186635e-05,6.3981895e-07,-5.1146493e-05,0.00013853282,0.0001798559,0.2122468,0.011237642,0.43168977,-0.008909029,0.0005095874,-0.00014913267,0.0,0.0,3.802274e-05,1.2853673e-05,1.2719122e-05,3.5571262e-05,0.013192894,0.013694567,0.0165252,0.109008744,0.10919963,0.20758788,1.0318113e-11,1.0478474e-11,2.0259421e-11,2.242656e-07,2.2050799e-07,5e-08,5.9489797e-05,4.93693e-06,5.4752894e-05,1.7166256e-05,5.2967323e-05,5.2857748e-05,0.0,0.0,24
166608000,166528000,0.69103897,-0.062332656,-0.071347095,0.7165818,1.5982537,-0.028745428,-0.01846271,-1.1694567,0.048552334,-5.7518835,-3.170869e-06,-4.10916e-05,5.9921706e-07,-5.1244257e-05,0.00013814982,0.0001724302,0.21213335,0.011233156,0.4316156,-0.008884773,0.00040632475,-6.154969e-05,0.0,0.0,3.7825663e-05,1.2807251e-05,1.2673059e-05,3.5448844e-05,0.014584597,0.016506005,0.017348826,0.11905631,0.11955043,0.21544361,1.0412058e-11,1.0546848e-11,2.0175583e-11,2.2426993e-07,2.2049144e-07,5.0000256e-08,5.8840295e-05,4.91494e-06,5.410166e-05,1.710988e-05,5.2314834e-05,5.2209114e-05,0.0,0.0,24
167608000,167528000,0.69399405,0.006514347,-0.0060446328,0.71992594,1.8101803,-0.032247227,-0.0086931065,0.72607666,0.04835785,-5.7299767,-3.043267e-06,-4.095835e-05,5.9388395e-07,-5.139662e-05,0.00013837128,0.00016447836,0.21212192,0.011235751,0.43157303,-0.008839731,0.0004101808,-1.9201249e-05,0.0,0.0,3.693166e-05,1.2239546e-05,1.2240573e-05,3.4604273e-05,0.013179106,0.014038574,0.016630122,0.10889114,0.1093581,0.2106928,1.0319785e-11,1.0431784e-11,1.9949094e-11,2.2427388e-07,2.2048705e-07,5.000022e-08,5.8661484e-05,4.8943834e-06,5.3926862e-05,1.7028164e-05,5.2133368e-05,5.2032003e-05,0.0,0.0,24
168608000,168528000,0.6905129,0.068063065,0.05357961,0.7181147,0.32319054,-0.033997577,-0.044250928,1.9456786,0.046741683,-5.7231436,-2.8480772e-06,-4.0836523e-05,5.905759e-07,-5.1507322e-05,0.0001391275,0.00015869175,0.21210468,0.011235883,0.43166983,-0.008826717,0.00042526127,-0.00010714498,0.0,0.0,3.703741e-05,1.2520675e-05,1.2686682e-05,3.4520952e-05,0.014578168,0.014679381,0.017316706,0.11901144,0.119645044,0.2145565,1.0411912e-11,1.0528923e-11,1.996704e-11,2.242783e-07,2.2045506e-07,5.0000104e-08,5.8435133e-05,4.8721313e-06,5.369364e-05,1.6995195e-05,5.1901538e-05,5.1794585e-05,0.0,0.0,24
169608000,169528000,0.6901324,0.06979589,0.056462303,0.7180932,-1.4496471,-0.033507906,-0.0259282,1.3987119,0.07530883,-5.731876,-2.5998877e-06,-4.0574232e-05,7.448319e-07,-5.156698e-05,0.00014005619,0.00014792233,0.21209687,0.011232246,0.43176496,-0.008874962,0.00043747274,-0.00019548787,0.0,0.0,3.7309786e-05,1.2302584e-05,1.2436754e-05,3.465919e-05,0.0131956125,0.013877312,0.016558962,0.108966865,0.10932791,0.20959604,1.031935e-11,1.0443132e-11,2.0019148e-11,2.2428252e-07,2.2041402e-07,5.0000143e-08,5.78417e-05,4.850815e-06,5.3100906e-05,1.692797e-05,5.130246e-05,5.1198404e-05,0.0,0.0,24
170608000,170528000,0.6934684,0.007882202,-0.0016939952,0.72044194,-1.9167401,-0.04313801,-0.029387645,-0.43902197,0.08661268,-5.7126927,-2.6138573e-06,-4.036193e-05,8.627433e-07,-5.179635e-05,0.0001401236,0.00013439367,0.212115,0.011228236,0.4317808,-0.008944117,0.00045708948,-0.00020163093,0.0,0.0,3.750886e-05,1.2439831e-05,1.2407754e-05,3.490619e-05,0.014621771,0.015098282,0.017286923,0.119090416,0.11934608,0.21346223,1.0412736e-11,1.0564433e-11,2.0101235e-11,2.242862e-07,2.2041492e-07,5.0000146e-08,5.76349e-05,4.8307606e-06,5.2898482e-05,1.6849388e-05,5.1090035e-05,5.099125e-05,0.0,0.0,24
171608000,171528000,0.69102883,-0.06004877,-0.06808535,0.7171037,-0.61530054,-0.061218984,-0.052092202,-1.9024807,0.07780009,-5.717766,-2.9906203e-06,-4.0169536e-05,9.230343e-07,-5.2153297e-05,0.00013891887,0.00012306728,0.21206163,0.011223705,0.43173027,-0.008966896,0.00041006945,-0.00014325457,0.0,0.0,3.760896e-05,1.2791169e-05,1.2636776e-05,3.5097393e-05,0.013184137,0.0134065375,0.01657255,0.10891683,0.10910417,0.20891577,1.0316514e-11,1.0480915e-11,2.0236555e-11,2.2428954e-07,2.203735e-07,5.000007e-08,5.7475812e-05,4.8112925e-06,5.273188e-05,1.6799204e-05,5.0928087e-05,5.082326e-05,0.0,0.0,24
172608000,172528000,0.69018286,-0.07110801,-0.08073162,0.7155933,1.2471243,-0.04667191,-0.025075883,-1.6133986,0.038617995,-5.753675,-3.2419855e-06,-4.0095114e-05,9.165397e-07,-5.2233157e-05,0.00013860187,0.000118000404,0.21203406,0.011223039,0.4317555,-0.008956638,0.00036945465,-0.00016738825,0.0,0.0,3.7534435e-05,1.2976627e-05,1.27828e-05,3.512421e-05,0.014572984,0.016295658,0.017369658,0.11898152,0.1194013,0.21636122,1.0409853e-11,1.0553034e-11,2.0217746e-11,2.2429381e-07,2.2033875e-07,5.000026e-08,5.6882436e-05,4.7908306e-06,5.2133935e-05,1.675663e-05,5.033207e-05,5.0228275e-05,0.0,0.0,24
173608000,173528000,0.6937382,-0.016716858,-0.028682716,0.71946174,1.9903215,-0.029688248,0.0023913756,0.14187022,0.028012225,-5.7621818,-3.2956077e-06,-3.998626e-05,8.7061795e-07,-5.2319654e-05,0.00013871815,0.00011905071,0.21200903,0.01122412,0.43169743,-0.008923537,0.00035425846,-0.000106874024,0.0,0.0,3.6560257e-05,1.2303445e-05,1.2244335e-05,3.421311e-05,0.013181778,0.014447675,0.01661984,0.108890146,0.10930814,0.21112664,1.0318028e-11,1.043005e-11,1.9950474e-11,2.2429796e-07,2.2033238e-07,5.000015e-08,5.656861e-05,4.7711546e-06,5.1824354e-05,1.6674032e-05,5.0015868e-05,4.991827e-05,0.0,0.0,24
174608000,174528000,0.6916419,0.056116503,0.042140614,0.718823,0.8914309,-0.019612398,0.004952451,1.7432773,0.021257572,-5.7580667,-3.19632e-06,-3.9913346e-05,8.725163e-07,-5.2425672e-05,0.00013896858,0.00011996226,0.21199611,0.011224568,0.43169934,-0.008908785,0.00035388424,-0.00010646377,0.0,0.0,3.6476114e-05,1.2485429e-05,1.26259465e-05,3.3963643e-05,0.014543828,0.014699294,0.017293638,0.118944585,0.119666874,0.21451257,1.0408987e-11,1.0525658e-11,1.9922482e-11,2.2430206e-07,2.2031695e-07,5.000007e-08,5.6464913e-05,4.750627e-06,5.171646e-05,1.663574e-05,4.9907172e-05,4.9806185e-05,0.0,0.0,24
175608000,175528000,0.6891777,0.07866899,0.06295938,0.71755236,-0.9896551,-0.017630229,-0.0021445602,1.7361082,0.018635139,-5.7726784,-2.991795e-06,-3.983616e-05,9.283112e-07,-5.2487467e-05,0.00013914479,0.0001212553,0.21195397,0.011221714,0.43169865,-0.008917389,0.00031923834,-0.0001073548,0.0,0.0,3.678082e-05,1.2371862e-05,1.2564567e-05,3.409017e-05,0.013161472,0.013653535,0.01651593,0.108876914,0.10931353,0.20916496,1.0316052e-11,1.0434525e-11,1.9989718e-11,2.2430632e-07,2.2027788e-07,5.000004e-08,5.5938788e-05,4.730905e-06,5.118815e-05,1.6589333e-05,4.9376227e-05,4.9274033e-05,0.0,0.0,24
176608000,176528000,0.6927595,0.030357953,0.018913293,0.72028124,-1.9687988,-0.013108594,0.018655038,0.11647122,0.032071676,-5.7770753,-3.0137185e-06,-3.971857e-05,1.032061e-06,-5.2594467e-05,0.00013910668,0.00012860209,0.2119684,0.011220368,0.43172362,-0.008946154,0.00033785502,-0.00012864846,0.0,0.0,3.70224e-05,1.240549e-05,1.2423392e-05,3.4375527e-05,0.014570977,0.0152780665,0.017224422,0.11893646,0.119203955,0.21271817,1.0408773e-11,1.0548533e-11,2.0055358e-11,2.2431041e-07,2.2027832e-07,5e-08,5.5605662e-05,4.711766e-06,5.086036e-05,1.6516013e-05,4.9037582e-05,4.8941725e-05,0.0,0.0,24
177608000,177528000,0.69224954,-0.044896442,-0.05313629,0.7182976,-1.1189172,-0.016318219,0.02128321,-1.6370393,0.040311564,-5.8045845,-3.2940802e-06,-3.960854e-05,1.1036249e-06,-5.2844796e-05,0.00014000478,0.00015036525,0.21198153,0.011220228,0.43169516,-0.008956083,0.00033561763,-0.000111185225,0.0,0.0,3.7071804e-05,1.2667453e-05,1.2545513e-05,3.4571047e-05,0.01314255,0.013229251,0.016645687,0.10882617,0.10901437,0.21127169,1.0314748e-11,1.0478827e-11,2.0188566e-11,2.2431412e-07,2.20246e-07,5.0000185e-08,5.5540037e-05,4.6936775e-06,5.079041e-05,1.6455255e-05,4.89683e-05,4.8868817e-05,0.0,0.0,24
178608000,178528000,0.68966347,-0.07598166,-0.0840429,0.71521175,0.76676536,-0.025237096,0.030007116,-1.8863351,0.020904893,-5.825787,-3.5308801e-06,-3.9587085e-05,1.1427873e-06,-5.2939107e-05,0.00014087801,0.0001640483,0.21203631,0.011223463,0.4316569,-0.008952081,0.00037717912,-8.650381e-05,0.0,0.0,3.7166446e-05,1.3082888e-05,1.2914214e-05,3.4722558e-05,0.014536087,0.015815869,0.017288785,0.11889361,0.11924588,0.21465994,1.0408545e-11,1.0561482e-11,2.0243692e-11,2.2431837e-07,2.2020366e-07,5.0000075e-08,5.505792e-05,4.6748432e-06,5.0300026e-05,1.6423126e-05,4.8482583e-05,4.838091e-05,0.0,0.0,24
179608000,179528000,0.69300383,-0.036908165,-0.04783232,0.7183979,1.9528311,-0.006565487,0.062285773,-0.40256053,0.0040377565,-5.83991,-3.52875e-06,-3.957149e-05,1.190411e-06,-5.301294e-05,0.00014170277,0.00018523332,0.21205665,0.011225381,0.43165845,-0.008943312,0.0003912145,-9.192691e-05,0.0,0.0,3.6323196e-05,1.2442675e-05,1.234252e-05,3.3955104e-05,0.0131637305,0.01465341,0.016536925,0.10883888,0.109196104,0.20937623,1.0316368e-11,1.0432124e-11,1.9984483e-11,2.2432214e-07,2.2018781e-07,5.000004e-08,5.4652624e-05,4.6561604e-06,4.9895873e-05,1.635025e-05,4.8074005e-05,4.7978163e-05,0.0,0.0,24
180608000,180528000,0.6930281,0.037635714,0.025471512,0.71947676,1.332174,0.0024818662,0.06247459,1.4352924,0.0036842832,-5.811404,-3.360563e-06,-3.955603e-05,1.2208076e-06,-5.3210435e-05,0.0001412894,0.00020057551,0.21202907,0.011224678,0.43165663,-0.008933649,0.0003735708,-8.159028e-05,0.0,0.0,3.6180525e-05,1.248266e-05,1.2555641e-05,3.3697248e-05,0.014549973,0.014924981,0.017235836,0.11891001,0.119657226,0.21276799,1.0409948e-11,1.0526987e-11,1.993449e-11,2.2432583e-07,2.2017814e-07,5e-08,5.460591e-05,4.6388436e-06,4.9848208e-05,1.6307953e-05,4.8022594e-05,4.7926533e-05,0.0,0.0,24
181608000,181528000,0.6893348,0.07883523,0.06378345,0.71731037,-0.49709558,0.0046318574,0.025567364,1.9884374,-0.0071041253,-5.8175263,-2.9675e-06,-3.9571456e-05,1.2942046e-06,-5.346496e-05,0.00014023983,0.00021868268,0.21200594,0.011224064,0.43164983,-0.008928445,0.0003721491,-6.361713e-05,0.0,0.0,3.6426958e-05,1.2449302e-05,1.26324e-05,3.3738004e-05,0.013156473,0.013456609,0.016631186,0.10881324,0.109299295,0.2114888,1.0315512e-11,1.0432913e-11,1.9997826e-11,2.2432937e-07,2.2012247e-07,5.0000253e-08,5.4228953e-05,4.620782e-06,4.946898e-05,1.6273587e-05,4.764235e-05,4.754267e-05,0.0,0.0,24
182608000,182528000,0.69151205,0.05164884,0.037495464,0.7195399,-1.8994774,0.008976076,0.060246434,0.73033464,-0.01301946,-5.811708,-2.807278e-06,-3.9598217e-05,1.3485433e-06,-5.3513773e-05,0.00013950859,0.00023101026,0.21198541,0.011224696,0.43169615,-0.008912236,0.00036960104,-0.0001046033,0.0,0.0,3.6713882e-05,1.2449046e-05,1.2525812e-05,3.3983957e-05,0.01456467,0.015449355,0.017321577,0.11888612,0.119169414,0.21512415,1.0408759e-11,1.054189e-11,2.0053572e-11,2.2433356e-07,2.2011045e-07,5.0000146e-08,5.377711e-05,4.6024975e-06,4.9022576e-05,1.6208307e-05,4.7185793e-05,4.7091882e-05,0.0,0.0,24
183608000,183528000,0.69316953,-0.023804314,-0.034802634,0.71954024,-1.5778754,0.0117325755,0.048549585,-1.1781489,-0.0064038928,-5.807691,-2.8854445e-06,-3.9593026e-05,1.3988138e-06,-5.3624222e-05,0.00013984293,0.00024991098,0.21201311,0.011227099,0.43169594,-0.008902776,0.0003939276,-0.00010152536,0.0,0.0,3.6675974e-05,1.2546206e-05,1.2446163e-05,3.410842e-05,0.013160456,0.013297834,0.016596269,0.10879865,0.10898808,0.2099178,1.0314394e-11,1.0480093e-11,2.0156548e-11,2.2433778e-07,2.2010029e-07,5.0000075e-08,5.371732e-05,4.585445e-06,4.896243e-05,1.6133068e-05,4.7121604e-05,4.7027643e-05,0.0,0.0,24
184608000,184528000,0.6900934,-0.07269755,-0.07963132,0.71564317,0.19675773,0.013526715,0.014044441,-1.9496505,0.017140446,-5.801503,-2.9870687e-06,-3.953905e-05,1.4275012e-06,-5.3655105e-05,0.00013986598,0.00025513832,0.21202779,0.011228421,0.43170002,-0.008897809,0.00040264378,-0.00010901237,0.0,0.0,3.6862733e-05,1.3092168e-05,1.29644595e-05,3.438117e-05,0.014567652,0.015354609,0.017254245,0.118887015,0.11918003,0.21338579,1.04074405e-11,1.0573585e-11,2.0273682e-11,2.2434195e-07,2.2006608e-07,5.0000036e-08,5.3412325e-05,4.568223e-06,4.8648606e-05,1.6104499e-05,4.6812784e-05,4.6714737e-05,0.0,0.0,24
185608000,185528000,0.69181246,-0.05497729,-0.06341139,0.7171834,1.7366301,-0.0045331204,0.04970336,-0.93412614,0.0122823315,-5.821373,-3.1633438e-06,-3.9542945e-05,1.5270012e-06,-5.3652522e-05,0.00014116119,0.00027262024,0.21201625,0.011228482,0.431686,-0.00889301,0.0003777208,-9.81922e-05,0.0,0.0,3.615712e-05,1.25796805e-05,1.2471788e-05,3.373911e-05,0.013152276,0.014742143,0.01651802,0.108750485,0.10904077,0.208613,1.031031e-11,1.043385e-11,2.0036984e-11,2.2434578e-07,2.2003876e-07,5.000011e-08,5.2918072e-05,4.548781e-06,4.815124e-05,1.6045773e-05,4.6315945e-05,4.6221154e-05,0.0,0.0,24
186608000,186528000,0.6938741,0.017757064,0.00591031,0.7198531,1.6892674,0.00094853033,0.055106673,0.9675848,0.0065009277,-5.7843547,-3.066642e-06,-3.9535847e-05,1.6036889e-06,-5.369484e-05,0.00014120016,0.00027846784,0.21199624,0.0112282075,0.43168172,-0.008885921,0.0003642792,-9.115841e-05,0.0,0.0,3.5893278e-05,1.2447961e-05,1.2467802e-05,3.341683e-05,0.014554972,0.015357213,0.017260185,0.118835405,0.11958144,0.21271569,1.0405023e-11,1.0522742e-11,1.9931846e-11,2.2435002e-07,2.2003842e-07,5.0000075e-08,5.284211e-05,4.53244e-06,4.8076065e-05,1.5998037e-05,4.623568e-05,4.614319e-05,0.0,0.0,24
187608000,187528000,0.6900569,0.07270095,0.0591661,0.71765965,0.062898844,0.0025814804,-0.009515367,1.9805881,0.0018855983,-5.754027,-2.8326328e-06,-3.9548464e-05,1.6572183e-06,-5.3755037e-05,0.00014180654,0.000274838,0.21197441,0.01122775,0.43168628,-0.008880129,0.00035414327,-9.4173396e-05,0.0,0.0,3.5990302e-05,1.2430089e-05,1.2582099e-05,3.332616e-05,0.013180124,0.013297862,0.016661495,0.10881471,0.10934417,0.2116386,1.0311792e-11,1.04284645e-11,1.9970211e-11,2.2435322e-07,2.1999638e-07,5.000025e-08,5.2602154e-05,4.5158945e-06,4.7833582e-05,1.5969323e-05,4.599261e-05,4.5895806e-05,0.0,0.0,24
188608000,188528000,0.6904467,0.06482191,0.051692303,0.71861637,-1.609865,0.008762376,0.006011769,1.160277,0.005434844,-5.7515006,-2.7486449e-06,-3.9531216e-05,1.7268284e-06,-5.3711654e-05,0.00014203545,0.00026938002,0.2119525,0.011227292,0.43168977,-0.008874962,0.000335049,-9.9539015e-05,0.0,0.0,3.6388647e-05,1.24693615e-05,1.2577107e-05,3.361484e-05,0.014587224,0.015377507,0.017334638,0.11890502,0.119237624,0.21538478,1.0404163e-11,1.0530764e-11,2.0040514e-11,2.2435677e-07,2.1997809e-07,5.0000217e-08,5.2136405e-05,4.4987037e-06,4.7371206e-05,1.5918507e-05,4.5522633e-05,4.54297e-05,0.0,0.0,24
189608000,189528000,0.6935134,-0.0039656623,-0.0125714475,0.72032315,-1.8168753,0.0073103583,0.0022769794,-0.7473431,0.035777576,-5.7535176,-2.9040218e-06,-3.9405433e-05,1.8463688e-06,-5.3713848e-05,0.00014214998,0.0002699475,0.21196085,0.011226135,0.4317006,-0.008895128,0.0003384002,-0.000112061265,0.0,0.0,3.6419915e-05,1.236033e-05,1.2313557e-05,3.3747325e-05,0.013179952,0.013451455,0.016643763,0.108810775,0.109015964,0.21072942,1.0309652e-11,1.04669025e-11,2.0117115e-11,2.2436033e-07,2.199719e-07,5.000022e-08,5.201884e-05,4.4824537e-06,4.7255988e-05,1.5839452e-05,4.5400757e-05,4.531063e-05,0.0,0.0,24
190608000,190528000,0.6906929,-0.064751446,-0.07249222,0.71658605,-0.3232977,-0.019877076,-0.017161243,-1.9572845,0.028166683,-5.765164,-3.0805243e-06,-3.9367646e-05,1.9231513e-06,-5.3826927e-05,0.00014208659,0.00027211057,0.21197465,0.011227885,0.4316879,-0.008885477,0.00034448464,-0.00010456763,0.0,0.0,3.6634694e-05,1.2990863e-05,1.2857506e-05,3.4034256e-05,0.014562195,0.014981824,0.017335037,0.11890088,0.1191748,0.2146421,1.04036476e-11,1.0571312e-11,2.026394e-11,2.2436407e-07,2.1993952e-07,5.0000146e-08,5.1852447e-05,4.466653e-06,4.7082813e-05,1.5808839e-05,4.523111e-05,4.513633e-05,0.0,0.0,24
191608000,191528000,0.69071454,-0.066550665,-0.074895754,0.716153,1.4348564,-0.015567245,0.009610809,-1.4047872,0.026883604,-5.7920346,-3.2946707e-06,-3.9256855e-05,1.9772767e-06,-5.3808588e-05,0.00014257319,0.00027639154,0.21201462,0.01123258,0.43170795,-0.008861562,0.00036756374,-0.00013455565,0.0,0.0,3.6180656e-05,1.2677691e-05,1.2544395e-05,3.3678985e-05,0.013160622,0.014658452,0.016585425,0.10880808,0.109062746,0.21003084,1.0311072e-11,1.04383125e-11,2.0127238e-11,2.243679e-07,2.1989602e-07,5.000022e-08,5.139247e-05,4.4500766e-06,4.6619523e-05,1.5764166e-05,4.47694e-05,4.467599e-05,0.0,0.0,24
192608000,192528000,0.69406396,-0.0058913995,-0.016154176,0.71970797,1.9205267,-0.01612419,0.030906662,0.43628126,0.021498214,-5.778636,-3.2354935e-06,-3.9195264e-05,2.0198663e-06,-5.3872518e-05,0.00014266155,0.0002824957,0.21204643,0.0112363715,0.4316811,-0.0088402685,0.0004050891,-0.00011751384,0.0,0.0,3.5835023e-05,1.2433234e-05,1.2403923e-05,3.3340635e-05,0.014566413,0.01580505,0.017308319,0.11888432,0.11961778,0.21409184,1.0406387e-11,1.0522714e-11,1.9984478e-11,2.2437223e-07,2.198972e-07,5.0000185e-08,5.1210045e-05,4.434407e-06,4.643877e-05,1.5713204e-05,4.4583296e-05,4.449412e-05,0.0,0.0,24
193608000,193528000,0.6911747,0.06202987,0.05072919,0.7182315,0.6257871,-0.0067837746,0.012384899,1.8810122,0.040184245,-5.772284,-2.9987818e-06,-3.906124e-05,2.0726159e-06,-5.40176e-05,0.0001424663,0.00029127536,0.21202159,0.011237031,0.43166515,-0.008819069,0.00038949054,-0.00010136573,0.0,0.0,3.561025e-05,1.2379238e-05,1.2497022e-05,3.2979668e-05,0.013156348,0.013239882,0.01647752,0.10884383,0.10940729,0.20628726,1.0312374e-11,1.0427887e-11,1.9939769e-11,2.2437632e-07,2.1986216e-07,5.000004e-08,5.1086758e-05,4.417555e-06,4.6313042e-05,1.5681077e-05,4.445678e-05,4.4364144e-05,0.0,0.0,24
194608000,194528000,0.68954253,0.07489759,0.06355956,0.7175526,-1.2299116,-0.01994439,0.011222893,1.6029938,0.043836154,-5.7848105,-2.777331e-06,-3.8992173e-05,2.1108858e-06,-5.4015316e-05,0.00014248346,0.00029297554,0.21201257,0.011235594,0.4315757,-0.008827779,0.00037304373,-9.266345e-06,0.0,0.0,3.6005327e-05,1.25235965e-05,1.2652943e-05,3.3232038e-05,0.014561282,0.015230571,0.017178888,0.118918285,0.11931435,0.21075387,1.0405115e-11,1.0526066e-11,2.0018287e-11,2.2438023e-07,2.1983458e-07,5e-08,5.063678e-05,4.40142e-06,4.5864505e-05,1.5644218e-05,4.4002998e-05,4.3912532e-05,0.0,0.0,24
195608000,195528000,0.6932233,0.020714592,0.011033875,0.7203407,-1.9788107,-0.024770757,0.023765432,-0.14379539,0.04549666,-5.7739387,-2.782497e-06,-3.887557e-05,2.2474737e-06,-5.4069733e-05,0.00014232579,0.0002965746,0.21204507,0.011236108,0.43153545,-0.00884343,0.0003973103,3.6617465e-05,0.0,0.0,3.604384e-05,1.2262787e-05,1.2251826e-05,3.3320284e-05,0.013171809,0.013668964,0.016509702,0.10881245,0.10904009,0.20680134,1.0310853e-11,1.0458387e-11,2.0061118e-11,2.2438392e-07,2.198307e-07,5e-08,5.04185e-05,4.3857654e-06,4.565075e-05,1.556633e-05,4.3780474e-05,4.3695232e-05,0.0,0.0,24
196608000,196528000,0.6918126,-0.052195597,-0.05900452,0.717767,-0.883076,-0.022401372,0.0072459057,-1.7480834,0.038806025,-5.775848,-2.9290343e-06,-3.8785187e-05,2.351853e-06,-5.423359e-05,0.00014254168,0.0003033927,0.21206822,0.011237822,0.43155983,-0.00883994,0.0003976448,2.6557589e-06,0.0,0.0,3.6233625e-05,1.2862665e-05,1.2743964e-05,3.3611686e-05,0.01455394,0.01470721,0.017383007,0.118894145,0.119149566,0.21493544,1.04040795e-11,1.05728265e-11,2.0215588e-11,2.2438792e-07,2.1980705e-07,5.000026e-08,5.034541e-05,4.37112e-06,4.55733e-05,1.5529502e-05,4.370383e-05,4.361493e-05,0.0,0.0,24
197608000,197528000,0.6898169,-0.07417455,-0.079456374,0.7157776,0.99821675,-0.019364893,0.019904096,-1.7387425,0.040953055,-5.7913017,-3.1591435e-06,-3.8679707e-05,2.3241778e-06,-5.4334196e-05,0.00014299391,0.00030956994,0.21210243,0.011240612,0.43159318,-0.008830167,0.00041099454,-3.808383e-05,0.0,0.0,3.6050267e-05,1.2783398e-05,1.2660835e-05,3.348786e-05,0.0131510375,0.014381407,0.01660693,0.10880338,0.10902251,0.21030053,1.0310656e-11,1.04479715e-11,2.0172825e-11,2.2439193e-07,2.1974846e-07,5.000015e-08,4.9946295e-05,4.3557993e-06,4.516786e-05,1.5495863e-05,4.3302887e-05,4.321216e-05,0.0,0.0,24
198608000,198528000,0.69352436,-0.027579617,-0.035677217,0.71902055,1.9711026,-0.02084641,0.034155264,-0.12106157,0.014773242,-5.769819,-3.1405937e-06,-3.868511e-05,2.410327e-06,-5.4408996e-05,0.00014319888,0.00030995163,0.21218567,0.011245093,0.43162483,-0.008830195,0.00048338558,-8.4890766e-05,0.0,0.0,3.5704335e-05,1.2516664e-05,1.244528e-05,3.3190212e-05,0.014573939,0.01619836,0.017280988,0.11887737,0.11954776,0.21400571,1.0404424e-11,1.0524409e-11,2.001558e-11,2.2439575e-07,2.1974355e-07,5.0000075e-08,4.9698872e-05,4.340933e-06,4.4920132e-05,1.5447053e-05,4.3051943e-05,4.2964635e-05,0.0,0.0,24
199608000,199528000,0.69247556,0.04750832,0.03596579,0.7189764,1.117591,-0.0024610301,0.017248243,1.63491,-0.009241386,-5.7612147,-2.847885e-06,-3.873931e-05,2.527657e-06,-5.455382e-05,0.00014329993,0.0003166277,0.21218318,0.011245057,0.4316272,-0.00883108,0.0004831833,-8.322444e-05,0.0,0.0,3.5315185e-05,1.2322234e-05,1.2413379e-05,3.268477e-05,0.013158012,0.0133594,0.016571866,0.108795844,0.1093486,0.2093559,1.0310908e-11,1.0425723e-11,1.9929105e-11,2.2439885e-07,2.1972532e-07,5.0000146e-08,4.964948e-05,4.3268146e-06,4.4870096e-05,1.5410498e-05,4.2999138e-05,4.2910167e-05,0.0,0.0,24
200608000,200528000,0.6891277,0.079305045,0.06642123,0.7172182,-0.7658383,0.014884124,-0.0042692493,1.892852,-0.014322139,-5.7760596,-2.5444535e-06,-3.878362e-05,2.6148145e-06,-5.4636042e-05,0.00014342347,0.00031882818,0.21216017,0.011245356,0.43157697,-0.008818302,0.00046223437,-3.062621e-05,0.0,0.0,3.57041e-05,1.2557331e-05,1.2716028e-05,3.2858607e-05,0.014561202,0.015004049,0.017145235,0.11888161,0.11934772,0.21021917,1.0403642e-11,1.0522517e-11,2.0012741e-11,2.2440211e-07,2.1969501e-07,5e-08,4.92817e-05,4.311974e-06,4.450143e-05,1.538374e-05,4.262794e-05,4.2538173e-05,0.0,0.0,24
201608000,201528000,0.69212615,0.040944323,0.03152197,0.71992457,-1.9635705,0.015258257,0.015240274,0.44877315,-0.005090789,-5.7615514,-2.3521366e-06,-3.8820657e-05,2.632159e-06,-5.4457003e-05,0.00014355844,0.0003127081,0.21217233,0.011247805,0.43152142,-0.0088038575,0.00046921487,3.1806176e-05,0.0,0.0,3.584182e-05,1.22389965e-05,1.22688225e-05,3.3026197e-05,0.013183005,0.013847971,0.016601559,0.108801134,0.109055646,0.20972861,1.0311906e-11,1.044998e-11,2.0066964e-11,2.2440514e-07,2.1968522e-07,5.000022e-08,4.8979906e-05,4.2985343e-06,4.4204106e-05,1.5313675e-05,4.232219e-05,4.2237734e-05,0.0,0.0,24
