timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
13856000,13856000,-0.024660736,-0.09246683,-0.0548666
13864000,13864000,0.12148,-0.19945356,-0.20315593
13876000,13876000,-0.019143298,-0.19341576,0.18601073
13884000,13884000,-0.39191127,0.12343223,0.13103144
13896000,13896000,-0.018209297,-0.16884814,0.048678797
13904000,13904000,0.31130973,0.26612076,-0.28037864
13912000,13912000,0.12037108,0.16787042,-0.068610944
13924000,13924000,-0.23274,-0.42102087,0.15800977
13936000,13936000,0.11871766,0.109142825,-0.13085118
13940000,13940000,0.009825308,0.20980307,-0.2528944
13956000,13956000,0.0048132874,0.027586557,0.03209147
13964000,13964000,-0.035701416,0.106985725,0.26913917
13972000,13972000,-0.10941152,-0.14526948,0.14815849
13980000,13980000,-0.045512773,0.015050494,0.14502326
13992000,13992000,0.0038746176,-0.17251013,-0.02079119
14004000,14004000,0.09654973,0.054790933,-0.21379045
14016000,14016000,-0.08061373,-0.0011857005,0.012477323
14024000,14024000,-0.020529743,-0.37108108,0.1423926
14036000,14036000,-0.08394109,0.050194222,0.08238795
14044000,14044000,0.18606634,0.30203563,0.061819702
14056000,14056000,0.23915552,0.09298283,-0.19136983
14064000,14064000,0.19315232,-0.16568401,0.2457295
14076000,14076000,0.097871505,0.1181077,0.12515913
14084000,14084000,0.33113706,-0.1848739,0.03133769
14096000,14096000,0.18979351,0.2087755,-0.23887861
14100000,14100000,0.2648763,0.23085788,-0.21356815
14116000,14116000,0.6244384,-0.052434154,0.054766275
14124000,14124000,0.7531123,0.1463803,0.15549757
14132000,14132000,0.7188756,0.38297254,-0.16110115
14140000,14140000,0.56910217,-0.23374066,-0.10230275
14156000,14156000,0.68881905,-0.08993823,0.07740391
14164000,14164000,0.7544439,0.06216015,0.06639835
14172000,14172000,0.71214503,-0.19953,-0.052402828
14184000,14184000,0.53272915,0.18747796,-0.039939765
14196000,14196000,0.8298279,-0.24451762,0.059100006
14204000,14204000,0.950415,0.3107291,-0.21664315
14216000,14216000,0.47175524,0.10395096,0.010805221
14224000,14224000,0.2661602,0.020419933,0.17136925
14236000,14236000,0.67766106,0.4289117,0.04033882
14244000,14244000,0.25665784,0.45942247,0.1513502
14256000,14256000,0.5517012,0.5836326,-0.062806465
14264000,14264000,0.060918517,0.8247895,0.28364927
14272000,14272000,0.42099002,0.85977197,0.4248781
14280000,14280000,0.1320048,0.79835427,0.48369414
14296000,14296000,0.3043864,0.8327484,0.08235082
14304000,14304000,0.080995895,0.9717105,0.35754398
14316000,14316000,0.23577398,0.6249943,0.42005083
14320000,14320000,0.105112724,0.60859346,0.43979388
14336000,14336000,0.013556264,1.010353,0.15475947
14344000,14344000,0.101601556,0.7411633,0.2960586
14356000,14356000,0.15221229,1.039104,0.5081544
14364000,14364000,0.17498176,0.8060714,-0.06542681
14376000,14376000,0.006379437,0.7570143,0.38237426
14384000,14384000,0.22637644,0.9270233,0.24951112
14396000,14396000,0.31182662,1.0162578,0.2917941
14400000,14400000,0.14763278,0.68171763,0.43886358
14416000,14416000,-0.0069766752,0.9160729,0.083811305
14424000,14424000,0.04190726,1.2274374,0.39753464
14436000,14436000,0.25718418,0.54559135,0.10863924
14444000,14444000,0.14426523,0.44755685,0.06648119
14456000,14456000,0.20803379,0.67578965,-0.28557068
14464000,14464000,0.13448328,0.74082756,-0.5122062
14476000,14476000,-0.008126553,0.6075913,-0.2337162
14484000,14484000,-0.052193012,0.20849822,-0.4135998
14496000,14496000,0.18951063,0.31789273,-0.03401037
14504000,14504000,-0.35474667,-0.12138116,-0.5050948
14516000,14516000,-0.5142163,-0.4328289,-0.54041225
14524000,14524000,-0.8717984,-0.9410252,-0.2988728
14536000,14536000,-1.595469,-1.2902682,-0.33318332
14544000,14544000,-1.5561777,-1.4621267,-0.2916346
14556000,14556000,-1.729878,-1.6503394,-0.11131473
14564000,14564000,-1.722338,-1.8275435,0.012648752
14576000,14576000,-2.0873957,-1.9817033,-0.45495087
14584000,14584000,-2.1715822,-2.1905746,-0.089250475
14592000,14592000,-1.7593006,-1.9247746,-0.06711829
14600000,14600000,-1.5921803,-2.0927608,-0.118557654
14612000,14612000,-1.7363632,-1.9887431,0.06938332
14624000,14624000,-1.4752342,-2.2454154,-0.52557766
14636000,14636000,-1.5774965,-2.233005,0.11027339
14640000,14640000,-1.6721873,-2.340375,0.20629199
14656000,14656000,-1.0216641,-1.8197038,-0.12200415
14664000,14664000,-1.0331119,-1.5440052,-0.35734406
14672000,14672000,-1.0163225,-1.4908205,0.016336683
14684000,14684000,-0.80616206,-1.3446362,0.03644452
14696000,14696000,-0.65976024,-1.2791371,-0.15930131
14704000,14704000,-0.49974802,-1.1891415,-0.12239449
14716000,14716000,-0.5268017,-0.70533,0.020872377
14724000,14724000,-0.56581014,-0.6161066,0.054359924
14736000,14736000,0.10164271,-0.60418993,0.034122232
14744000,14744000,-0.22257073,-0.7463316,-0.34702876
14756000,14756000,-0.14749219,-0.4540827,0.15595575
14764000,14764000,0.14331685,-0.19016242,0.05925776
14776000,14776000,0.18162046,-0.44123107,-0.18180771
14784000,14784000,-0.0020712093,0.21230188,0.15283376
14796000,14796000,0.0027324632,-0.07356405,-0.19139299
14804000,14804000,0.4350223,0.33643705,-0.15000649
14816000,14816000,0.33844814,0.3926223,0.11940227
14824000,14824000,0.16149737,0.16923591,0.11639427
14836000,14836000,0.06823281,0.25439638,0.16094676
14844000,14844000,0.17647119,0.78578365,0.02233216
14856000,14856000,0.87371457,0.44874573,-0.26070762
14864000,14864000,0.5255941,0.33800745,0.07715957
14872000,14872000,0.53435916,0.54637384,0.029251799
14884000,14884000,0.4414759,0.68312323,-0.044088427
14896000,14896000,0.4286554,0.46256638,0.043206424
14904000,14904000,0.42202365,0.6911192,0.023761451
14916000,14916000,0.36242256,0.62055457,-0.0235984
14924000,14924000,0.64385015,0.39013535,-0.11267641
14936000,14936000,0.26078516,0.649708,-0.12034115
14944000,14944000,0.12425542,0.91218984,-0.17367037
14956000,14956000,0.3585578,0.46039805,0.15619613
14964000,14964000,0.3180279,0.44470334,0.119612336
14976000,14976000,0.490957,0.6443089,-0.012934651
14984000,14984000,0.293245,0.5133377,-0.078761585
14996000,14996000,0.27123785,0.34602028,0.13115035
15004000,15004000,0.3117801,0.28972325,-0.033628475
15016000,15016000,0.17514838,0.5972507,0.004948306
15024000,15024000,0.34397689,0.21685979,0.08728757
15036000,15036000,0.44980833,0.4655846,0.130065
15044000,15044000,0.49374613,0.25234413,0.05402251
15056000,15056000,-0.16966747,0.4119241,-0.11934876
15064000,15064000,0.31762752,0.6306745,-0.22204572
15076000,15076000,-0.27116928,-0.023112675,0.36131397
15084000,15084000,-0.045115083,0.36376634,-0.31580538
15096000,15096000,0.175448,0.1582543,-0.13512307
15104000,15104000,0.21975087,0.28639656,0.14253277
15116000,15116000,-0.027913615,0.21277682,0.24754605
15124000,15124000,0.18916057,-0.1796282,-0.071048796
15136000,15136000,0.113262065,0.09557442,0.21224172
15140000,15140000,0.13702336,0.1198079,0.11594976
15152000,15152000,-0.0921911,-0.2418555,-0.07618613
15164000,15164000,0.21215019,0.16899566,-0.06352889
15176000,15176000,-0.121473774,0.057203863,0.020771634
15180000,15180000,0.13804868,0.09743902,-0.11761569
15196000,15196000,0.1735998,0.077765286,0.17836559
15204000,15204000,-0.16366927,-0.0010353975,0.087636076
15216000,15216000,0.032932043,-0.05723144,0.0647994
15224000,15224000,-0.2155525,-0.02127633,0.061433423
15236000,15236000,0.064611,-0.18699363,-0.21463978
15244000,15244000,-0.080417015,-0.04787166,0.22765273
15252000,15252000,-0.0029305303,-0.12511204,0.122512445
15264000,15264000,0.22188234,0.15971024,-0.10894148
15276000,15276000,0.25558406,-0.002153183,-0.06221017
15284000,15284000,-0.11831514,-0.060098298,0.16385709
15296000,15296000,0.12623404,0.16060574,-0.13414958
15304000,15304000,0.16868459,0.16637202,-0.06110185
15316000,15316000,0.12293947,-0.11954276,0.17964512
15324000,15324000,0.009750068,-0.10370322,0.081180006
15332000,15332000,0.2125274,0.0318018,0.0020760768
15340000,15340000,0.06653176,0.23669258,0.0355174
15356000,15356000,0.038438432,0.12386568,-0.23095757
15364000,15364000,0.19745255,0.16886517,0.038614515
15376000,15376000,0.111337245,-0.050998088,0.016172834
15384000,15384000,-0.022024367,0.007765492,0.13326259
15396000,15396000,-0.16176394,0.0838764,-0.34722194
15404000,15404000,0.30484462,-0.1267449,-0.054113712
15416000,15416000,-0.004375115,0.067368306,0.26114148
15424000,15424000,-0.21323918,-0.17172173,0.009269458
15436000,15436000,0.32581723,0.22671103,-0.009584729
15440000,15440000,0.16763787,0.21139333,0.08564246
15452000,15452000,-0.16833691,0.016205782,-0.0746011
15464000,15464000,0.28214097,0.013396579,0.2683339
15476000,15476000,-0.0651992,-0.22785671,-0.050125193
15484000,15484000,0.30076903,0.3398629,-0.3068837
15496000,15496000,-0.03990887,0.23673159,0.04030474
15504000,15504000,0.09681913,0.3397118,-0.015925765
15516000,15516000,0.12057419,-0.29393056,0.13206646
15524000,15524000,0.3060602,0.06029695,-0.1701594
15536000,15536000,0.11952465,0.251654,0.27187955
15544000,15544000,-0.031332314,0.029680543,0.1438355
15556000,15556000,-0.06487413,0.2972594,-0.15942675
15564000,15564000,-0.23062965,0.20327413,0.082176864
15576000,15576000,0.06886246,-0.04021385,-0.24955335
15584000,15584000,0.17427254,-0.049149394,-0.06913184
15596000,15596000,0.31039453,0.20107023,-0.24217992
15604000,15604000,0.113615036,-0.10137542,0.29927337
15616000,15616000,-0.11886716,-0.11830087,0.116846606
15624000,15624000,-0.15658472,-0.072825946,-0.16786395
15636000,15636000,-0.016543329,0.20539322,0.023681752
15644000,15644000,0.12676735,-0.23848686,0.15866391
15656000,15656000,-0.12480708,0.14017826,-0.07215209
15664000,15664000,0.19042102,0.008482214,0.02276268
15676000,15676000,-0.09681822,-0.07719509,0.061322857
15680000,15680000,-0.016657524,0.21838182,0.20341332
15696000,15696000,-0.17169076,0.104385614,-0.041202627
15700000,15700000,-0.2678685,0.2017267,-0.15262376
15712000,15712000,0.07779203,0.2369132,-0.056954
15724000,15724000,0.057395197,-0.089326076,-0.18921475
15732000,15732000,0.18390617,-0.37474966,0.20680098
15744000,15744000,0.13474694,0.30975434,-0.0063064937
15756000,15756000,-0.049958363,0.225588,-0.04043683
15764000,15764000,0.28525904,0.019664135,-0.1626466
15776000,15776000,-0.040003236,0.04199297,0.10538627
15784000,15784000,0.047537003,0.22986302,0.25438517
15796000,15796000,-0.41983688,-0.039946087,-0.02262514
15804000,15804000,0.18656912,0.059553746,-0.14902858
15816000,15816000,-0.011790153,0.13356465,-0.24234788
15824000,15824000,0.069988355,0.11774625,-0.13399152
15832000,15832000,0.16764453,0.018094705,-0.05242093
15844000,15844000,0.060038976,0.14234823,0.18322931
15856000,15856000,0.17152473,-0.038858593,0.0628926
15860000,15860000,0.18351783,0.011656336,-0.13650241
15876000,15876000,0.22978954,-0.027866613,0.17235553
15884000,15884000,0.06303801,0.11314761,0.24049334
15896000,15896000,-0.013773121,-0.024965307,-0.10173992
15904000,15904000,0.3749046,0.35963318,-0.07865561
15916000,15916000,-0.13903198,0.021724084,-0.055832393
15924000,15924000,-0.104768254,-0.12637259,-0.1989438
15936000,15936000,0.2959827,-0.05098806,0.16228467
15944000,15944000,-0.34908283,-0.13910222,0.07670843
15956000,15956000,0.05378396,-0.03004185,0.18370938
15964000,15964000,-0.28805315,-0.108112745,0.24062672
15976000,15976000,0.29532012,0.11925074,-0.19115448
15984000,15984000,0.15893732,0.048608456,-0.17970088
15996000,15996000,0.25129837,-0.20190343,-0.06098313
16004000,16004000,-0.121675126,-0.0264373,0.16923063
16016000,16016000,-0.008364855,0.037483938,0.043113064
16024000,16024000,0.04277671,-0.16857313,0.13000563
16036000,16036000,-0.24257466,-0.03228229,0.14723629
16044000,16044000,0.16379584,0.31250656,-0.27818713
16056000,16056000,0.020530261,0.07948482,-0.1343237
16064000,16064000,-0.13919249,-0.07852929,0.17432106
16076000,16076000,-0.16518274,-0.048535265,0.05423843
16080000,16080000,0.06269236,-0.2788702,-0.03839504
16092000,16092000,0.13209654,-0.08607249,0.07877017
16104000,16104000,0.124273285,0.11599595,0.054115575
16116000,16116000,-0.04583871,0.046861425,-0.07786858
16120000,16120000,-0.0509962,0.084324285,-0.050398532
16132000,16132000,0.21372591,-0.05168239,0.10560551
16144000,16144000,0.12840757,0.15919438,-0.22736561
16156000,16156000,-0.124375835,-0.2003484,0.24173932
16164000,16164000,0.13831438,-0.08550114,-0.11207608
16176000,16176000,0.06174265,-0.0022439233,-0.3029179
16184000,16184000,-0.14140445,0.1020484,0.07090913
16196000,16196000,-0.28905118,-0.022194995,0.06874167
16204000,16204000,-0.037014194,0.09956402,0.24620041
16216000,16216000,0.041265346,0.1388489,-0.10447054
16224000,16224000,-0.029962648,0.07165328,-0.063539974
16236000,16236000,0.14429733,-0.03651321,-0.1480782
16244000,16244000,0.021478549,-0.13303278,0.17648754
16256000,16256000,0.08433145,0.037845492,0.035428002
16264000,16264000,0.4624285,-0.09098464,-0.19619253
16276000,16276000,-0.19710541,-0.014981213,0.2702371
16284000,16284000,0.0038921535,0.18171012,0.25564948
16292000,16292000,-0.06103524,0.069421336,0.041654572
16304000,16304000,0.046680275,-0.027091863,0.15793984
16316000,16316000,-0.0822684,0.14675556,-0.24753708
16324000,16324000,0.21917805,0.13374764,-0.17789659
16332000,16332000,0.22886476,0.10232637,-0.03480287
16344000,16344000,-0.083082795,-0.2613026,-0.042170268
16356000,16356000,0.06484337,0.09282223,-0.22776657
16360000,16360000,0.20672928,-0.02101911,-0.14133936
16376000,16376000,-0.1434011,-0.027810996,0.061682895
16380000,16380000,-0.07952151,-0.07998713,0.048139118
16396000,16396000,-0.2573494,-0.1326898,-0.11186167
16404000,16404000,-0.3793816,0.10619375,-0.04027138
16416000,16416000,-0.06573756,0.16846268,0.16920131
16424000,16424000,0.25024825,0.1939944,0.10857452
16436000,16436000,-0.16868073,-0.026859172,-0.16828917
16444000,16444000,-0.29241875,-0.063947685,-0.050218664
16456000,16456000,-0.079180546,-0.18427345,0.13652481
16464000,16464000,-0.28492674,-0.010846389,-0.21507135
16476000,16476000,-0.10672687,0.022207126,-0.07039267
16480000,16480000,0.06807903,-0.013237469,-0.1724518
16496000,16496000,-0.0242064,0.34217468,0.016512517
16504000,16504000,0.19894564,-0.1552191,0.1084455
16516000,16516000,0.23678055,0.07170745,-0.06660425
16524000,16524000,0.36480278,0.028247187,-0.15989767
16536000,16536000,-0.19290245,-0.16235194,0.3748921
16544000,16544000,-0.14891796,0.027380534,0.02630508
16556000,16556000,-0.19592336,-0.0096918885,-0.3233744
16564000,16564000,-0.22713324,0.1589896,-0.15287301
16576000,16576000,0.17882088,0.1903273,0.10038884
16584000,16584000,0.34340173,-0.10236542,0.0054497924
16596000,16596000,0.28621253,0.010180999,0.22712627
16604000,16604000,0.12948067,-0.48186046,0.11161038
16616000,16616000,-0.049195565,0.17578211,-0.21749786
16624000,16624000,0.010586977,-0.010093268,-0.19849218
16636000,16636000,-0.1038149,-0.08260729,0.13120264
16644000,16644000,0.2010881,-0.14248121,-0.092176035
16656000,16656000,0.23294942,0.051713,-0.123187944
16664000,16664000,0.23194826,0.2892595,0.059334632
16676000,16676000,0.017970439,-0.12921372,0.22170678
16684000,16684000,0.15737721,0.35890988,-0.21441033
16696000,16696000,-0.16744146,0.09925443,0.2705516
16704000,16704000,0.24539095,-0.22127758,0.2312075
16716000,16716000,0.3604424,0.24569467,-0.33355165
16724000,16724000,0.13640268,0.20295456,0.15278101
16736000,16736000,-0.1263813,0.0030760684,0.038097963
16740000,16740000,-0.025215372,-0.115225196,-0.14088006
16752000,16752000,0.22102377,-0.26295242,-0.08496181
16764000,16764000,-0.28563213,-0.13586038,-0.099075645
16772000,16772000,-0.39447647,-0.07182167,0.028571127
16784000,16784000,-0.08124474,-0.120312065,0.124616325
16796000,16796000,-0.10924398,0.034986563,0.0957313
16800000,16800000,-0.10646504,0.14440127,-0.09337232
16816000,16816000,-0.09991802,0.053699672,0.029544087
16820000,16820000,-0.10524477,0.1736241,0.25903773
16836000,16836000,0.1134609,-0.3295602,-0.24840537
16844000,16844000,-0.20912747,-0.24601063,0.06333661
16856000,16856000,0.0081328,-0.25531492,0.20683563
16864000,16864000,-0.010946505,-0.20882057,-0.08270165
16876000,16876000,-0.29073748,0.3788008,-0.05201111
16880000,16880000,-0.11463645,0.3435447,-0.004340192
16896000,16896000,0.42983347,0.19073945,-0.09141972
16904000,16904000,0.04360918,-0.10273555,0.16304709
16916000,16916000,-0.25420114,-0.10050719,0.14848462
16924000,16924000,0.15100381,-0.19063783,-0.13113678
16932000,16932000,0.041914843,-0.08775084,0.020486606
16940000,16940000,-0.24940324,0.18357365,-0.020015618
16952000,16952000,-0.059635617,-0.15618119,0.1396535
16960000,16960000,-0.076443374,0.25701994,-0.0346893
16976000,16976000,-0.016806632,-0.16369037,-0.1347261
16984000,16984000,-0.0032514818,0.048490938,0.07321469
16996000,16996000,0.06615445,0.10665524,0.014555959
17000000,17000000,0.041754287,-0.10219279,0.021697564
17016000,17016000,0.057312056,-0.11110841,-0.025037663
17024000,17024000,0.2360771,-0.10758408,-0.3306011
17036000,17036000,0.25345194,0.026571846,0.1333179
17040000,17040000,0.12942891,0.040075965,0.030886203
17056000,17056000,0.23027271,0.10627224,-0.16918807
17064000,17064000,0.18201832,0.14597479,-0.0041626706
17072000,17072000,-0.2186699,0.009180185,0.1685281
17084000,17084000,-0.39846832,0.09434108,-0.17046869
17096000,17096000,0.16454701,-0.072232194,-0.085612796
17104000,17104000,-0.09154183,0.07095659,0.17517708
17116000,17116000,0.10727701,0.22454552,0.049708355
17124000,17124000,0.23850334,0.11812996,0.09023206
17136000,17136000,0.39475882,0.13766348,-0.18398143
17144000,17144000,-0.064083844,0.03376477,-0.0074876766
17152000,17152000,-0.07786185,0.14267178,-0.0036857289
17164000,17164000,-0.025958262,-0.1299014,0.27095783
17172000,17172000,0.0041804668,-0.01593559,-0.12565735
17184000,17184000,-0.00081275776,-0.09710649,0.18573087
17196000,17196000,0.007008955,0.041836623,-0.1377439
17204000,17204000,-0.2254539,0.22619256,-0.06824185
17216000,17216000,-0.18241894,-0.15886006,-0.07090606
17224000,17224000,-0.16092049,-0.0612378,0.11595215
17236000,17236000,-0.28385288,0.2317087,-0.0704089
17244000,17244000,-0.12390211,-0.12961653,-0.30962428
17256000,17256000,-0.09169451,-0.44433737,0.15230295
17264000,17264000,0.12771928,-0.25665775,0.03308401
17276000,17276000,-0.33863518,0.39654893,0.14023033
17284000,17284000,0.09662061,0.016914133,-0.18169111
17296000,17296000,0.00057835877,0.09137095,-0.12816559
17304000,17304000,0.048286796,-0.09295425,-0.017935414
17316000,17316000,-0.11899637,0.095443755,0.05714505
17320000,17320000,-0.06002813,0.016877893,0.23418796
17336000,17336000,0.07448184,-0.0113726,-0.22383346
17344000,17344000,0.038945287,-0.050100215,0.12210916
17352000,17352000,-0.011827289,-0.08848489,-0.06521505
17364000,17364000,0.10852405,0.017652404,0.16105595
