timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
120748000,120748000,47.39773947426415,8.545607430708321,493.87378,493.89575,0.0,1.1011862,1.0993173,nan,3,1,0,0
120756000,120756000,47.39773936460375,8.545607432162228,493.87357,493.89554,0.0,1.1015184,1.099612,nan,3,1,0,0
120764000,120764000,47.39773925580959,8.545607433589755,493.87338,493.89536,0.0,1.1018523,1.0999078,nan,3,1,0,0
120772000,120772000,47.39773914788382,8.54560743498881,493.87317,493.89514,0.0,1.102188,1.1002047,nan,3,1,0,0
120780000,120780000,47.397739040825336,8.545607436360482,493.873,493.89496,0.0,1.1025255,1.1005027,nan,3,1,0,0
120788000,120788000,47.397738934634184,8.545607437710277,493.87274,493.8947,0.0,1.1028646,1.0991662,nan,3,1,0,0
120796000,120796000,47.397738829282446,8.545607439137742,493.87253,493.8945,0.0,1.1032001,1.0994617,nan,3,1,0,0
120804000,120804000,47.39773872480125,8.545607440540273,493.87228,493.89426,0.0,1.1035427,1.0997583,nan,3,1,0,0
120812000,120812000,47.397738621189504,8.545607441913072,493.87207,493.89404,0.0,1.1038872,1.1000562,nan,3,1,0,0
120820000,120820000,47.397738518460066,8.545607443240275,493.87186,493.89383,0.0,1.1042334,1.100355,nan,3,1,0,0
120828000,120828000,47.39773841660223,8.545607444536532,493.87164,493.89362,0.0,1.1045815,1.1006551,nan,3,1,0,0
120836000,120836000,47.397738315610624,8.545607445798602,493.87146,493.89343,0.0,1.1049312,1.1009562,nan,3,1,0,0
120844000,120844000,47.3977382154992,8.545607447013023,493.87134,493.8933,0.0,1.1052829,1.0996081,nan,3,1,0,0
120852000,120852000,47.397738116288316,8.545607448181684,493.8712,493.89316,0.0,1.1056365,1.0999067,nan,3,1,0,0
120860000,120860000,47.39773801799728,8.545607449303205,493.87106,493.89304,0.0,1.1059917,1.1002066,nan,3,1,0,0
120868000,120868000,47.397737920644296,8.54560745035275,493.87094,493.8929,0.0,1.1063424,1.1005075,nan,3,1,0,0
120876000,120876000,47.39773782421867,8.54560745135285,493.87085,493.89282,0.0,1.1067013,1.1008096,nan,3,1,0,0
120884000,120884000,47.39773772871288,8.545607452310534,493.87073,493.8927,0.0,1.1070621,1.1011127,nan,3,1,0,0
120892000,120892000,47.39773763414515,8.545607453232027,493.87064,493.8926,0.0,1.1074246,1.1014171,nan,3,1,0,0
120900000,120900000,47.39773754050906,8.545607454138908,493.8705,493.8925,0.0,1.1077892,1.1017226,nan,3,1,0,0
120908000,120908000,47.397737447802456,8.545607455025296,493.87033,493.8923,0.0,1.1081554,1.1003536,nan,3,1,0,0
120916000,120916000,47.397737356045695,8.545607455883797,493.87018,493.89215,0.0,1.1085236,1.1006565,nan,3,1,0,0
120924000,120924000,47.39773726524631,8.545607456719704,493.87,493.89197,0.0,1.1088938,1.1009605,nan,3,1,0,0
120932000,120932000,47.39773717541179,8.545607457541738,493.86984,493.8918,0.0,1.1092657,1.1012657,nan,3,1,0,0
120940000,120940000,47.39773708657218,8.545607458168437,493.8697,493.89166,0.0,1.1096323,1.101572,nan,3,1,0,0
120948000,120948000,47.39773699869849,8.545607458774942,493.86954,493.8915,0.0,1.110008,1.1018796,nan,3,1,0,0
120956000,120956000,47.39773691179072,8.545607459365545,493.8694,493.89136,0.0,1.1103855,1.1021882,nan,3,1,0,0
120964000,120964000,47.39773682586715,8.545607459944458,493.86926,493.89124,0.0,1.1107651,1.1008071,nan,3,1,0,0
120972000,120972000,47.39773674091379,8.545607460506739,493.86917,493.89114,0.0,1.1111466,1.1011132,nan,3,1,0,0
120980000,120980000,47.39773665693066,8.545607461041776,493.86905,493.89102,0.0,1.11153,1.1014204,nan,3,1,0,0
120988000,120988000,47.39773657393383,8.545607461548217,493.86896,493.89093,0.0,1.1119153,1.1017287,nan,3,1,0,0
120996000,120996000,47.397736491935106,8.545607462024343,493.86884,493.8908,0.0,1.1123027,1.1020383,nan,3,1,0,0
121004000,121004000,47.39773641093771,8.545607462467444,493.86874,493.89072,0.0,1.112692,1.1023489,nan,3,1,0,0
121012000,121012000,47.397736330946984,8.545607462870185,493.86865,493.89062,0.0,1.1130748,1.1026608,nan,3,1,0,0
121020000,121020000,47.39773625197152,8.545607463232983,493.86856,493.89053,0.0,1.1134679,1.1029737,nan,3,1,0,0
121028000,121028000,47.39773617400808,8.545607463582915,493.86853,493.8905,0.0,1.113863,1.1015711,nan,3,1,0,0
121036000,121036000,47.397736097053475,8.545607463909917,493.86847,493.89044,0.0,1.1142602,1.1018814,nan,3,1,0,0
121044000,121044000,47.397736021116266,8.545607464203785,493.86844,493.8904,0.0,1.1146593,1.1021929,nan,3,1,0,0
121052000,121052000,47.3977359461986,8.54560746448226,493.8684,493.89038,0.0,1.1150603,1.1025056,nan,3,1,0,0
121060000,121060000,47.39773587231013,8.54560746474424,493.86838,493.89035,0.0,1.1154635,1.1028194,nan,3,1,0,0
121068000,121068000,47.39773579944977,8.54560746498031,493.86835,493.89032,0.0,1.1158687,1.1031344,nan,3,1,0,0
121076000,121076000,47.3977357276379,8.545607465193306,493.86832,493.8903,0.0,1.1162759,1.1034505,nan,3,1,0,0
121084000,121084000,47.397735656918485,8.545607465328027,493.86832,493.8903,0.0,1.1166756,1.1020352,nan,3,1,0,0
121092000,121092000,47.397735587261494,8.545607465441725,493.86835,493.89032,0.0,1.1170868,1.1023487,nan,3,1,0,0
121100000,121100000,47.397735518652986,8.545607465544064,493.86835,493.89032,0.0,1.1175,1.1026634,nan,3,1,0,0
121108000,121108000,47.397735451095116,8.54560746564779,493.86838,493.89035,0.0,1.1179152,1.1029792,nan,3,1,0,0
121116000,121116000,47.39773538458895,8.545607465753113,493.8684,493.89038,0.0,1.1183326,1.1032962,nan,3,1,0,0
121124000,121124000,47.39773531404965,8.545607466529813,493.8681,493.88956,0.0,1.1002067,1.0996257,nan,3,1,0,0
121132000,121132000,47.39773524466495,8.545607467284933,493.86783,493.88928,0.0,1.1005338,1.0999204,nan,3,1,0,0
121140000,121140000,47.397735176430594,8.545607468011063,493.86758,493.88904,0.0,1.1008627,1.1002162,nan,3,1,0,0
121148000,121148000,47.39773510936588,8.545607468695854,493.86734,493.8888,0.0,1.1011933,1.0988867,nan,3,1,0,0
121156000,121156000,47.39773504349116,8.545607469317588,493.86713,493.88858,0.0,1.1015205,1.09918,nan,3,1,0,0
121164000,121164000,47.39773497877752,8.54560746993722,493.86688,493.88834,0.0,1.1018544,1.0994745,nan,3,1,0,0
121172000,121172000,47.397734915230274,8.545607470536476,493.86667,493.88812,0.0,1.1021903,1.0997702,nan,3,1,0,0
121180000,121180000,47.39773485285052,8.545607471112033,493.8665,493.88794,0.0,1.1025276,1.1000668,nan,3,1,0,0
121188000,121188000,47.39773479163826,8.545607471699261,493.86627,493.88773,0.0,1.1028669,1.1003647,nan,3,1,0,0
121196000,121196000,47.39773473159992,8.545607472291314,493.8661,493.88754,0.0,1.1032078,1.1006635,nan,3,1,0,0
121204000,121204000,47.39773467273873,8.54560747286019,493.86594,493.8874,0.0,1.1035507,1.0993226,nan,3,1,0,0
121212000,121212000,47.3977346150418,8.545607473405644,493.86578,493.88724,0.0,1.1038952,1.099619,nan,3,1,0,0
121220000,121220000,47.397734558511296,8.545607473945283,493.86563,493.8871,0.0,1.1042415,1.0999166,nan,3,1,0,0
121228000,121228000,47.397734503125754,8.545607474355707,493.86548,493.88693,0.0,1.1045837,1.1002153,nan,3,1,0,0
121236000,121236000,47.397734448912004,8.545607474748488,493.86536,493.8868,0.0,1.1049336,1.1005151,nan,3,1,0,0
121244000,121244000,47.39773439588181,8.545607475130872,493.86523,493.8867,0.0,1.1052853,1.100816,nan,3,1,0,0
121252000,121252000,47.39773434404056,8.545607475508705,493.8651,493.88657,0.0,1.1056387,1.1011181,nan,3,1,0,0
121260000,121260000,47.397734293386094,8.545607475864092,493.86502,493.88647,0.0,1.1059941,1.1014212,nan,3,1,0,0
121268000,121268000,47.39773424390983,8.545607476201218,493.86484,493.8863,0.0,1.1063513,1.1000599,nan,3,1,0,0
121276000,121276000,47.39773419561823,8.545607476504488,493.8647,493.88614,0.0,1.1067103,1.1003605,nan,3,1,0,0
121284000,121284000,47.397734148519824,8.54560747674693,493.86453,493.886,0.0,1.1070712,1.1006624,nan,3,1,0,0
121292000,121292000,47.397734102609284,8.545607476972595,493.8644,493.88586,0.0,1.1074339,1.1009653,nan,3,1,0,0
121300000,121300000,47.39773405790699,8.545607477187348,493.8643,493.88574,0.0,1.1077918,1.1012692,nan,3,1,0,0
121308000,121308000,47.39773401438502,8.545607477382203,493.86417,493.88562,0.0,1.1081581,1.1015744,nan,3,1,0,0
121316000,121316000,47.39773397204772,8.54560747753906,493.86407,493.88553,0.0,1.1085265,1.1002101,nan,3,1,0,0
121324000,121324000,47.39773393090256,8.545607477657336,493.86398,493.88544,0.0,1.1088966,1.1005127,nan,3,1,0,0
121332000,121332000,47.39773389095598,8.54560747777804,493.8639,493.88535,0.0,1.1092687,1.1008165,nan,3,1,0,0
121340000,121340000,47.39773385220047,8.545607477878571,493.8638,493.88525,0.0,1.1096426,1.1011214,nan,3,1,0,0
121348000,121348000,47.39773381463283,8.545607477962314,493.86374,493.8852,0.0,1.1100186,1.1014274,nan,3,1,0,0
121356000,121356000,47.397733778258385,8.545607478033128,493.86368,493.88513,0.0,1.1103964,1.1017346,nan,3,1,0,0
121364000,121364000,47.397733743071825,8.545607478080852,493.86362,493.88507,0.0,1.1107762,1.102043,nan,3,1,0,0
121372000,121372000,47.39773370909669,8.545607478104323,493.86362,493.88507,0.0,1.1111503,1.1006664,nan,3,1,0,0
121380000,121380000,47.39773367630622,8.545607478129726,493.8636,493.88504,0.0,1.1115339,1.1009722,nan,3,1,0,0
121388000,121388000,47.39773364470681,8.54560747815623,493.8636,493.88504,0.0,1.1119194,1.1012791,nan,3,1,0,0
121396000,121396000,47.39773361430276,8.545607478175123,493.8636,493.88504,0.0,1.112307,1.1015872,nan,3,1,0,0
121404000,121404000,47.39773358508121,8.545607478189092,493.86362,493.88507,0.0,1.1126964,1.1018964,nan,3,1,0,0
121412000,121412000,47.39773355704646,8.54560747821129,493.86362,493.88507,0.0,1.113088,1.1022067,nan,3,1,0,0
121420000,121420000,47.39773353020063,8.54560747823533,493.86365,493.8851,0.0,1.1134814,1.1025183,nan,3,1,0,0
121428000,121428000,47.39773350453409,8.545607478252988,493.8637,493.88516,0.0,1.1138769,1.102831,nan,3,1,0,0
121436000,121436000,47.397733480061824,8.545607478262788,493.8637,493.88516,0.0,1.1142745,1.1014327,nan,3,1,0,0
121444000,121444000,47.39773345679673,8.545607478230618,493.86374,493.8852,0.0,1.1146654,1.1017427,nan,3,1,0,0
121452000,121452000,47.39773343470555,8.545607478187806,493.86377,493.88522,0.0,1.1150669,1.1020539,nan,3,1,0,0
121460000,121460000,47.397733413796885,8.545607478134178,493.8638,493.88525,0.0,1.1154704,1.1023663,nan,3,1,0,0
121468000,121468000,47.39773339409751,8.54560747807757,493.86386,493.8853,0.0,1.115876,1.1026798,nan,3,1,0,0
121476000,121476000,47.397733375609576,8.545607478010606,493.86392,493.88538,0.0,1.1162835,1.1029946,nan,3,1,0,0
121484000,121484000,47.3977333583213,8.545607477917274,493.86398,493.88544,0.0,1.1166933,1.1033105,nan,3,1,0,0
121492000,121492000,47.39773334222945,8.545607477819921,493.86404,493.8855,0.0,1.1171051,1.1018994,nan,3,1,0,0
121500000,121500000,47.39773332733833,8.545607477740162,493.8641,493.88556,0.0,1.1175189,1.1022127,nan,3,1,0,0
121508000,121508000,47.39773331363935,8.54560747767926,493.86417,493.88562,0.0,1.1179348,1.102527,nan,3,1,0,0
121516000,121516000,47.39773330106177,8.545607477535395,493.86423,493.88568,0.0,1.1183434,1.1028426,nan,3,1,0,0
121524000,121524000,47.39773328419482,8.545607478119095,493.86438,493.88525,0.0,1.1002086,1.0992082,nan,3,1,0,0
121532000,121532000,47.39773326864223,8.545607478676366,493.8645,493.88538,0.0,1.1005356,1.0995016,nan,3,1,0,0
121540000,121540000,47.39773325440615,8.545607479203285,493.86465,493.88553,0.0,1.1008644,1.099796,nan,3,1,0,0
121548000,121548000,47.39773324147801,8.5456074796989,493.8648,493.88568,0.0,1.101195,1.1000917,nan,3,1,0,0
121556000,121556000,47.39773322983741,8.545607480168915,493.86496,493.88583,0.0,1.1015272,1.098766,nan,3,1,0,0
121564000,121564000,47.3977332194876,8.545607480591205,493.86508,493.88596,0.0,1.1018612,1.0990591,nan,3,1,0,0
121572000,121572000,47.397733210427496,8.545607480974146,493.86523,493.8861,0.0,1.102197,1.0993534,nan,3,1,0,0
121580000,121580000,47.3977332026453,8.545607481338655,493.8654,493.88626,0.0,1.1025347,1.0996487,nan,3,1,0,0
121588000,121588000,47.39773319615817,8.545607481688759,493.86554,493.8864,0.0,1.1028686,1.0999452,nan,3,1,0,0
121596000,121596000,47.39773319093181,8.545607482027739,493.8657,493.88657,0.0,1.1032095,1.1002429,nan,3,1,0,0
121604000,121604000,47.397733186971564,8.545607482343815,493.86588,493.88675,0.0,1.1035525,1.1005415,nan,3,1,0,0
121612000,121612000,47.39773318426135,8.545607482614086,493.86606,493.88693,0.0,1.1038971,1.0992043,nan,3,1,0,0
121620000,121620000,47.39773318280869,8.545607482849984,493.86627,493.88715,0.0,1.1042436,1.0995005,nan,3,1,0,0
121628000,121628000,47.39773318261572,8.54560748307482,493.86646,493.88733,0.0,1.104592,1.0997978,nan,3,1,0,0
121636000,121636000,47.39773318367171,8.545607483283348,493.86667,493.88754,0.0,1.1049421,1.1000963,nan,3,1,0,0
121644000,121644000,47.3977331859831,8.545607483481126,493.86688,493.88776,0.0,1.105294,1.1003959,nan,3,1,0,0
121652000,121652000,47.397733189537036,8.545607483673914,493.86707,493.88794,0.0,1.1056478,1.1006967,nan,3,1,0,0
121660000,121660000,47.397733194423566,8.545607483926194,493.86728,493.88815,0.0,1.1059974,1.1009984,nan,3,1,0,0
121668000,121668000,47.39773320054618,8.545607484151091,493.8675,493.88837,0.0,1.106355,1.1013014,nan,3,1,0,0
121676000,121676000,47.397733207896316,8.545607484352171,493.8677,493.88858,0.0,1.1067142,1.0999438,nan,3,1,0,0
121684000,121684000,47.3977332164622,8.545607484533726,493.86792,493.8888,0.0,1.1070756,1.1002442,nan,3,1,0,0
121692000,121692000,47.397733226237385,8.545607484694035,493.86816,493.88904,0.0,1.1074387,1.1005456,nan,3,1,0,0
121700000,121700000,47.39773323722401,8.545607484836378,493.86838,493.88925,0.0,1.1078037,1.1008484,nan,3,1,0,0
121708000,121708000,47.39773324943387,8.545607484925998,493.8686,493.88947,0.0,1.1081706,1.1011522,nan,3,1,0,0
121716000,121716000,47.39773326284659,8.545607484999323,493.8688,493.88968,0.0,1.1085396,1.1014571,nan,3,1,0,0
121724000,121724000,47.39773327747076,8.545607485054074,493.86902,493.8899,0.0,1.1089103,1.1017632,nan,3,1,0,0
121732000,121732000,47.39773329329888,8.545607485077756,493.8693,493.89017,0.0,1.1092762,1.1003935,nan,3,1,0,0
121740000,121740000,47.39773331032772,8.545607485079946,493.86957,493.89044,0.0,1.1096509,1.1006972,nan,3,1,0,0
121748000,121748000,47.39773332856265,8.545607485058454,493.86984,493.89072,0.0,1.1100274,1.1010017,nan,3,1,0,0
121756000,121756000,47.39773334798971,8.545607485010287,493.87012,493.891,0.0,1.1104059,1.1013076,nan,3,1,0,0
121764000,121764000,47.39773336861428,8.545607484947503,493.8704,493.89127,0.0,1.1107864,1.1016146,nan,3,1,0,0
121772000,121772000,47.39773339043852,8.545607484881256,493.87067,493.89154,0.0,1.111169,1.1019228,nan,3,1,0,0
121780000,121780000,47.39773341345275,8.545607484796374,493.8709,493.89178,0.0,1.1115534,1.102232,nan,3,1,0,0
121788000,121788000,47.39773343766984,8.545607484695113,493.8712,493.89206,0.0,1.1119399,1.1025424,nan,3,1,0,0
121796000,121796000,47.39773346309304,8.545607484583627,493.87146,493.89233,0.0,1.1123284,1.1011513,nan,3,1,0,0
121804000,121804000,47.397733489638675,8.545607484419582,493.87177,493.89264,0.0,1.1127112,1.1014591,nan,3,1,0,0
121812000,121812000,47.39773351737218,8.545607484228613,493.87204,493.8929,0.0,1.1131037,1.101768,nan,3,1,0,0
121820000,121820000,47.397733546288194,8.545607484019305,493.87228,493.89316,0.0,1.1134982,1.1020782,nan,3,1,0,0
121828000,121828000,47.397733576387765,8.545607483811791,493.87256,493.89343,0.0,1.1138947,1.1023893,nan,3,1,0,0
121836000,121836000,47.39773360766126,8.545607483580373,493.87283,493.8937,0.0,1.1142933,1.1027018,nan,3,1,0,0
121844000,121844000,47.39773364009903,8.545607483332534,493.87308,493.89395,0.0,1.114694,1.1030153,nan,3,1,0,0
121852000,121852000,47.39773367370536,8.545607483086552,493.8733,493.89417,0.0,1.1150968,1.1016119,nan,3,1,0,0
121860000,121860000,47.39773370847168,8.545607482841907,493.8735,493.89438,0.0,1.1155016,1.1019228,nan,3,1,0,0
121868000,121868000,47.39773374440441,8.545607482584465,493.87372,493.8946,0.0,1.1159085,1.1022347,nan,3,1,0,0
121876000,121876000,47.39773378148748,8.545607482290452,493.87393,493.8948,0.0,1.116309,1.102548,nan,3,1,0,0
121884000,121884000,47.397733819716606,8.54560748201679,493.87415,493.89502,0.0,1.1167201,1.1028625,nan,3,1,0,0
121892000,121892000,47.397733859098196,8.545607481739589,493.87433,493.8952,0.0,1.1171333,1.103178,nan,3,1,0,0
121900000,121900000,47.39773389961619,8.545607481462032,493.87454,493.89542,0.0,1.1175486,1.1034948,nan,3,1,0,0
121908000,121908000,47.397733941271674,8.54560748119781,493.87473,493.8956,0.0,1.117966,1.1038128,nan,3,1,0,0
121916000,121916000,47.39773398404745,8.545607480923865,493.87488,493.89575,0.0,1.1183857,1.102387,nan,3,1,0,0
121924000,121924000,47.39773402417201,8.545607481590503,493.87485,493.89465,0.0,1.1002163,1.0987891,nan,3,1,0,0
121932000,121932000,47.39773406550157,8.54560748223914,493.87482,493.89462,0.0,1.1005435,1.099081,nan,3,1,0,0
121940000,121940000,47.39773410809296,8.54560748280611,493.8748,493.8946,0.0,1.1008676,1.0993742,nan,3,1,0,0
121948000,121948000,47.39773415186256,8.545607483348856,493.87476,493.89456,0.0,1.1011983,1.0996684,nan,3,1,0,0
121956000,121956000,47.39773419678893,8.545607483878003,493.87473,493.89453,0.0,1.1015308,1.0999637,nan,3,1,0,0
121964000,121964000,47.39773424288707,8.5456074843827,493.8747,493.8945,0.0,1.101865,1.1002601,nan,3,1,0,0
121972000,121972000,47.39773429014521,8.545607484863083,493.8747,493.8945,0.0,1.1022011,1.0989298,nan,3,1,0,0
121980000,121980000,47.39773433855903,8.545607485319746,493.8747,493.8945,0.0,1.102539,1.0992239,nan,3,1,0,0
121988000,121988000,47.39773438812964,8.545607485741963,493.8747,493.8945,0.0,1.1028786,1.0995189,nan,3,1,0,0
121996000,121996000,47.39773443885487,8.54560748615058,493.87466,493.89447,0.0,1.1032201,1.099815,nan,3,1,0,0
122004000,122004000,47.39773449071649,8.545607486550624,493.87466,493.89447,0.0,1.1035634,1.1001123,nan,3,1,0,0
122012000,122012000,47.39773454367913,8.545607486926748,493.87466,493.89447,0.0,1.1039032,1.1004108,nan,3,1,0,0
122020000,122020000,47.39773459777496,8.54560748729128,493.87466,493.89447,0.0,1.1042502,1.1007103,nan,3,1,0,0
122028000,122028000,47.3977346529911,8.545607487643142,493.87466,493.89447,0.0,1.104599,1.1010109,nan,3,1,0,0
122036000,122036000,47.397734709314705,8.545607487981814,493.8747,493.8945,0.0,1.1049497,1.0996604,nan,3,1,0,0
122044000,122044000,47.3977347667436,8.545607488339503,493.87476,493.89456,0.0,1.1053022,1.0999585,nan,3,1,0,0
122052000,122052000,47.39773482528962,8.545607488718103,493.87482,493.89462,0.0,1.1056567,1.1002579,nan,3,1,0,0
122060000,122060000,47.39773488494737,8.545607489071337,493.87485,493.89465,0.0,1.1060131,1.1005582,nan,3,1,0,0
122068000,122068000,47.39773494569864,8.545607489393241,493.8749,493.8947,0.0,1.1063713,1.1008598,nan,3,1,0,0
122076000,122076000,47.39773500754664,8.54560748971036,493.87497,493.89478,0.0,1.1067315,1.1011624,nan,3,1,0,0
122084000,122084000,47.397735070390596,8.54560749009277,493.875,493.8948,0.0,1.1070875,1.1014662,nan,3,1,0,0
122092000,122092000,47.39773513432056,8.545607490437689,493.87512,493.89493,0.0,1.1074514,1.1001039,nan,3,1,0,0
122100000,122100000,47.397735199324764,8.545607490750228,493.87524,493.89505,0.0,1.1078173,1.1004051,nan,3,1,0,0
122108000,122108000,47.39773526539459,8.545607491036153,493.87534,493.89514,0.0,1.1081852,1.1007075,nan,3,1,0,0
122116000,122116000,47.39773533251828,8.545607491297787,493.87546,493.89526,0.0,1.1085551,1.101011,nan,3,1,0,0
122124000,122124000,47.39773540069688,8.54560749154341,493.87555,493.89536,0.0,1.1089268,1.1013156,nan,3,1,0,0
122132000,122132000,47.39773546992933,8.545607491779307,493.87567,493.89548,0.0,1.1093006,1.1016214,nan,3,1,0,0
122140000,122140000,47.397735540214555,8.545607491998826,493.87576,493.89557,0.0,1.1096764,1.1019284,nan,3,1,0,0
122148000,122148000,47.39773561153756,8.54560749218935,493.8759,493.8957,0.0,1.1100541,1.1022364,nan,3,1,0,0
122156000,122156000,47.39773568389726,8.545607492340974,493.876,493.8958,0.0,1.1104271,1.1008531,nan,3,1,0,0
