timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
71836000,71836000,0.028877009,0.00065808184,-0.0006034006
71844000,71844000,0.028856043,-0.0018699416,-0.0030704786
71856000,71856000,0.03318153,-0.0044923876,-0.0009806895
71864000,71864000,0.03619641,-0.0039456165,-0.0009098737
71876000,71876000,0.041920327,-0.0041104765,-0.0019750115
71884000,71884000,0.040613443,-0.004150431,-0.00335471
71896000,71896000,0.04599608,-0.0060215225,-0.00034605543
71904000,71904000,0.04779356,-0.0060355836,-0.0035990938
71916000,71916000,0.053342406,-0.006586189,-0.003856976
71924000,71924000,0.054304186,-0.0065228823,-0.0021241542
71936000,71936000,0.06000267,-0.009502528,0.0017280094
71944000,71944000,0.059684876,-0.006802496,-0.00069915433
71952000,71952000,0.060987394,-0.006937546,-0.0017750266
71960000,71960000,0.06079405,-0.005216168,-0.0023669049
71976000,71976000,0.06445204,-0.0020874054,-0.0026802567
71984000,71984000,0.06620415,-0.004928785,-0.003937035
71996000,71996000,0.06964107,-0.0058526606,0.0006156726
72004000,72004000,0.07138713,-0.003600677,-0.0007276125
72016000,72016000,0.06837743,-0.003563493,0.00024609966
72020000,72020000,0.06894549,-0.00434384,-3.6064128e-05
72036000,72036000,0.0674842,-0.0029149936,-0.00026137056
72044000,72044000,0.06812778,-0.0021804897,-0.00271761
72056000,72056000,0.06782648,-0.0058573955,-0.00094363914
72060000,72060000,0.06806599,-0.0043169395,-0.00065159134
72076000,72076000,0.06880564,-0.0024573957,-0.0070910957
72084000,72084000,0.06976007,-0.0014381325,-0.0009598155
72092000,72092000,0.068934835,0.00065385783,0.0006612151
72104000,72104000,0.072120115,-0.00031442055,0.000784357
72112000,72112000,0.074806705,0.0015005227,-0.00036466963
72124000,72124000,0.075645246,0.0004272433,0.0005387753
72136000,72136000,0.07704263,0.00014150795,-0.0046701063
72144000,72144000,0.07753985,-0.00040222937,-0.0061070262
72156000,72156000,0.08109643,0.00017707516,-0.003190079
72164000,72164000,0.08438243,-0.000812009,-0.0022131058
72172000,72172000,0.08477184,0.0006923061,-0.00044472422
72184000,72184000,0.08788973,0.0012421091,-0.004356103
72196000,72196000,0.09119473,0.00064859726,0.00016022229
72204000,72204000,0.09244621,-0.0006771907,-0.0013745767
72212000,72212000,0.09395831,-0.0019372455,-0.0020778393
72220000,72220000,0.091738254,0.0010247156,-0.0038803937
72236000,72236000,0.09387708,-0.0031999894,0.0020785523
72244000,72244000,0.095804535,-0.00448643,-0.0018875201
72256000,72256000,0.10194161,-0.0050702407,-0.0031677645
72264000,72264000,0.103712246,-0.004381698,0.0007465949
72276000,72276000,0.11241819,-0.003393887,0.0001009854
72284000,72284000,0.112151735,-0.001407173,0.001539126
72296000,72296000,0.1134309,-0.0001283898,0.0015878452
72304000,72304000,0.11382101,-0.000648648,-0.00011006405
72316000,72316000,0.11772626,-0.00097627146,-0.0010376796
72324000,72324000,0.12204418,0.00048318272,-0.0016694688
72336000,72336000,0.12351958,-0.0029613525,-0.0018143433
72344000,72344000,0.12437629,-0.004111978,-0.00081022264
72356000,72356000,0.1278928,-0.004597231,0.0006043757
72364000,72364000,0.13320275,-0.0060984856,-0.0018369628
72372000,72372000,0.13605069,-0.0061681075,-0.000551037
72384000,72384000,0.13719796,-0.0036861878,-0.0023568962
72396000,72396000,0.13979061,-0.006261682,-0.0031034164
72404000,72404000,0.14317489,-0.005753421,-0.0014835449
72416000,72416000,0.1376537,-0.008932824,-0.00038656467
72424000,72424000,0.13729654,-0.011207468,-0.0050093224
72436000,72436000,0.13990253,-0.008813815,-0.002478026
72444000,72444000,0.14432198,-0.0068902364,-0.00052996475
72456000,72456000,0.14488176,-0.008560628,-0.0052294373
72460000,72460000,0.14561172,-0.008194388,-0.005671213
72472000,72472000,0.14776875,-0.0054623997,-0.003030548
72484000,72484000,0.15164663,-0.01073511,-0.00519041
72492000,72492000,0.14858527,-0.010534539,-0.0035644777
72500000,72500000,0.14505167,-0.009238745,-0.002907448
72516000,72516000,0.15675487,-0.014092497,-0.0013247058
72524000,72524000,0.15610972,-0.017219555,-0.002438292
72536000,72536000,0.15779097,-0.011159313,0.0022515738
72544000,72544000,0.15769733,-0.008430014,0.0009811255
72556000,72556000,0.15697001,-0.009948748,-0.0038725077
72564000,72564000,0.15838408,-0.007989847,-0.0016810128
72576000,72576000,0.16097993,-0.009845229,-0.00081468374
72584000,72584000,0.16177498,-0.0087529,-0.0029626437
72592000,72592000,0.1642134,-0.009750181,-0.0034833043
72604000,72604000,0.16551366,-0.012154161,-0.0018390582
72616000,72616000,0.1648906,-0.01012877,-0.0029070694
72620000,72620000,0.16441695,-0.010087707,-0.0025114692
72636000,72636000,0.17098562,-0.012625595,-0.0007428593
72644000,72644000,0.174696,-0.013187532,-0.0015302314
72652000,72652000,0.17551023,-0.011795432,-0.0036924945
72664000,72664000,0.18055661,-0.011286822,-0.0010248894
72672000,72672000,0.18095805,-0.01280086,-0.0021846006
72684000,72684000,0.18133889,-0.01117777,0.0006932943
72696000,72696000,0.1830727,-0.013178472,-0.0023611875
72704000,72704000,0.184804,-0.010527062,-0.0034503157
72716000,72716000,0.18685806,-0.015240465,-0.0006075127
72724000,72724000,0.18977143,-0.016161866,-0.002162705
72736000,72736000,0.18893294,-0.014063583,-0.0008393874
72744000,72744000,0.19160974,-0.011732177,8.882943e-05
72756000,72756000,0.19463536,-0.011646307,-0.0020978556
72764000,72764000,0.19372952,-0.013245436,-0.0029129516
72776000,72776000,0.18932883,-0.009131876,1.639509e-05
72784000,72784000,0.1927434,-0.010568219,-0.00299307
72796000,72796000,0.19685446,-0.0076557295,-0.00483461
72804000,72804000,0.19791701,-0.0057381084,-0.00081462425
72816000,72816000,0.19575372,-0.005054501,-0.0024974789
72824000,72824000,0.197014,-0.0027178293,-0.0037275078
72836000,72836000,0.19776861,-0.0092883175,-5.7166413e-05
72844000,72844000,0.19440451,-0.009948182,-0.0010759665
72856000,72856000,0.19337337,-0.0067332014,0.0001756369
72864000,72864000,0.19308488,-0.0040193256,0.00085857854
72872000,72872000,0.19282691,-0.007387501,-0.0009024045
72884000,72884000,0.19080727,-0.0068279337,-0.003149019
72896000,72896000,0.19601391,-0.0040003676,-0.0010940526
72904000,72904000,0.19610654,-0.0027296953,0.0010062212
72916000,72916000,0.19732247,-0.004997532,-0.0028025815
72924000,72924000,0.20116791,-0.004569006,-0.00460551
72932000,72932000,0.20081471,-0.0046980577,-0.0021513258
72944000,72944000,0.20349772,-0.0013125129,0.0002721544
72956000,72956000,0.2038074,-0.00586849,0.00025763386
72964000,72964000,0.20264842,-0.006845773,-0.00049755094
72976000,72976000,0.20560446,-0.006066993,-0.0042997045
72984000,72984000,0.20635684,-0.0016942276,-0.0034460244
72996000,72996000,0.20516567,-0.0037976792,0.0012962811
73004000,73004000,0.20366596,-0.0048457226,0.0022370499
73016000,73016000,0.20365189,-0.004558782,0.002522119
73024000,73024000,0.20449795,-0.0063734343,-0.0017882225
73036000,73036000,0.2056128,-0.0072925165,0.0016298837
73044000,73044000,0.20219031,-0.0038948404,-0.0015353011
73052000,73052000,0.20328459,-0.0023720767,-0.0053842054
73064000,73064000,0.2077271,-0.005462677,-3.8367027e-05
73076000,73076000,0.21070357,-0.009646441,-0.0019661593
73084000,73084000,0.21143855,-0.006362863,-0.0032388312
73096000,73096000,0.2083625,-0.005177778,0.00011353457
73100000,73100000,0.20873475,-0.0066394433,1.4802907e-05
73116000,73116000,0.20996433,-0.011896965,-4.065936e-05
73124000,73124000,0.21115075,-0.00964743,-0.0045544743
73136000,73136000,0.21059838,-0.007264845,-0.0025507677
73144000,73144000,0.21429916,-0.0089294575,-0.0010718724
73156000,73156000,0.213741,-0.008153086,-0.001723916
73164000,73164000,0.21627533,-0.0083795255,0.0009996414
73176000,73176000,0.2193371,-0.0043486934,-0.0021495295
73184000,73184000,0.2213545,-0.008210498,0.0007920134
73196000,73196000,0.22293276,-0.008519496,-0.0024777274
73204000,73204000,0.22050558,-0.010351428,-0.0041487827
73216000,73216000,0.22481725,-0.008012533,-0.0027445178
73220000,73220000,0.22657926,-0.0082683265,-0.0033328813
73236000,73236000,0.22301757,-0.012640585,-0.0027661673
73244000,73244000,0.22452028,-0.010358789,-0.00036384596
73256000,73256000,0.2284437,-0.010108511,0.0017012241
73264000,73264000,0.23237012,-0.013094381,0.0030137189
73276000,73276000,0.23046617,-0.01455482,-0.0001954429
73284000,73284000,0.22710682,-0.012285956,-0.0029735258
73296000,73296000,0.2257373,-0.01114218,-8.9331705e-05
73300000,73300000,0.22555278,-0.014583168,0.0002070904
73316000,73316000,0.22842437,-0.015747,0.0009910052
73324000,73324000,0.227664,-0.014305158,0.00033445022
73336000,73336000,0.22819594,-0.012161264,0.00026397232
73344000,73344000,0.22868317,-0.012231611,-0.0003562038
73356000,73356000,0.23019642,-0.0146310795,0.0015189466
73364000,73364000,0.2280235,-0.010637512,0.00032220973
73376000,73376000,0.231478,-0.008344859,0.0014477477
73384000,73384000,0.23137198,-0.010521883,0.0029114345
73396000,73396000,0.23219627,-0.010699466,0.002709217
73404000,73404000,0.22878116,-0.01162051,0.0021666088
73416000,73416000,0.22693582,-0.010605974,1.14784925e-05
73424000,73424000,0.22264427,-0.01145043,-0.0034187725
73432000,73432000,0.22312929,-0.01085994,0.0018699941
73444000,73444000,0.218066,-0.009838762,0.0019832565
73456000,73456000,0.2164413,-0.007896747,0.0015442724
73464000,73464000,0.21394007,-0.010885688,0.0013455265
73476000,73476000,0.20906988,-0.011517834,-0.00015230311
73484000,73484000,0.20708188,-0.010698386,-0.003094816
73496000,73496000,0.20608318,-0.007539691,-0.00078533194
73500000,73500000,0.20594554,-0.008334907,-0.00042012436
73516000,73516000,0.20150767,-0.011000596,-0.0020595184
73520000,73520000,0.20206247,-0.01012006,-0.0021985688
73536000,73536000,0.1987235,-0.0055001597,-0.0038424805
73544000,73544000,0.19862986,-0.010529505,-0.0005584226
73552000,73552000,0.19761299,-0.00828567,-0.0030092318
73564000,73564000,0.19559722,-0.0067932955,-0.0018516902
73572000,73572000,0.200342,-0.00675833,-0.00010601303
73584000,73584000,0.19809096,-0.008167556,0.0025846204
73596000,73596000,0.1961069,-0.0066463654,-0.00013945281
73604000,73604000,0.19956426,-0.0048348648,0.00057400344
73612000,73612000,0.19843948,-0.0020882445,0.0045390506
73624000,73624000,0.19649312,-0.0038081636,0.003423132
73636000,73636000,0.19411431,-0.003467822,0.0013317332
73644000,73644000,0.19941674,-0.0010784338,0.0011934064
73656000,73656000,0.19856378,-0.0036790534,0.0024883184
73660000,73660000,0.19822285,-0.0048188264,0.003353727
73676000,73676000,0.20079972,-0.0008782842,0.0045018476
73684000,73684000,0.19820337,0.0007251641,0.002306682
73696000,73696000,0.19885701,-0.005975853,0.0020021652
73704000,73704000,0.19723232,-0.007725796,0.0025803647
73716000,73716000,0.19341555,-0.002707018,-0.0022110497
73724000,73724000,0.19354501,-0.001654631,0.0029830094
73736000,73736000,0.19648945,-0.0043978826,0.0013058641
73740000,73740000,0.19509646,-0.0041792556,0.00041697983
73756000,73756000,0.18856445,0.0013507535,-0.0009849442
73764000,73764000,0.1877364,0.0038944262,-0.0018044933
73776000,73776000,0.18394494,-0.0012266878,-0.0014195475
73784000,73784000,0.18461524,-0.00607226,0.00023980916
73796000,73796000,0.18506081,-0.0027458775,0.0012498361
73804000,73804000,0.18544348,-0.0019651456,-0.0005501924
73816000,73816000,0.1832022,-0.008836057,-9.229276e-05
73824000,73824000,0.17756084,-0.0104447715,-0.0010157671
73836000,73836000,0.1805522,-0.0040686685,-0.0041698273
73840000,73840000,0.18144184,-0.0033344408,-0.003201508
73856000,73856000,0.1788978,-0.0061378884,0.0007554578
73864000,73864000,0.17557742,-0.003031678,-0.0013434931
73876000,73876000,0.17111187,-0.0023466493,0.00061144296
73884000,73884000,0.17320222,-0.0005617724,0.0011662255
73896000,73896000,0.16700758,-0.004245253,0.00090713263
73904000,73904000,0.1659341,-0.0035071368,-0.001657581
73916000,73916000,0.16587353,-0.004610416,-0.0003896481
73924000,73924000,0.16429055,-0.005296405,0.00090436335
73932000,73932000,0.1623069,-0.0064332285,0.000178536
73944000,73944000,0.16092196,-0.004646491,0.004625308
73956000,73956000,0.15618387,0.0004896349,0.0008762784
73964000,73964000,0.1551505,-0.0006631138,0.0019406468
73976000,73976000,0.15612593,-0.0033014785,0.0012910317
73984000,73984000,0.15026593,-0.0048017767,0.0029190495
73992000,73992000,0.15196306,0.001549534,0.0008989
74004000,74004000,0.14959541,-0.0027392297,-0.0010038624
74016000,74016000,0.15671554,-0.0068768174,0.00040204328
74024000,74024000,0.15496218,-0.0031415573,-0.0015076566
74036000,74036000,0.15613343,-0.0047552935,-0.00039350812
74044000,74044000,0.15908611,-0.0013394817,0.00051784515
74056000,74056000,0.15722784,-0.0018746895,-0.0022687889
74060000,74060000,0.15606609,-0.0052282647,-0.0036895555
74076000,74076000,0.15812656,-0.006866818,-1.20368495e-05
74084000,74084000,0.15811835,-0.009656623,0.0016733342
74096000,74096000,0.15601726,-0.008124482,0.0021869023
74104000,74104000,0.15454893,-0.008385316,0.0019462056
74116000,74116000,0.15661038,-0.0035715816,0.002678773
74124000,74124000,0.15297009,-0.007236182,-0.00034791688
74136000,74136000,0.15088917,-0.00878137,0.0010392027
74144000,74144000,0.14855161,-0.006304284,0.00093365845
74152000,74152000,0.14713953,-0.0068680593,0.003363879
74164000,74164000,0.1401138,-0.0053705326,0.004406332
74176000,74176000,0.13915908,-0.0063144895,0.002208314
74184000,74184000,0.13693236,-0.0046264664,-0.00022321133
74196000,74196000,0.13229492,-0.004334833,-0.00049032527
74204000,74204000,0.13025689,-0.006008064,-0.0012895116
74212000,74212000,0.124500684,-0.0060801203,-0.00014082846
74224000,74224000,0.1260676,-0.0030182223,0.0009499565
74236000,74236000,0.12167236,-0.0034748963,0.0037953295
74244000,74244000,0.12104769,-0.004295233,-0.0012107173
74256000,74256000,0.11741529,-0.0072987336,-0.0012248179
74264000,74264000,0.113775395,-0.00359162,1.5427475e-05
74276000,74276000,0.11233858,-0.0046283207,-0.0033398368
74284000,74284000,0.11118782,-0.006584856,0.0014272756
74296000,74296000,0.100240916,-0.0014687036,0.0033956515
74304000,74304000,0.09725381,-0.0010496378,0.0024505383
74316000,74316000,0.09519538,-0.0073301173,-0.00070060545
74324000,74324000,0.08967718,-0.004546119,-0.001992984
74336000,74336000,0.08890766,-0.0033683702,0.0039682165
74344000,74344000,0.08393152,-0.0017022938,0.0010892793
74356000,74356000,0.08359031,-0.00600407,0.0029329297
74364000,74364000,0.08440088,-0.006088849,0.0012129289
74376000,74376000,0.08174323,-0.002984072,-0.0010715021
74384000,74384000,0.08091364,-0.0012093261,-0.0022023618
74396000,74396000,0.078421056,-0.0014529312,0.0007343138
74404000,74404000,0.078289755,-0.000984217,0.0018596381
74416000,74416000,0.076674126,-0.002966715,0.00092615694
74424000,74424000,0.07949161,0.00024178717,-2.7044065e-05
74436000,74436000,0.07908935,0.0016248273,0.0034098243
74444000,74444000,0.07907945,-0.00082930457,0.0060951556
74456000,74456000,0.076512836,0.002986174,0.00034165103
74464000,74464000,0.07400845,0.0010760706,0.0022067332
74472000,74472000,0.07489402,-3.2128766e-05,0.0014025078
74484000,74484000,0.072574295,0.0014266456,0.0026116732
74496000,74496000,0.07214893,0.0011493168,0.0012136099
74504000,74504000,0.07195095,0.00024219975,0.0017716303
74516000,74516000,0.066685684,0.0053648367,0.0022600775
74524000,74524000,0.06663645,0.0017005315,-4.4644694e-06
74532000,74532000,0.063942835,0.003133937,-0.001369907
74544000,74544000,0.06253302,-0.00037640054,-0.0017203242
74556000,74556000,0.06278884,-0.00022309553,0.00186164
74564000,74564000,0.05867842,0.0022084818,-0.0022324
74576000,74576000,0.05752226,0.002933856,0.00038924313
74584000,74584000,0.053442445,-0.0021019997,-0.00020869604
74596000,74596000,0.052515112,-0.0010210285,0.0024778852
74604000,74604000,0.049051948,0.0013084407,0.0025483808
74616000,74616000,0.046008512,0.0034780393,-0.0003553146
74624000,74624000,0.044690926,0.0016964078,0.000951201
74636000,74636000,0.047267467,-0.0026574591,0.006130348
74644000,74644000,0.04548978,-0.0004948331,0.0033042978
74656000,74656000,0.043528676,0.005935659,-0.002842963
74660000,74660000,0.044060107,0.0049322625,-0.0025191056
74676000,74676000,0.03744187,0.0018497054,2.096771e-05
74684000,74684000,0.031518903,0.0011393903,0.0011427712
74696000,74696000,0.030492118,-0.0017420263,-0.0017763679
74704000,74704000,0.026597006,-0.0003711935,-0.00011061353
74716000,74716000,0.024972446,0.005136784,0.0029518758
74724000,74724000,0.019649407,-0.0002154652,0.0016368146
74736000,74736000,0.020035788,-0.0010181013,0.0029528246
74744000,74744000,0.01719466,0.0018900034,0.0004918366
74756000,74756000,0.01232419,0.0036411216,-0.0006909192
74764000,74764000,0.011026702,0.0015473566,-0.003725783
74776000,74776000,0.01308313,0.0036037925,0.0016640872
74784000,74784000,0.008261685,0.0022592943,0.0015359134
74796000,74796000,0.011407614,0.0027593581,0.0034227625
74800000,74800000,0.010780038,0.0017207267,0.0033489692
74812000,74812000,0.0085275555,-0.0014107758,-0.0011252367
74824000,74824000,0.008618917,-0.0023140288,-0.0003212807
74836000,74836000,0.0069546322,6.4316206e-05,0.0025821463
74844000,74844000,0.006015855,-0.0030040555,0.0013231926
74852000,74852000,0.00301815,-0.006639938,0.0014361332
74864000,74864000,0.0032614332,-0.0028615715,0.0012330923
74876000,74876000,0.0025352025,-0.0015529655,0.00013189565
74880000,74880000,0.003296244,-0.0007169293,0.0002747033
74896000,74896000,0.0025760233,-0.0042599253,-0.00014388333
74904000,74904000,0.0017174057,-0.0014537377,-3.2803975e-05
74916000,74916000,0.00032105285,-0.0022958182,-0.0012602607
74924000,74924000,-0.0027326308,-0.0036579259,0.0013684295
74936000,74936000,-0.006888117,-0.0019281614,0.0028441967
74944000,74944000,-0.00951342,-0.0027418882,0.0027600809
74956000,74956000,-0.01372143,-0.0054238904,0.0013391855
74960000,74960000,-0.015033744,-0.004318091,0.000646752
74976000,74976000,-0.01913536,-0.00076756254,0.0025097302
74984000,74984000,-0.020252908,-0.0023793532,5.4037053e-05
74996000,74996000,-0.022592021,0.00088443235,0.0026441105
75004000,75004000,-0.023730047,-0.0028340146,0.0009089396
75016000,75016000,-0.0284036,0.0001264778,0.001173289
75020000,75020000,-0.03014945,-0.00040783454,0.0027240794
75036000,75036000,-0.035032466,0.001452256,0.000841179
75044000,75044000,-0.03435497,0.003717387,-0.0017788897
75056000,75056000,-0.04221605,0.0048070475,-0.0008618859
75064000,75064000,-0.043845218,0.0061043897,0.0027858631
75076000,75076000,-0.044359464,0.0045253895,0.0022885404
75084000,75084000,-0.045351524,0.0046332795,0.00048598833
75092000,75092000,-0.051381417,0.0055820327,0.0013183462
75104000,75104000,-0.05331487,0.002234762,0.0026583283
75116000,75116000,-0.060103256,-0.0007236395,0.005640538
75124000,75124000,-0.06088501,0.00042694388,0.0051445216
75136000,75136000,-0.06367093,0.0023399203,0.0029796935
75144000,75144000,-0.06306466,0.00066877715,0.0017339941
75160000,75160000,-0.07136456,0.006388555,0.0010253945
75164000,75164000,-0.071986735,0.007980274,-0.00086418533
75172000,75172000,-0.07489313,0.007903848,0.0010411502
75184000,75184000,-0.07363096,0.0029071593,0.0012475888
75196000,75196000,-0.08472781,0.005767479,0.003455948
75204000,75204000,-0.08324512,0.006117409,0.0012516915
75216000,75216000,-0.07919605,0.00386126,-0.0011086363
75224000,75224000,-0.08357941,0.0033070236,-0.000639654
75236000,75236000,-0.08115241,0.00058107683,-0.0014512308
75244000,75244000,-0.08054617,0.0009288648,-0.00048322626
75256000,75256000,-0.08707477,0.0063854177,-0.0017058852
75264000,75264000,-0.086747564,0.0022138976,-0.0028436435
75276000,75276000,-0.085543714,0.0067121824,6.0712657e-05
75284000,75284000,-0.08711633,0.005783921,0.0004249119
75296000,75296000,-0.08910745,0.004817376,-0.0002324177
75304000,75304000,-0.08814696,0.0059347046,8.779121e-05
75312000,75312000,-0.08899223,0.0023647624,0.002267668
75320000,75320000,-0.08955176,0.002483067,0.0005745295
75336000,75336000,-0.08873251,0.0037216921,-0.0009368716
75344000,75344000,-0.091678515,0.0031695713,-0.0015010701
75356000,75356000,-0.09719451,0.007445587,-0.0021127977
75364000,75364000,-0.09712525,0.01191836,-0.0005698266
75376000,75376000,-0.10233304,0.011483548,-0.0024850627
75384000,75384000,-0.10160615,0.006549746,-0.001799854
75396000,75396000,-0.11070216,0.0066048508,0.0015181721
75400000,75400000,-0.111159235,0.0085579865,0.00060313626
75416000,75416000,-0.11121933,0.0043676696,-0.0014277226
75424000,75424000,-0.115520276,0.0043991273,-0.0008765941
75436000,75436000,-0.10933425,0.0060162377,-0.00054723327
75444000,75444000,-0.110481635,0.006436387,-0.0011932648
75452000,75452000,-0.11661572,0.007721831,-0.0004482834
75464000,75464000,-0.12099168,0.0050226785,0.00081415987
75476000,75476000,-0.12481448,0.004667145,0.00078593043
75484000,75484000,-0.12617096,0.004435886,-0.0020156684
75496000,75496000,-0.13388209,0.004705622,-0.0011822059
75504000,75504000,-0.13344869,0.000829997,0.0009074196
75516000,75516000,-0.13585256,-0.0013270774,0.003001682
75524000,75524000,-0.14005308,0.0010506022,0.0029330798
75536000,75536000,-0.1397804,-0.0013637105,0.0015748624
75544000,75544000,-0.14182733,-0.0010124729,-0.0008766226
75552000,75552000,-0.14278257,0.0033649402,6.7902845e-05
75560000,75560000,-0.14585613,0.0033742099,-0.0015773275
75576000,75576000,-0.1507312,0.002139385,0.00059460336
75584000,75584000,-0.15063784,0.0030576037,0.0035226333
75596000,75596000,-0.15247087,0.007719646,-0.0029414515
75600000,75600000,-0.15333517,0.0064683557,-0.0028837058
75616000,75616000,-0.15700738,0.0060590925,-0.0030895881
75624000,75624000,-0.15997925,0.0032557892,-0.0016700506
75632000,75632000,-0.15648907,0.0073653003,-0.0002402227
75644000,75644000,-0.15775202,0.0086400425,-0.00038228137
75656000,75656000,-0.15786368,0.009091946,-0.0016967613
75664000,75664000,-0.15629004,0.008948569,-0.0026898761
75676000,75676000,-0.1576901,0.010471024,-0.0021184771
75684000,75684000,-0.16005807,0.009421146,0.0013210644
75696000,75696000,-0.1629653,0.008625948,-0.0027171422
75704000,75704000,-0.15958431,0.009107189,-0.0020556836
75716000,75716000,-0.16036439,0.013613027,0.00013747459
75724000,75724000,-0.1616212,0.013398992,-0.0024448996
75736000,75736000,-0.16557938,0.016109742,-0.00033144254
75744000,75744000,-0.1673902,0.015158413,0.00035428858
75752000,75752000,-0.16809118,0.014916718,-0.0007648055
75760000,75760000,-0.16925538,0.014816692,0.00032652813
75776000,75776000,-0.1703938,0.013382902,-0.0024114263
75780000,75780000,-0.17052701,0.01430268,-0.0047283033
75796000,75796000,-0.17012736,0.017347302,-0.00035937334
75800000,75800000,-0.17076603,0.015725847,0.0011823447
75816000,75816000,-0.17846672,0.012274275,-0.0008125813
75820000,75820000,-0.17991132,0.011777019,-0.0009119356
75836000,75836000,-0.18311839,0.01687293,-0.0021127246
75840000,75840000,-0.18430272,0.015563542,-0.0017845639
75856000,75856000,-0.18657902,0.011659926,-0.002089293
75864000,75864000,-0.18532765,0.011388725,-0.0017620925
75876000,75876000,-0.1880368,0.012447732,-0.0012121951
75880000,75880000,-0.18988796,0.012476148,0.0008296324
75896000,75896000,-0.19168855,0.0033520642,-0.0034501979
75904000,75904000,-0.19185175,0.007777716,-0.0026043367
75916000,75916000,-0.19437583,0.009535426,-0.0010952199
75920000,75920000,-0.19661482,0.010701504,0.0006344884
75936000,75936000,-0.19747697,0.0037843082,0.0012401894
75940000,75940000,-0.19673571,0.0045575616,0.001074538
75956000,75956000,-0.2034178,0.01246101,0.0007493836
75964000,75964000,-0.20814496,0.0109222345,-0.00060479844
75972000,75972000,-0.2071168,0.005768975,-0.0002662236
75984000,75984000,-0.20594122,0.005548258,0.0020311326
75996000,75996000,-0.21047416,0.004685243,0.0013045055
76000000,76000000,-0.20890987,0.0054425593,0.0017061871
76016000,76016000,-0.20771569,0.0072929747,0.0017818578
76024000,76024000,-0.2080188,0.011174243,0.002052549
76036000,76036000,-0.21123315,0.017627945,-0.00081322563
76044000,76044000,-0.21013844,0.012063566,-0.001054257
76056000,76056000,-0.2130902,0.0069648023,-0.0006093268
76060000,76060000,-0.21354322,0.009602133,-0.0015142518
76076000,76076000,-0.21366322,0.01373885,0.0008051022
76084000,76084000,-0.21484073,0.0149041265,-0.0004709447
76096000,76096000,-0.21484156,0.011190284,-0.0011926461
76100000,76100000,-0.21424226,0.0116619505,-0.004063819
76116000,76116000,-0.21897633,0.016093047,-0.00030658807
76124000,76124000,-0.22038834,0.014246881,-0.003218055
76132000,76132000,-0.21826304,0.010472424,-0.0019539814
76144000,76144000,-0.21919672,0.012877379,-0.0015963863
76156000,76156000,-0.22002447,0.015594255,-0.003635005
76164000,76164000,-0.21832451,0.016005987,-0.0014134428
76176000,76176000,-0.2172487,0.011625389,0.00051090564
76184000,76184000,-0.21713506,0.009627676,0.0021439935
76196000,76196000,-0.21960159,0.015298249,0.00014867148
76204000,76204000,-0.21729885,0.016126554,0.0005804234
76216000,76216000,-0.21694985,0.012070095,-0.003076871
76224000,76224000,-0.22006154,0.015744098,-0.0025352023
76236000,76236000,-0.21997273,0.016972605,-0.00020117377
76240000,76240000,-0.22074257,0.015564581,0.0019559595
76256000,76256000,-0.22171064,0.013820285,-0.0006464722
76264000,76264000,-0.22178496,0.013413964,0.0018397865
76272000,76272000,-0.22404034,0.01598874,0.0022884796
76284000,76284000,-0.22346573,0.011809889,0.0018532395
76292000,76292000,-0.22240493,0.01172729,0.0032525284
76304000,76304000,-0.22156896,0.011368121,-0.0026390727
76316000,76316000,-0.22527069,0.0104634,-0.0026552246
76324000,76324000,-0.22811888,0.008003539,-0.0021042372
76332000,76332000,-0.22593325,0.00996818,-0.00029382808
76344000,76344000,-0.22566459,0.014265567,-0.002041297
76356000,76356000,-0.2332952,0.010571418,-0.00018399951
76364000,76364000,-0.2297484,0.0060586277,-0.00034721597
76376000,76376000,-0.22742793,0.007521294,-0.0007988516
76384000,76384000,-0.22975053,0.008538907,-0.0045596287
76396000,76396000,-0.22694261,0.0055084,0.00015924987
76400000,76400000,-0.22814314,0.0043284195,-0.000804311
76412000,76412000,-0.23097666,0.009261039,-0.000806869
76424000,76424000,-0.22758715,0.009621631,0.0025689146
76436000,76436000,-0.23410831,0.007978666,-0.001293205
76444000,76444000,-0.23177212,0.0019624934,0.00082477916
76452000,76452000,-0.22895758,0.002204997,0.001636795
76464000,76464000,-0.22810113,0.00542999,-0.00089175795
76476000,76476000,-0.23566712,0.0034732372,-0.002488339
76484000,76484000,-0.23322915,-0.00021208636,-0.0016284867
76496000,76496000,-0.22935162,0.0036432706,-8.532949e-05
76504000,76504000,-0.22573695,0.004510363,-0.0006709774
76516000,76516000,-0.23125395,0.0015620361,-0.0015954317
76524000,76524000,-0.22844325,-0.0010233629,-5.472367e-05
76536000,76536000,-0.2252854,0.004789874,0.0020156286
76544000,76544000,-0.23012461,0.0073779076,-0.0010592665
76552000,76552000,-0.22839706,0.008274033,-0.0014859798
76564000,76564000,-0.22455329,0.0037575366,-0.0004341024
76576000,76576000,-0.22634684,0.007329802,0.0002803044
76584000,76584000,-0.22581609,0.007925964,-5.8398495e-05
76592000,76592000,-0.22566545,0.00536948,0.0006495365
76604000,76604000,-0.22225116,0.00060934573,-0.0012539923
76616000,76616000,-0.21855752,0.0057367887,-0.00092538446
76620000,76620000,-0.21968217,0.0064878347,-0.0017293151
76636000,76636000,-0.21772614,0.0047006803,0.0005635768
76644000,76644000,-0.21278128,0.0036279107,-0.002116174
