timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
154328000,154244000,1310988,-0.0005280791,-0.00478153,-1.853665e-05,0.34906584,1.6048293e-07,1.6226157e-07,3.1226566e-07,1310988,-0.010209288,0.020935189,0.037839476,0.4,0.018947298,0.017382737,0.00078124576,197388,-0.008989336,0.0011403406,-0.0015240731,0.5,4.7857728e-05,5.7396184e-05,5.7245106e-05,1,1,1,0,1,1
155336000,155252000,1310988,-0.00050426985,-0.004796641,-7.1883146e-06,0.34906584,1.6202601e-07,1.6382292e-07,3.1132197e-07,1310988,-0.010277288,0.021122104,0.03730881,0.4,0.018947018,0.017377649,0.00078124576,197388,-0.009016981,0.0011270724,-0.0015048961,0.5,4.7795882e-05,5.7308655e-05,5.71593e-05,1,1,1,0,1,1
156048000,155964000,1310988,-0.00047981233,-0.0048151934,-7.5791917e-07,0.34906584,1.6140753e-07,1.6321931e-07,3.119173e-07,1310988,-0.010260429,0.021707198,0.03645724,0.4,0.018946761,0.017361354,0.00078124576,197388,-0.009020482,0.0011222272,-0.0015111733,0.5,4.777092e-05,5.705123e-05,5.6896406e-05,1,1,1,0,1,1
157056000,156972000,1310988,-0.00045288107,-0.0048260367,-2.259024e-06,0.34906584,1.6293814e-07,1.648481e-07,3.130805e-07,1310988,-0.010209787,0.02179663,0.036028724,0.4,0.018946534,0.017347429,0.0007812475,197388,-0.009006531,0.0011172972,-0.0015499579,0.5,4.771001e-05,5.6328827e-05,5.617771e-05,1,1,1,0,1,1
157992000,157908000,1310988,-0.0004386892,-0.0048435368,-7.640949e-06,0.34906584,1.6095518e-07,1.6332918e-07,3.133337e-07,1310988,-0.010013744,0.021796033,0.035036642,0.4,0.01894582,0.017344058,0.00078124576,197388,-0.008963604,0.0011417046,-0.0015733349,0.5,4.7598965e-05,5.605459e-05,5.5910277e-05,1,1,1,0,1,1
159000000,158916000,1310988,-0.0004504029,-0.0048570056,2.8715965e-06,0.34906584,1.6247978e-07,1.6515224e-07,3.1579947e-07,1310988,-0.009989747,0.021543028,0.03454656,0.4,0.018945519,0.017334599,0.00078124925,197388,-0.008925276,0.0011097474,-0.0015506535,0.5,4.7550744e-05,5.5888475e-05,5.5737877e-05,1,1,1,0,1,1
159920000,159836000,1310988,-0.00045618482,-0.0048849573,2.2070977e-05,0.34906584,1.6044967e-07,1.625357e-07,3.1454255e-07,1310988,-0.009913545,0.020956965,0.03322231,0.4,0.018945375,0.017317912,0.00078124576,197388,-0.008956593,0.0010817975,-0.0015089766,0.5,4.7497066e-05,5.524435e-05,5.5093966e-05,1,1,1,0,1,1
160920000,160840000,1310988,-0.00044484364,-0.0048881182,4.3138774e-05,0.34906584,1.6093199e-07,1.6274878e-07,3.1029467e-07,1310988,-0.009840887,0.020684026,0.032336682,0.4,0.018821685,0.01720373,0.00077615405,197388,-0.0090008,0.0010630062,-0.0014321216,0.5,4.7422363e-05,5.4812117e-05,5.4669534e-05,1,1,1,0,1,1
161920000,161840000,1310988,-0.00042272257,-0.004907952,5.269971e-05,0.34906584,1.6317493e-07,1.6500854e-07,3.1119458e-07,1310988,-0.009901421,0.020908894,0.03201288,0.4,0.018909894,0.017277403,0.00077979703,197388,-0.009008679,0.0010606616,-0.0014408454,0.5,4.7373633e-05,5.473944e-05,5.4594704e-05,1,1,1,0,1,1
162328000,162248000,1310988,-0.0003896548,-0.00492101,5.8063597e-05,0.34906584,1.6042159e-07,1.6220481e-07,3.116216e-07,1310988,-0.009855851,0.02192302,0.030358605,0.4,0.018923933,0.017272932,0.0007803808,197388,-0.00900693,0.0010510745,-0.001463228,0.5,4.735761e-05,5.456322e-05,5.4415385e-05,1,1,1,0,1,1
162728000,162648000,1310988,-0.00037296204,-0.0049264636,5.9252365e-05,0.34906584,1.6046883e-07,1.6228307e-07,3.1197922e-07,1310988,-0.009802584,0.022450512,0.028965842,0.4,0.018932192,0.017272597,0.00078072597,197388,-0.008999182,0.0010690376,-0.0014837425,0.5,4.733046e-05,5.4287924e-05,5.413953e-05,1,1,1,0,1,1
163520000,163440000,1310988,-0.00035928193,-0.0049222885,6.739659e-05,0.34906584,1.6049256e-07,1.625249e-07,3.1255254e-07,1310988,-0.009704948,0.022694297,0.027314665,0.4,0.018940035,0.017273119,0.0007810592,197388,-0.009011306,0.0011283159,-0.0015701158,0.5,4.724803e-05,5.3804062e-05,5.3661166e-05,1,1,1,0,1,1
164320000,164240000,1310988,-0.00036556524,-0.0049114265,8.41911e-05,0.34906584,1.6055233e-07,1.6298871e-07,3.1384428e-07,1310988,-0.009733954,0.022615496,0.02553526,0.4,0.018942736,0.017273868,0.0007811828,197388,-0.009015491,0.0011446605,-0.0015890267,0.5,4.71719e-05,5.3663356e-05,5.3524313e-05,1,1,1,0,1,1
165320000,165240000,1310988,-0.00037861193,-0.004904379,9.452184e-05,0.34906584,1.620312e-07,1.6468576e-07,3.1622193e-07,1310988,-0.009785657,0.022555074,0.025002338,0.4,0.018943682,0.017264256,0.00078123435,197388,-0.0090041235,0.0011347459,-0.0015451332,0.5,4.7128255e-05,5.349606e-05,5.335083e-05,1,1,1,0,1,1
166320000,166240000,1310988,-0.0003930866,-0.004894403,8.925588e-05,0.34906584,1.6349885e-07,1.658756e-07,3.1638277e-07,1310988,-0.009823641,0.022315912,0.024114283,0.4,0.018943897,0.017251967,0.00078124634,197388,-0.008993813,0.0010945662,-0.0014924529,0.5,4.7087204e-05,5.2850373e-05,5.270527e-05,1,1,1,0,1,1
167264000,167184000,1310988,-0.0003823885,-0.0048795072,8.7093445e-05,0.34906584,1.6165393e-07,1.6342784e-07,3.122074e-07,1310988,-0.009915759,0.022203358,0.023112109,0.4,0.018943671,0.01724842,0.00078124576,197388,-0.008946866,0.0010477068,-0.0014009142,0.5,4.6993646e-05,5.2514406e-05,5.237489e-05,1,1,1,0,1,1
167928000,167848000,1310988,-0.0003596143,-0.0048658177,8.230835e-05,0.34906584,1.6063255e-07,1.6237888e-07,3.111123e-07,1310988,-0.010025921,0.022691403,0.022236958,0.4,0.018943572,0.017240047,0.00078124576,197388,-0.0089175785,0.001049112,-0.0013936575,0.5,4.6955513e-05,5.249103e-05,5.2350584e-05,1,1,1,0,1,1
168928000,168848000,1310988,-0.0003372906,-0.0048455666,9.271304e-05,0.34906584,1.6210866e-07,1.639189e-07,3.123275e-07,1310988,-0.010056826,0.023087617,0.021499565,0.4,0.01894361,0.01722355,0.0007812491,197388,-0.008920569,0.0010852297,-0.0015162814,0.5,4.6924368e-05,5.210486e-05,5.1959913e-05,1,1,1,0,1,1
169928000,169848000,1310988,-0.00032148202,-0.0048136218,0.000112079484,0.34906584,1.6064045e-07,1.6269658e-07,3.1278398e-07,1310988,-0.01016141,0.023424678,0.019945553,0.4,0.018943312,0.017213805,0.00078124576,197388,-0.0089879865,0.001072297,-0.0015814267,0.5,4.6839294e-05,5.154307e-05,5.1404797e-05,1,1,1,0,1,1
170720000,170640000,1310988,-0.00034051485,-0.0047880863,0.0001230872,0.34906584,1.6060406e-07,1.630454e-07,3.1415743e-07,1310988,-0.010372689,0.023216981,0.018687036,0.4,0.018942943,0.017210297,0.00078124576,197388,-0.009040783,0.0010913602,-0.0015741659,0.5,4.678088e-05,5.1445764e-05,5.131014e-05,1,1,1,0,1,1
171528000,171448000,1310988,-0.0003743456,-0.0047749137,0.00012533738,0.34906584,1.606004e-07,1.6312546e-07,3.1566515e-07,1310988,-0.010510481,0.022601984,0.017529918,0.4,0.018942626,0.017195364,0.00078124576,197388,-0.009040325,0.0010612047,-0.0015242733,0.5,4.6749683e-05,5.1315717e-05,5.1174513e-05,1,1,1,0,1,1
172528000,172448000,1310988,-0.0004038038,-0.004765718,0.00012321,0.34906584,1.6205489e-07,1.6425409e-07,3.1539955e-07,1310988,-0.010526032,0.022381438,0.016884763,0.4,0.018942548,0.017180117,0.0007812481,197388,-0.009030296,0.0010220458,-0.001552648,0.5,4.670789e-05,5.0733815e-05,5.059213e-05,1,1,1,0,1,1
173528000,173448000,1310988,-0.0004083022,-0.0047509586,0.00011798825,0.34906584,1.6061388e-07,1.623407e-07,3.1125873e-07,1310988,-0.010582715,0.022436501,0.016982608,0.4,0.018942336,0.017175889,0.00078124576,197388,-0.00899118,0.0009943912,-0.0014861715,0.5,4.6618232e-05,5.0378254e-05,5.0242485e-05,1,1,1,0,1,1
174528000,174448000,1310988,-0.0003970002,-0.004741089,0.000118126096,0.34906584,1.6208953e-07,1.6387736e-07,3.112718e-07,1310988,-0.0106572,0.022582248,0.01719156,0.4,0.018942153,0.017168297,0.00078124984,197388,-0.008972591,0.0009963546,-0.0014782338,0.5,4.6579156e-05,5.0305895e-05,5.016808e-05,1,1,1,0,1,1
175528000,175448000,1310988,-0.00037327883,-0.004729867,0.00012639324,0.34906584,1.6056882e-07,1.6239558e-07,3.118113e-07,1310988,-0.010695451,0.02267375,0.017305769,0.4,0.018942049,0.01715163,0.00078124576,197388,-0.008980456,0.000961252,-0.0014801775,0.5,4.6533616e-05,4.976975e-05,4.963019e-05,1,1,1,0,1,1
176528000,176448000,1310988,-0.0003796043,-0.0047136154,0.00014057246,0.34906584,1.6202918e-07,1.6417694e-07,3.1281115e-07,1310988,-0.010789944,0.022650208,0.018230153,0.4,0.018941835,0.017150104,0.0007812486,197388,-0.009008572,0.0009771128,-0.0015085851,0.5,4.6466812e-05,4.9388527e-05,4.9255897e-05,1,1,1,0,1,1
177120000,177040000,1310988,-0.0004009612,-0.0047038905,0.00014420258,0.34906584,1.6053562e-07,1.6298189e-07,3.1398403e-07,1310988,-0.010932994,0.02302114,0.020048494,0.4,0.01894154,0.017144155,0.00078124576,197388,-0.009020517,0.00097316393,-0.0014949068,0.5,4.6425626e-05,4.937239e-05,4.9239192e-05,1,1,1,0,1,1
177928000,177848000,1310988,-0.00043066684,-0.004695231,0.00014939511,0.34906584,1.6060247e-07,1.630466e-07,3.1573109e-07,1310988,-0.011028084,0.023410384,0.021649122,0.4,0.01894132,0.017126624,0.00078124576,197388,-0.00901289,0.00097103254,-0.0014980368,0.5,4.640221e-05,4.922081e-05,4.908286e-05,1,1,1,0,1,1
178648000,178568000,1310988,-0.00044321836,-0.004695474,0.00015103727,0.34906584,1.6294672e-07,1.6532229e-07,3.1629443e-07,1310988,-0.0110506425,0.023757156,0.02261254,0.4,0.018941252,0.017118035,0.00078124576,197388,-0.009012354,0.0010164214,-0.0014710249,0.5,4.6378624e-05,4.8829395e-05,4.869038e-05,1,1,1,0,1,1
179128000,179048000,1310988,-0.00044642237,-0.004695749,0.00015233282,0.34906584,1.6059354e-07,1.6247802e-07,3.1325163e-07,1310988,-0.011074454,0.024171878,0.024025414,0.4,0.018941035,0.017110582,0.00078124576,197388,-0.009011721,0.0010430157,-0.0014761187,0.5,4.633147e-05,4.856066e-05,4.842407e-05,1,1,1,0,1,1
179528000,179448000,1310988,-0.00044211894,-0.00469387,0.00015394516,0.34906584,1.6057807e-07,1.6236665e-07,3.11749e-07,1310988,-0.011119714,0.024247365,0.025110826,0.4,0.018940862,0.017110301,0.00078124576,197388,-0.009003265,0.001034828,-0.0014716759,0.5,4.6299654e-05,4.8432325e-05,4.8298403e-05,1,1,1,0,1,1
180328000,180248000,1310988,-0.00042104593,-0.0046919878,0.0001589706,0.34906584,1.6059424e-07,1.6236743e-07,3.1079466e-07,1310988,-0.011260409,0.024019852,0.027027687,0.4,0.018940484,0.017104957,0.00078124576,197388,-0.008988089,0.0010105651,-0.0014602664,0.5,4.6258636e-05,4.8391747e-05,4.825894e-05,1,1,1,0,1,1
181128000,181048000,1310988,-0.00038989887,-0.0046959515,0.00016383258,0.34906584,1.6059909e-07,1.6239898e-07,3.116935e-07,1310988,-0.011364308,0.023815716,0.02828968,0.4,0.018940194,0.017089484,0.00078124576,197388,-0.008979824,0.0010055322,-0.0014522352,0.5,4.6237856e-05,4.8234506e-05,4.8098187e-05,1,1,1,0,1,1
181528000,181448000,1310988,-0.00037485917,-0.00469496,0.00016848938,0.34906584,1.6057106e-07,1.6239238e-07,3.1192153e-07,1310988,-0.011414002,0.023370009,0.029404443,0.4,0.018940084,0.017082177,0.00078124576,197388,-0.00897622,0.0010020175,-0.0014496252,0.5,4.6218967e-05,4.8023947e-05,4.7887006e-05,1,1,1,0,1,1
182328000,182248000,1310988,-0.00035729402,-0.004700235,0.00017033715,0.34906584,1.6057062e-07,1.6257506e-07,3.1239313e-07,1310988,-0.011442561,0.022939913,0.030828198,0.4,0.01893988,0.0170761,0.00078124576,197388,-0.008960848,0.0009868217,-0.0014865826,0.5,4.6161258e-05,4.7611305e-05,4.7478436e-05,1,1,1,0,1,1
183128000,183048000,1310988,-0.00035777144,-0.004698762,0.00017962597,0.34906584,1.6052871e-07,1.629436e-07,3.1312933e-07,1310988,-0.011460938,0.023008509,0.03248344,0.4,0.018939689,0.017074542,0.00078124576,197388,-0.008949222,0.0010261756,-0.0014886084,0.5,4.610116e-05,4.746313e-05,4.733383e-05,1,1,1,0,1,1
184128000,184048000,1310988,-0.00037776396,-0.004695439,0.00018086818,0.34906584,1.6203683e-07,1.6468645e-07,3.1594567e-07,1310988,-0.011548355,0.023000611,0.033433437,0.4,0.018939588,0.017063627,0.00078124634,197388,-0.008943881,0.0010357487,-0.0014665225,0.5,4.6067056e-05,4.7363363e-05,4.7229987e-05,1,1,1,0,1,1
184736000,184656000,1310988,-0.0003902907,-0.0046937796,0.00018449101,0.34906584,1.6057291e-07,1.6287129e-07,3.153919e-07,1310988,-0.011552406,0.023470912,0.034499556,0.4,0.018939355,0.017048944,0.00078124576,197388,-0.008941988,0.0010457713,-0.0014786554,0.5,4.6047597e-05,4.707323e-05,4.6937937e-05,1,1,1,0,1,1
185408000,185328000,1310988,-0.00039488086,-0.0046937396,0.00018729595,0.34906584,1.6254386e-07,1.6471418e-07,3.1458615e-07,1310988,-0.011539601,0.023785992,0.035460852,0.4,0.01893924,0.017044762,0.00078124576,197388,-0.008940584,0.001008419,-0.0014747253,0.5,4.6021065e-05,4.6721776e-05,4.6588375e-05,1,1,1,0,1,1
185928000,185848000,1310988,-0.00039015067,-0.004696163,0.0001959292,0.34906584,1.6052452e-07,1.6232894e-07,3.116217e-07,1310988,-0.011575682,0.023882005,0.03669954,0.4,0.018939134,0.017043354,0.00078124576,197388,-0.008941009,0.0010053809,-0.0014765193,0.5,4.5980443e-05,4.659616e-05,4.6464993e-05,1,1,1,0,1,1
186928000,186848000,1310988,-0.00037278942,-0.0046971897,0.00020272283,0.34906584,1.6202615e-07,1.6385069e-07,3.1115076e-07,1310988,-0.011624796,0.02404914,0.03674335,0.4,0.018938968,0.01703775,0.00078124803,197388,-0.008935809,0.0010020317,-0.001475032,0.5,4.5946395e-05,4.654859e-05,4.6417117e-05,1,1,1,0,1,1
187928000,187848000,1310988,-0.00034902408,-0.0047015273,0.00021143207,0.34906584,1.6052431e-07,1.6235529e-07,3.1217857e-07,1310988,-0.011660232,0.024273928,0.03636413,0.4,0.018938204,0.01701869,0.00078124576,197388,-0.008923139,0.0009987834,-0.0014710228,0.5,4.5905148e-05,4.6183133e-05,4.604909e-05,1,1,1,0,1,1
188928000,188848000,1310988,-0.0003503311,-0.0046984893,0.00022072726,0.34906584,1.6197895e-07,1.6407533e-07,3.1311967e-07,1310988,-0.011635577,0.024501188,0.03567311,0.4,0.018937912,0.017014869,0.00078124687,197388,-0.00891919,0.0009819227,-0.00149551,0.5,4.583608e-05,4.577034e-05,4.564237e-05,1,1,1,0,1,1
189928000,189848000,1310988,-0.00037932993,-0.004686226,0.00023257996,0.34906584,1.60462e-07,1.6300226e-07,3.1460448e-07,1310988,-0.011707065,0.024514388,0.035873678,0.4,0.01893748,0.017005784,0.00078124576,197388,-0.008928963,0.0009722929,-0.0014850238,0.5,4.5765035e-05,4.5708755e-05,4.5580244e-05,1,1,1,0,1,1
190932000,190848000,1310988,-0.00039614757,-0.0046797143,0.00023974621,0.34906584,1.619334e-07,1.6438764e-07,3.160313e-07,1310988,-0.011735235,0.024376715,0.035762064,0.4,0.018937213,0.016989082,0.00078124687,197388,-0.008917392,0.0009919064,-0.0014924993,0.5,4.5738976e-05,4.5398e-05,4.5265413e-05,1,1,1,0,1,1
191932000,191848000,1310988,-0.0004115239,-0.004666334,0.00024094027,0.34906584,1.604918e-07,1.6232043e-07,3.123815e-07,1310988,-0.01172159,0.024864698,0.03706995,0.4,0.018937102,0.016978549,0.00078124576,197388,-0.0088893855,0.0010288131,-0.0015058732,0.5,4.5683457e-05,4.4978362e-05,4.484881e-05,1,1,1,0,1,1
192940000,192856000,1310988,-0.00039716123,-0.0046582874,0.00024932495,0.34906584,1.6206357e-07,1.6386211e-07,3.1109707e-07,1310988,-0.011789859,0.024773683,0.037826486,0.4,0.018937035,0.016975794,0.0007812469,197388,-0.008866675,0.0010429724,-0.0014965477,0.5,4.5639754e-05,4.490479e-05,4.477702e-05,1,1,1,0,1,1
193948000,193864000,1310988,-0.00035821937,-0.0046433327,0.0002538171,0.34906584,1.6067523e-07,1.6246729e-07,3.119228e-07,1310988,-0.011859242,0.024737706,0.03853161,0.4,0.018936865,0.016956322,0.00078124687,197388,-0.008857863,0.0010314129,-0.0014569503,0.5,4.5611832e-05,4.4666762e-05,4.4536042e-05,1,1,1,0,1,1
194956000,194872000,1310988,-0.00034114206,-0.00463328,0.0002636718,0.34906584,1.6219136e-07,1.6414889e-07,3.129052e-07,1310988,-0.011820793,0.024627846,0.03883965,0.4,0.018936627,0.0169493,0.00078124925,197388,-0.008870387,0.0010471655,-0.0013520662,0.5,4.5561537e-05,4.4208835e-05,4.4083823e-05,1,1,1,0,1,1
195964000,195880000,1310988,-0.00036112074,-0.004617967,0.00027895937,0.34906584,1.6075268e-07,1.6320844e-07,3.1386355e-07,1310988,-0.01196337,0.024606362,0.039327133,0.4,0.018936241,0.016944643,0.00078124634,197388,-0.00888047,0.001029048,-0.0013400895,0.5,4.549272e-05,4.4089862e-05,4.3967742e-05,1,1,1,0,1,1
196732000,196648000,1310988,-0.00037990173,-0.00460475,0.00028830097,0.34906584,1.6053998e-07,1.6300861e-07,3.1578602e-07,1310988,-0.012043525,0.025028005,0.04062399,0.4,0.01893611,0.016928645,0.00078124576,197388,-0.0088725975,0.0010132634,-0.0013879883,0.5,4.547262e-05,4.399804e-05,4.3872e-05,1,1,1,0,1,1
197740000,197656000,1310988,-0.0003897125,-0.0045954976,0.000281067,0.34906584,1.6208044e-07,1.6424414e-07,3.1543902e-07,1310988,-0.012093723,0.025086986,0.04083737,0.4,0.018935924,0.01691374,0.0007812487,197388,-0.008863385,0.0010782381,-0.0014454261,0.5,4.5439796e-05,4.358721e-05,4.3459077e-05,1,1,1,0,1,1
198748000,198664000,1310988,-0.0003771106,-0.004596936,0.00029255834,0.34906584,1.606214e-07,1.6238677e-07,3.109854e-07,1310988,-0.0121764885,0.02515475,0.041284986,0.4,0.018935507,0.01690981,0.0007812469,197388,-0.008860228,0.0011238083,-0.0014695954,0.5,4.5376757e-05,4.336203e-05,4.3236516e-05,1,1,1,0,1,1
199756000,199672000,1310988,-0.00035172404,-0.004601035,0.00030576313,0.34906584,1.6215981e-07,1.639827e-07,3.1122048e-07,1310988,-0.012240699,0.02526659,0.04170697,0.4,0.01893503,0.016901867,0.00078124634,197388,-0.008855376,0.0011182104,-0.00145648,0.5,4.5350134e-05,4.3282176e-05,4.3154658e-05,1,1,1,0,1,1
200756000,200676000,1310988,-0.00030449466,-0.0045915316,0.00031160412,0.34906584,1.5936482e-07,1.6120785e-07,3.0961496e-07,1310988,-0.012178422,0.025403118,0.04105183,0.4,0.018778773,0.016746284,0.0007748343,197388,-0.008839789,0.0010909573,-0.0013940261,0.5,4.5305267e-05,4.287079e-05,4.2744185e-05,1,1,1,0,1,1
201756000,201676000,1310988,-0.00029595205,-0.0046062423,0.00031746228,0.34906584,1.6190434e-07,1.6408532e-07,3.1290654e-07,1310988,-0.0121607715,0.025336506,0.041177444,0.4,0.01888942,0.01684353,0.0007794193,197388,-0.00882998,0.001116899,-0.0013473899,0.5,4.5243556e-05,4.2612424e-05,4.249166e-05,1,1,1,0,1,1
202756000,202676000,1310988,-0.00030378977,-0.0046074395,0.0003305228,0.34906584,1.6071192e-07,1.6325096e-07,3.1553563e-07,1310988,-0.012286616,0.025558008,0.04165576,0.4,0.018920673,0.016859615,0.0007807318,197388,-0.008814186,0.0011286646,-0.0013646196,0.5,4.519286e-05,4.2568456e-05,4.2444946e-05,1,1,1,0,1,1
203756000,203676000,1310988,-0.00030583522,-0.004611929,0.00034536,0.34906584,1.6225877e-07,1.6461078e-07,3.1639252e-07,1310988,-0.01237619,0.025575014,0.041699246,0.4,0.018929366,0.016852431,0.0007811069,197388,-0.008805218,0.001188745,-0.0014231346,0.5,4.5167864e-05,4.2244894e-05,4.2117903e-05,1,1,1,0,1,1
204756000,204676000,1310988,-0.00029050553,-0.0046043773,0.00035531318,0.34906584,1.6080887e-07,1.62601e-07,3.1240094e-07,1310988,-0.012398716,0.025598133,0.041807644,0.4,0.018931746,0.01684865,0.00078121317,197388,-0.008785195,0.0011830997,-0.0015107453,0.5,4.511408e-05,4.1950418e-05,4.1826293e-05,1,1,1,0,1,1
205756000,205676000,1310988,-0.00025804466,-0.004598114,0.0003603499,0.34906584,1.6229927e-07,1.6410257e-07,3.1172974e-07,1310988,-0.012475245,0.025765773,0.041722577,0.4,0.018932285,0.016843885,0.00078124326,197388,-0.008767983,0.0011761353,-0.001506498,0.5,4.5082423e-05,4.191132e-05,4.1787105e-05,1,1,1,0,1,1
206756000,206676000,1310988,-0.00020425708,-0.00458419,0.00037427834,0.34906584,1.6082423e-07,1.6263171e-07,3.1266717e-07,1310988,-0.012497048,0.025970135,0.041869044,0.4,0.018932162,0.016823506,0.0007812469,197388,-0.008763736,0.0011640628,-0.001436388,0.5,4.505315e-05,4.160646e-05,4.148128e-05,1,1,1,0,1,1
207756000,207676000,1310988,-0.00018939872,-0.0045684916,0.0003898898,0.34906584,1.6227915e-07,1.6434903e-07,3.1349896e-07,1310988,-0.012522437,0.025950598,0.042122964,0.4,0.018931499,0.016819201,0.0007812469,197388,-0.008784141,0.0011213003,-0.0014024747,0.5,4.5005556e-05,4.1255036e-05,4.1136995e-05,1,1,1,0,1,1
207932000,207852000,1310988,-0.00019016136,-0.0045594214,0.00039573162,0.34906584,1.6084653e-07,1.6303541e-07,3.136112e-07,1310988,-0.013413402,0.025987878,0.042959772,0.4,0.01889962,0.016797569,0.00078124576,197388,-0.008763481,0.0011100423,-0.0014014752,0.5,4.4984903e-05,4.1230604e-05,4.1115563e-05,1,1,1,0,1,1
208724000,208644000,1310988,-0.00020473916,-0.00454147,0.00040620507,0.34906584,1.6098518e-07,1.634884e-07,3.1536538e-07,1310988,-0.015074003,0.026062453,0.04405568,0.4,0.018844299,0.016757129,0.00078124576,197388,-0.008712458,0.0010745688,-0.0013798776,0.5,4.488363e-05,4.116871e-05,4.108919e-05,1,1,1,0,1,1
209132000,209052000,1310988,-0.00021720775,-0.0045327446,0.00040876382,0.34906584,1.6107747e-07,1.6360312e-07,3.1615406e-07,1310988,-0.016493777,0.026743287,0.045391448,0.4,0.018808475,0.016724419,0.00078124576,197388,-0.008651083,0.0010658599,-0.0013757457,0.5,4.4802844e-05,4.111074e-05,4.1047468e-05,1,1,1,0,1,1
209524000,209444000,1310988,-0.00022803794,-0.004519351,0.00040497238,0.34906584,1.6105133e-07,1.6347309e-07,3.1627692e-07,1310988,-0.018071167,0.027941963,0.04625261,0.4,0.018767636,0.016685802,0.00078124576,197388,-0.0085793175,0.0010940268,-0.0013973606,0.5,4.4705514e-05,4.098385e-05,4.093475e-05,1,1,1,0,1,1
209932000,209852000,1310988,-0.00024217642,-0.0045137117,0.00039989885,0.34906584,1.6116878e-07,1.6336867e-07,3.161114e-07,1310988,-0.019952517,0.02852961,0.046865843,0.4,0.018722935,0.016643682,0.00078124576,197388,-0.008495621,0.0011362159,-0.0014140824,0.5,4.45983e-05,4.0836134e-05,4.07981e-05,1,1,1,0,1,1
210332000,210252000,1310988,-0.00025248108,-0.0045037647,0.00039895138,0.34906584,1.611799e-07,1.6316288e-07,3.147396e-07,1310988,-0.02159615,0.029662644,0.047720205,0.4,0.018673323,0.016601289,0.00078124576,197388,-0.008406256,0.0011823451,-0.0014144938,0.5,4.4476732e-05,4.0651263e-05,4.0626193e-05,1,1,1,0,1,1
210908000,210828000,1310988,-0.0002563559,-0.0044964817,0.0003987535,0.34906584,1.6251957e-07,1.6436879e-07,3.1355833e-07,1310988,-0.022351107,0.030302342,0.047884073,0.4,0.018619802,0.016560089,0.00078124576,197388,-0.0083591305,0.0012100062,-0.0014192427,0.5,4.434379e-05,4.0479837e-05,4.0472838e-05,1,1,1,0,1,1
211132000,211052000,1310988,-0.00026026418,-0.0044874046,0.00039261876,0.34906584,1.6130106e-07,1.6300618e-07,3.1208987e-07,1310988,-0.022896104,0.031306304,0.048602477,0.4,0.018570492,0.016520815,0.00078124576,197388,-0.008320264,0.0012073098,-0.0014282387,0.5,4.4235487e-05,4.0448263e-05,4.044783e-05,1,1,1,0,1,1
211532000,211452000,1310988,-0.00025824652,-0.0044844155,0.00039260183,0.34906584,1.6137137e-07,1.6304469e-07,3.1123022e-07,1310988,-0.02279572,0.0314321,0.049600154,0.4,0.018519424,0.016481185,0.00078124576,197388,-0.008320083,0.0012076766,-0.0014312305,0.5,4.4123088e-05,4.0423165e-05,4.0435796e-05,1,1,1,0,1,1
212332000,212252000,1310988,-0.00024629748,-0.0044762795,0.0003935109,0.34906584,1.6159744e-07,1.6324559e-07,3.116997e-07,1310988,-0.021534303,0.031947587,0.050686773,0.4,0.018425914,0.016398635,0.00078124576,197388,-0.0083707115,0.0011908663,-0.0014257458,0.5,4.3928743e-05,4.0337563e-05,4.0371076e-05,1,1,1,0,1,1
212804000,212724000,1310988,-0.00024399401,-0.0044734995,0.00038914633,0.34906584,1.6222008e-07,1.638668e-07,3.1214947e-07,1310988,-0.02135582,0.032097213,0.051670767,0.4,0.018383993,0.016356917,0.00078124576,197388,-0.008385566,0.001203956,-0.0014121748,0.5,4.383262e-05,4.0164035e-05,4.02105e-05,1,1,1,0,1,1
213132000,213052000,1310988,-0.00023871353,-0.004470824,0.0003924383,0.34906584,1.6183081e-07,1.6346365e-07,3.1268956e-07,1310988,-0.02103409,0.031812135,0.05289803,0.4,0.018346984,0.016317679,0.00078124576,197388,-0.00840229,0.0011670612,-0.0013719612,0.5,4.373976e-05,4.0033767e-05,4.0089133e-05,1,1,1,0,1,1
213532000,213452000,1310988,-0.00023746156,-0.0044686734,0.0003937487,0.34906584,1.6192885e-07,1.6362134e-07,3.12751e-07,1310988,-0.021168787,0.03178123,0.054271054,0.4,0.018313704,0.016282039,0.00078124576,197388,-0.008403071,0.0011414911,-0.0013129527,0.5,4.3641594e-05,3.9843202e-05,3.9913128e-05,1,1,1,0,1,1
213940000,213860000,1310988,-0.00023997051,-0.0044668787,0.0003985662,0.34906584,1.621446e-07,1.6394627e-07,3.1333104e-07,1310988,-0.02151634,0.031744916,0.055230282,0.4,0.018285144,0.016251234,0.00078124576,197388,-0.008387939,0.0011407875,-0.0012627858,0.5,4.3551237e-05,3.9721792e-05,3.980501e-05,1,1,1,0,1,1
