timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
151008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
151208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
151424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
151608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
151808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
152024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
152208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
152408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
152624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
152808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
153008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
153208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
153408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
153608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
153808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
154008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
154208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
154408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
154608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
154824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
155024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
155208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
155408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
155608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
155808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
156008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
156208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
156408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
156608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
156824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
157008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
157208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
157424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
157608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
157808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
158008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
158224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
158408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
158608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
158808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
159008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
159208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
159424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
159608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
159808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
160008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
160208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
160424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
160608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
160824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
161008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
161208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
161408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
161608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
161808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
162008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
162224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
162408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
162608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
162808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
163008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
163208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
163424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
163624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
163824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
164008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
164208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
164424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
164608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
164808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
165008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
165208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
165408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
165608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
165824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
166008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
166224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
166408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
166624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
166824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
167024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
167208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
167408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
167624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
167808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
168024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
168208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
168408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
168624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
168808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
169008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
169224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
169424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
169608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
169808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
170008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
170208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
170408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
170608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
170824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
171008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
171224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
171408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
171608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
171808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
172008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
172208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
172408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
172608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
172808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
175008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
175224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
175408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
175608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
175808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
176008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
176224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
176408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
176608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
176808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179624000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179824000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182224000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183024000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184424000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185608000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185808000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
186008000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
186208000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
186408000,-0.0024051983,0.0061821095,-5.761317,1.6081995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
