timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
54320000,0.18999645,-0.007892607,0.0010522604,0.0,0.0,-0.70862556
54344000,0.19615246,-0.009550374,0.0010889769,0.0,0.0,-0.70833546
54360000,0.19702183,-0.010499182,0.001114428,0.0,0.0,-0.70811373
54380000,0.20374443,-0.0111388825,0.001128614,0.0,0.0,-0.70789313
54404000,0.2067005,-0.011149436,0.0011432171,0.0,0.0,-0.7077229
54420000,0.20786351,-0.011193912,0.0011715889,0.0,0.0,-0.70777524
54440000,0.20042968,-0.009567601,0.0012583733,0.0,0.0,-0.70787495
54460000,0.20311315,-0.010843348,0.0014073253,0.0,0.0,-0.7080473
54484000,0.20089364,-0.00986545,0.0015842319,0.0,0.0,-0.70828867
54500000,0.1995395,-0.009917801,0.0017098188,0.0,0.0,-0.7085412
54520000,0.18948716,-0.010287264,0.001866281,0.0,0.0,-0.70888317
54544000,0.18774696,-0.010802401,0.0021387339,0.0,0.0,-0.7093365
54564000,0.18779983,-0.009556474,0.0021825433,0.0,0.0,-0.7098333
54580000,0.1843815,-0.010422126,0.002133727,0.0,0.0,-0.7101724
54604000,0.18185602,-0.010429524,0.0020840764,0.0,0.0,-0.7105897
54620000,0.1796646,-0.010813564,0.0021858811,0.0,0.0,-0.71085644
54644000,0.17779128,-0.007856019,0.0020269156,0.0,0.0,-0.71139973
54660000,0.17632571,-0.0059282873,0.0019004941,0.0,0.0,-0.71170545
54684000,0.17310122,-0.0056011267,0.0018045306,0.0,0.0,-0.71228236
54704000,0.16755629,-0.00509909,0.0017260909,0.0,0.0,-0.71255755
54724000,0.17506362,-0.0052553937,0.0016422272,0.0,0.0,-0.71271175
54744000,0.17957559,-0.006159898,0.0014870167,0.0,0.0,-0.712621
54760000,0.18598735,-0.008516733,0.0014669895,0.0,0.0,-0.7125759
54780000,0.1947201,-0.010692855,0.0014861822,0.0,0.0,-0.7126157
54804000,0.19933873,-0.012943098,0.0015316606,0.0,0.0,-0.7127424
54820000,0.20169383,-0.013157953,0.0014419556,0.0,0.0,-0.71296585
54844000,0.20122524,-0.014287408,0.001496613,0.0,0.0,-0.7132511
54860000,0.20044932,-0.013910027,0.0014736652,0.0,0.0,-0.7134467
54884000,0.19959837,-0.014271282,0.0015721321,0.0,0.0,-0.7138784
54904000,0.19183351,-0.013710719,0.0014795065,0.0,0.0,-0.7141459
54920000,0.18837738,-0.012949273,0.0014636517,0.0,0.0,-0.7142881
54940000,0.18855426,-0.012105983,0.0013146996,0.0,0.0,-0.7146056
54964000,0.18113062,-0.011079196,0.0012809038,0.0,0.0,-0.7149421
54980000,0.17658056,-0.010911051,0.0013785362,0.0,0.0,-0.7152549
55004000,0.172322,-0.009195365,0.0014019012,0.0,0.0,-0.7157677
55020000,0.16863853,-0.008025955,0.0013810396,0.0,0.0,-0.71613896
55040000,0.16032116,-0.00781776,0.0012917519,0.0,0.0,-0.71639556
55060000,0.15893902,-0.005526595,0.001080215,0.0,0.0,-0.7168496
55080000,0.14931563,-0.0060786344,0.0010097027,0.0,0.0,-0.71718615
55104000,0.14584325,-0.0046729892,0.0007914901,0.0,0.0,-0.71770465
55124000,0.15020719,-0.004425857,0.00076270103,0.0,0.0,-0.71802074
55144000,0.15017818,-0.0027244575,0.00056284666,0.0,0.0,-0.7177925
55160000,0.15296271,-0.0022146478,0.0005002618,0.0,0.0,-0.7175764
55184000,0.15575767,-0.0018374845,0.0003629923,0.0,0.0,-0.7173029
55204000,0.1592448,-8.9496374e-05,0.00024199486,0.0,0.0,-0.716926
55220000,0.15985346,-0.001532577,0.00024825335,0.0,0.0,-0.7167875
55244000,0.15880811,-0.0022802688,0.00023698807,0.0,0.0,-0.7166735
55260000,0.15566655,-0.0011952221,5.9247017e-05,0.0,0.0,-0.7166248
55280000,0.14912309,-6.2957406e-05,-0.00014227629,0.0,0.0,-0.71661377
55300000,0.14888884,-0.0018390827,-3.2126904e-05,0.0,0.0,-0.71678174
55320000,0.14101616,-0.003972903,9.804964e-05,0.0,0.0,-0.7168444
55344000,0.13665152,-0.0041796938,0.00019025803,0.0,0.0,-0.7171433
55364000,0.13414824,-0.005064439,0.00020194054,0.0,0.0,-0.7174163
55380000,0.12963061,-0.0056199655,0.0003759265,0.0,0.0,-0.71758586
55404000,0.12105988,-0.0067439005,0.00041347742,0.0,0.0,-0.71773285
55420000,0.11591567,-0.0061337464,0.0005069375,0.0,0.0,-0.71788013
55444000,0.109963775,-0.004521504,0.00024658442,0.0,0.0,-0.71792877
55460000,0.10604139,-0.0047212727,0.000238657,0.0,0.0,-0.7180465
55484000,0.09788215,-0.005175002,0.0002040267,0.0,0.0,-0.71825504
55504000,0.09104431,-0.0062977746,0.00039929152,0.0,0.0,-0.71842223
55524000,0.08969745,-0.003807567,0.00026744604,0.0,0.0,-0.7180711
55544000,0.09032722,-0.0018194206,0.00016772747,0.0,0.0,-0.71754456
55564000,0.09121545,-0.0012472831,0.00010430813,0.0,0.0,-0.71661776
55580000,0.092213325,-0.00039464608,9.2208385e-05,0.0,0.0,-0.7160504
55600000,0.09123545,0.002530694,-0.00014978647,0.0,0.0,-0.7155529
55620000,0.091379866,0.0033889972,-0.00029748678,0.0,0.0,-0.7147223
55640000,0.08963972,0.0034852736,-0.000423491,0.0,0.0,-0.71442086
55664000,0.086169995,0.004152864,-0.0005799532,0.0,0.0,-0.71401954
55684000,0.08459127,0.0030596815,-0.000667572,0.0,0.0,-0.71391815
55700000,0.0798374,0.0020208843,-0.00077062845,0.0,0.0,-0.7138843
55724000,0.07887381,0.0017110854,-0.0009633899,0.0,0.0,-0.71402854
55740000,0.07625474,0.001191929,-0.0011169314,0.0,0.0,-0.7142088
55760000,0.07138009,0.0009081848,-0.001146555,0.0,0.0,-0.71425706
55780000,0.06540296,0.00078372285,-0.0013251305,0.0,0.0,-0.71452105
55800000,0.06114864,0.00027023256,-0.0014023185,0.0,0.0,-0.7146307
55820000,0.05387793,0.0012640879,-0.001537919,0.0,0.0,-0.7146755
55844000,0.047616042,0.00043116137,-0.0015721321,0.0,0.0,-0.7148972
55860000,0.044126943,-0.00029701367,-0.0014586449,0.0,0.0,-0.7149358
55884000,0.038899105,-0.0013227835,-0.0014202595,0.0,0.0,-0.7149822
55900000,0.035225056,-0.0013529547,-0.0013893843,0.0,0.0,-0.7150252
55924000,0.033599254,-0.0022079162,-0.0012963414,0.0,0.0,-0.71506995
55940000,0.035267334,-0.0015137382,-0.0012850761,0.0,0.0,-0.7151343
55964000,0.03227807,-0.0019242205,-0.0010806322,0.0,0.0,-0.7150756
55980000,0.033363648,-0.0019477084,-0.0010743737,0.0,0.0,-0.715132
56004000,0.029214464,-0.0002538152,-0.0011899471,0.0,0.0,-0.7151548
56020000,0.025715195,-0.00081689656,-0.0011277795,0.0,0.0,-0.71522266
56044000,0.021542475,0.000583373,-0.0011515617,0.0,0.0,-0.71547407
56060000,0.017505985,0.00033251196,-0.0010660291,0.0,0.0,-0.71553713
56080000,0.012108404,0.0010297894,-0.0010948181,0.0,0.0,-0.7155954
56104000,0.0053636804,0.003039632,-0.0012304187,0.0,0.0,-0.7155664
56124000,-0.002068732,0.0035362206,-0.0012942553,0.0,0.0,-0.7154832
56140000,-0.0073025264,0.0026907027,-0.0011711717,0.0,0.0,-0.71549
56160000,-0.012225796,0.0015620701,-0.0012462735,0.0,0.0,-0.71547836
56184000,-0.018393539,0.0033224076,-0.0015103817,0.0,0.0,-0.7154528
56204000,-0.0265657,0.002640821,-0.0015166402,0.0,0.0,-0.715515
56220000,-0.03180061,0.0008202866,-0.0014436245,0.0,0.0,-0.7155461
56240000,-0.034459542,0.001914341,-0.0014753342,0.0,0.0,-0.7156241
56260000,-0.042115018,-0.00030384213,-0.0013597608,0.0,0.0,-0.71557194
56284000,-0.046442952,7.027015e-05,-0.0014907718,0.0,0.0,-0.7156499
56304000,-0.049286254,0.0005961098,-0.0015767217,0.0,0.0,-0.71564496
56324000,-0.05500666,0.0018914342,-0.0018091202,0.0,0.0,-0.71552634
56344000,-0.051810168,0.002943743,-0.0018925667,0.0,0.0,-0.71527576
56360000,-0.053197894,0.0033941306,-0.0018929839,0.0,0.0,-0.7150205
56380000,-0.05885481,0.004205458,-0.0020335913,0.0,0.0,-0.7145883
56400000,-0.05817056,0.004737109,-0.0021074414,0.0,0.0,-0.7142165
56420000,-0.063060224,0.0035592243,-0.0020252466,0.0,0.0,-0.7137466
56444000,-0.06774595,0.005615849,-0.0020911694,0.0,0.0,-0.7134181
56460000,-0.07077792,0.005316995,-0.0019939542,0.0,0.0,-0.71341956
56484000,-0.075286694,0.006136749,-0.0021629333,0.0,0.0,-0.7133365
56500000,-0.07941908,0.005654011,-0.0022442937,0.0,0.0,-0.7132985
56524000,-0.08358124,0.0055443197,-0.0022989511,0.0,0.0,-0.71305203
56540000,-0.08802976,0.005529452,-0.002404511,0.0,0.0,-0.71297485
56564000,-0.093811475,0.0055483393,-0.0025296807,0.0,0.0,-0.71295005
56580000,-0.09812909,0.00501664,-0.002537191,0.0,0.0,-0.71285266
56600000,-0.09744272,0.0046646595,-0.0027011633,0.0,0.0,-0.71280915
56620000,-0.10661023,0.0046281926,-0.0028271675,0.0,0.0,-0.7127523
56644000,-0.112164356,0.0032553822,-0.002883494,0.0,0.0,-0.7125676
56660000,-0.11421231,0.003703881,-0.0030533075,0.0,0.0,-0.7125438
56684000,-0.12293261,0.0045816526,-0.003359139,0.0,0.0,-0.7123342
56704000,-0.12255935,0.0033396482,-0.0033570528,0.0,0.0,-0.7122568
56724000,-0.12831175,0.0052524395,-0.0034117103,0.0,0.0,-0.71218985
56740000,-0.13046153,0.0071690083,-0.0034688711,0.0,0.0,-0.71219397
56764000,-0.13225055,0.0061591715,-0.0033078194,0.0,0.0,-0.71225893
56780000,-0.13347374,0.008707542,-0.0033800006,0.0,0.0,-0.7122538
56804000,-0.13798961,0.010096092,-0.003481388,0.0,0.0,-0.7121714
56820000,-0.14043054,0.009877097,-0.003375411,0.0,0.0,-0.71216387
56844000,-0.14397135,0.008109495,-0.0030261874,0.0,0.0,-0.71205723
56860000,-0.14660567,0.009470005,-0.0030124187,0.0,0.0,-0.71194327
56884000,-0.15149496,0.0074395314,-0.0029277205,0.0,0.0,-0.7118769
56900000,-0.15517318,0.010285836,-0.00303787,0.0,0.0,-0.71181285
56920000,-0.15325522,0.0094863735,-0.0030286908,0.0,0.0,-0.71158946
56944000,-0.15408541,0.0065650046,-0.002881825,0.0,0.0,-0.7114894
56960000,-0.15745962,0.007224556,-0.0028651357,0.0,0.0,-0.7115014
56980000,-0.16339503,0.0059049204,-0.0028572083,0.0,0.0,-0.71135455
57004000,-0.16901922,0.0073445626,-0.0027408004,0.0,0.0,-0.71129405
57020000,-0.17151119,0.0066513773,-0.00263232,0.0,0.0,-0.7112658
57040000,-0.16892757,0.008077484,-0.002704084,0.0,0.0,-0.71113455
57060000,-0.17707817,0.009767745,-0.002774179,0.0,0.0,-0.71107906
57084000,-0.1813134,0.0070349816,-0.0028146505,0.0,0.0,-0.71121645
57100000,-0.1829874,0.005848719,-0.0028847456,0.0,0.0,-0.7112885
57124000,-0.18556836,0.00638899,-0.0031138062,0.0,0.0,-0.7112788
57140000,-0.18753098,0.0071020555,-0.0032698512,0.0,0.0,-0.71118504
57160000,-0.18269965,0.008145599,-0.0032736063,0.0,0.0,-0.71105397
57184000,-0.18472253,0.007752599,-0.0032573342,0.0,0.0,-0.7107179
57204000,-0.19323395,0.0078112707,-0.0032690167,0.0,0.0,-0.71038157
57224000,-0.19044854,0.007105833,-0.0033169985,0.0,0.0,-0.7100273
57240000,-0.19047691,0.0056597497,-0.0034012794,0.0,0.0,-0.70994234
57264000,-0.19160053,0.003444787,-0.0033290982,0.0,0.0,-0.70973414
57284000,-0.19847526,0.0033178795,-0.003296554,0.0,0.0,-0.7095663
57300000,-0.20079422,0.0038739387,-0.0033265948,0.0,0.0,-0.7095051
57320000,-0.19630009,0.0038265027,-0.0033253431,0.0,0.0,-0.70956063
57340000,-0.20423102,0.002520427,-0.003369987,0.0,0.0,-0.70958155
57360000,-0.199329,0.0045050625,-0.0034680367,0.0,0.0,-0.70952266
57380000,-0.2045111,0.005133898,-0.0035060048,0.0,0.0,-0.7095198
57404000,-0.2063844,0.005321959,-0.0034188032,0.0,0.0,-0.7094868
57420000,-0.20605879,0.004191111,-0.0033666492,0.0,0.0,-0.7095557
57440000,-0.20185295,0.0030579017,-0.0033128262,0.0,0.0,-0.70975745
57460000,-0.20870426,0.004050153,-0.0033720732,0.0,0.0,-0.70984584
57484000,-0.20977752,0.0052450965,-0.0033649802,0.0,0.0,-0.7098575
57500000,-0.21026045,0.0062521063,-0.0033708215,0.0,0.0,-0.7098733
57524000,-0.21210018,0.009702105,-0.0032798648,0.0,0.0,-0.70987654
57540000,-0.21325514,0.012719445,-0.0031847358,0.0,0.0,-0.7095477
57560000,-0.20865083,0.015867336,-0.0030645728,0.0,0.0,-0.7092444
57580000,-0.21413787,0.016954288,-0.0027558208,0.0,0.0,-0.7090887
57604000,-0.21364892,0.018380733,-0.0025931,0.0,0.0,-0.70907253
57620000,-0.21211435,0.020522673,-0.0024641752,0.0,0.0,-0.70896834
57640000,-0.20492636,0.02248132,-0.0022451282,0.0,0.0,-0.70895714
57660000,-0.20659071,0.018648788,-0.0020323396,0.0,0.0,-0.7091229
57680000,-0.19744748,0.017149393,-0.0020406842,0.0,0.0,-0.7092869
57700000,-0.20060314,0.016497057,-0.0018996596,0.0,0.0,-0.7096259
57724000,-0.19483198,0.0139593035,-0.0018329024,0.0,0.0,-0.7100769
57744000,-0.18745767,0.013426865,-0.0015913248,0.0,0.0,-0.71027064
57760000,-0.1833233,0.012585585,-0.0015191436,0.0,0.0,-0.710508
57780000,-0.18512824,0.011847664,-0.0013501644,0.0,0.0,-0.71080273
57804000,-0.18320143,0.008568055,-0.0013643503,0.0,0.0,-0.7112724
57820000,-0.17972744,0.0069707045,-0.0013234615,0.0,0.0,-0.7116696
57840000,-0.17214786,0.0070976485,-0.0013251305,0.0,0.0,-0.711854
57860000,-0.17618911,0.00628235,-0.0013489127,0.0,0.0,-0.71228045
57884000,-0.17259945,0.0064668395,-0.001448214,0.0,0.0,-0.71268344
57900000,-0.17233181,0.0058294926,-0.001496613,0.0,0.0,-0.71299773
57924000,-0.17266865,0.006635662,-0.0014715791,0.0,0.0,-0.7131986
57940000,-0.17557259,0.0054435395,-0.0014744997,0.0,0.0,-0.7130216
57964000,-0.18033941,0.00608786,-0.001265049,0.0,0.0,-0.7129384
57980000,-0.1820154,0.007762382,-0.0010305643,0.0,0.0,-0.7129467
58004000,-0.18396339,0.009110784,-0.0007777214,0.0,0.0,-0.7130149
58020000,-0.18422844,0.009989597,-0.0007147193,0.0,0.0,-0.7131444
58044000,-0.18429647,0.01108123,-0.0005720258,0.0,0.0,-0.7134931
58060000,-0.18254432,0.011044811,-0.0005207062,0.0,0.0,-0.71373874
58084000,-0.18115224,0.0109052155,-0.00040221214,0.0,0.0,-0.71406335
58104000,-0.17414165,0.010775596,-0.00034588575,0.0,0.0,-0.714237
58124000,-0.17658003,0.009333823,-0.00044101477,0.0,0.0,-0.7145711
58144000,-0.16915148,0.007984839,-0.0005123615,0.0,0.0,-0.7147519
58164000,-0.16954139,0.0063588917,-0.0006016493,0.0,0.0,-0.71498936
58180000,-0.16712828,0.0057190508,-0.00060623884,0.0,0.0,-0.715146
58204000,-0.16199666,0.005170256,-0.0006300211,0.0,0.0,-0.71562773
58220000,-0.15977302,0.005474873,-0.00061666965,0.0,0.0,-0.71594447
58244000,-0.15598749,0.004283622,-0.00066256523,0.0,0.0,-0.7163857
58260000,-0.1525611,0.0026838258,-0.0008507371,0.0,0.0,-0.7166435
58284000,-0.14925468,0.0035100207,-0.00085157156,0.0,0.0,-0.7172475
58300000,-0.1458449,0.0023130067,-0.00097090006,0.0,0.0,-0.7174389
58324000,-0.14331537,0.0030207448,-0.0009149909,0.0,0.0,-0.7178125
58340000,-0.14485748,0.0045909993,-0.000913322,0.0,0.0,-0.71776
58364000,-0.14728716,0.003949076,-0.0009713173,0.0,0.0,-0.7178581
58380000,-0.14632246,0.0049746037,-0.00089913607,0.0,0.0,-0.7177541
58400000,-0.14386377,0.0055769607,-0.00084906816,0.0,0.0,-0.7175828
58420000,-0.14394552,0.006323345,-0.00080150366,0.0,0.0,-0.7173604
58444000,-0.14188251,0.0076600276,-0.0006725788,0.0,0.0,-0.7173168
58460000,-0.13995717,0.0075694174,-0.0006158352,0.0,0.0,-0.71720374
58480000,-0.13122547,0.0055062063,-0.00083988905,0.0,0.0,-0.7171857
58500000,-0.13171624,0.0034301132,-0.00093460083,0.0,0.0,-0.7171704
58524000,-0.12640147,0.0033578575,-0.0008352995,0.0,0.0,-0.716984
58544000,-0.11979584,0.0032437593,-0.0006759167,0.0,0.0,-0.71688944
58564000,-0.11907502,0.0023887008,-0.0008010864,0.0,0.0,-0.71682554
58580000,-0.11499732,0.0015184358,-0.00086700916,0.0,0.0,-0.7166744
58604000,-0.108671844,1.0702759e-05,-0.0009825826,0.0,0.0,-0.7165099
58620000,-0.10536362,0.000114727765,-0.0009909272,0.0,0.0,-0.71647406
58644000,-0.101517946,0.0007412024,-0.0008352995,0.0,0.0,-0.7162793
58660000,-0.09700617,0.0003298968,-0.0008507371,0.0,0.0,-0.71625316
58684000,-0.0906066,0.00032917038,-0.00077813864,0.0,0.0,-0.7162093
58700000,-0.08635519,0.001081463,-0.00077563524,0.0,0.0,-0.71612793
58724000,-0.084777184,0.0010257699,-0.00089913607,0.0,0.0,-0.7159951
58740000,-0.08788888,0.0016852729,-0.00090289116,0.0,0.0,-0.7158382
58764000,-0.09551898,0.00278325,-0.00072848797,0.0,0.0,-0.71575046
58780000,-0.09664291,0.0023507327,-0.0007318258,0.0,0.0,-0.7155524
58804000,-0.098275304,0.0028104186,-0.0007326603,0.0,0.0,-0.71534073
58820000,-0.09635873,0.0018605366,-0.0007443428,0.0,0.0,-0.71523166
58844000,-0.09332128,0.002142392,-0.0005019307,0.0,0.0,-0.71521044
58860000,-0.09168516,0.0010772496,-0.00044894218,0.0,0.0,-0.71521336
58884000,-0.08691265,0.0030683018,-0.00024825335,0.0,0.0,-0.7150709
58900000,-0.08407361,0.0033178069,-0.00014269352,0.0,0.0,-0.7150501
58920000,-0.07879366,0.0038651973,-3.629923e-05,0.0,0.0,-0.71508247
58940000,-0.0748688,0.0024282672,-0.00015896559,0.0,0.0,-0.71523046
58960000,-0.06960474,0.00039968267,-0.00039845705,0.0,0.0,-0.7152731
58980000,-0.06310041,0.00022161007,-0.00040012598,0.0,0.0,-0.7154615
59000000,-0.05445438,0.0011002533,-0.00039094687,0.0,0.0,-0.71538633
59024000,-0.046394233,0.0009078458,-0.00036674738,0.0,0.0,-0.7154967
59044000,-0.03659709,0.0013580397,-0.00033962727,0.0,0.0,-0.71549803
59060000,-0.030805882,0.0012846701,-0.00037801266,0.0,0.0,-0.7156202
59084000,-0.0237301,0.000821352,-0.0005136132,0.0,0.0,-0.7157047
59100000,-0.018683773,-0.0010945871,-0.0007773042,0.0,0.0,-0.71576244
59120000,-0.017230522,-0.002055075,-0.000829041,0.0,0.0,-0.71557224
59140000,-0.019227773,-0.0053759813,-0.00091165304,0.0,0.0,-0.7153115
59160000,-0.018746633,-0.0073019452,-0.0009020567,0.0,0.0,-0.71509266
59180000,-0.017844938,-0.008894138,-0.00080400705,0.0,0.0,-0.7147961
59204000,-0.015626416,-0.011235137,-0.0009020567,0.0,0.0,-0.71465397
59220000,-0.014568973,-0.01069627,-0.0007560253,0.0,0.0,-0.7145324
59244000,-0.010470156,-0.010564446,-0.0006033182,0.0,0.0,-0.7143507
59260000,-0.006423544,-0.0098175295,-0.0005386472,0.0,0.0,-0.7143162
59284000,-0.0011153147,-0.007872339,-0.00027620792,0.0,0.0,-0.71430075
59300000,0.0023928173,-0.0077056475,-0.00022780895,0.0,0.0,-0.7143587
59324000,0.012227394,-0.007809963,-8.8870525e-05,0.0,0.0,-0.7144101
59340000,0.01616475,-0.0058046244,0.00013267994,0.0,0.0,-0.71450365
59364000,0.02372424,-0.0036519654,0.00032293797,0.0,0.0,-0.7143861
59380000,0.02988835,-0.0045262016,0.00014102459,0.0,0.0,-0.7145526
59404000,0.0382088,-0.0041113608,0.00024950504,0.0,0.0,-0.7146283
59420000,0.04399197,-0.0023609996,0.00037300587,0.0,0.0,-0.7146829
59444000,0.052702855,-0.0026206262,0.0003196001,0.0,0.0,-0.71486795
59460000,0.056945264,-0.0021849126,0.00031083822,0.0,0.0,-0.714972
59484000,0.06345947,-0.0015584864,0.00036257505,0.0,0.0,-0.7149316
59500000,0.06621042,-0.0017764643,0.0004531145,0.0,0.0,-0.7150072
59520000,0.06724074,-0.0012890771,0.00050902367,0.0,0.0,-0.7150716
59540000,0.07088524,-0.00042520463,0.0007647872,0.0,0.0,-0.71504956
59564000,0.07267013,-0.0019639805,0.0007059574,0.0,0.0,-0.7148856
59580000,0.07365982,-0.002062291,0.0007760525,0.0,0.0,-0.7147228
59600000,0.07255938,-0.0022746027,0.00071388483,0.0,0.0,-0.7146173
59620000,0.07787502,-0.0033530146,0.0007677078,0.0,0.0,-0.71429926
59644000,0.081204355,-0.0035748184,0.00070136786,0.0,0.0,-0.71406007
59664000,0.0804584,-0.0027054735,0.00079649687,0.0,0.0,-0.71401954
59680000,0.08501938,-0.0037425272,0.00075268745,0.0,0.0,-0.71389914
59700000,0.09335281,-0.0041919947,0.00076186657,0.0,0.0,-0.7136023
59724000,0.09980333,-0.0029756576,0.0007009506,0.0,0.0,-0.71332645
59740000,0.10393464,-0.004832223,0.00058454275,0.0,0.0,-0.71325266
59764000,0.109015346,-0.006358359,0.00061666965,0.0,0.0,-0.713209
59780000,0.11243602,-0.0076651126,0.00044685602,0.0,0.0,-0.7131291
59804000,0.11795917,-0.0072786026,0.00040096045,0.0,0.0,-0.712905
59820000,0.12187348,-0.0083597265,0.0002732873,0.0,0.0,-0.7127539
59844000,0.1279236,-0.0070046894,0.00017565489,0.0,0.0,-0.71246064
59860000,0.13220067,-0.005822301,0.00025326014,0.0,0.0,-0.71235144
59884000,0.13759331,-0.005145848,0.0003271103,0.0,0.0,-0.7122485
59904000,0.13512766,-0.0043476447,0.0003671646,0.0,0.0,-0.7121765
59924000,0.14173368,-0.0043295324,0.000184834,0.0,0.0,-0.7115749
59944000,0.13981217,-0.005052574,9.3877316e-05,0.0,0.0,-0.7111457
59964000,0.14559463,-0.004758466,0.00021988153,0.0,0.0,-0.7106172
59980000,0.14911258,-0.0069939867,0.00013059378,0.0,0.0,-0.7100735
60000000,0.14542754,-0.006713778,0.00029832125,0.0,0.0,-0.7096876
60020000,0.15420687,-0.008504964,0.00026994944,0.0,0.0,-0.7092491
60044000,0.15587859,-0.007986801,0.000608325,0.0,0.0,-0.70891696
60064000,0.15291846,-0.010044418,0.00050902367,0.0,0.0,-0.70867133
60084000,0.1622417,-0.009839008,0.00059747696,0.0,0.0,-0.7084513
60104000,0.16114004,-0.009313459,0.0007376671,0.0,0.0,-0.70827407
60124000,0.16711476,-0.010367002,0.00086659193,0.0,0.0,-0.7082181
60140000,0.17043999,-0.008880215,0.0010810494,0.0,0.0,-0.7080935
60164000,0.17333998,-0.007722549,0.0012337565,0.0,0.0,-0.708146
60180000,0.17460701,-0.008180734,0.0013676882,0.0,0.0,-0.70819134
60200000,0.17140904,-0.0076138265,0.0015929937,0.0,0.0,-0.70816696
60224000,0.17407475,-0.0070452,0.0017411113,0.0,0.0,-0.708156
60240000,0.17590381,-0.006611472,0.0017402768,0.0,0.0,-0.70819473
60264000,0.18142779,-0.0064572264,0.0017974377,0.0,0.0,-0.7082563
60280000,0.18390636,-0.005425427,0.0018850565,0.0,0.0,-0.708317
60300000,0.1944249,-0.0060521197,0.0019601583,0.0,0.0,-0.7085833
60320000,0.191861,-0.0073744673,0.0019292831,0.0,0.0,-0.70870286
60340000,0.19457015,-0.008567704,0.00196141,0.0,0.0,-0.70807177
60360000,0.1896589,-0.0072330795,0.0021137,0.0,0.0,-0.7075954
60380000,0.1980206,-0.0074110553,0.0021871328,0.0,0.0,-0.70709956
60404000,0.19800147,-0.0045819916,0.0023565292,0.0,0.0,-0.70674986
60420000,0.19763805,-0.004164378,0.0023281574,0.0,0.0,-0.70654887
60444000,0.19743086,-0.0039270287,0.0023160577,0.0,0.0,-0.7062695
60460000,0.19789407,-0.004598421,0.002323985,0.0,0.0,-0.706116
60480000,0.19125542,-0.005076086,0.002409935,0.0,0.0,-0.7061239
60500000,0.1969211,-0.005107692,0.00248003,0.0,0.0,-0.70623183
60520000,0.19268857,-0.005778618,0.0024378896,0.0,0.0,-0.70640737
60540000,0.20052427,-0.0047969245,0.002343595,0.0,0.0,-0.70661366
60560000,0.19703203,-0.0055323243,0.0022309422,0.0,0.0,-0.7065832
60580000,0.20332392,-0.005661254,0.0022117496,0.0,0.0,-0.70662
60604000,0.20401677,-0.006305741,0.002079904,0.0,0.0,-0.7068444
60620000,0.20525904,-0.0059224768,0.0018379092,0.0,0.0,-0.7069188
60640000,0.19874634,-0.0067049167,0.0017043948,0.0,0.0,-0.7070904
60660000,0.20707488,-0.0076018088,0.0016422272,0.0,0.0,-0.70736426
60680000,0.20164604,-0.0065968856,0.0014999509,0.0,0.0,-0.7075373
60700000,0.20679268,-0.0074292826,0.0014044046,0.0,0.0,-0.7079266
60720000,0.20082286,-0.007270612,0.0013489127,0.0,0.0,-0.70817775
60740000,0.2042888,-0.009574302,0.0015445948,0.0,0.0,-0.7078001
60760000,0.19773692,-0.011195255,0.0016317964,0.0,0.0,-0.70758104
60780000,0.19957843,-0.011823425,0.0018028617,0.0,0.0,-0.70742166
60800000,0.19047317,-0.013050695,0.0021779537,0.0,0.0,-0.70724136
60820000,0.19066784,-0.01387827,0.0024362206,0.0,0.0,-0.70728225
60840000,0.18388483,-0.012578599,0.002689898,0.0,0.0,-0.70741314
60864000,0.17948142,-0.01259452,0.0029439926,0.0,0.0,-0.7077156
60884000,0.18417542,-0.014654438,0.0031584501,0.0,0.0,-0.70818734
