timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
97128000,97044000,-0.028367877,-0.02718348,-0.051539496,0.017539382,-0.025528163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286743,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0014491642,0.0042645037,0.0029366016,0.0,0.0,0.0,0.0,0.0,0.0
97632000,97548000,-0.04475987,-0.006199831,-0.02681957,-0.008054733,-0.017722622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05065918,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0052667744,0.0046227574,0.007828355,0.0,0.0,0.0,0.0,0.0,0.0
98128000,98044000,-0.087669134,-0.030023225,-0.044717684,-0.013199091,-0.025233455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05355835,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0007565578,0.011927128,-0.0018006861,0.0,0.0,0.0,0.0,0.0,0.0
98624000,98540000,-0.09191048,-0.014412938,-0.07188242,-0.038182437,-0.008530937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014678955,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00027343025,0.0044341683,0.0008942187,0.0,0.0,0.0,0.0,0.0,0.0
99128000,99044000,-0.1645844,-0.014665397,-0.02396708,-0.06646192,-0.0070026685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475952,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.001125694,0.0010244399,0.0018990338,0.0,0.0,0.0,0.0,0.0,0.0
99624000,99540000,-0.13533261,-0.026048077,0.016848426,-0.07455063,-0.0045593027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018615723,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.004352471,0.0062047094,-0.0014234781,0.0,0.0,0.0,0.0,0.0,0.0
100128000,100044000,-0.13627815,-0.016428228,-0.014554268,-0.05513096,-0.002491137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06436157,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0006050118,0.0037522912,0.0014209747,0.0,0.0,0.0,0.0,0.0,0.0
100624000,100540000,-0.10073686,-0.012367947,-0.0006925296,-0.046542287,-0.0077540493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041748047,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00085171824,0.0010166466,0.001024425,0.0,0.0,0.0,0.0,0.0,0.0
101128000,101044000,-0.071585655,-0.019745128,-0.013694162,-0.038600564,-0.0045621395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019134521,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0010262923,0.0017819405,0.0009556711,0.0,0.0,0.0,0.0,0.0,0.0
101624000,101540000,-0.06399393,-0.057155386,-0.017496934,-0.03388617,-0.02106211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484375,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0015333686,0.0029672533,0.0008676946,0.0,0.0,0.0,0.0,0.0,0.0
102128000,102044000,0.0026105642,-0.038474753,-0.030675177,-0.024260044,-0.017792096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022338867,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0024208396,0.0049772263,0.002544552,0.0,0.0,0.0,0.0,0.0,0.0
102624000,102540000,0.0029460192,-0.022966778,0.0023824219,-0.01616633,-0.027805693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14730835,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00022820308,0.003313601,0.0042521954,0.0,0.0,0.0,0.0,0.0,0.0
103128000,103044000,-0.017719366,-0.04007115,-0.034868844,-0.021905899,-0.043578155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04159546,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.002174295,0.0034570098,0.0012872815,0.0,0.0,0.0,0.0,0.0,0.0
103632000,103548000,-0.029096603,-0.05967217,-0.044297963,-0.022735238,-0.046292603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226074,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0022189082,-5.3346157e-05,-0.001707375,0.0,0.0,0.0,0.0,0.0,0.0
104128000,104044000,-0.07072163,-0.056729965,-0.019278849,-0.037706643,-0.04653799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043273926,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.000100615296,0.0014017224,0.003040254,0.0,0.0,0.0,0.0,0.0,0.0
104624000,104540000,-0.10203302,-0.043910168,-0.026806105,-0.06899452,-0.03967482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02017212,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.004065697,0.001101613,-0.0020948946,0.0,0.0,0.0,0.0,0.0,0.0
105128000,105044000,-0.13528442,-0.05280852,-0.05236645,-0.07103586,-0.04125096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07858276,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0014658133,0.00092089176,0.0005042255,0.0,0.0,0.0,0.0,0.0,0.0
105624000,105540000,-0.14254141,-0.047608033,-0.047250777,-0.08783913,-0.050168596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06503296,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.004398552,0.0058517307,0.0037724078,0.0,0.0,0.0,0.0,0.0,0.0
106128000,106044000,-0.14692314,-0.060091022,1.616776e-06,-0.094596386,-0.03907486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021087646,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0019495972,0.0013076365,0.0017779768,0.0,0.0,0.0,0.0,0.0,0.0
106624000,106540000,-0.11451161,-0.07974158,-0.005026074,-0.08635509,-0.048463214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006713867,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00013971888,0.0025637299,0.0001129508,0.0,0.0,0.0,0.0,0.0,0.0
107128000,107044000,-0.10872817,-0.05401988,-0.0027825441,-0.07473683,-0.04166338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063934326,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0020486847,0.0026603043,0.0017131865,0.0,0.0,0.0,0.0,0.0,0.0
107632000,107548000,-0.061326146,-0.059214246,-0.04010378,-0.048160195,-0.043651335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021087646,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0011095735,0.0018313825,0.0017534494,0.0,0.0,0.0,0.0,0.0,0.0
108128000,108044000,-0.015579581,-0.027385658,0.03790527,-0.04472196,-0.041599568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665161,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0016643391,0.005200401,-0.0046149194,0.0,0.0,0.0,0.0,0.0,0.0
108624000,108540000,0.0016846657,-0.046896935,0.030992277,-0.022102833,-0.044354316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011932373,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0012798861,-0.00016722083,0.0010260344,0.0,0.0,0.0,0.0,0.0,0.0
109128000,109044000,0.012764931,-0.039572142,0.007907297,-0.010902762,-0.04662348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019226074,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00030960608,0.009849638,-0.0023148656,0.0,0.0,0.0,0.0,0.0,0.0
109624000,109540000,0.0058086216,-0.05748803,0.0500772,-0.0194664,-0.04167904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001373291,0.0,0.0,nan,0.0,0.0,-0.00092720985,-7.0646056e-05,0.0015078187,0.0011280775,0.0,0.0,0.0,0.0,0.0,0.0
110128000,110044000,-0.049544215,-0.0236734,-0.03697536,-0.03096056,-0.036240425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023071289,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0028902818,0.0010258257,0.0008212328,0.0,0.0,0.0,0.0,0.0,0.0
110624000,110540000,-0.045995235,-0.040619735,0.028105997,-0.0340755,-0.034154277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032928467,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.001473588,0.0026319325,0.0004543662,0.0,0.0,0.0,0.0,0.0,0.0
111128000,111044000,-0.1360147,-0.018006995,0.0333287,-0.06904036,-0.024170805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11138916,0.0,0.0,nan,0.0,0.0,-0.00092720985,3.3266144e-05,0.0013098717,-0.0020191073,0.0,0.0,0.0,0.0,0.0,0.0
111624000,111540000,-0.13610625,-0.016192291,0.025126329,-0.062317014,-0.024083916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046722412,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.000102246646,-0.0008609891,0.0007878244,0.0,0.0,0.0,0.0,0.0,0.0
112128000,112044000,-0.10516,-0.011813976,0.06586754,-0.07368684,-0.02304558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064697266,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0005181134,0.0007237047,-0.0026943982,0.0,0.0,0.0,0.0,0.0,0.0
112624000,112540000,-0.10940923,-0.02830033,0.025044134,-0.07774401,-0.021202197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023040771,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0008909018,-0.00030691922,-0.0023387372,0.0,0.0,0.0,0.0,0.0,0.0
113128000,113044000,-0.06901193,0.011878349,0.039846703,-0.07416046,-0.019931694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072631836,0.0,0.0,nan,0.0,0.0,-0.00092720985,7.38278e-05,0.00036130846,-0.0014884174,0.0,0.0,0.0,0.0,0.0,0.0
113624000,113540000,-0.063788176,-0.031119056,0.080109686,-0.06878936,-0.022276562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00894165,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0012398008,0.0005839765,0.0025626123,0.0,0.0,0.0,0.0,0.0,0.0
114128000,114044000,-0.0019106865,-0.011095086,0.06238936,-0.030896738,-0.017010923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039642334,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.001187174,0.0037209392,0.00016623735,0.0,0.0,0.0,0.0,0.0,0.0
114624000,114540000,0.027088165,-0.01067949,0.053878866,-0.026261747,-0.023680754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048675537,0.0,0.0,nan,0.0,0.0,-0.00092720985,-7.9523306e-05,0.00097209215,0.00046774745,0.0,0.0,0.0,0.0,0.0,0.0
115128000,115044000,0.042186618,0.008965274,0.057331048,-0.018031716,-0.018972337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019714355,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0040915366,0.005118817,0.0051622093,0.0,0.0,0.0,0.0,0.0,0.0
115624000,115540000,0.036493808,0.0017313557,0.04789459,-0.013699055,-0.023709135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040618896,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00050558615,0.0010556281,0.0010725558,0.0,0.0,0.0,0.0,0.0,0.0
116128000,116044000,0.01159215,-0.0070901033,0.056199085,-0.022993088,-0.032291465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08328247,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.004836034,0.00016725063,-0.0028279424,0.0,0.0,0.0,0.0,0.0,0.0
116624000,116540000,-0.015221477,-0.003674715,0.025322467,-0.033985853,-0.020630255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055267334,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00047588773,-0.00062197447,-0.00042015314,0.0,0.0,0.0,0.0,0.0,0.0
117128000,117044000,-0.084144235,0.0077715497,0.011497084,-0.05024314,-0.0023792507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03918457,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.002338245,-0.0012499243,-0.003137529,0.0,0.0,0.0,0.0,0.0,0.0
117624000,117540000,-0.110759616,0.008345632,0.0139392,-0.057490468,-0.005784753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.000361006,-0.0006390512,0.002368927,0.0,0.0,0.0,0.0,0.0,0.0
118128000,118044000,-0.113482356,0.020005096,-0.008386899,-0.08177006,-0.0009525991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095184326,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0024479958,-0.0027472079,0.0059604347,0.0,0.0,0.0,0.0,0.0,0.0
118624000,118540000,-0.09752634,0.00069175404,-0.0048060883,-0.06869304,-0.0069291745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12207031,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00042439764,-0.0011225343,0.0015814304,0.0,0.0,0.0,0.0,0.0,0.0
119128000,119044000,-0.06673062,0.0011984435,-0.023801288,-0.073960185,-0.010853252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06109619,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.004125533,-0.0044270456,-0.00033134222,0.0,0.0,0.0,0.0,0.0,0.0
119624000,119540000,-0.055036187,-0.0059196767,-0.013377087,-0.08132148,-0.00922145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035003662,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00013304036,-0.00041256845,2.5689602e-05,0.0,0.0,0.0,0.0,0.0,0.0
120128000,120044000,0.009117603,-0.015441885,0.0156907,-0.046518326,-0.0042233225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067840576,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.004955163,0.0017715842,-0.0013916194,0.0,0.0,0.0,0.0,0.0,0.0
120632000,120552000,0.011021614,0.0027345072,-0.0074947737,-0.0426251,-0.0053030243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053771973,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0004544051,0.0030118078,0.0015796721,0.0,0.0,0.0,0.0,0.0,0.0
121128000,121048000,0.06731832,-0.0020047997,-0.04844459,-0.017292142,-0.00971355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774902,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.002199228,-0.0015910566,0.0041605234,0.0,0.0,0.0,0.0,0.0,0.0
121632000,121552000,0.055366635,-0.002263061,0.009091798,-0.008371472,-0.009515673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049102783,0.0,0.0,nan,0.0,0.0,-0.00092720985,3.288657e-05,0.001403153,0.000582844,0.0,0.0,0.0,0.0,0.0,0.0
122128000,122048000,0.05130309,-0.0042127585,-0.029323384,-0.0031343699,-0.009019703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113708496,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.004477101,-0.00524199,-0.0033328235,0.0,0.0,0.0,0.0,0.0,0.0
122624000,122544000,0.036236763,0.0053879092,-0.021999286,-0.008112311,-0.00040424895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05456543,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00081687106,-0.00085672736,-0.0015313029,0.0,0.0,0.0,0.0,0.0,0.0
123128000,123048000,-0.004594922,-0.0077371355,-0.051193167,-0.0018653274,-0.011233776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026672363,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0007200285,0.00087210536,0.0048901737,0.0,0.0,0.0,0.0,0.0,0.0
123624000,123544000,-0.036777616,0.009597865,-0.027468411,-0.026360184,-0.0018888498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.120147705,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0005716018,-6.107986e-05,0.00029590726,0.0,0.0,0.0,0.0,0.0,0.0
124128000,124048000,-0.063592434,-0.018552281,-0.036620148,-0.052174926,-0.01206583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07659912,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0017792815,-0.0016922802,0.0034956634,0.0,0.0,0.0,0.0,0.0,0.0
124624000,124544000,-0.091668665,0.019161321,-0.030469472,-0.05432272,0.0047959406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0965271,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0030223394,0.0002552569,0.0011000931,0.0,0.0,0.0,0.0,0.0,0.0
125128000,125048000,-0.06776774,-0.0042034993,-0.077767596,-0.041270852,-0.005234018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10571289,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0017795637,-0.0012818798,-0.0008327961,0.0,0.0,0.0,0.0,0.0,0.0
125632000,125552000,-0.057711482,0.0069350703,-0.018200275,-0.047272682,0.0065894215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13018799,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.001060375,0.0029567927,0.0019538105,0.0,0.0,0.0,0.0,0.0,0.0
126128000,126048000,-0.003801465,0.014665462,-0.07259174,-0.039449036,0.006448283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07397461,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.00045443443,-0.0009254813,0.0014782548,0.0,0.0,0.0,0.0,0.0,0.0
126624000,126544000,0.00020611286,0.019745374,-0.020069828,-0.01425457,0.009674021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013183594,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0013004992,0.001430586,-0.00048017502,0.0,0.0,0.0,0.0,0.0,0.0
127128000,127048000,0.056940913,0.03261988,-0.04736258,-0.014928579,0.007554805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10153198,0.0,0.0,nan,0.0,0.0,-0.00092720985,2.4617184e-06,0.0007045716,-0.0011738241,0.0,0.0,0.0,0.0,0.0,0.0
127624000,127544000,0.033825457,0.007996752,-0.037075073,-0.019004107,-0.0013568886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0887146,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00037740817,-0.00036528707,0.00029847026,0.0,0.0,0.0,0.0,0.0,0.0
128128000,128048000,0.01872683,0.0045192214,-0.02808533,-0.009320855,0.0010833023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08883667,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00062724476,0.00078198314,0.007863551,0.0,0.0,0.0,0.0,0.0,0.0
128632000,128552000,0.017570853,0.007460119,-0.016600484,-0.009504676,-0.0013983101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013031006,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0013481418,-0.00021532178,-0.00062936544,0.0,0.0,0.0,0.0,0.0,0.0
129128000,129048000,-0.04545176,-0.016853154,-0.042981766,-0.04778433,-0.018383073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08843994,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0039154445,-5.105138e-05,0.002964437,0.0,0.0,0.0,0.0,0.0,0.0
129632000,129552000,-0.07457566,0.0040126843,-0.051937312,-0.052907594,-0.013046247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1430664,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.000602106,-4.2423606e-05,0.0013029277,0.0,0.0,0.0,0.0,0.0,0.0
130128000,130048000,-0.12499404,-0.03669331,-0.0013232939,-0.05560857,-0.009230875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037506104,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.004561063,-0.005986199,-0.00030055642,0.0,0.0,0.0,0.0,0.0,0.0
130632000,130552000,-0.09278059,0.00096383377,-0.026069082,-0.07069039,-0.003206987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14324951,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.001102326,-0.00040018559,0.0002976954,0.0,0.0,0.0,0.0,0.0,0.0
131128000,131048000,-0.15278587,-0.03503964,-0.0014066622,-0.08092046,-0.017494032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18981934,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0024767853,0.0012353361,0.0040549934,0.0,0.0,0.0,0.0,0.0,0.0
131632000,131552000,-0.09960586,-0.025802244,-0.022259597,-0.061748266,-0.018451735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1156311,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0022669479,-0.006830193,0.006903231,0.0,0.0,0.0,0.0,0.0,0.0
132128000,132048000,-0.0833081,-0.021745145,-0.030220434,-0.065167785,-0.02390029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030273438,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.006121368,-0.0023280978,0.004191309,0.0,0.0,0.0,0.0,0.0,0.0
132632000,132552000,-0.028215408,-0.034293942,-0.0411576,-0.026624203,-0.038463753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08898926,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0010127414,-0.0008671284,-0.001151979,0.0,0.0,0.0,0.0,0.0,0.0
133128000,133048000,0.026930332,-0.05040025,-0.02656051,-0.025263667,-0.044164646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152282715,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00071060535,-0.00085252523,0.0014286041,0.0,0.0,0.0,0.0,0.0,0.0
133632000,133552000,0.052786708,-0.052240193,0.020654183,-0.007766247,-0.051411394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032043457,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0031331312,-0.00013670325,-0.0014811754,0.0,0.0,0.0,0.0,0.0,0.0
134128000,134048000,0.055665374,-0.055741195,0.02883315,-0.0012689829,-0.042767964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043579,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.002101168,-0.0014703572,0.0019057095,0.0,0.0,0.0,0.0,0.0,0.0
134624000,134544000,0.01893349,-0.023124356,-0.03623107,0.0031656027,-0.043852918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086120605,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0003840332,-0.0009356141,-0.00025072694,0.0,0.0,0.0,0.0,0.0,0.0
135128000,135048000,-0.0071986914,-0.04950253,0.023202118,0.0009945631,-0.04201021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06185913,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0015966548,0.0066261888,0.005770743,0.0,0.0,0.0,0.0,0.0,0.0
135632000,135552000,-0.051397562,-0.029722001,0.020681478,-0.012133479,-0.034363143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062072754,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.000869013,2.2649765e-05,0.0005528927,0.0,0.0,0.0,0.0,0.0,0.0
136128000,136048000,-0.031562686,-0.024307786,0.005119562,-0.013978079,-0.04222925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018096924,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0049324366,-0.00115785,0.0011895597,0.0,0.0,0.0,0.0,0.0,0.0
136632000,136552000,-0.09391141,-0.04350339,0.00572915,-0.040966094,-0.043746475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031311035,0.0,0.0,nan,0.0,0.0,-0.00092720985,-6.915629e-05,-0.00016111135,-0.00092566013,0.0,0.0,0.0,0.0,0.0,0.0
137128000,137048000,-0.10683507,-0.06373296,0.011795843,-0.063913584,-0.043703325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07003784,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0005633333,0.0033007562,-0.00014901161,0.0,0.0,0.0,0.0,0.0,0.0
137632000,137552000,-0.09202793,-0.048863687,-0.0058586597,-0.047513366,-0.043012727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024291992,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00025769975,-0.0013157129,0.0003759265,0.0,0.0,0.0,0.0,0.0,0.0
138128000,138048000,-0.06021917,-0.053813472,0.036107622,-0.055258393,-0.039976753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07461548,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0031103943,-0.007358834,-0.0006649196,0.0,0.0,0.0,0.0,0.0,0.0
138632000,138552000,-0.017029405,-0.059020855,0.018375143,-0.022126555,-0.03695204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070129395,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0001774847,-0.0012182742,-0.0008610487,0.0,0.0,0.0,0.0,0.0,0.0
139128000,139048000,0.026810884,-0.05683258,0.040727176,-0.01966548,-0.033987813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008270264,0.0,0.0,nan,0.0,0.0,-0.00092720985,-0.0020863125,0.006978318,0.001085341,0.0,0.0,0.0,0.0,0.0,0.0
139632000,139552000,0.04963422,-0.058580976,0.0709253,0.0040432215,-0.028204788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861084,0.0,0.0,nan,0.0,0.0,-0.00092720985,1.4754656e-05,0.0020846725,-0.0013101995,0.0,0.0,0.0,0.0,0.0,0.0
140128000,140048000,0.087677956,-0.050866805,0.112096846,0.027594924,-0.030366186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12799072,0.0,0.0,nan,0.0,0.0,-0.00092720985,8.389627e-05,0.0031865835,0.0032587647,0.0,0.0,0.0,0.0,0.0,0.0
140632000,140552000,0.085036755,-0.059931718,0.07054078,0.045909524,-0.035288397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17022705,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.0019663386,-0.0013203919,-0.00046142936,0.0,0.0,0.0,0.0,0.0,0.0
141128000,141048000,0.061189055,-0.05748631,0.09508152,0.044591427,-0.0333176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19476318,0.0,0.0,nan,0.0,0.0,-0.00092720985,0.00056117354,0.00075146556,3.543496e-05,0.0,0.0,0.0,0.0,0.0,0.0
