timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
215128000,215048000,1310996,-0.00026818016,-0.004697345,0.0004418153,0.34906584,1.623386e-07,1.6455655e-07,3.157443e-07,1310996,-0.028462067,0.040244464,0.058708172,0.4,0.016475508,0.014773377,0.00078124576,197388,-0.007833729,0.00038836346,0.00019906103,0.5,3.9732397e-05,3.934981e-05,3.9466715e-05,1,1,1,0,1,1
215524000,215440000,1310996,-0.0002799536,-0.004697417,0.00044474474,0.34906584,1.6237196e-07,1.6457645e-07,3.1633724e-07,1310996,-0.029209197,0.04076255,0.06015084,0.4,0.016462497,0.014754831,0.00078124576,197388,-0.00780212,0.00038557657,0.00018267099,0.5,3.9697185e-05,3.9288032e-05,3.940886e-05,1,1,1,0,1,1
215924000,215840000,1310996,-0.00028553026,-0.0046997755,0.00045205708,0.34906584,1.624892e-07,1.6455074e-07,3.16748e-07,1310996,-0.029760405,0.040910587,0.061157055,0.4,0.016451726,0.0147392815,0.00078124576,197388,-0.0077802176,0.00039815364,0.00013914943,0.5,3.9670886e-05,3.91861e-05,3.9307804e-05,1,1,1,0,1,1
216380000,216296000,1310996,-0.0002861146,-0.0047049425,0.00045910096,0.34906584,1.6275825e-07,1.6472094e-07,3.1666738e-07,1310996,-0.029551024,0.042100977,0.061249446,0.4,0.016240878,0.014534043,0.00078124576,197388,-0.0077546714,0.00038220038,0.00014752818,0.5,3.9621245e-05,3.9088005e-05,3.9214246e-05,1,1,1,0,1,1
216524000,216440000,1310996,-0.0002853544,-0.0047053336,0.000457695,0.34906584,1.6382424e-07,1.6582591e-07,3.1693972e-07,1310996,-0.028474843,0.043853678,0.061243344,0.4,0.015828855,0.014128078,0.00078124576,197388,-0.0077574044,0.0003842488,0.0001392119,0.5,3.961725e-05,3.9078066e-05,3.9206345e-05,1,1,1,0,1,1
216596000,216512000,1310996,-0.0002844405,-0.0047048894,0.0004598771,0.34906584,1.6435527e-07,1.663773e-07,3.1707415e-07,1310996,-0.029827602,0.0456886,0.0612632,0.4,0.015625441,0.013926243,0.00078124576,197388,-0.007757701,0.00037794313,0.00012389694,0.5,3.9615326e-05,3.9068575e-05,3.919773e-05,1,1,1,0,1,1
216668000,216584000,1310996,-0.00028371223,-0.0047048884,0.00046013642,0.34906584,1.64885e-07,1.66928e-07,3.172071e-07,1310996,-0.02992517,0.04716387,0.061269086,0.4,0.015423756,0.013725305,0.00078124576,197388,-0.0077564334,0.00038828648,0.00011524472,0.5,3.961346e-05,3.9053586e-05,3.9183484e-05,1,1,1,0,1,1
216732000,216648000,1310996,-0.0002851559,-0.0047115805,0.0004636089,0.34906584,1.6262813e-07,1.6450267e-07,3.1693338e-07,1310996,-0.028013496,0.04628514,0.061392862,0.4,0.0151528735,0.013520911,0.00078124576,197388,-0.0077346102,0.0003856019,0.00011423477,0.5,3.958597e-05,3.9053008e-05,3.918328e-05,1,1,1,0,1,1
216740000,216656000,1310996,-0.0002846866,-0.0047117276,0.00046312474,0.34906584,1.6266499e-07,1.6455365e-07,3.1651743e-07,1310996,-0.027639745,0.04755994,0.061392434,0.4,0.014966048,0.0133341625,0.00078124576,197388,-0.0077337828,0.0004012514,0.00010674973,0.5,3.958397e-05,3.9030278e-05,3.9161056e-05,1,1,1,0,1,1
216812000,216728000,1310996,-0.00028414707,-0.0047117854,0.00046326642,0.34906584,1.6321277e-07,1.6511612e-07,3.1661057e-07,1310996,-0.027632173,0.048942734,0.061396413,0.4,0.0147805335,0.013148133,0.00078124576,197388,-0.0077337087,0.00041103753,9.127402e-05,0.5,3.958202e-05,3.89974e-05,3.9128474e-05,1,1,1,0,1,1
216884000,216800000,1310996,-0.00028345297,-0.004711526,0.0004653818,0.34906584,1.6375955e-07,1.6567806e-07,3.167005e-07,1310996,-0.028819352,0.050481193,0.061414536,0.4,0.014596326,0.01296301,0.00078124576,197388,-0.007731877,0.00042086828,6.9346635e-05,0.5,3.9580118e-05,3.8951934e-05,3.908307e-05,1,1,1,0,1,1
216956000,216872000,1310996,-0.00028294523,-0.004711517,0.00046587287,0.34906584,1.643053e-07,1.6623953e-07,3.1678675e-07,1310996,-0.029025225,0.05168275,0.061421037,0.4,0.014413435,0.012779013,0.00078124576,197388,-0.007731286,0.00043775054,5.4407934e-05,0.5,3.9578263e-05,3.889168e-05,3.902263e-05,1,1,1,0,1,1
217028000,216944000,1310996,-0.0002824898,-0.004711566,0.00046601065,0.34906584,1.6485006e-07,1.6680052e-07,3.1686912e-07,1310996,-0.029019581,0.052795365,0.06142591,0.4,0.014231861,0.012596375,0.00078124576,197388,-0.007732539,0.0004387193,2.7040474e-05,0.5,3.9576444e-05,3.8814786e-05,3.894529e-05,1,1,1,0,1,1
217132000,217048000,1310996,-0.00028296735,-0.0047192234,0.00047040157,0.34906584,1.6362357e-07,1.6556115e-07,3.1646007e-07,1310996,-0.024877949,0.051841687,0.06147323,0.4,0.013396054,0.0119335065,0.00078124576,197388,-0.007714191,0.00044078217,5.9850363e-06,0.5,3.956166e-05,3.8717855e-05,3.884555e-05,1,1,1,0,1,1
217172000,217088000,1310996,-0.00028201114,-0.004718999,0.00047457122,0.34906584,1.6392576e-07,1.6587424e-07,3.1623364e-07,1310996,-0.026881188,0.054050982,0.061502278,0.4,0.013240499,0.011776602,0.00078124576,197388,-0.0077093644,0.0005029602,-2.2863558e-05,0.5,3.9559716e-05,3.8603357e-05,3.8729304e-05,1,1,1,0,1,1
217316000,217232000,1310996,-0.00028226108,-0.004718544,0.0004777283,0.34906584,1.6503967e-07,1.6701154e-07,3.1627428e-07,1310996,-0.028661815,0.052685563,0.06152265,0.4,0.012931721,0.011466148,0.00078124576,197388,-0.0077042775,0.00048812156,1.5622338e-05,0.5,3.955588e-05,3.8339807e-05,3.846151e-05,1,1,1,0,1,1
217388000,217304000,1310996,-0.00028184615,-0.004718774,0.0004768517,0.34906584,1.6559501e-07,1.6757969e-07,3.1628724e-07,1310996,-0.028088078,0.054037344,0.061522245,0.4,0.012778499,0.011310207,0.00078124576,197388,-0.007706522,0.0004977196,-1.8442539e-05,0.5,3.955396e-05,3.824946e-05,3.8369457e-05,1,1,1,0,1,1
217460000,217376000,1310996,-0.0002813136,-0.0047185435,0.00047981035,0.34906584,1.6614929e-07,1.6814745e-07,3.1629546e-07,1310996,-0.029534915,0.055021025,0.06154421,0.4,0.012626076,0.011154069,0.00078124576,197388,-0.0077031525,0.0005151817,-3.3937235e-05,0.5,3.955204e-05,3.8170874e-05,3.828926e-05,1,1,1,0,1,1
217532000,217448000,1310996,-0.0002825949,-0.004724044,0.0004844217,0.34906584,1.6545242e-07,1.6753002e-07,3.1566267e-07,1310996,-0.026376745,0.05373503,0.061618745,0.4,0.011709024,0.010430598,0.00078124576,197388,-0.007693607,0.00054983,-9.752632e-05,0.5,3.954398e-05,3.8067217e-05,3.817581e-05,1,1,1,0,1,1
217604000,217520000,1310996,-0.00028264528,-0.00472431,0.00048147052,0.34906584,1.6601338e-07,1.6810083e-07,3.1561586e-07,1310996,-0.024978276,0.05423607,0.061604075,0.4,0.011581132,0.0103003215,0.00078124576,197388,-0.0076954225,0.0005992998,-7.7979865e-05,0.5,3.9542e-05,3.7932266e-05,3.8037022e-05,1,1,1,0,1,1
217676000,217592000,1310996,-0.00028231865,-0.004724515,0.00048093442,0.34906584,1.6657376e-07,1.686715e-07,3.1555993e-07,1310996,-0.024604028,0.055419624,0.0616037,0.4,0.011453653,0.0101726,0.00078124576,197388,-0.0076967673,0.0006409899,-0.000102329934,0.5,3.9540042e-05,3.774838e-05,3.784867e-05,1,1,1,0,1,1
217748000,217664000,1310996,-0.00028171123,-0.0047245394,0.0004833108,0.34906584,1.6713314e-07,1.6924206e-07,3.1549342e-07,1310996,-0.025523003,0.05676248,0.061620302,0.4,0.011326685,0.010047672,0.00078124576,197388,-0.007694721,0.0006841874,-0.00014513123,0.5,3.9538278e-05,3.751596e-05,3.7610975e-05,1,1,1,0,1,1
217892000,217808000,1310996,-0.00028133413,-0.0047242977,0.00048725618,0.34906584,1.682412e-07,1.7038299e-07,3.1531462e-07,1310996,-0.02715196,0.05698921,0.061652288,0.4,0.011074084,0.00980355,0.00078124576,197388,-0.0076931473,0.000714976,-0.00013346059,0.5,3.9517785e-05,3.6988542e-05,3.7076075e-05,1,1,1,0,1,1
217932000,217848000,1310996,-0.00028229476,-0.004730529,0.00049297506,0.34906584,1.6784864e-07,1.7008553e-07,3.149839e-07,1310996,-0.021788245,0.050392713,0.06200971,0.4,0.010378122,0.009272729,0.00078124576,197388,-0.0076992307,0.0007474197,-0.00017795866,0.5,3.9512986e-05,3.6970552e-05,3.7047146e-05,1,1,1,0,1,1
217964000,217880000,1310996,-0.00028405315,-0.004729752,0.0004938126,0.34906584,1.6808062e-07,1.70337e-07,3.1450494e-07,1310996,-0.021067865,0.04608386,0.061998896,0.4,0.010267346,0.009170149,0.00078124576,197388,-0.0077772257,0.0005732436,-2.817907e-05,0.5,3.9467843e-05,3.6662146e-05,3.6755944e-05,1,1,1,0,1,1
218252000,218168000,1310996,-0.00029583878,-0.0047274707,0.00047858537,0.34906584,1.7022656e-07,1.7262222e-07,3.1368802e-07,1310996,-0.021066915,0.046067055,0.062004603,0.4,0.01026735,0.009170046,0.00078124576,197388,-0.008444269,-0.00020774892,0.00034221364,0.5,3.8597234e-05,3.5628294e-05,3.6345664e-05,1,1,1,0,1,1
218612000,218528000,1310996,-0.00030764742,-0.004733584,0.00046719267,0.34906584,1.7242762e-07,1.7504273e-07,3.12906e-07,1310996,-0.021066915,0.046067055,0.062004603,0.4,0.01026735,0.009170046,0.00078124576,197388,-0.011973001,0.0024943992,0.0038224808,0.5,0.0017163933,0.0016947624,0.0017456786,1,0,1,0,1,1
218684000,218600000,1310996,-0.00030762795,-0.0047335965,0.000467181,0.34906584,1.7300334e-07,1.7561871e-07,3.1348196e-07,1310996,-0.021066915,0.046067055,0.062004603,0.4,0.01026735,0.009170046,0.00078124576,197388,-0.012996306,0.00215353,0.00471448,0.5,0.0015680618,0.0015406135,0.0016028768,1,0,1,0,1,1
218732000,218648000,1310996,-0.0003144979,-0.004744022,0.0004727477,0.34906584,1.7305695e-07,1.757243e-07,3.137765e-07,1310996,-0.021066915,0.046067055,0.062004603,0.4,0.01026735,0.009170046,0.00078124576,197388,-0.008099291,0.0014969354,0.0018973042,0.5,0.001517213,0.001498805,0.0015851862,1,0,1,0,1,1
218900000,218816000,1310996,-0.00031451182,-0.0047440133,0.00047271742,0.34906584,1.7439932e-07,1.770676e-07,3.1511942e-07,1310996,-0.021066913,0.04606705,0.06200461,0.4,0.010267355,0.009170051,0.00078125036,197388,-0.008052479,0.001116179,0.0031296266,0.5,0.0013811283,0.0013470189,0.0014241916,1,0,1,0,1,1
219132000,219048000,1310996,-0.00031522583,-0.004745978,0.0004735981,0.34906584,1.761379e-07,1.7882651e-07,3.1693955e-07,1310996,-0.021066913,0.04606705,0.06200461,0.4,0.010267356,0.009170053,0.0007812533,197388,-0.000512229,6.82339e-05,-0.00012503339,0.5,0.0011072806,0.0010813217,0.0012908316,1,0,1,0,1,1
219828000,219744000,1310996,-0.0003145984,-0.004745704,0.0004734729,0.34906584,1.8160253e-07,1.843142e-07,3.224716e-07,1310996,-0.02071062,0.046144795,0.062060837,0.4,0.010219668,0.009131825,0.000781266,197388,0.000111679656,6.391804e-05,0.0006761366,0.5,0.00093520293,0.00090273557,0.0011911857,1,0,1,0,1,1
219932000,219848000,1310996,-0.00031420687,-0.0047459817,0.00047359394,0.34906584,1.8234478e-07,1.8507652e-07,3.2327418e-07,1310996,-0.02157514,0.046614274,0.062283665,0.4,0.010132058,0.009061369,0.00078124576,197388,-0.00045321445,0.00026761592,0.00083241827,0.5,0.000893771,0.0008654961,0.0011820646,1,0,1,0,1,1
220188000,220104000,1310996,-0.0003056282,-0.0047456026,0.00047307523,0.34906584,1.8407904e-07,1.8710313e-07,3.252989e-07,1310996,-0.023347236,0.047631525,0.06623524,0.4,0.009989398,0.008946654,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
220396000,220312000,1310996,-0.00030683624,-0.004746616,0.00047909952,0.34906584,1.8568468e-07,1.8870661e-07,3.2689644e-07,1310996,-0.04716143,0.058320966,0.06881953,0.4,0.0090942895,0.008220693,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
220604000,220520000,1310996,-0.00030617937,-0.004745241,0.00048051542,0.34906584,1.8733266e-07,1.9034698e-07,3.285459e-07,1310996,-0.052756168,0.061942685,0.071065925,0.4,0.008892294,0.008055936,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
220812000,220728000,1310996,-0.00030553766,-0.0047430065,0.00048081492,0.34906584,1.8889897e-07,1.91896e-07,3.3018918e-07,1310996,-0.055290297,0.06272043,0.07469057,0.4,0.008789477,0.007971561,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
221020000,220936000,1310996,-0.00030372408,-0.0047407765,0.00048111024,0.34906584,1.9045471e-07,1.9343894e-07,3.3184563e-07,1310996,-0.05672442,0.064090975,0.07750001,0.4,0.008738886,0.007930181,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
221228000,221144000,1310996,-0.0003013429,-0.004737579,0.00048122596,0.34906584,1.9189575e-07,1.9485746e-07,3.334921e-07,1310996,-0.05822204,0.06510409,0.081059635,0.4,0.008692651,0.007892081,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
221436000,221352000,1310996,-0.00030094004,-0.0047367564,0.000481208,0.34906584,1.9329615e-07,1.9623944e-07,3.3514848e-07,1310996,-0.058410343,0.06528331,0.08255605,0.4,0.0086717475,0.00787482,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
221852000,221768000,1310996,-0.0003010285,-0.004731945,0.00048086108,0.34906584,1.9574486e-07,1.9863572e-07,3.384501e-07,1310996,-0.059460845,0.06541705,0.08394978,0.4,0.008633406,0.00784286,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
222060000,221976000,1310996,-0.00030116056,-0.0047303047,0.00048069892,0.34906584,1.967718e-07,1.9962849e-07,3.400957e-07,1310996,-0.05995437,0.06555922,0.08542066,0.4,0.008612746,0.0078256,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
222476000,222392000,1310996,-0.00030588527,-0.0047245487,0.0004806589,0.34906584,1.9847712e-07,2.0126336e-07,3.433962e-07,1310996,-0.06072551,0.06535678,0.08755404,0.4,0.0085902,0.0078065554,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
222892000,222808000,1310996,-0.0003065643,-0.0047205174,0.00048040014,0.34906584,1.9962378e-07,2.0232578e-07,3.4668824e-07,1310996,-0.061183657,0.06549262,0.08887688,0.4,0.008573155,0.007792176,0.00078124576,197388,-0.0004532873,0.00026766708,0.0008324668,0.5,0.00089377095,0.0008654961,0.0011820646,1,0,1,0,1,1
