timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
134240000,134236000,904000,47.3977508,8.5456073,-1.9509797,0.0672282,-5.754746,-0.011087549,0.007383476,0.0,0.14499405,-0.043882623,-0.034755155,-0.022001645,0.00035731617,-0.00067297206,-0.0008520037,1.9630332,-0.06633237,0.047624107,1.6062889,-0.0006440282,488.11038,5.8758764,0.4916026,0.4647163,0.17400192,0.13217922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
134744000,134740000,904000,47.3977508,8.5456073,-1.6443757,0.0625472,-5.764542,-0.011087549,0.007383476,0.0,1.0734761,-0.05041606,-0.0132566765,-0.0039856373,0.00035731617,-0.00067297206,-0.0008520037,1.6409779,-0.016823366,0.061193477,1.6064718,-0.0006440282,488.11038,5.8856726,0.46048468,0.45590183,0.16341588,0.12770574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
135240000,135236000,904000,47.3977508,8.5456073,-0.94655913,0.06596552,-5.775215,-0.011087549,0.007383476,0.0,1.7144834,-0.04731462,0.01445295,0.012145444,0.00035731617,-0.00067297206,-0.0008520037,0.9295473,-0.024256267,0.04355702,1.6066763,-0.0006440282,488.11038,5.8963456,0.47020337,0.45966867,0.16889754,0.1291143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
135744000,135740000,904000,47.3977508,8.5456073,0.0058266106,0.06336112,-5.7733493,-0.011087549,0.007383476,0.0,1.9458852,-0.04782611,0.02694925,0.019085934,0.00035731617,-0.00067297206,-0.0008520037,-0.03343739,-0.03299641,0.012396834,1.6065089,-0.0006440282,488.11038,5.8944798,0.48133904,0.46024442,0.17294915,0.13031988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
136240000,136236000,904000,47.3977508,8.5456073,0.9398607,0.052696925,-5.767797,-0.011087549,0.007383476,0.0,1.6828206,-0.04683409,0.026701948,0.017075853,0.00035731617,-0.00067297206,-0.0008520037,-1.0749454,-0.019565573,-0.028785316,1.60639,-0.0006440282,488.11038,5.8889275,0.49209583,0.4641372,0.1750207,0.13203284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
136744000,136740000,904000,47.3977508,8.5456073,1.6609945,0.049057808,-5.759558,-0.011087549,0.007383476,0.0,0.9909768,-0.04063123,0.016085776,0.0080926735,0.00035731617,-0.00067297206,-0.0008520037,-1.7429677,-0.024232022,-0.03914814,1.6064886,-0.0006440282,488.11038,5.8806887,0.46083325,0.45554844,0.16031426,0.12793897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
137240000,137236000,904000,47.3977508,8.5456073,1.9701287,0.055819996,-5.7651734,-0.011087549,0.007383476,0.0,0.07536968,-0.033584025,-0.005829308,-0.015904482,0.00035731617,-0.00067297206,-0.0008520037,-1.9419312,-0.014889679,0.0047497447,1.6067464,-0.0006440282,488.11038,5.886304,0.47059283,0.45555875,0.16400863,0.12901358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
137744000,137740000,904000,47.3977508,8.5456073,1.8056254,0.064052485,-5.770584,-0.011087549,0.007383476,0.0,-0.8744195,-0.03492622,0.0026480572,-0.005351497,0.00035731617,-0.00067297206,-0.0008520037,-1.8177329,-0.0059511364,0.030375084,1.6070293,-0.0006440282,488.11038,5.8917146,0.48138252,0.4602033,0.16943315,0.13060431,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
138240000,138236000,904000,47.3977508,8.5456073,1.2029374,0.06660426,-5.774307,-0.011087549,0.007383476,0.0,-1.6126678,-0.04204813,0.018235203,0.006860976,0.00035731617,-0.00067297206,-0.0008520037,-1.1705726,-0.056403685,0.018455086,1.6073859,-0.0006440282,488.11038,5.8954372,0.49176162,0.4603042,0.17482203,0.13144036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
138744000,138740000,904000,47.3977508,8.5456073,0.28863162,0.06881508,-5.7762566,-0.011087549,0.007383476,0.0,-1.9659615,-0.046953578,0.028995248,0.011001127,0.00035731617,-0.00067297206,-0.0008520037,-0.24820583,-0.040913742,0.04473142,1.6076179,-0.0006440282,488.11038,5.897387,0.4607407,0.45575988,0.16213304,0.12771888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
139240000,139236000,904000,47.3977508,8.5456073,-0.6736858,0.07134643,-5.7844462,-0.011087549,0.007383476,0.0,-1.8335161,-0.05067247,0.031606607,0.0031334562,0.00035731617,-0.00067297206,-0.0008520037,0.7197071,-0.02165153,0.0097742295,1.6073768,-0.0006440282,488.11038,5.9055767,0.47028685,0.45587742,0.16504504,0.12889582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
139744000,139740000,904000,47.3977508,8.5456073,-1.4819953,0.06959512,-5.7948565,-0.011087549,0.007383476,0.0,-1.2456915,-0.051011946,0.03219341,-0.0055503366,0.00035731617,-0.00067297206,-0.0008520037,1.5604653,-0.020868288,0.023772938,1.6071509,-0.0006440282,488.11038,5.915987,0.4811902,0.4605337,0.16834468,0.13078697,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
140240000,140236000,904000,47.3977508,8.5456073,-1.9219607,0.06344882,-5.816759,-0.011087549,0.007383476,0.0,-0.3740134,-0.052160703,0.03354292,-0.018533435,0.00035731617,-0.00067297206,-0.0008520037,1.9620174,-0.0057724244,0.038413327,1.6067826,-0.0006440282,488.11038,5.9378896,0.4917306,0.46445873,0.1728562,0.13235159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
140744000,140740000,904000,47.3977508,8.5456073,-1.9020795,0.060644392,-5.8351097,-0.011087549,0.007383476,0.0,0.60014105,-0.04980127,0.05201376,-0.0077302037,0.00035731617,-0.00067297206,-0.0008520037,1.9130352,-0.006001777,0.06409827,1.6065484,-0.0006440282,488.11038,5.95624,0.46057582,0.45570084,0.16213037,0.12790108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
141240000,141236000,904000,47.3977508,8.5456073,-1.4326206,0.05909984,-5.8465643,-0.011087549,0.007383476,0.0,1.4185205,-0.047834914,0.07165051,0.0034125354,0.00035731617,-0.00067297206,-0.0008520037,1.3809047,-0.008224174,0.060101036,1.6067742,-0.0006440282,488.11038,5.9676948,0.47024435,0.459413,0.1682824,0.12921926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
141744000,141740000,904000,47.3977508,8.5456073,-0.5979976,0.058787905,-5.850257,-0.011087549,0.007383476,0.0,1.9093677,-0.044770483,0.09247549,0.016709605,0.00035731617,-0.00067297206,-0.0008520037,0.55207926,-0.017690225,0.084644176,1.6066799,-0.0006440282,488.11038,5.9713874,0.48133662,0.45998344,0.17353523,0.13026203,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
142240000,142236000,904000,47.3977508,8.5456073,0.3661115,0.054699097,-5.8342357,-0.011087549,0.007383476,0.0,1.9276849,-0.04584884,0.091535576,0.023089848,0.00035731617,-0.00067297206,-0.0008520037,-0.4645664,-0.035752017,-0.023482366,1.6066369,-0.0006440282,488.11038,5.955366,0.49211684,0.46374843,0.1764335,0.13181579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
142744000,142740000,904000,47.3977508,8.5456073,1.2454689,0.056605995,-5.823623,-0.011087549,0.007383476,0.0,1.4614522,-0.041731343,0.08403434,0.018337242,0.00035731617,-0.00067297206,-0.0008520037,-1.3309405,-0.034977462,-0.00039115545,1.6062583,-0.0006440282,488.11038,5.9447536,0.46071747,0.45869845,0.16115285,0.12814775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
143240000,143236000,904000,47.3977508,8.5456073,1.8020017,0.056986626,-5.8181577,-0.011087549,0.007383476,0.0,0.6555172,-0.041393097,0.064928345,0.0012502118,0.00035731617,-0.00067297206,-0.0008520037,-1.907474,-0.014411023,-0.02572499,1.6064636,-0.0006440282,488.11038,5.939288,0.47054672,0.458537,0.16391751,0.12926823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
143744000,143740000,904000,47.3977508,8.5456073,1.9073068,0.0564931,-5.816594,-0.011087549,0.007383476,0.0,-0.3232465,-0.040273625,0.038149808,-0.018297289,0.00035731617,-0.00067297206,-0.0008520037,-1.9460715,-0.033142347,-0.025803221,1.6067358,-0.0006440282,488.11038,5.9377246,0.4813906,0.45905358,0.16863985,0.13037646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
144240000,144236000,904000,47.3977508,8.5456073,1.550221,0.05752534,-5.8142867,-0.011087549,0.007383476,0.0,-1.1944505,-0.041247845,0.04613466,-0.0019474432,0.00035731617,-0.00067297206,-0.0008520037,-1.5555924,-0.037493546,0.039565373,1.6073513,-0.0006440282,488.11038,5.935417,0.49176058,0.46286908,0.17406198,0.13174286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
144744000,144740000,904000,47.3977508,8.5456073,0.8046186,0.0531997,-5.8065395,-0.011087549,0.007383476,0.0,-1.7931975,-0.0461693,0.054164927,0.011887554,0.00035731617,-0.00067297206,-0.0008520037,-0.81785727,-5.465699e-05,-0.015089287,1.6076245,-0.0006440282,488.11038,5.92767,0.46055615,0.45420814,0.16207106,0.12737057,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
145240000,145236000,904000,47.3977508,8.5456073,-0.13566183,0.053911336,-5.786835,-0.011087549,0.007383476,0.0,-1.950503,-0.046441764,0.039854735,0.010193822,0.00035731617,-0.00067297206,-0.0008520037,0.16222599,-0.04754099,-0.08262693,1.6075232,-0.0006440282,488.11038,5.9079657,0.4700709,0.45795333,0.16572751,0.12895893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
145744000,145740000,904000,47.3977508,8.5456073,-1.0641758,0.052931003,-5.776048,-0.011087549,0.007383476,0.0,-1.612576,-0.042591386,0.030469406,0.0074951635,0.00035731617,-0.00067297206,-0.0008520037,1.1281668,0.015019889,0.043378208,1.6073123,-0.0006440282,488.11038,5.8971786,0.4811007,0.4586643,0.16898935,0.13034952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
146240000,146236000,904000,47.3977508,8.5456073,-1.7101,0.04829422,-5.765572,-0.011087549,0.007383476,0.0,-0.8852978,-0.038189445,0.0052838684,-0.009275451,0.00035731617,-0.00067297206,-0.0008520037,1.7735441,-0.009798924,-0.033868473,1.6069506,-0.0006440282,488.11038,5.8867025,0.49179533,0.46263435,0.17266509,0.13204096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
146744000,146740000,904000,47.3977508,8.5456073,-1.9474486,0.03964152,-5.780631,-0.011087549,0.007383476,0.0,0.060282897,-0.036258243,-0.010542613,-0.029661797,0.00035731617,-0.00067297206,-0.0008520037,1.9318104,-0.029048197,0.03810506,1.6069878,-0.0006440282,488.11038,5.9017615,0.46060988,0.45401916,0.16122682,0.12772518,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
147240000,147236000,904000,47.3977508,8.5456073,-1.7146493,0.029288411,-5.7900815,-0.011087549,0.007383476,0.0,0.97440434,-0.030437693,0.0037984576,-0.014301718,0.00035731617,-0.00067297206,-0.0008520037,1.6668502,0.0023595928,0.067263834,1.6068088,-0.0006440282,488.11038,5.911212,0.47039482,0.45778236,0.16740692,0.12911034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
147744000,147740000,904000,47.3977508,8.5456073,-1.0504031,0.01944201,-5.785571,-0.011087549,0.007383476,0.0,1.665296,-0.024392398,0.020904198,0.008185409,0.00035731617,-0.00067297206,-0.0008520037,1.0293207,-0.02610561,0.036734153,1.606431,-0.0006440282,488.11038,5.9067016,0.48158514,0.46234894,0.173587,0.13066474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
148240000,148236000,904000,47.3977508,8.5456073,-0.14564562,0.0073663583,-5.766458,-0.011087549,0.007383476,0.0,1.950465,-0.018623322,0.019498417,0.017830586,0.00035731617,-0.00067297206,-0.0008520037,0.12366566,0.039932854,-0.024409963,1.6065849,-0.0006440282,488.11038,5.8875885,0.49237782,0.46211007,0.1776331,0.13157533,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
148744000,148740000,904000,47.3977508,8.5456073,0.81786853,-0.0069219517,-5.7383976,-0.011087549,0.007383476,0.0,1.7514383,-0.008466495,0.0062381155,0.021489587,0.00035731617,-0.00067297206,-0.0008520037,-0.9462032,-0.00713671,0.011918134,1.6063628,-0.0006440282,488.11038,5.859528,0.4609546,0.4573325,0.16255173,0.12797235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
149240000,149236000,904000,47.3977508,8.5456073,1.5744193,-0.009351971,-5.713545,-0.011087549,0.007383476,0.0,1.1227736,0.0056028175,-0.019170277,0.010970253,0.00035731617,-0.00067297206,-0.0008520037,-1.6449608,0.015448894,-0.101086676,1.6065537,-0.0006440282,488.11038,5.8346753,0.47083098,0.45730475,0.16480768,0.12916692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
149744000,149740000,904000,47.3977508,8.5456073,1.9403118,-0.00953886,-5.7036695,-0.011087549,0.007383476,0.0,0.2028953,0.01346678,-0.060528398,-0.020215247,0.00035731617,-0.00067297206,-0.0008520037,-2.0032437,0.019753976,-0.11453125,1.6068772,-0.0006440282,488.11038,5.8248,0.48174188,0.45795605,0.16861124,0.13036771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
150240000,150236000,904000,47.3977508,8.5456073,1.8267342,-0.011004912,-5.710739,-0.011087549,0.007383476,0.0,-0.7408433,0.01423427,-0.064681664,-0.021817707,0.00035731617,-0.00067297206,-0.0008520037,-1.8399769,-0.009412847,0.028973443,1.6074255,-0.0006440282,488.11038,5.8318696,0.4921254,0.46188277,0.17360209,0.13177231,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
150744000,150740000,904000,47.3977508,8.5456073,1.2581799,-0.0075620846,-5.7134557,-0.011087549,0.007383476,0.0,-1.5213177,0.01854259,-0.04850329,-0.005024883,0.00035731617,-0.00067297206,-0.0008520037,-1.2280891,0.00039905714,0.016502103,1.6078856,-0.0006440282,488.11038,5.834586,0.46089417,0.4571684,0.16200808,0.12787162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
151240000,151236000,904000,47.3977508,8.5456073,0.39000046,-0.010952048,-5.7212467,-0.011087549,0.007383476,0.0,-1.9211304,0.015141515,-0.032277994,0.0025769882,0.00035731617,-0.00067297206,-0.0008520037,-0.36223295,-0.016417485,0.025170853,1.6081756,-0.0006440282,488.11038,5.842377,0.4703659,0.4570933,0.16617654,0.12884466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
151744000,151740000,904000,47.3977508,8.5456073,-0.59489757,-0.019648202,-5.719228,-0.011087549,0.007383476,0.0,-1.8518822,0.015337535,-0.031736244,0.0024213349,0.00035731617,-0.00067297206,-0.0008520037,0.65242976,0.029296612,-0.022254882,1.6079885,-0.0006440282,488.11038,5.8403583,0.4812119,0.46176678,0.16958502,0.13070892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
152240000,152236000,904000,47.3977508,8.5456073,-1.4257259,-0.02156934,-5.7149987,-0.011087549,0.007383476,0.0,-1.3218504,0.023814341,-0.0369073,-0.00038987328,0.00035731617,-0.00067297206,-0.0008520037,1.4560772,0.016275836,-0.07767695,1.6075459,-0.0006440282,488.11038,5.836129,0.4917319,0.46169615,0.17254227,0.13185336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
152744000,152740000,904000,47.3977508,8.5456073,-1.9178303,-0.019161683,-5.720638,-0.011087549,0.007383476,0.0,-0.46132058,0.03052254,-0.056735687,-0.021512605,0.00035731617,-0.00067297206,-0.0008520037,1.9217904,-0.013281576,-0.018876044,1.6071162,-0.0006440282,488.11038,5.8417683,0.46048045,0.45686197,0.16026981,0.12810709,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
153240000,153236000,904000,47.3977508,8.5456073,-1.9497449,-0.024137158,-5.7299404,-0.011087549,0.007383476,0.0,0.49003115,0.030667737,-0.05503186,-0.017860629,0.00035731617,-0.00067297206,-0.0008520037,1.93106,0.0251577,-0.0017900019,1.6066233,-0.0006440282,488.11038,5.851071,0.47012362,0.45672742,0.16605154,0.1290071,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
153744000,153740000,904000,47.3977508,8.5456073,-1.5030369,-0.03912318,-5.732305,-0.011087549,0.007383476,0.0,1.3429034,0.032125384,-0.038822554,1.7378945e-05,0.00035731617,-0.00067297206,-0.0008520037,1.4105487,0.04285862,-0.015228986,1.6064126,-0.0006440282,488.11038,5.8534355,0.48113033,0.46130595,0.17270444,0.13052888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
154240000,154236000,904000,47.3977508,8.5456073,-0.7009713,-0.05457113,-5.73484,-0.011087549,0.007383476,0.0,1.8612657,0.042263158,-0.022895953,0.009940204,0.00035731617,-0.00067297206,-0.0008520037,0.6427031,0.05058423,0.032848675,1.6063637,-0.0006440282,488.11038,5.8559704,0.49190092,0.46513945,0.17784385,0.13192219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
154744000,154740000,904000,47.3977508,8.5456073,0.28516465,-0.057404142,-5.725274,-0.011087549,0.007383476,0.0,1.9332621,0.05470021,-0.021837603,0.01259012,0.00035731617,-0.00067297206,-0.0008520037,-0.3516205,0.026557943,-0.015981494,1.6061078,-0.0006440282,488.11038,5.8464046,0.46054778,0.45634383,0.16335939,0.12770118,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
155240000,155236000,904000,47.3977508,8.5456073,1.196861,-0.055068925,-5.7222333,-0.011087549,0.007383476,0.0,1.5248137,0.059890654,-0.02036194,0.011553785,0.00035731617,-0.00067297206,-0.0008520037,-1.2972766,0.03059102,-0.01861993,1.6060488,-0.0006440282,488.11038,5.843364,0.47035837,0.45639706,0.16541682,0.1289442,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
155744000,155740000,904000,47.3977508,8.5456073,1.8167342,-0.047652546,-5.723217,-0.011087549,0.007383476,0.0,0.72452796,0.060189765,-0.032165337,-0.0039002642,0.00035731617,-0.00067297206,-0.0008520037,-1.8737562,-0.024869295,-0.04830304,1.6062868,-0.0006440282,488.11038,5.8443475,0.4813589,0.45724902,0.16830859,0.13030612,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
156240000,156236000,904000,47.3977508,8.5456073,1.9809753,-0.03961046,-5.729506,-0.011087549,0.007383476,0.0,-0.2335865,0.058548424,-0.045792162,-0.017518904,0.00035731617,-0.00067297206,-0.0008520037,-1.9829712,0.019178841,0.019856727,1.6066306,-0.0006440282,488.11038,5.8506365,0.49193412,0.461315,0.17267047,0.1318512,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
156744000,156740000,904000,47.3977508,8.5456073,1.6695306,-0.029756023,-5.7452765,-0.011087549,0.007383476,0.0,-1.1445053,0.052798875,-0.025906973,-0.0057870043,0.00035731617,-0.00067297206,-0.0008520037,-1.656183,0.007931681,0.08966959,1.6072458,-0.0006440282,488.11038,5.866407,0.46078238,0.4529217,0.1612884,0.12745877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
157240000,157236000,904000,47.3977508,8.5456073,0.97523284,-0.015550627,-5.743092,-0.011087549,0.007383476,0.0,-1.7762038,0.046225913,-0.012746596,0.008299835,0.00035731617,-0.00067297206,-0.0008520037,-0.9030808,-0.039000817,-0.017986631,1.6078987,-0.0006440282,488.11038,5.8642225,0.4702433,0.4569519,0.16617283,0.12890954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
157744000,157740000,904000,47.3977508,8.5456073,0.02855693,-0.006357967,-5.7406836,-0.011087549,0.007383476,0.0,-1.9962347,0.036970127,-0.008729399,0.009948114,0.00035731617,-0.00067297206,-0.0008520037,0.030697554,0.014049306,0.0024391336,1.6079024,-0.0006440282,488.11038,5.861814,0.48106205,0.46170434,0.17029685,0.13065816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
158240000,158236000,904000,47.3977508,8.5456073,-0.90704256,-0.006819476,-5.736656,-0.011087549,0.007383476,0.0,-1.728497,0.03063161,-0.018414792,0.0013307654,0.00035731617,-0.00067297206,-0.0008520037,1.0494915,0.031451184,-0.032805834,1.6076566,-0.0006440282,488.11038,5.8577867,0.4915841,0.4616583,0.17317231,0.1317603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
158744000,158740000,904000,47.3977508,8.5456073,-1.6236817,-0.010665101,-5.7385483,-0.011087549,0.007383476,0.0,-1.033278,0.030722288,-0.024959957,-0.006610805,0.00035731617,-0.00067297206,-0.0008520037,1.7169528,0.020259306,-0.016875563,1.6071857,-0.0006440282,488.11038,5.8596787,0.46038473,0.45683336,0.15987866,0.12807594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
159240000,159236000,904000,47.3977508,8.5456073,-1.9333457,-0.023240678,-5.7511454,-0.011087549,0.007383476,0.0,-0.11338876,0.02886571,-0.041714862,-0.027196297,0.00035731617,-0.00067297206,-0.0008520037,1.9377927,0.042155877,0.02973806,1.6067164,-0.0006440282,488.11038,5.872276,0.47002682,0.46051356,0.1647787,0.12955965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
159744000,159740000,904000,47.3977508,8.5456073,-1.7612718,-0.030119881,-5.757087,-0.011087549,0.007383476,0.0,0.8364982,0.03773091,-0.025835462,-0.007209266,0.00035731617,-0.00067297206,-0.0008520037,1.7332621,0.04534103,0.01448579,1.6065165,-0.0006440282,488.11038,5.8782177,0.4810149,0.46101654,0.17136283,0.13054982,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
160240000,160236000,904000,47.3977508,8.5456073,-1.1514695,-0.037269164,-5.7533627,-0.011087549,0.007383476,0.0,1.5669646,0.035612117,-0.013783583,0.007422226,0.00035731617,-0.00067297206,-0.0008520037,1.0863374,0.02104639,-0.002983026,1.6061856,-0.0006440282,488.11038,5.874493,0.49186265,0.46488148,0.17754114,0.1319209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
160744000,160744000,904000,47.3977508,8.5456073,-0.22962213,-0.047894806,-5.741253,-0.011087549,0.007383476,0.0,1.9144342,0.03832931,-0.00950303,0.015939612,0.00035731617,-0.00067297206,-0.0008520037,0.2121895,0.013430384,-0.015590339,1.6060317,-0.0006440282,488.11038,5.8623834,0.46078926,0.4561126,0.16441244,0.1276302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
161240000,161240000,904000,47.3977508,8.5456073,0.7229506,-0.048792552,-5.741289,-0.011087549,0.007383476,0.0,1.7759036,0.04795877,-0.0054768506,0.012900505,0.00035731617,-0.00067297206,-0.0008520037,-0.78742105,0.010177085,0.05586445,1.605891,-0.0006440282,488.11038,5.8624196,0.47073448,0.4599844,0.16690755,0.12932162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
161744000,161744000,904000,47.3977508,8.5456073,1.5200557,-0.03647874,-5.735095,-0.011087549,0.007383476,0.0,1.1917987,0.047945764,-0.0053471597,0.011640048,0.00035731617,-0.00067297206,-0.0008520037,-1.5631479,-0.0039435104,-0.06500724,1.6059045,-0.0006440282,488.11038,5.8562255,0.48185545,0.46051747,0.16924363,0.1306603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
162240000,162240000,904000,47.3977508,8.5456073,1.9481119,-0.027958259,-5.7258987,-0.011087549,0.007383476,0.0,0.3171171,0.04140745,-0.031242212,-0.006450654,0.00035731617,-0.00067297206,-0.0008520037,-1.9639055,-0.019678904,-0.10899081,1.6061164,-0.0006440282,488.11038,5.847029,0.4923737,0.46424544,0.17245919,0.13220815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
162744000,162744000,904000,47.3977508,8.5456073,1.9066232,-0.018896425,-5.712571,-0.011087549,0.007383476,0.0,-0.6568311,0.03158667,-0.058750417,-0.014757228,0.00035731617,-0.00067297206,-0.0008520037,-1.8846265,-0.023446059,-0.006346963,1.6067519,-0.0006440282,488.11038,5.8337016,0.46098557,0.4554297,0.16064355,0.12778085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
163240000,163240000,904000,47.3977508,8.5456073,1.4217507,-0.009234231,-5.7012663,-0.011087549,0.007383476,0.0,-1.4606578,0.027014319,-0.059370417,-0.002269885,0.00035731617,-0.00067297206,-0.0008520037,-1.3674178,-0.022393156,-0.01135189,1.6072222,-0.0006440282,488.11038,5.8223968,0.4704498,0.45535,0.16584449,0.12864813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
163744000,163744000,904000,47.3977508,8.5456073,0.57383454,0.009903549,-5.6988087,-0.011087549,0.007383476,0.0,-1.9352596,0.015779518,-0.04903385,0.0074238814,0.00035731617,-0.00067297206,-0.0008520037,-0.5331542,-0.02100697,-0.02607703,1.6073579,-0.0006440282,488.11038,5.819939,0.4813481,0.45997941,0.17077063,0.13031499,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
164240000,164240000,904000,47.3977508,8.5456073,-0.40669632,0.028533708,-5.6972184,-0.011087549,0.007383476,0.0,-1.9362057,0.0042232056,-0.054335836,-0.00034656737,0.00035731617,-0.00067297206,-0.0008520037,0.5226736,-0.08009718,-0.043860633,1.6070217,-0.0006440282,488.11038,5.818349,0.4919555,0.46399945,0.17411542,0.13197196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
164744000,164744000,904000,47.3977508,8.5456073,-1.2916113,0.041524902,-5.700041,-0.011087549,0.007383476,0.0,-1.4532738,-0.009384231,-0.05827476,-0.006645341,0.00035731617,-0.00067297206,-0.0008520037,1.3671876,-0.03691991,-0.030670313,1.6068715,-0.0006440282,488.11038,5.8211713,0.4607239,0.45536768,0.16029866,0.12785716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
165240000,165240000,904000,47.3977508,8.5456073,-1.838079,0.04409577,-5.7163167,-0.011087549,0.007383476,0.0,-0.63578683,-0.02314068,-0.06899862,-0.028468598,0.00035731617,-0.00067297206,-0.0008520037,1.8511479,-0.045151636,0.0048903744,1.6066573,-0.0006440282,488.11038,5.837447,0.4704479,0.45919293,0.16434795,0.12948787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
