timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
199144000,199060000,0.105468445,0.10644109,0.22017075,1.1174667,1.1179887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467966,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114978,0.0025040936,0.0025020747,0.0,0.0,0.0,0.0,0.0,0.0
199648000,199564000,0.105459474,0.10582526,0.22016299,1.1174759,1.118086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460994,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511533,0.0025048133,0.0025025022,0.0,0.0,0.0,0.0,0.0,0.0
200144000,200060000,0.105454594,0.10556218,0.22014678,1.117475,1.118131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462391,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115071,0.0025058666,0.0025032826,0.0,0.0,0.0,0.0,0.0,0.0
200648000,200568000,0.105456114,0.105692714,0.22026944,1.1174744,1.1181118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464227,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113744,0.002506305,0.0025036195,0.0,0.0,0.0,0.0,0.0,0.0
201144000,201064000,0.10549119,0.106366694,0.22018033,1.1175658,1.1180142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466232,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111644,0.0025057888,0.0025031592,0.0,0.0,0.0,0.0,0.0,0.0
201648000,201568000,0.10550359,0.106394045,0.22015443,1.1175977,1.1179382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46033,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105772,0.0025045236,0.0025023173,0.0,0.0,0.0,0.0,0.0,0.0
202144000,202064000,0.10549441,0.10610975,0.22015262,1.1176013,1.1178659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46269,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104578,0.0025038752,0.002502058,0.0,0.0,0.0,0.0,0.0,0.0
202648000,202568000,0.10548984,0.10574881,0.22031435,1.1176038,1.1178224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465469,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104585,0.0025041027,0.0025027941,0.0,0.0,0.0,0.0,0.0,0.0
203144000,203064000,0.10545858,0.10581703,0.22027457,1.1175797,1.1177787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46784,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105677,0.0025047841,0.0025038926,0.0,0.0,0.0,0.0,0.0,0.0
203648000,203568000,0.10545995,0.10640104,0.22021604,1.1175742,1.1177747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460991,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106927,0.0025050337,0.0025043883,0.0,0.0,0.0,0.0,0.0,0.0
204144000,204064000,0.10545371,0.107057124,0.22014643,1.1175579,1.1177762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463287,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510958,0.0025048095,0.0025040554,0.0,0.0,0.0,0.0,0.0,0.0
204648000,204568000,0.10546838,0.10746351,0.220238,1.1175488,1.1178062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464634,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112163,0.0025041953,0.002503045,0.0,0.0,0.0,0.0,0.0,0.0
205144000,205064000,0.1054785,0.106903784,0.2202027,1.1175258,1.1179554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458715,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114126,0.002503723,0.0025021196,0.0,0.0,0.0,0.0,0.0,0.0
205648000,205568000,0.10546715,0.106225505,0.2202125,1.117515,1.1180528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461015,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115532,0.0025043075,0.0025021562,0.0,0.0,0.0,0.0,0.0,0.0
206144000,206064000,0.10546464,0.10571055,0.22036044,1.1175147,1.1181284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462623,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511576,0.0025051998,0.0025027446,0.0,0.0,0.0,0.0,0.0,0.0
206648000,206568000,0.10546076,0.10556949,0.22032909,1.1175069,1.1181494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4653845,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511512,0.0025060775,0.0025034144,0.0,0.0,0.0,0.0,0.0,0.0
207152000,207072000,0.10545746,0.106126755,0.22021092,1.1175027,1.1180178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4593935,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113542,0.002506156,0.0025034503,0.0,0.0,0.0,0.0,0.0,0.0
207648000,207568000,0.105444826,0.10632167,0.22016369,1.1174964,1.1179061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460438,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107628,0.002505166,0.002502783,0.0,0.0,0.0,0.0,0.0,0.0
208144000,208064000,0.105003536,0.10577634,0.22013833,1.1175451,1.1178553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462737,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107816,0.0025044882,0.002502121,0.0,0.0,0.0,0.0,0.0,0.0
208648000,208568000,0.10517136,0.105639316,0.22029978,1.1174606,1.1177078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466756,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107109,0.0025041257,0.0025021622,0.0,0.0,0.0,0.0,0.0,0.0
209152000,209072000,0.1053553,0.10547227,0.22029577,1.1174026,1.1176031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467629,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107337,0.0025045532,0.002503118,0.0,0.0,0.0,0.0,0.0,0.0
209648000,209568000,0.105437376,0.105923206,0.22025935,1.1173861,1.1175858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461436,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107542,0.0025050382,0.0025040747,0.0,0.0,0.0,0.0,0.0,0.0
210144000,210064000,0.10552981,0.10668412,0.22019717,1.1173859,1.1175898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461794,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510997,0.0025052608,0.0025044123,0.0,0.0,0.0,0.0,0.0,0.0
210648000,210568000,0.105605885,0.107426025,0.22013003,1.1173835,1.1176125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46465,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112308,0.0025048347,0.0025038072,0.0,0.0,0.0,0.0,0.0,0.0
211152000,211072000,0.10568936,0.10762758,0.22020318,1.1174039,1.1177719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45882,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114517,0.0025042167,0.0025027457,0.0,0.0,0.0,0.0,0.0,0.0
211648000,211568000,0.105684444,0.10704276,0.2201957,1.1174165,1.117896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461107,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116017,0.0025039264,0.0025020402,0.0,0.0,0.0,0.0,0.0,0.0
212144000,212064000,0.10567503,0.10635168,0.22018965,1.1174402,1.1180226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463145,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116967,0.0025046775,0.0025023022,0.0,0.0,0.0,0.0,0.0,0.0
212648000,212568000,0.10566439,0.105879456,0.22017804,1.1174548,1.1181132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46559,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025117195,0.0025057842,0.002503086,0.0,0.0,0.0,0.0,0.0,0.0
213144000,213064000,0.105667315,0.106046915,0.2202218,1.1174941,1.1181163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467961,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025116333,0.002506382,0.002503558,0.0,0.0,0.0,0.0,0.0,0.0
213648000,213568000,0.105655305,0.10635559,0.2201485,1.1175075,1.1180367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462281,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511118,0.0025058037,0.0025032472,0.0,0.0,0.0,0.0,0.0,0.0
214144000,214064000,0.10563411,0.10648282,0.22024998,1.117527,1.1179436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464368,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108964,0.00250485,0.0025024714,0.0,0.0,0.0,0.0,0.0,0.0
214648000,214568000,0.10559132,0.10629803,0.22022572,1.1175339,1.1178592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466215,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107537,0.0025040277,0.002502052,0.0,0.0,0.0,0.0,0.0,0.0
215144000,215064000,0.105504334,0.105640545,0.22024243,1.1175493,1.1177784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468535,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106801,0.0025040014,0.0025025078,0.0,0.0,0.0,0.0,0.0,0.0
215644000,215560000,0.105409384,0.1056084,0.22032627,1.117162,1.1173784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4618,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510616,0.0025044305,0.0025035418,0.0,0.0,0.0,0.0,0.0,0.0
216148000,216064000,0.10542667,0.10607796,0.22027498,1.1172191,1.1174325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464319,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108359,0.0025049841,0.002504366,0.0,0.0,0.0,0.0,0.0,0.0
216644000,216560000,0.10732614,0.1082219,0.21907708,1.1176333,1.1178764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464841,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105055,0.002503637,0.0025027096,0.0,0.0,0.0,0.0,0.0,0.0
217148000,217064000,0.122642964,0.12603864,0.21654864,1.1176646,1.1179698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465453,0.0,0.0,nan,0.0,0.0,0.09103754,0.002508771,0.0025074992,0.002507433,0.0,0.0,0.0,0.0,0.0,0.0
217652000,217568000,0.12911293,0.13342705,0.21659957,1.1175973,1.1179297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458517,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025029902,0.002507602,0.0025050282,0.0,0.0,0.0,0.0,0.0,0.0
218148000,218064000,0.13057116,0.13537464,0.21747349,1.1177342,1.1180867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458441,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025084473,0.0025106412,0.0025010942,0.0,0.0,0.0,0.0,0.0,0.0
218644000,218560000,0.12697734,0.12984048,0.21643588,1.1178583,1.1183103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458099,0.0,0.0,nan,0.0,0.0,0.09103754,0.008120409,0.007799579,0.008285592,0.0,0.0,0.0,0.0,0.0,0.0
219148000,219064000,0.27777773,0.267137,0.21429345,1.1202278,1.1207147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451885,0.0,0.0,nan,0.0,0.0,0.09103754,0.0028339326,0.0028581037,0.002852151,0.0,0.0,0.0,0.0,0.0,0.0
219644000,219560000,0.26378924,0.2591572,0.21354139,1.1198467,1.120295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.449836,0.0,0.0,nan,0.0,0.0,0.09103754,0.0026719132,0.0026766183,0.0026787277,0.0,0.0,0.0,0.0,0.0,0.0
220148000,220064000,0.21504532,0.213854,0.21313538,1.1197149,1.1200882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.448915,0.0,0.0,nan,0.0,0.0,0.09709332,0.0026349556,0.002637831,0.0026390124,0.0,0.0,0.0,0.0,0.0,0.0
220644000,220560000,0.09031055,0.09031548,0.20267634,1.1007787,1.1012095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.350496,0.0,0.0,nan,0.0,0.0,0.09455473,0.0026349556,0.002637831,0.0026390124,0.0,0.0,0.0,0.0,0.0,0.0
221148000,221064000,0.09012467,0.09012473,0.20262073,1.0645847,1.0647491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.342636,0.0,0.0,nan,0.0,0.0,0.09335817,0.0026349556,0.002637831,0.0026390124,0.0,0.0,0.0,0.0,0.0,0.0
221644000,221560000,0.090102665,0.09010271,0.20260242,1.059955,1.060116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.337077,0.0,0.0,nan,0.0,0.0,0.09266139,0.0026349556,0.002637831,0.0026390124,0.0,0.0,0.0,0.0,0.0,0.0
222148000,222064000,0.09008377,0.090083785,0.20258452,1.0562586,1.0564098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.331689,0.0,0.0,nan,0.0,0.0,0.092204444,0.0026349556,0.002637831,0.0026390124,0.0,0.0,0.0,0.0,0.0,0.0
222644000,222560000,0.09006621,0.09006622,0.20256703,1.0531178,1.0532582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327505,0.0,0.0,nan,0.0,0.0,0.09188247,0.0026349556,0.002637831,0.0026390124,0.0,0.0,0.0,0.0,0.0,0.0
