timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
208968000,208888000,1310988,-0.00023395724,-0.004367382,0.0003883075,0.34906584,1.6052402e-07,1.6215238e-07,3.1445762e-07,1310988,-0.013678463,0.03331076,0.045045063,0.4,0.018576926,0.01653513,0.00078124576,197388,-0.009266685,4.163642e-06,-0.0011479398,0.5,4.4669243e-05,4.6145084e-05,4.617102e-05,1,1,1,0,1,1
209760000,209680000,1310988,-0.00022691228,-0.0043487586,0.0003831513,0.34906584,1.6047511e-07,1.6202648e-07,3.125964e-07,1310988,-0.013703202,0.033116505,0.046983317,0.4,0.018576795,0.01653372,0.00078124576,197388,-0.00922881,1.6795879e-05,-0.0011747297,0.5,4.4630367e-05,4.6063557e-05,4.60917e-05,1,1,1,0,1,1
210568000,210488000,1310988,-0.00021274379,-0.004335711,0.00039027163,0.34906584,1.6056798e-07,1.621444e-07,3.1300564e-07,1310988,-0.013776826,0.03270352,0.04872841,0.4,0.018576369,0.016524434,0.00078124576,197388,-0.00921404,2.6574303e-06,-0.0011706678,0.5,4.4610897e-05,4.600854e-05,4.6034187e-05,1,1,1,0,1,1
211360000,211280000,1310988,-0.00019892082,-0.0043214755,0.00040296582,0.34906584,1.6053461e-07,1.6211001e-07,3.1391613e-07,1310988,-0.013865642,0.032293875,0.050180953,0.4,0.018575938,0.01651437,0.00078124576,197388,-0.009215313,-7.897022e-05,-0.0010775505,0.5,4.4590965e-05,4.5725174e-05,4.5748475e-05,1,1,1,0,1,1
212168000,212088000,1310988,-0.00019788515,-0.004315792,0.00041050365,0.34906584,1.6054206e-07,1.62275e-07,3.142095e-07,1310988,-0.013863447,0.03207027,0.051739246,0.4,0.018575601,0.016512077,0.00078124576,197388,-0.009219953,-0.00010646497,-0.0010737001,0.5,4.4548306e-05,4.5398156e-05,4.5424287e-05,1,1,1,0,1,1
212624000,212544000,1310988,-0.00020679821,-0.0043197926,0.00040612268,0.34906584,1.609822e-07,1.6286786e-07,3.1502805e-07,1310988,-0.013856197,0.032129582,0.052741375,0.4,0.018575452,0.01651157,0.00078124576,197388,-0.009215594,-0.00010964775,-0.001050947,0.5,4.4525736e-05,4.5340927e-05,4.5368357e-05,1,1,1,0,1,1
213168000,213088000,1310988,-0.00022157269,-0.004316459,0.00040733133,0.34906584,1.6200414e-07,1.6408393e-07,3.1604074e-07,1310988,-0.013883898,0.03222028,0.05378748,0.4,0.018575259,0.016508969,0.00078124576,197388,-0.009221198,-0.00012320183,-0.0010350198,0.5,4.4505276e-05,4.5332425e-05,4.5359295e-05,1,1,1,0,1,1
213360000,213280000,1310988,-0.00023411962,-0.0043130186,0.00040648298,0.34906584,1.605292e-07,1.6262055e-07,3.1676493e-07,1310988,-0.013899946,0.032507025,0.054868698,0.4,0.018575177,0.016503511,0.00078124576,197388,-0.009226197,-0.0001312209,-0.001034292,0.5,4.4499306e-05,4.5326186e-05,4.5352248e-05,1,1,1,0,1,1
213768000,213688000,1310988,-0.00024483632,-0.0043108943,0.0004088272,0.34906584,1.605707e-07,1.626577e-07,3.1738844e-07,1310988,-0.013948983,0.03281312,0.05612706,0.4,0.018575009,0.016495926,0.00078124576,197388,-0.009222158,-0.00010857998,-0.0010615418,0.5,4.449056e-05,4.526493e-05,4.5289195e-05,1,1,1,0,1,1
214352000,214272000,1310988,-0.0002531153,-0.004302238,0.00041074777,0.34906584,1.6192678e-07,1.6395558e-07,3.1795156e-07,1310988,-0.014017025,0.033083297,0.05710474,0.4,0.018574838,0.016488338,0.00078124576,197388,-0.00920974,-5.2697524e-05,-0.0011480794,0.5,4.4476863e-05,4.5067893e-05,4.5090863e-05,1,1,1,0,1,1
214568000,214488000,1310988,-0.00026734883,-0.0043000844,0.00040909174,0.34906584,1.6057493e-07,1.6238604e-07,3.1695342e-07,1310988,-0.014022584,0.03346299,0.05810433,0.4,0.018574767,0.01648268,0.00078124576,197388,-0.009206645,-4.6520734e-05,-0.0011801937,0.5,4.4465054e-05,4.4973538e-05,4.499662e-05,1,1,1,0,1,1
214968000,214888000,1310988,-0.0002720021,-0.004300166,0.0004123458,0.34906584,1.6055151e-07,1.622168e-07,3.1554683e-07,1310988,-0.014026414,0.03389339,0.059607346,0.4,0.018574674,0.016479723,0.00078124576,197388,-0.0092056915,-2.4699357e-05,-0.0012327367,0.5,4.444432e-05,4.4793873e-05,4.4818127e-05,1,1,1,0,1,1
215368000,215288000,1310988,-0.00026982863,-0.0042971605,0.00041372894,0.34906584,1.6052765e-07,1.6210394e-07,3.139815e-07,1310988,-0.014058892,0.03404136,0.06085726,0.4,0.018574586,0.016478976,0.00078124576,197388,-0.009197176,-1.6114707e-06,-0.0012722639,0.5,4.4422188e-05,4.4670916e-05,4.4697026e-05,1,1,1,0,1,1
215768000,215688000,1310988,-0.00026440778,-0.0042979517,0.00041830848,0.34906584,1.6055239e-07,1.6209405e-07,3.1319613e-07,1310988,-0.01410519,0.03398693,0.062284462,0.4,0.0185745,0.016478661,0.00078124576,197388,-0.009195818,1.298713e-05,-0.0012848842,0.5,4.440392e-05,4.462592e-05,4.4653265e-05,1,1,1,0,1,1
216160000,216080000,1310988,-0.0002516915,-0.00430334,0.00042454407,0.34906584,1.6049103e-07,1.6205533e-07,3.1243704e-07,1310988,-0.014143981,0.033835776,0.063499466,0.4,0.018574383,0.016476905,0.00078124576,197388,-0.009202002,2.8886138e-06,-0.0012923687,0.5,4.4389646e-05,4.4617667e-05,4.464541e-05,1,1,1,0,1,1
216560000,216480000,1310988,-0.00024143122,-0.0043080263,0.0004253351,0.34906584,1.6049353e-07,1.6208638e-07,3.123007e-07,1310988,-0.014199874,0.033608735,0.06472785,0.4,0.018574225,0.016472826,0.00078124576,197388,-0.009203717,-1.0166923e-05,-0.0012765122,0.5,4.4380256e-05,4.4601555e-05,4.4628116e-05,1,1,1,0,1,1
216960000,216880000,1310988,-0.00022839243,-0.0043145674,0.00042431444,0.34906584,1.6054054e-07,1.6213377e-07,3.1299788e-07,1310988,-0.014266597,0.03331545,0.06612253,0.4,0.01857407,0.016467204,0.00078124576,197388,-0.009201468,-4.60528e-05,-0.0012433087,0.5,4.4374443e-05,4.4543984e-05,4.4568882e-05,1,1,1,0,1,1
217360000,217280000,1310988,-0.0002214107,-0.0043193283,0.00042956643,0.34906584,1.6053458e-07,1.621223e-07,3.1327838e-07,1310988,-0.0142808035,0.03297574,0.06730305,0.4,0.018573934,0.016461788,0.00078124576,197388,-0.009190414,-4.0126724e-05,-0.0012401502,0.5,4.4365177e-05,4.4406217e-05,4.4429537e-05,1,1,1,0,1,1
218160000,218080000,1310988,-0.00020784998,-0.004322535,0.0004334218,0.34906584,1.6053424e-07,1.6217237e-07,3.139585e-07,1310988,-0.014324786,0.032681853,0.06866893,0.4,0.018573714,0.016456548,0.00078124576,197388,-0.009175268,-7.465813e-05,-0.001160678,0.5,4.4328943e-05,4.4084034e-05,4.4108412e-05,1,1,1,0,1,1
218568000,218488000,1310988,-0.00020817044,-0.004326682,0.0004318664,0.34906584,1.605567e-07,1.623086e-07,3.141847e-07,1310988,-0.014392755,0.0326144,0.06990911,0.4,0.018573577,0.01645628,0.00078124576,197388,-0.009160927,-0.000100172816,-0.0010956996,0.5,4.4302997e-05,4.3972046e-05,4.3998203e-05,1,1,1,0,1,1
219360000,219280000,1310988,-0.00021627809,-0.00433736,0.000435659,0.34906584,1.6049279e-07,1.625154e-07,3.1567512e-07,1310988,-0.014506374,0.032791585,0.0712743,0.4,0.018573202,0.01645288,0.00078124576,197388,-0.009124938,-0.00012771178,-0.0010632515,0.5,4.4262935e-05,4.3930282e-05,4.3956927e-05,1,1,1,0,1,1
220136000,220056000,1310988,-0.00022101763,-0.004339649,0.00044491686,0.34906584,1.6322267e-07,1.6542927e-07,3.1741445e-07,1310988,-0.014582613,0.032899838,0.072292,0.4,0.018572934,0.016447738,0.00078124576,197388,-0.00910972,-0.00011371024,-0.0011335909,0.5,4.424496e-05,4.3844713e-05,4.386861e-05,1,1,1,0,1,1
220560000,220480000,1310988,-0.00022635591,-0.004340925,0.0004505399,0.34906584,1.6339072e-07,1.655717e-07,3.179803e-07,1310988,-0.014670861,0.03314637,0.07328575,0.4,0.018572776,0.016441217,0.00078124576,197388,-0.009100628,-6.0127364e-05,-0.001197726,0.5,4.423656e-05,4.3703e-05,4.3725882e-05,1,1,1,0,1,1
220968000,220888000,1310988,-0.00024233988,-0.0043445984,0.000457956,0.34906584,1.6050842e-07,1.6228881e-07,3.1617932e-07,1310988,-0.014770611,0.033642784,0.074694686,0.4,0.01857255,0.016431281,0.00078124576,197388,-0.009097829,-8.853249e-06,-0.0012486198,0.5,4.4221288e-05,4.3526783e-05,4.354998e-05,1,1,1,0,1,1
221368000,221288000,1310988,-0.00023978572,-0.004339907,0.00046062027,0.34906584,1.607135e-07,1.6236478e-07,3.1538127e-07,1310988,-0.015171409,0.034049947,0.0769769,0.4,0.018551687,0.016416991,0.00078124576,197388,-0.009069182,8.199531e-06,-0.0012809386,0.5,4.412624e-05,4.339064e-05,4.341691e-05,1,1,1,0,1,1
222072000,221992000,1310988,-0.00023552576,-0.0043412186,0.00046498104,0.34906584,1.6304332e-07,1.6469535e-07,3.1461263e-07,1310988,-0.015042265,0.034108974,0.077983186,0.4,0.018518925,0.01640579,0.00078124576,197388,-0.00907644,6.877529e-05,-0.0013413595,0.5,4.3999175e-05,4.3234973e-05,4.3284817e-05,1,1,1,0,1,1
222168000,222088000,1310988,-0.00022389607,-0.004341452,0.0004650459,0.34906584,1.6085889e-07,1.6243598e-07,3.1305467e-07,1310988,-0.015784217,0.03434143,0.07913356,0.4,0.018497854,0.01639015,0.00078124576,197388,-0.009046127,6.9603484e-05,-0.0013467142,0.5,4.393038e-05,4.3222826e-05,4.3277138e-05,1,1,1,0,1,1
222568000,222488000,1310988,-0.00021267954,-0.004338206,0.00046952683,0.34906584,1.6093325e-07,1.6251462e-07,3.1304438e-07,1310988,-0.016802177,0.034290724,0.080191456,0.4,0.018466868,0.016366798,0.00078124576,197388,-0.008997024,7.88702e-05,-0.0013505385,0.5,4.385161e-05,4.3203523e-05,4.3269403e-05,1,1,1,0,1,1
222968000,222888000,1310988,-0.00019891425,-0.0043358677,0.000473024,0.34906584,1.6094752e-07,1.625426e-07,3.1303512e-07,1310988,-0.018017381,0.034043934,0.08155608,0.4,0.018429808,0.016336305,0.00078124576,197388,-0.008943889,6.8469184e-05,-0.0013326358,0.5,4.377145e-05,4.315889e-05,4.3237396e-05,1,1,1,0,1,1
223368000,223288000,1310988,-0.00018686778,-0.004338749,0.0004713305,0.34906584,1.6100513e-07,1.6258639e-07,3.137619e-07,1310988,-0.019270642,0.03425163,0.08211308,0.4,0.018389592,0.01630099,0.00078124576,197388,-0.008887579,4.98168e-05,-0.0012788458,0.5,4.369283e-05,4.3073327e-05,4.3161504e-05,1,1,1,0,1,1
223768000,223688000,1310988,-0.00016728127,-0.0043358207,0.00047449576,0.34906584,1.6101184e-07,1.6258409e-07,3.140142e-07,1310988,-0.021342041,0.033709165,0.08326059,0.4,0.018345397,0.016263586,0.00078124576,197388,-0.008798891,3.779109e-05,-0.0012134154,0.5,4.3600936e-05,4.29118e-05,4.3011878e-05,1,1,1,0,1,1
224168000,224088000,1310988,-0.00015303981,-0.0043367203,0.00047678142,0.34906584,1.610648e-07,1.6264104e-07,3.1460695e-07,1310988,-0.02271403,0.03370013,0.08381147,0.4,0.018300155,0.016226213,0.00078124576,197388,-0.008732426,-1.5860924e-05,-0.001147479,0.5,4.3500728e-05,4.2756925e-05,4.2868025e-05,1,1,1,0,1,1
225032000,224952000,1310988,-0.00014419924,-0.0043395064,0.00047793382,0.34906584,1.615697e-07,1.6334229e-07,3.1507915e-07,1310988,-0.023288155,0.033931695,0.08461376,0.4,0.018207759,0.016153576,0.000781248,197388,-0.008684326,-7.304857e-05,-0.001035463,0.5,4.326763e-05,4.2491978e-05,4.2634616e-05,1,1,1,0,1,1
225368000,225288000,1310988,-0.00014794777,-0.004344667,0.00047760102,0.34906584,1.611913e-07,1.630607e-07,3.1592657e-07,1310988,-0.022676375,0.03462148,0.08510841,0.4,0.01816467,0.016117811,0.00078124576,197388,-0.008694074,-7.860886e-05,-0.0010198959,0.5,4.316092e-05,4.2469655e-05,4.2621778e-05,1,1,1,0,1,1
225768000,225688000,1310988,-0.00015424403,-0.0043484396,0.00048134464,0.34906584,1.6125334e-07,1.6321736e-07,3.1667972e-07,1310988,-0.02168786,0.035381928,0.085837066,0.4,0.01812294,0.016080968,0.00078124576,197388,-0.008721413,-7.319271e-05,-0.0010204226,0.5,4.305871e-05,4.245269e-05,4.2617863e-05,1,1,1,0,1,1
226168000,226088000,1310988,-0.00016311182,-0.0043496937,0.0004806966,0.34906584,1.6137723e-07,1.6333566e-07,3.1777006e-07,1310988,-0.02037054,0.035692506,0.08647734,0.4,0.018084114,0.016044306,0.00078124576,197388,-0.008776234,-6.4358e-05,-0.0010438433,0.5,4.297e-05,4.2416446e-05,4.259161e-05,1,1,1,0,1,1
226968000,226888000,1310988,-0.00016898951,-0.0043524136,0.00048826952,0.34906584,1.6155616e-07,1.6326692e-07,3.1754473e-07,1310988,-0.019251602,0.036500346,0.087328896,0.4,0.0180137,0.015977366,0.00078124576,197388,-0.008816228,-8.45908e-06,-0.0011539012,0.5,4.2814598e-05,4.215263e-05,4.2350744e-05,1,1,1,0,1,1
227968000,227888000,1310988,-0.00015958225,-0.0043548467,0.00048884284,0.34906584,1.6325993e-07,1.6466387e-07,3.1560756e-07,1310988,-0.019509321,0.036595613,0.087768845,0.4,0.01795418,0.015928376,0.00078124966,197388,-0.00879939,6.1018665e-05,-0.001288952,0.5,4.268289e-05,4.1811367e-05,4.2037085e-05,1,1,1,0,1,1
228568000,228488000,1310988,-0.00014332191,-0.004345307,0.00048310446,0.34906584,1.6201581e-07,1.632327e-07,3.1364908e-07,1310988,-0.020044992,0.03572571,0.087781146,0.4,0.017910456,0.015895998,0.00078124576,197388,-0.008755274,9.325234e-05,-0.0012993041,0.5,4.2591564e-05,4.175944e-05,4.1998544e-05,1,1,1,0,1,1
229368000,229288000,1310988,-0.00011034099,-0.00434278,0.00048532215,0.34906584,1.6223062e-07,1.6342065e-07,3.1394387e-07,1310988,-0.021378037,0.035469864,0.08772591,0.4,0.01788129,0.015864827,0.00078124576,197388,-0.008683576,6.3530046e-05,-0.0012399548,0.5,4.2521944e-05,4.170802e-05,4.195953e-05,1,1,1,0,1,1
230256000,230176000,1310988,-8.523111e-05,-0.0043312777,0.0004916494,0.34906584,1.6282856e-07,1.6402372e-07,3.1478868e-07,1310988,-0.022300841,0.03675523,0.08717588,0.4,0.017624097,0.015611159,0.00078124576,197388,-0.008671009,8.073779e-06,-0.0011698541,0.5,4.237375e-05,4.154055e-05,4.180329e-05,1,1,1,0,1,1
230328000,230248000,1310988,-8.474401e-05,-0.004330921,0.0004929091,0.34906584,1.6336247e-07,1.6456825e-07,3.149025e-07,1310988,-0.023248116,0.03791497,0.087194815,0.4,0.0173799,0.01537429,0.00078124576,197388,-0.008671071,8.863308e-06,-0.0011696173,0.5,4.2371867e-05,4.153963e-05,4.1803127e-05,1,1,1,0,1,1
230472000,230392000,1310988,-8.43319e-05,-0.004330547,0.0004942263,0.34906584,1.6442625e-07,1.6565465e-07,3.151299e-07,1310988,-0.024269126,0.038910538,0.0872151,0.4,0.016897831,0.014902597,0.00078124576,197388,-0.008668834,9.993526e-06,-0.00116858,0.5,4.2368316e-05,4.1537933e-05,4.1802927e-05,1,1,1,0,1,1
230544000,230464000,1310988,-8.37994e-05,-0.004330361,0.0004947939,0.34906584,1.6495606e-07,1.6619654e-07,3.152435e-07,1310988,-0.024717497,0.040112875,0.087224334,0.4,0.016659945,0.014667792,0.00078124576,197388,-0.008669244,1.0168607e-05,-0.0011686755,0.5,4.2366526e-05,4.15371e-05,4.180283e-05,1,1,1,0,1,1
230568000,230488000,1310988,-7.913012e-05,-0.004331233,0.0004945809,0.34906584,1.625e-07,1.6375313e-07,3.1539986e-07,1310988,-0.02463992,0.04147086,0.08712746,0.4,0.016371809,0.014447608,0.00078124576,197388,-0.00865294,1.1034852e-05,-0.0011684333,0.5,4.230206e-05,4.153545e-05,4.1802814e-05,1,1,1,0,1,1
230616000,230536000,1310988,-7.866654e-05,-0.0043310924,0.00049499946,0.34906584,1.6285806e-07,1.641194e-07,3.153186e-07,1310988,-0.024958929,0.04282177,0.087134615,0.4,0.016153658,0.014229288,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.2299962e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
230968000,230888000,1310988,-7.6148215e-05,-0.0043299124,0.00049357343,0.34906584,1.6373279e-07,1.6510427e-07,3.168258e-07,1310988,-0.026011653,0.04403325,0.08699032,0.4,0.015291749,0.013546321,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
231768000,231688000,1310988,-7.332952e-05,-0.0043291133,0.00049361447,0.34906584,1.6837703e-07,1.6998013e-07,3.1926515e-07,1310988,-0.02806073,0.046531323,0.08658973,0.4,0.013039817,0.011646052,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
232168000,232088000,1310988,-7.216683e-05,-0.004328577,0.00049323944,0.34906584,1.7125873e-07,1.7291441e-07,3.207854e-07,1310988,-0.030183233,0.047350224,0.08619327,0.4,0.012140679,0.010850954,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
232392000,232312000,1310988,-7.161173e-05,-0.004328057,0.0004922543,0.34906584,1.727459e-07,1.7448158e-07,3.2151328e-07,1310988,-0.03372496,0.050305247,0.079038955,0.4,0.010175031,0.009048457,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
232600000,232520000,1310988,-7.414371e-05,-0.004327913,0.0004923479,0.34906584,1.7406556e-07,1.7575402e-07,3.2207805e-07,1310988,-0.032991055,0.05381939,0.07772493,0.4,0.009495926,0.0084544085,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
232808000,232728000,1310988,-7.5538024e-05,-0.0043282914,0.000494867,0.34906584,1.7566578e-07,1.7734135e-07,3.2269187e-07,1310988,-0.032887753,0.056776684,0.07536757,0.4,0.009136794,0.008138748,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
233016000,232936000,1310988,-7.5477015e-05,-0.004328473,0.00049719017,0.34906584,1.7729057e-07,1.7896043e-07,3.2330703e-07,1310988,-0.033142567,0.05791752,0.07451884,0.4,0.008909103,0.007937583,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
233224000,233144000,1310988,-7.4790034e-05,-0.004327992,0.00049833726,0.34906584,1.7893932e-07,1.8061134e-07,3.239462e-07,1310988,-0.035899635,0.059604354,0.07252299,0.4,0.008760998,0.0078067607,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
233432000,233352000,1310988,-7.342598e-05,-0.004327772,0.00050065416,0.34906584,1.8050197e-07,1.8217538e-07,3.2456975e-07,1310988,-0.036238987,0.060897544,0.0712592,0.4,0.008656108,0.0077139838,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
233640000,233560000,1310988,-7.126832e-05,-0.0043257517,0.0005031517,0.34906584,1.820188e-07,1.8369636e-07,3.2520563e-07,1310988,-0.03783452,0.062311478,0.06982777,0.4,0.008580715,0.0076474464,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
233848000,233768000,1310988,-6.93356e-05,-0.004323723,0.0005044253,0.34906584,1.8340067e-07,1.8507907e-07,3.2582506e-07,1310988,-0.038748022,0.06306896,0.06907878,0.4,0.008524342,0.007597754,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
234056000,233976000,1310988,-7.1387534e-05,-0.004321643,0.00050332944,0.34906584,1.847031e-07,1.8638347e-07,3.264422e-07,1310988,-0.03954554,0.062428135,0.06754662,0.4,0.008482966,0.0075612953,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
234264000,234184000,1310988,-6.965262e-05,-0.0043157977,0.000503787,0.34906584,1.8584076e-07,1.8751807e-07,3.2740064e-07,1310988,-0.041020535,0.06286789,0.06621935,0.4,0.00845152,0.0075337496,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
234472000,234392000,1310988,-6.7033514e-05,-0.0043140124,0.0005049454,0.34906584,1.8688372e-07,1.8855972e-07,3.2801742e-07,1310988,-0.041346163,0.063350864,0.06488569,0.4,0.008427832,0.007513047,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
234680000,234600000,1310988,-6.5699205e-05,-0.0043099024,0.0005038633,0.34906584,1.877421e-07,1.8941132e-07,3.2862022e-07,1310988,-0.041951966,0.0635588,0.063193746,0.4,0.008410061,0.007497599,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
234888000,234808000,1310988,-6.4170476e-05,-0.004309808,0.0005035126,0.34906584,1.8850375e-07,1.9016721e-07,3.2922406e-07,1310988,-0.041945007,0.063730784,0.062161535,0.4,0.008396358,0.0074857464,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
235096000,235016000,1310988,-6.7803165e-05,-0.0043052346,0.00050464575,0.34906584,1.890749e-07,1.9072638e-07,3.2981234e-07,1310988,-0.0424552,0.06341705,0.06109003,0.4,0.008385967,0.0074768113,0.00078124576,197388,-0.008654127,1.0975989e-05,-0.0011688806,0.5,4.229985e-05,4.1534546e-05,4.1802716e-05,1,1,1,0,1,1
