timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
183304000,183304000,47.397336653612925,8.545554848949212,494.4243,494.45322,-0.0,1.1061407,1.1007171,nan,2,0,0,0
183312000,183312000,47.39733670641047,8.545554851841137,494.42416,494.4531,-0.0,1.1065022,1.1010203,nan,2,0,0,0
183320000,183320000,47.39733676009998,8.545554854843925,494.42407,494.453,-0.0,1.1068655,1.0996722,nan,2,0,0,0
183328000,183328000,47.39733681478439,8.545554857973414,494.42395,494.45288,-0.0,1.1072308,1.099973,nan,2,0,0,0
183336000,183336000,47.39733687029214,8.545554861289789,494.42383,494.45276,-0.0,1.1075915,1.1002749,nan,2,0,0,0
183344000,183344000,47.397336926794786,8.545554864748702,494.42368,494.4526,-0.0,1.1079607,1.100578,nan,2,0,0,0
183352000,183352000,47.39733698418938,8.545554868331148,494.42355,494.45248,-0.0,1.1083318,1.1008822,nan,2,0,0,0
183360000,183360000,47.39733704251026,8.545554872046631,494.4234,494.45233,-0.0,1.1087048,1.1011876,nan,2,0,0,0
183368000,183368000,47.39733710172309,8.545554875879315,494.42325,494.45218,-0.0,1.1090798,1.1014941,nan,2,0,0,0
183376000,183376000,47.39733716186221,8.545554879829194,494.42307,494.452,-0.0,1.1094568,1.1018016,nan,2,0,0,0
183384000,183384000,47.3973372228933,8.545554883905776,494.42297,494.4519,-0.0,1.1098357,1.1004323,nan,2,0,0,0
183392000,183392000,47.39733728481634,8.545554888093221,494.42285,494.45178,-0.0,1.1102167,1.1007373,nan,2,0,0,0
183400000,183400000,47.397337347665655,8.545554892413703,494.4227,494.45163,-0.0,1.1105998,1.1010436,nan,2,0,0,0
183408000,183408000,47.39733741140695,8.54555489686722,494.42258,494.4515,-0.0,1.1109775,1.1013509,nan,2,0,0,0
183416000,183416000,47.39733747597159,8.5455549014221,494.42242,494.45135,-0.0,1.1113645,1.1016594,nan,2,0,0,0
183424000,183424000,47.3973375414282,8.545554906075173,494.42227,494.4512,-0.0,1.1117536,1.1019691,nan,2,0,0,0
183432000,183432000,47.39733760770816,8.545554910842275,494.42212,494.45105,-0.0,1.1121446,1.1022799,nan,2,0,0,0
183440000,183440000,47.397337674811475,8.545554915729745,494.4221,494.45102,-0.0,1.1125377,1.1008979,nan,2,0,0,0
183448000,183448000,47.39733774273815,8.545554920737583,494.42203,494.45096,-0.0,1.1129329,1.1012062,nan,2,0,0,0
183456000,183456000,47.39733781148816,8.545554925862616,494.42197,494.4509,-0.0,1.1133301,1.1015155,nan,2,0,0,0
183464000,183464000,47.397337881061546,8.545554931085844,494.4219,494.45084,-0.0,1.1137296,1.1018261,nan,2,0,0,0
183472000,183472000,47.39733795145827,8.545554936416769,494.42184,494.45078,-0.0,1.114131,1.1021378,nan,2,0,0,0
183480000,183480000,47.39733802260973,8.54555494182688,494.42175,494.45068,-0.0,1.1145266,1.1024506,nan,2,0,0,0
183488000,183488000,47.39733809458457,8.545554947344689,494.42166,494.4506,-0.0,1.1149322,1.1027647,nan,2,0,0,0
183496000,183496000,47.39733816731412,8.545554952970193,494.42157,494.4505,-0.0,1.1153399,1.1030799,nan,2,0,0,0
183504000,183504000,47.39733824086704,8.545554958690722,494.4215,494.45044,-0.0,1.1157497,1.1016757,nan,2,0,0,0
183512000,183512000,47.3973383151747,8.545554964515782,494.42145,494.45038,-0.0,1.1161617,1.1019883,nan,2,0,0,0
183520000,183520000,47.39733839027141,8.545554970454873,494.42136,494.4503,-0.0,1.1165758,1.102302,nan,2,0,0,0
183528000,183528000,47.39733846612285,8.54555497650166,494.4213,494.45023,-0.0,1.116992,1.1026169,nan,2,0,0,0
183536000,183536000,47.397338542694726,8.545554982675146,494.4212,494.45013,-0.0,1.1174105,1.1029329,nan,2,0,0,0
183544000,183544000,47.39733862008996,8.545554988962666,494.4211,494.45004,-0.0,1.1178312,1.1032501,nan,2,0,0,0
183552000,183552000,47.39733869820564,8.54555499542123,494.421,494.44992,-0.0,1.1182451,1.1035686,nan,2,0,0,0
183560000,183560000,47.397338776458525,8.545555002389772,494.4216,494.45264,-0.0,1.1000278,1.0982563,nan,2,0,0,0
183568000,183568000,47.39733885546615,8.545555009447005,494.42215,494.4532,-0.0,1.1003569,1.0985477,nan,2,0,0,0
183576000,183576000,47.397338935194234,8.545555016605599,494.42273,494.45377,-0.0,1.1006877,1.0988402,nan,2,0,0,0
183584000,183584000,47.397339015677034,8.54555502387189,494.42325,494.45428,-0.0,1.1010205,1.0991338,nan,2,0,0,0
183592000,183592000,47.39733909691459,8.545555031245877,494.42377,494.4548,-0.0,1.1013548,1.0994285,nan,2,0,0,0
183600000,183600000,47.39733917890688,8.54555503872756,494.42426,494.4553,-0.0,1.1016911,1.0997243,nan,2,0,0,0
183608000,183608000,47.397339261551004,8.545555046304267,494.42474,494.45578,-0.0,1.1020292,1.0984105,nan,2,0,0,0
183616000,183616000,47.39733934494984,8.545555053953828,494.42523,494.45627,-0.0,1.1023692,1.0987039,nan,2,0,0,0
183624000,183624000,47.397339429000525,8.54555506172059,494.4257,494.45673,-0.0,1.1027057,1.0989984,nan,2,0,0,0
183632000,183632000,47.397339513703024,8.545555069576041,494.42612,494.45715,-0.0,1.1030493,1.0992941,nan,2,0,0,0
183640000,183640000,47.39733959909166,8.545555077529684,494.42654,494.45758,-0.0,1.1033947,1.0995908,nan,2,0,0,0
183648000,183648000,47.39733968513208,8.545555085565685,494.42694,494.45798,-0.0,1.103742,1.0998886,nan,2,0,0,0
183656000,183656000,47.397339771858675,8.54555509368404,494.42734,494.45837,-0.0,1.1040912,1.1001875,nan,2,0,0,0
183664000,183664000,47.39733985923706,8.545555101910093,494.4277,494.45874,-0.0,1.1044422,1.1004875,nan,2,0,0,0
183672000,183672000,47.39733994723298,8.545555110240675,494.4281,494.45914,-0.0,1.1047952,1.0991534,nan,2,0,0,0
183680000,183680000,47.397340035915015,8.545555118659948,494.42847,494.4595,-0.0,1.1051501,1.0994511,nan,2,0,0,0
183688000,183688000,47.39734012518025,8.54555512717108,494.42883,494.45987,-0.0,1.1055068,1.0997498,nan,2,0,0,0
183696000,183696000,47.397340215063025,8.545555135805742,494.42917,494.4602,-0.0,1.1058596,1.1000496,nan,2,0,0,0
183704000,183704000,47.39734030552899,8.545555144532267,494.42947,494.4605,-0.0,1.1062202,1.1003505,nan,2,0,0,0
183712000,183712000,47.39734039661248,8.545555153341144,494.42978,494.46082,-0.0,1.1065826,1.1006527,nan,2,0,0,0
183720000,183720000,47.397340488279184,8.545555162245051,494.43005,494.4611,-0.0,1.1069471,1.1009558,nan,2,0,0,0
183728000,183728000,47.39734058052908,8.545555171234477,494.43036,494.4614,-0.0,1.1073135,1.0996097,nan,2,0,0,0
183736000,183736000,47.3973406733622,8.5455551803221,494.43063,494.46167,-0.0,1.1076818,1.0999105,nan,2,0,0,0
183744000,183744000,47.39734076677853,8.545555189507915,494.4309,494.46194,-0.0,1.108052,1.1002123,nan,2,0,0,0
183752000,183752000,47.39734086070944,8.545555198782424,494.43115,494.4622,-0.0,1.1084243,1.1005154,nan,2,0,0,0
183760000,183760000,47.397340955189264,8.545555208123448,494.43137,494.4624,-0.0,1.1087985,1.1008195,nan,2,0,0,0
183768000,183768000,47.39734105025229,8.545555217451804,494.43158,494.46262,-0.0,1.1091683,1.1011248,nan,2,0,0,0
183776000,183776000,47.39734114586422,8.545555226843508,494.4318,494.46283,-0.0,1.1095465,1.1014311,nan,2,0,0,0
183784000,183784000,47.39734124199075,8.5455552363049,494.43195,494.46298,-0.0,1.1099267,1.1017387,nan,2,0,0,0
183792000,183792000,47.39734133866617,8.545555245854981,494.4321,494.46313,-0.0,1.1103089,1.1003712,nan,2,0,0,0
183800000,183800000,47.3973414358562,8.545555255477916,494.43225,494.4633,-0.0,1.1106931,1.1006763,nan,2,0,0,0
183808000,183808000,47.39734153356083,8.54555526516737,494.43234,494.46338,-0.0,1.1110793,1.1009824,nan,2,0,0,0
183816000,183816000,47.39734163174574,8.545555274942345,494.43246,494.4635,-0.0,1.1114677,1.1012897,nan,2,0,0,0
183824000,183824000,47.397341730410936,8.545555284802845,494.43256,494.4636,-0.0,1.111858,1.1015981,nan,2,0,0,0
183832000,183832000,47.39734182955643,8.545555294739367,494.43265,494.46368,-0.0,1.1122504,1.1019077,nan,2,0,0,0
183840000,183840000,47.397341929147906,8.545555304758242,494.4327,494.46375,-0.0,1.1126376,1.1022185,nan,2,0,0,0
183848000,183848000,47.39734202921967,8.545555314865812,494.43283,494.46387,-0.0,1.1130341,1.1008385,nan,2,0,0,0
183856000,183856000,47.39734212973741,8.545555325046234,494.43292,494.46396,-0.0,1.1134326,1.1011467,nan,2,0,0,0
183864000,183864000,47.39734223066684,8.545555335299508,494.433,494.46405,-0.0,1.1138333,1.101456,nan,2,0,0,0
183872000,183872000,47.39734233204224,8.545555345631971,494.43307,494.4641,-0.0,1.1142361,1.1017665,nan,2,0,0,0
183880000,183880000,47.397342433863635,8.545555356040456,494.43314,494.46417,-0.0,1.114641,1.1020781,nan,2,0,0,0
183888000,183888000,47.397342536131006,8.54555536649962,494.4332,494.46423,-0.0,1.1150479,1.1023909,nan,2,0,0,0
183896000,183896000,47.39734263881006,8.545555377025304,494.43323,494.46426,-0.0,1.115457,1.1027049,nan,2,0,0,0
183904000,183904000,47.397342741900786,8.545555387614337,494.43323,494.46426,-0.0,1.1158682,1.1030201,nan,2,0,0,0
183912000,183912000,47.397342845471805,8.545555398216042,494.4333,494.46432,-0.0,1.1162736,1.1016179,nan,2,0,0,0
183920000,183920000,47.39734294942019,8.545555408906436,494.43335,494.4644,-0.0,1.1166891,1.1019304,nan,2,0,0,0
183928000,183928000,47.397343053745956,8.54555541966018,494.4334,494.46445,-0.0,1.1171067,1.102244,nan,2,0,0,0
183936000,183936000,47.39734315841478,8.545555430480446,494.4334,494.46445,-0.0,1.1175264,1.1025589,nan,2,0,0,0
183944000,183944000,47.39734326342665,8.54555544136406,494.43344,494.46448,-0.0,1.1179484,1.1028749,nan,2,0,0,0
183952000,183952000,47.39734337104582,8.545555452732307,494.43378,494.46634,-0.0,1.0998123,1.0992267,nan,2,0,0,0
183960000,183960000,47.39734347897375,8.545555464132232,494.4341,494.46667,-0.0,1.1001407,1.0995204,nan,2,0,0,0
183968000,183968000,47.39734358721044,8.5455554755765,494.43445,494.467,-0.0,1.1004709,1.0982114,nan,2,0,0,0
183976000,183976000,47.39734369572158,8.545555487065116,494.43475,494.46732,-0.0,1.100803,1.0985029,nan,2,0,0,0
183984000,183984000,47.39734380450718,8.54555549861708,494.43503,494.4676,-0.0,1.1011322,1.0987954,nan,2,0,0,0
183992000,183992000,47.3973439135329,8.545555510203886,494.4353,494.46786,-0.0,1.1014677,1.0990891,nan,2,0,0,0
184000000,184000000,47.397344022798784,8.545555521835043,494.43555,494.4681,-0.0,1.1018052,1.0993838,nan,2,0,0,0
184008000,184008000,47.39734413230481,8.545555533491536,494.4358,494.46835,-0.0,1.1021444,1.0996797,nan,2,0,0,0
184016000,184016000,47.39734424205098,8.545555545182872,494.436,494.46857,-0.0,1.1024854,1.0999767,nan,2,0,0,0
184024000,184024000,47.39734435203729,8.54555555692489,494.43622,494.46878,-0.0,1.1028283,1.1002748,nan,2,0,0,0
184032000,184032000,47.39734446229805,8.54555556872709,494.43646,494.46902,-0.0,1.103173,1.0989456,nan,2,0,0,0
184040000,184040000,47.39734457276465,8.54555558057047,494.43668,494.46924,-0.0,1.1035197,1.0992413,nan,2,0,0,0
184048000,184048000,47.39734468343709,8.545555592442357,494.4369,494.46945,-0.0,1.1038681,1.0995381,nan,2,0,0,0
184056000,184056000,47.39734479438399,8.545555604390266,494.4371,494.46967,-0.0,1.1042134,1.0998359,nan,2,0,0,0
184064000,184064000,47.39734490553673,8.545555616344508,494.4373,494.46985,-0.0,1.1045655,1.100135,nan,2,0,0,0
184072000,184072000,47.39734501686098,8.545555628330426,494.43744,494.47,-0.0,1.1049196,1.100435,nan,2,0,0,0
184080000,184080000,47.39734512835678,8.545555640367025,494.4376,494.47015,-0.0,1.1052755,1.1007364,nan,2,0,0,0
184088000,184088000,47.397345240058414,8.545555652438468,494.4378,494.47037,-0.0,1.1056334,1.0993953,nan,2,0,0,0
184096000,184096000,47.39734535193158,8.545555664551086,494.43802,494.47058,-0.0,1.1059932,1.0996941,nan,2,0,0,0
184104000,184104000,47.39734546397627,8.545555676704884,494.4382,494.47076,-0.0,1.1063548,1.099994,nan,2,0,0,0
184112000,184112000,47.39734557612388,8.54555568889036,494.4384,494.47095,-0.0,1.1067184,1.1002951,nan,2,0,0,0
184120000,184120000,47.397345688408734,8.545555701104341,494.43854,494.4711,-0.0,1.107084,1.1005971,nan,2,0,0,0
184128000,184128000,47.3973458008994,8.545555713378507,494.43866,494.47122,-0.0,1.1074457,1.1009004,nan,2,0,0,0
184136000,184136000,47.397345913493005,8.54555572568118,494.43878,494.47134,-0.0,1.107815,1.1012049,nan,2,0,0,0
184144000,184144000,47.397346026189524,8.545555738006025,494.4389,494.47147,-0.0,1.1081864,1.1015104,nan,2,0,0,0
184152000,184152000,47.397346138988965,8.545555750349877,494.439,494.47156,-0.0,1.1085596,1.1001486,nan,2,0,0,0
184160000,184160000,47.39734625192564,8.545555762722234,494.4391,494.47165,-0.0,1.1089349,1.1004516,nan,2,0,0,0
184168000,184168000,47.39734636493091,8.545555775132604,494.43915,494.4717,-0.0,1.1093122,1.1007557,nan,2,0,0,0
184176000,184176000,47.397346478004785,8.545555787571482,494.4392,494.47177,-0.0,1.1096914,1.101061,nan,2,0,0,0
184184000,184184000,47.3973465911473,8.5455558000357,494.43927,494.47183,-0.0,1.1100726,1.1013675,nan,2,0,0,0
184192000,184192000,47.39734670435841,8.545555812515756,494.4393,494.47186,-0.0,1.1104559,1.1016752,nan,2,0,0,0
184200000,184200000,47.39734681760383,8.545555825068666,494.4393,494.47186,-0.0,1.1108346,1.1019839,nan,2,0,0,0
184208000,184208000,47.397346930917855,8.545555837631078,494.43933,494.4719,-0.0,1.1112218,1.1006095,nan,2,0,0,0
184216000,184216000,47.39734704426621,8.54555585019349,494.43936,494.47192,-0.0,1.111611,1.1009157,nan,2,0,0,0
184224000,184224000,47.39734715768316,8.545555862774908,494.4394,494.47195,-0.0,1.1120023,1.1012231,nan,2,0,0,0
184232000,184232000,47.39734727110012,8.545555875391168,494.4394,494.47195,-0.0,1.1123955,1.1015315,nan,2,0,0,0
184240000,184240000,47.39734738455138,8.5455558880201,494.4394,494.47195,-0.0,1.1127908,1.1018412,nan,2,0,0,0
184248000,184248000,47.397347498002624,8.54555590066487,494.4394,494.47195,-0.0,1.1131883,1.102152,nan,2,0,0,0
184256000,184256000,47.39734761148821,8.545555913338145,494.43936,494.47192,-0.0,1.1135877,1.102464,nan,2,0,0,0
184264000,184264000,47.39734772497377,8.545555926043097,494.4393,494.47186,-0.0,1.1139894,1.1027771,nan,2,0,0,0
184272000,184272000,47.397347838459325,8.545555938808233,494.43927,494.47183,-0.0,1.1143856,1.101381,nan,2,0,0,0
184280000,184280000,47.3973479519449,8.545555951567033,494.4392,494.47177,-0.0,1.1147913,1.1016915,nan,2,0,0,0
184288000,184288000,47.39734806539615,8.545555964341673,494.43912,494.47168,-0.0,1.115199,1.1020032,nan,2,0,0,0
184296000,184296000,47.3973481787788,8.545555977154322,494.43906,494.47162,-0.0,1.1156088,1.102316,nan,2,0,0,0
184304000,184304000,47.39734829212715,8.545555989989145,494.43896,494.47153,-0.0,1.1160207,1.10263,nan,2,0,0,0
184312000,184312000,47.39734840540687,8.545556002827137,494.43887,494.47144,-0.0,1.1164348,1.1029452,nan,2,0,0,0
184320000,184320000,47.39734851861799,8.545556015655624,494.43875,494.4713,-0.0,1.1168509,1.1032615,nan,2,0,0,0
184328000,184328000,47.397348631760494,8.545556028480943,494.43863,494.4712,-0.0,1.1172693,1.1018525,nan,2,0,0,0
184336000,184336000,47.397348744834375,8.545556041296761,494.4385,494.47107,-0.0,1.1176897,1.1021662,nan,2,0,0,0
184352000,184352000,47.39734897372667,8.545556068569187,494.43848,494.472,-0.0,1.099916,1.0988622,nan,2,0,0,0
184360000,184360000,47.39734908940785,8.545556083019463,494.4386,494.4721,-0.0,1.1002452,1.0991551,nan,2,0,0,0
184368000,184368000,47.39734920491749,8.545556097431726,494.43872,494.47223,-0.0,1.1005762,1.0994489,nan,2,0,0,0
184376000,184376000,47.3973493202556,8.545556111824984,494.4388,494.47232,-0.0,1.100909,1.0997438,nan,2,0,0,0
184384000,184384000,47.39734943538788,8.545556126192901,494.4389,494.4724,-0.0,1.1012435,1.10004,nan,2,0,0,0
184392000,184392000,47.39734955038292,8.545556140525978,494.43903,494.47253,-0.0,1.1015798,1.0987164,nan,2,0,0,0
184400000,184400000,47.397349665137824,8.545556154830544,494.43918,494.4727,-0.0,1.101918,1.09901,nan,2,0,0,0
184408000,184408000,47.397349779686884,8.545556169106604,494.43927,494.47278,-0.0,1.1022578,1.0993048,nan,2,0,0,0
184416000,184416000,47.397349893995816,8.545556183360492,494.4394,494.4729,-0.0,1.102595,1.0996007,nan,2,0,0,0
184424000,184424000,47.3973500080989,8.545556197579534,494.43948,494.473,-0.0,1.1029384,1.0998977,nan,2,0,0,0
184432000,184432000,47.39735012199613,8.545556211754235,494.43954,494.47305,-0.0,1.1032838,1.1001959,nan,2,0,0,0
184440000,184440000,47.39735023568755,8.545556225887754,494.4396,494.4731,-0.0,1.1036309,1.100495,nan,2,0,0,0
184448000,184448000,47.397350349138804,8.545556239983267,494.43973,494.47324,-0.0,1.1039798,1.0991598,nan,2,0,0,0
184456000,184456000,47.39735046234991,8.545556254028096,494.43982,494.47333,-0.0,1.1043307,1.0994567,nan,2,0,0,0
184464000,184464000,47.39735057528658,8.545556268038084,494.4399,494.47342,-0.0,1.1046834,1.0997546,nan,2,0,0,0
184472000,184472000,47.3973506879488,8.54555628201006,494.43997,494.47348,-0.0,1.1050379,1.1000535,nan,2,0,0,0
184480000,184480000,47.397350800370866,8.54555629595036,494.44003,494.47354,-0.0,1.1053944,1.1003537,nan,2,0,0,0
184488000,184488000,47.39735091262139,8.545556309916003,494.44006,494.47357,-0.0,1.1057475,1.100655,nan,2,0,0,0
184496000,184496000,47.397351024597484,8.545556323856305,494.4401,494.4736,-0.0,1.1061076,1.1009574,nan,2,0,0,0
184504000,184504000,47.397351136299115,8.545556337745927,494.44012,494.47363,-0.0,1.1064695,1.1012609,nan,2,0,0,0
184512000,184512000,47.397351247691994,8.545556351591204,494.44016,494.47366,-0.0,1.1068335,1.0999051,nan,2,0,0,0
184520000,184520000,47.3973513587418,8.545556365407972,494.44016,494.47366,-0.0,1.1071992,1.1002061,nan,2,0,0,0
184528000,184528000,47.39735146951716,8.545556379164557,494.44016,494.47366,-0.0,1.107567,1.1005083,nan,2,0,0,0
184536000,184536000,47.39735157998377,8.545556392876795,494.44012,494.47363,-0.0,1.1079366,1.1008116,nan,2,0,0,0
184544000,184544000,47.39735169014162,8.545556406557361,494.4401,494.4736,-0.0,1.1083081,1.1011161,nan,2,0,0,0
184552000,184552000,47.397351799956404,8.545556420209419,494.44006,494.47357,-0.0,1.1086816,1.1014216,nan,2,0,0,0
184560000,184560000,47.397351909428124,8.545556433845638,494.44,494.4735,-0.0,1.1090511,1.1017283,nan,2,0,0,0
184568000,184568000,47.39735201852247,8.545556447443847,494.43994,494.47345,-0.0,1.1094284,1.1003604,nan,2,0,0,0
184576000,184576000,47.397352127308054,8.545556460985042,494.43985,494.47336,-0.0,1.1098076,1.1006646,nan,2,0,0,0
184584000,184584000,47.397352235716276,8.545556474469219,494.43976,494.47327,-0.0,1.1101888,1.1009698,nan,2,0,0,0
184592000,184592000,47.397352343712825,8.545556487896382,494.43967,494.47318,-0.0,1.110572,1.1012763,nan,2,0,0,0
184600000,184600000,47.39735245133199,8.54555650129187,494.43958,494.47308,-0.0,1.110957,1.101584,nan,2,0,0,0
184608000,184608000,47.3973525586081,8.545556514668352,494.43945,494.47296,-0.0,1.1113442,1.1018927,nan,2,0,0,0
184616000,184616000,47.39735266550684,8.545556528003656,494.4393,494.4728,-0.0,1.1117332,1.1022027,nan,2,0,0,0
184624000,184624000,47.39735277195959,8.545556541297785,494.43918,494.4727,-0.0,1.1121243,1.1025138,nan,2,0,0,0
184632000,184632000,47.397352877897745,8.545556554443035,494.43906,494.47256,-0.0,1.1125107,1.1011243,nan,2,0,0,0
184640000,184640000,47.39735298345854,8.545556567543944,494.4389,494.4724,-0.0,1.1129057,1.1014328,nan,2,0,0,0
184648000,184648000,47.39735308857334,8.545556580622678,494.43875,494.47226,-0.0,1.1133027,1.1017425,nan,2,0,0,0
184656000,184656000,47.397353193242175,8.545556593657068,494.4386,494.4721,-0.0,1.1137018,1.1020532,nan,2,0,0,0
184664000,184664000,47.39735329753361,8.545556606637609,494.43842,494.47192,-0.0,1.1141028,1.1023651,nan,2,0,0,0
184672000,184672000,47.39735340134478,8.545556619564303,494.43823,494.47174,-0.0,1.1145059,1.1026783,nan,2,0,0,0
184680000,184680000,47.39735350467566,8.545556632430813,494.43805,494.47156,-0.0,1.1149111,1.1029927,nan,2,0,0,0
184688000,184688000,47.39735360756054,8.54555664524981,494.4379,494.4714,-0.0,1.1153183,1.1015905,nan,2,0,0,0
184696000,184696000,47.39735370999944,8.545556658005458,494.4377,494.47122,-0.0,1.1157275,1.1019022,nan,2,0,0,0
184704000,184704000,47.39735381199238,8.545556670732598,494.43753,494.47104,-0.0,1.1161312,1.102215,nan,2,0,0,0
