timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
198760000,198680000,1310996,-0.00035371073,-0.0048551196,0.00031339534,0.34906584,1.6193891e-07,1.6356287e-07,3.139674e-07,1310996,-0.020934405,0.03167797,0.041063175,0.4,0.017819015,0.015992155,0.00078124984,197388,-0.009198371,-0.0007645046,0.00029139515,0.5,4.3415126e-05,4.8508395e-05,4.8529633e-05,1,1,1,0,1,1
199760000,199680000,1310996,-0.00032417782,-0.004856714,0.00032113766,0.34906584,1.6046407e-07,1.6223734e-07,3.1454343e-07,1310996,-0.020933736,0.031608928,0.041116983,0.4,0.017818565,0.015986621,0.00078124576,197388,-0.00917272,-0.000781011,0.0003730476,0.5,4.333888e-05,4.8112895e-05,4.813797e-05,1,1,1,0,1,1
200760000,200680000,1310996,-0.00032574154,-0.004858169,0.00033067373,0.34906584,1.6193076e-07,1.6404303e-07,3.1656253e-07,1310996,-0.020931315,0.03155061,0.041119322,0.4,0.017817985,0.015983613,0.0007812469,197388,-0.009154826,-0.00079226424,0.0003957189,0.5,4.3287087e-05,4.806344e-05,4.808793e-05,1,1,1,0,1,1
201760000,201680000,1310996,-0.0003400662,-0.0048559946,0.00033849842,0.34906584,1.6049216e-07,1.6242474e-07,3.1743556e-07,1310996,-0.021022024,0.031650156,0.04181243,0.4,0.01781735,0.015968699,0.00078124576,197388,-0.009146915,-0.00077261974,0.0002995197,0.5,4.3257147e-05,4.776781e-05,4.7788537e-05,1,1,1,0,1,1
202760000,202680000,1310996,-0.00033734558,-0.0048583485,0.00035269157,0.34906584,1.6196135e-07,1.6364399e-07,3.156276e-07,1310996,-0.021016553,0.03153306,0.041322064,0.4,0.01781692,0.015964607,0.00078124576,197388,-0.009146595,-0.00074492407,0.0002088005,0.5,4.3214575e-05,4.7335885e-05,4.735992e-05,1,1,1,0,1,1
203760000,203680000,1310996,-0.000313898,-0.004851568,0.0003613073,0.34906584,1.6339105e-07,1.6502626e-07,3.1382936e-07,1310996,-0.021067034,0.03142332,0.041582648,0.4,0.017816503,0.015962984,0.0007812487,197388,-0.009129518,-0.0007360402,0.00019625791,0.5,4.3175463e-05,4.7260335e-05,4.7286463e-05,1,1,1,0,1,1
204760000,204680000,1310996,-0.00025065313,-0.0048483773,0.0003720063,0.34906584,1.619152e-07,1.6354005e-07,3.1414518e-07,1310996,-0.021143455,0.03188077,0.041180443,0.4,0.017816124,0.015946027,0.0007812481,197388,-0.009118786,-0.0007420388,0.0002742517,0.5,4.3151715e-05,4.704757e-05,4.7068934e-05,1,1,1,0,1,1
205368000,205288000,1310996,-0.00021623688,-0.004836803,0.00038111623,0.34906584,1.6047608e-07,1.6211109e-07,3.143036e-07,1310996,-0.02109609,0.032169934,0.040152296,0.4,0.017815942,0.015935967,0.00078124576,197388,-0.009134411,-0.0007617086,0.0003419166,0.5,4.3114786e-05,4.674449e-05,4.676626e-05,1,1,1,0,1,1
206368000,206288000,1310996,-0.00020567958,-0.0048318123,0.00039488613,0.34906584,1.619562e-07,1.6389109e-07,3.1539534e-07,1310996,-0.021110252,0.032073814,0.040327273,0.4,0.017815635,0.015933987,0.00078124984,197388,-0.009127758,-0.00079503236,0.00037129136,0.5,4.3050823e-05,4.649014e-05,4.6516074e-05,1,1,1,0,1,1
207360000,207280000,1310996,-0.00021088237,-0.0048221466,0.00040617166,0.34906584,1.6045506e-07,1.6265638e-07,3.174063e-07,1310996,-0.021167552,0.032346714,0.041655906,0.4,0.017815312,0.015925338,0.00078124576,197388,-0.009125092,-0.000786722,0.0003555437,0.5,4.300646e-05,4.6437795e-05,4.6460664e-05,1,1,1,0,1,1
208360000,208280000,1310996,-0.00022799229,-0.004806939,0.00041164906,0.34906584,1.6195008e-07,1.6396042e-07,3.1777662e-07,1310996,-0.021268502,0.03230702,0.04172184,0.4,0.017815115,0.015915146,0.00078124803,197388,-0.009101949,-0.0007605054,0.0002918907,0.5,4.297848e-05,4.6056935e-05,4.6077963e-05,1,1,1,0,1,1
208968000,208888000,1310996,-0.00023765869,-0.004788015,0.0004072731,0.34906584,1.6050218e-07,1.6214398e-07,3.14722e-07,1310996,-0.021307796,0.032645315,0.043152545,0.4,0.017815057,0.015911834,0.00078124576,197388,-0.009058372,-0.00069579546,0.0002482514,0.5,4.293969e-05,4.5811226e-05,4.5834502e-05,1,1,1,0,1,1
209760000,209680000,1310996,-0.00023082821,-0.004771232,0.00040440413,0.34906584,1.6046496e-07,1.6203163e-07,3.1287107e-07,1310996,-0.021330828,0.03245653,0.045088846,0.4,0.017814932,0.015910508,0.00078124576,197388,-0.00902401,-0.00068215374,0.00021827903,0.5,4.2901214e-05,4.5730794e-05,4.5756227e-05,1,1,1,0,1,1
210568000,210488000,1310996,-0.00021414588,-0.004759128,0.00041302788,0.34906584,1.6055004e-07,1.6214081e-07,3.1330418e-07,1310996,-0.021400802,0.032075644,0.046853818,0.4,0.01781453,0.015901795,0.00078124576,197388,-0.0090094,-0.00069794164,0.00022499796,0.5,4.2882035e-05,4.5675966e-05,4.569895e-05,1,1,1,0,1,1
211360000,211280000,1310996,-0.00019796418,-0.0047448473,0.00042699452,0.34906584,1.6052772e-07,1.6211544e-07,3.1421843e-07,1310996,-0.021493567,0.031698365,0.04830902,0.4,0.017814131,0.015892401,0.00078124576,197388,-0.009009368,-0.0007802842,0.00032142224,0.5,4.286202e-05,4.5394627e-05,4.541535e-05,1,1,1,0,1,1
212168000,212088000,1310996,-0.00019491506,-0.004738186,0.00043633103,0.34906584,1.6054096e-07,1.6228498e-07,3.1450398e-07,1310996,-0.021491786,0.03148384,0.049853887,0.4,0.017813824,0.015890282,0.00078124576,197388,-0.009014013,-0.0008056751,0.00032268974,0.5,4.2819258e-05,4.507118e-05,4.509474e-05,1,1,1,0,1,1
212688000,212608000,1310996,-0.00020234012,-0.0047413455,0.00043366296,0.34906584,1.6144757e-07,1.6336251e-07,3.154309e-07,1310996,-0.021480013,0.031533916,0.050870877,0.4,0.017813666,0.01588979,0.00078124576,197388,-0.009009712,-0.00081060233,0.0003513384,0.5,4.2795302e-05,4.501203e-05,4.5037006e-05,1,1,1,0,1,1
213168000,213088000,1310996,-0.00021857885,-0.0047374996,0.0004351601,0.34906584,1.6200674e-07,1.6409648e-07,3.163401e-07,1310996,-0.021499898,0.031626444,0.05188855,0.4,0.017813502,0.015887365,0.00078124576,197388,-0.009016572,-0.0008205203,0.00035800392,0.5,4.2776188e-05,4.500671e-05,4.5030978e-05,1,1,1,0,1,1
213360000,213280000,1310996,-0.00023173001,-0.0047336295,0.00043455572,0.34906584,1.6053154e-07,1.6263249e-07,3.1706617e-07,1310996,-0.021512853,0.0318972,0.052967694,0.4,0.017813435,0.015882254,0.00078124576,197388,-0.00902202,-0.00082875683,0.0003593721,0.5,4.2770193e-05,4.5000408e-05,4.502388e-05,1,1,1,0,1,1
213768000,213688000,1310996,-0.00024367897,-0.0047310605,0.00043747382,0.34906584,1.6057402e-07,1.6266905e-07,3.1769324e-07,1310996,-0.021562,0.032184716,0.05422727,0.4,0.017813275,0.015875163,0.00078124576,197388,-0.009017549,-0.00080715824,0.0003345582,0.5,4.2761418e-05,4.4939083e-05,4.4960798e-05,1,1,1,0,1,1
214352000,214272000,1310996,-0.00025363197,-0.004722107,0.00044006837,0.34906584,1.6193162e-07,1.639664e-07,3.1825599e-07,1310996,-0.021630201,0.03243886,0.0552066,0.4,0.01781311,0.015868077,0.00078124576,197388,-0.009004471,-0.0007532686,0.00025106207,0.5,4.2747728e-05,4.4742774e-05,4.476324e-05,1,1,1,0,1,1
214568000,214488000,1310996,-0.0002695514,-0.0047198855,0.00043867243,0.34906584,1.6057952e-07,1.6239574e-07,3.1724826e-07,1310996,-0.021635491,0.032807495,0.056201562,0.4,0.01781304,0.015862813,0.00078124576,197388,-0.009001224,-0.0007477832,0.00021982916,0.5,4.273597e-05,4.464886e-05,4.4669447e-05,1,1,1,0,1,1
214968000,214888000,1310996,-0.00027585332,-0.004720001,0.00044248806,0.34906584,1.6055677e-07,1.6222647e-07,3.1583255e-07,1310996,-0.02163816,0.033231884,0.057697095,0.4,0.017812949,0.01586006,0.00078124576,197388,-0.009000224,-0.00072620105,0.00016715801,0.5,4.2715306e-05,4.4470384e-05,4.4492135e-05,1,1,1,0,1,1
215368000,215288000,1310996,-0.0002749458,-0.0047171265,0.00044439812,0.34906584,1.6053352e-07,1.6211419e-07,3.142607e-07,1310996,-0.021669194,0.03337944,0.058938175,0.4,0.017812861,0.015859362,0.00078124576,197388,-0.00899194,-0.0007020817,0.00012530173,0.5,4.269326e-05,4.4348653e-05,4.437223e-05,1,1,1,0,1,1
215768000,215688000,1310996,-0.00027034234,-0.004718118,0.0004494901,0.34906584,1.6055846e-07,1.6210495e-07,3.134738e-07,1310996,-0.021713309,0.03332818,0.06035599,0.4,0.017812774,0.015859064,0.00078124576,197388,-0.00899092,-0.0006865206,0.000110664005,0.5,4.2675096e-05,4.4304263e-05,4.4329056e-05,1,1,1,0,1,1
216160000,216080000,1310996,-0.00025794524,-0.0047236253,0.00045630557,0.34906584,1.6049765e-07,1.620669e-07,3.1271952e-07,1310996,-0.021753624,0.033183437,0.061565194,0.4,0.017812654,0.015857415,0.00078124576,197388,-0.0089970175,-0.00069620577,0.00010239413,0.5,4.2660893e-05,4.4296175e-05,4.432135e-05,1,1,1,0,1,1
216560000,216480000,1310996,-0.00024745663,-0.0047283755,0.00045759534,0.34906584,1.6050075e-07,1.620981e-07,3.125912e-07,1310996,-0.021812804,0.032967433,0.062792376,0.4,0.017812498,0.015853604,0.00078124576,197388,-0.008998419,-0.00070998754,0.00011924813,0.5,4.265155e-05,4.4280037e-05,4.4304044e-05,1,1,1,0,1,1
216960000,216880000,1310996,-0.00023369714,-0.004734927,0.00045694297,0.34906584,1.6054805e-07,1.6214496e-07,3.1329495e-07,1310996,-0.021886216,0.032692753,0.064188264,0.4,0.017812345,0.015848344,0.00078124576,197388,-0.008995643,-0.0007467576,0.00015416786,0.5,4.2645737e-05,4.4222706e-05,4.424508e-05,1,1,1,0,1,1
217368000,217288000,1310996,-0.00022307597,-0.004739621,0.0004625715,0.34906584,1.6058632e-07,1.6217595e-07,3.1363993e-07,1310996,-0.021913106,0.032383624,0.0654235,0.4,0.017812207,0.015843289,0.00078124576,197388,-0.008983734,-0.00074186525,0.00015998457,0.5,4.263633e-05,4.4085795e-05,4.4106648e-05,1,1,1,0,1,1
218160000,218080000,1310996,-0.00020777104,-0.0047424952,0.0004672721,0.34906584,1.605337e-07,1.621724e-07,3.1425068e-07,1310996,-0.021965204,0.032100573,0.066735454,0.4,0.017812004,0.015838433,0.00078124576,197388,-0.008968095,-0.00077626767,0.00024058006,0.5,4.260022e-05,4.3766267e-05,4.378824e-05,1,1,1,0,1,1
218568000,218488000,1310996,-0.00020748397,-0.0047464604,0.00046618356,0.34906584,1.6055984e-07,1.6231206e-07,3.1447402e-07,1310996,-0.022027759,0.032033417,0.06797052,0.4,0.017811876,0.015838197,0.00078124576,197388,-0.0089540295,-0.0008005965,0.0003030786,0.5,4.2574466e-05,4.3655702e-05,4.367945e-05,1,1,1,0,1,1
219368000,219288000,1310996,-0.00021650222,-0.0047570164,0.00047078694,0.34906584,1.6054398e-07,1.6256554e-07,3.1603557e-07,1310996,-0.022133227,0.032207217,0.06934225,0.4,0.017811524,0.015834957,0.00078124576,197388,-0.008917981,-0.0008271466,0.00033357472,0.5,4.253479e-05,4.3614746e-05,4.363899e-05,1,1,1,0,1,1
220136000,220056000,1310996,-0.00022191406,-0.004759347,0.00048072392,0.34906584,1.6321913e-07,1.6542346e-07,3.1772115e-07,1310996,-0.022203937,0.03231366,0.07036005,0.4,0.017811274,0.01583015,0.00078124576,197388,-0.008902315,-0.0008141911,0.00026578468,0.5,4.2516884e-05,4.3529235e-05,4.3550765e-05,1,1,1,0,1,1
220560000,220480000,1310996,-0.00022593587,-0.0047608768,0.00048669116,0.34906584,1.6341257e-07,1.655934e-07,3.183009e-07,1310996,-0.022285935,0.032558475,0.071346894,0.4,0.017811134,0.015824096,0.00078124576,197388,-0.008893288,-0.00076159666,0.00020303424,0.5,4.2508505e-05,4.3388132e-05,4.3408672e-05,1,1,1,0,1,1
220960000,220880000,1310996,-0.00024309727,-0.004765723,0.00049510197,0.34906584,1.604806e-07,1.6226065e-07,3.1643665e-07,1310996,-0.022385333,0.033047926,0.072760984,0.4,0.017810928,0.015814776,0.00078124576,197388,-0.008891546,-0.0007115694,0.0001536998,0.5,4.2493284e-05,4.3212833e-05,4.3233682e-05,1,1,1,0,1,1
221368000,221288000,1310996,-0.00024228824,-0.004761771,0.0004984527,0.34906584,1.607427e-07,1.6239213e-07,3.1568896e-07,1310996,-0.022704188,0.033340354,0.07509093,0.4,0.017791431,0.015801497,0.00078124576,197388,-0.008867875,-0.0006943332,0.000120790144,0.5,4.240268e-05,4.3077598e-05,4.310156e-05,1,1,1,0,1,1
222072000,221992000,1310996,-0.00023936335,-0.004763844,0.0005039527,0.34906584,1.6306647e-07,1.647158e-07,3.1491246e-07,1310996,-0.022501152,0.033353444,0.07608079,0.4,0.017761156,0.015791088,0.00078124576,197388,-0.008879131,-0.0006305524,5.6066496e-05,0.5,4.2282958e-05,4.29231e-05,4.2970925e-05,1,1,1,0,1,1
222168000,222088000,1310996,-0.00022873539,-0.0047646603,0.00050469796,0.34906584,1.6087535e-07,1.6245015e-07,3.1334662e-07,1310996,-0.023137202,0.033567455,0.07721458,0.4,0.017741626,0.015776379,0.00078124576,197388,-0.008854051,-0.0006284865,4.938537e-05,0.5,4.2218413e-05,4.2911022e-05,4.2963413e-05,1,1,1,0,1,1
222568000,222488000,1310996,-0.00021783017,-0.004761389,0.00051018747,0.34906584,1.6094438e-07,1.6252415e-07,3.133378e-07,1310996,-0.02409533,0.03351418,0.078262456,0.4,0.017712882,0.015754398,0.00078124576,197388,-0.008806978,-0.00061671605,4.40713e-05,0.5,4.2144962e-05,4.289168e-05,4.295592e-05,1,1,1,0,1,1
222968000,222888000,1310996,-0.00020375954,-0.004758288,0.0005150806,0.34906584,1.6095404e-07,1.6254808e-07,3.1333457e-07,1310996,-0.025313446,0.03324609,0.07962323,0.4,0.017678458,0.015725734,0.00078124576,197388,-0.00875254,-0.0006244153,6.181201e-05,0.5,4.207047e-05,4.2846987e-05,4.2924206e-05,1,1,1,0,1,1
223368000,223288000,1310996,-0.00019085535,-0.0047596637,0.0005149131,0.34906584,1.6100704e-07,1.6258787e-07,3.1406634e-07,1310996,-0.026636887,0.03336229,0.0801823,0.4,0.017641004,0.015692543,0.00078124576,197388,-0.008692991,-0.00064078474,0.00011628962,0.5,4.1997308e-05,4.2761665e-05,4.284888e-05,1,1,1,0,1,1
223768000,223688000,1310996,-0.00016998334,-0.0047542504,0.0005204891,0.34906584,1.610094e-07,1.6258193e-07,3.143208e-07,1310996,-0.028803714,0.032664455,0.0813322,0.4,0.017599758,0.015657375,0.00078124576,197388,-0.008601534,-0.0006496034,0.00018307038,0.5,4.1911117e-05,4.2600917e-05,4.2700445e-05,1,1,1,0,1,1
224168000,224088000,1310996,-0.00015432417,-0.0047518676,0.0005254928,0.34906584,1.6105771e-07,1.626356e-07,3.1491038e-07,1310996,-0.030313822,0.032378945,0.081887245,0.4,0.017557396,0.015622181,0.00078124576,197388,-0.008533344,-0.0007004821,0.00025019437,0.5,4.1816376e-05,4.244689e-05,4.2557796e-05,1,1,1,0,1,1
224968000,224888000,1310996,-0.0001439625,-0.00474516,0.00053543004,0.34906584,1.6108811e-07,1.6285038e-07,3.1527256e-07,1310996,-0.031053357,0.03182252,0.082680546,0.4,0.017471112,0.015553657,0.00078124576,197388,-0.0084942235,-0.00074175483,0.0003528425,0.5,4.159704e-05,4.219308e-05,4.233394e-05,1,1,1,0,1,1
225768000,225688000,1310996,-0.00015262498,-0.0047427095,0.00054368033,0.34906584,1.6122831e-07,1.6320355e-07,3.1697573e-07,1310996,-0.029495154,0.032167036,0.08394204,0.4,0.017390884,0.015484515,0.00078124576,197388,-0.008545403,-0.0007439335,0.00037532285,0.5,4.139461e-05,4.214445e-05,4.2311007e-05,1,1,1,0,1,1
226168000,226088000,1310996,-0.00016187444,-0.004737487,0.000543808,0.34906584,1.6134794e-07,1.6331931e-07,3.1806735e-07,1310996,-0.028089242,0.031909388,0.08459568,0.4,0.017354304,0.015449614,0.00078124576,197388,-0.008607484,-0.00073397864,0.00035378756,0.5,4.1309766e-05,4.2107575e-05,4.228456e-05,1,1,1,0,1,1
226968000,226888000,1310996,-0.0001696245,-0.0047263303,0.0005484079,0.34906584,1.6152026e-07,1.6324532e-07,3.178374e-07,1310996,-0.026564801,0.031642605,0.08547287,0.4,0.017288044,0.015385781,0.00078124576,197388,-0.00865652,-0.000674753,0.00024860105,0.5,4.1160965e-05,4.184287e-05,4.2043852e-05,1,1,1,0,1,1
227968000,227888000,1310996,-0.00016224764,-0.004715197,0.00054237654,0.34906584,1.6321967e-07,1.6463895e-07,3.1589263e-07,1310996,-0.026300428,0.030900663,0.085918285,0.4,0.017232243,0.015338958,0.00078124966,197388,-0.008639952,-0.0005988657,0.00011260865,0.5,4.1034647e-05,4.150177e-05,4.1731175e-05,1,1,1,0,1,1
228568000,228488000,1310996,-0.00014690624,-0.004694036,0.0005302396,0.34906584,1.6197e-07,1.6320473e-07,3.1393685e-07,1310996,-0.026450638,0.029412817,0.085922524,0.4,0.01719121,0.015307835,0.00078124576,197388,-0.0085936105,-0.00056349154,0.00010066834,0.5,4.0947172e-05,4.144969e-05,4.1692812e-05,1,1,1,0,1,1
229368000,229288000,1310996,-0.00011293467,-0.0046811467,0.00053103484,0.34906584,1.6218246e-07,1.6339101e-07,3.142507e-07,1310996,-0.027577236,0.02870839,0.085865326,0.4,0.017163947,0.015277948,0.00078124576,197388,-0.0085241655,-0.0005935267,0.00016184819,0.5,4.0880837e-05,4.1398514e-05,4.1654355e-05,1,1,1,0,1,1
230168000,230088000,1310996,-8.631008e-05,-0.004660369,0.0005387179,0.34906584,1.6215898e-07,1.6334995e-07,3.1532343e-07,1310996,-0.028380726,0.028506093,0.085303195,0.4,0.017151054,0.0152603015,0.00078124576,197388,-0.008535395,-0.00065035943,0.00023118693,0.5,4.074513e-05,4.1236002e-05,4.1501775e-05,1,1,1,0,1,1
230256000,230176000,1310996,-8.563324e-05,-0.004660066,0.0005397432,0.34906584,1.627829e-07,1.639937e-07,3.1510552e-07,1310996,-0.029139299,0.030072143,0.08531855,0.4,0.01670342,0.0148246065,0.00078124576,197388,-0.008535682,-0.00065110513,0.00023225788,0.5,4.074185e-05,4.123343e-05,4.1500734e-05,1,1,1,0,1,1
230328000,230248000,1310996,-8.5127984e-05,-0.004659673,0.0005411402,0.34906584,1.6331686e-07,1.6453824e-07,3.152206e-07,1310996,-0.030135509,0.031219386,0.08533815,0.4,0.016482485,0.014607695,0.00078124576,197388,-0.008535544,-0.00065012387,0.00023249794,0.5,4.074006e-05,4.123251e-05,4.1500578e-05,1,1,1,0,1,1
230472000,230392000,1310996,-8.465471e-05,-0.0046592276,0.00054271746,0.34906584,1.6438076e-07,1.6562474e-07,3.154506e-07,1310996,-0.031290814,0.032302905,0.08536071,0.4,0.016046353,0.014175771,0.00078124576,197388,-0.008533283,-0.00064871664,0.00023354043,0.5,4.0736675e-05,4.1230793e-05,4.1500378e-05,1,1,1,0,1,1
230544000,230464000,1310996,-8.4088155e-05,-0.0046590045,0.00054341514,0.34906584,1.6491065e-07,1.6616664e-07,3.1556553e-07,1310996,-0.03180698,0.03352629,0.085371256,0.4,0.015831143,0.013960776,0.00078124576,197388,-0.008533561,-0.0006483975,0.0002334438,0.5,4.0734973e-05,4.122995e-05,4.1500283e-05,1,1,1,0,1,1
230568000,230488000,1310996,-7.790058e-05,-0.0046565533,0.0005429841,0.34906584,1.6247635e-07,1.637401e-07,3.157218e-07,1310996,-0.032925136,0.0352564,0.08525601,0.4,0.015493544,0.013701401,0.00078124576,197388,-0.008531963,-0.000650079,0.00023382496,0.5,4.067466e-05,4.1228293e-05,4.150027e-05,1,1,1,0,1,1
230616000,230536000,1310996,-7.740921e-05,-0.0046563945,0.0005434864,0.34906584,1.6283384e-07,1.6410587e-07,3.1564193e-07,1310996,-0.03328079,0.036605958,0.08526403,0.4,0.015297763,0.013502935,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672665e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
230968000,230888000,1310996,-7.355745e-05,-0.004653375,0.00054196984,0.34906584,1.6374123e-07,1.6511592e-07,3.1714285e-07,1310996,-0.035706453,0.038290642,0.08510411,0.4,0.014435337,0.012816586,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
231360000,231280000,1310996,-7.1888244e-05,-0.004652075,0.0005443212,0.34906584,1.657467e-07,1.6724883e-07,3.1829953e-07,1310996,-0.037106093,0.039084915,0.08482787,0.4,0.013348426,0.011913102,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
231768000,231688000,1310996,-6.955591e-05,-0.0046517113,0.0005418626,0.34906584,1.6841e-07,1.7000616e-07,3.1955855e-07,1310996,-0.03884984,0.041597355,0.08467422,0.4,0.012322173,0.011027302,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
232168000,232088000,1310996,-6.830588e-05,-0.004651167,0.00054142275,0.34906584,1.7129065e-07,1.7293893e-07,3.2106703e-07,1310996,-0.040801696,0.042652603,0.08426063,0.4,0.011498763,0.010296565,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
232392000,232312000,1310996,-6.7793764e-05,-0.0046509844,0.0005405836,0.34906584,1.7276791e-07,1.7449905e-07,3.2177735e-07,1310996,-0.043573402,0.04607774,0.07687164,0.4,0.00968431,0.008626212,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
232600000,232520000,1310996,-7.0450544e-05,-0.0046494543,0.0005414184,0.34906584,1.7410949e-07,1.7579372e-07,3.2231492e-07,1310996,-0.040989682,0.049159426,0.075549506,0.4,0.0091396915,0.008144762,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
232808000,232728000,1310996,-7.191489e-05,-0.0046493514,0.0005444038,0.34906584,1.7571517e-07,1.7738653e-07,3.2291257e-07,1310996,-0.03973241,0.05184595,0.073159344,0.4,0.008849179,0.007887043,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
233016000,232936000,1310996,-7.189488e-05,-0.004649452,0.00054698373,0.34906584,1.7733957e-07,1.7900548e-07,3.2351545e-07,1310996,-0.03915344,0.052768826,0.0723295,0.4,0.008662448,0.0077205696,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
233224000,233144000,1310996,-7.118444e-05,-0.004649171,0.00054821477,0.34906584,1.7898542e-07,1.8065397e-07,3.2414619e-07,1310996,-0.040972393,0.05424358,0.07029496,0.4,0.008541504,0.0076128663,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
233432000,233352000,1310996,-6.979818e-05,-0.0046494314,0.00055065943,0.34906584,1.8054277e-07,1.8221345e-07,3.247628e-07,1310996,-0.04079173,0.05541442,0.069032945,0.4,0.008455377,0.0075359903,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
233640000,233560000,1310996,-6.759734e-05,-0.004647903,0.0005531321,0.34906584,1.8205353e-07,1.8372897e-07,3.2539327e-07,1310996,-0.04190546,0.05668072,0.06760561,0.4,0.008393829,0.0074812504,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
233848000,233768000,1310996,-6.566558e-05,-0.0046464624,0.00055438885,0.34906584,1.8342728e-07,1.8510435e-07,3.2600755e-07,1310996,-0.0424873,0.057334434,0.066815384,0.4,0.008347851,0.0074403384,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
234056000,233976000,1310996,-6.760702e-05,-0.0046451255,0.0005532993,0.34906584,1.847212e-07,1.8640102e-07,3.2662004e-07,1310996,-0.042978436,0.0567833,0.06523211,0.4,0.0083143925,0.0074106506,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
234264000,234184000,1310996,-6.590445e-05,-0.004640203,0.00055374176,0.34906584,1.8584883e-07,1.8752625e-07,3.2757504e-07,1310996,-0.04409409,0.057147935,0.06388419,0.4,0.008289094,0.0073882705,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
234472000,234392000,1310996,-6.2988314e-05,-0.004639299,0.0005548394,0.34906584,1.8688188e-07,1.8855873e-07,3.2818846e-07,1310996,-0.04422502,0.05761551,0.062542975,0.4,0.008270175,0.007371615,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
234680000,234600000,1310996,-6.1446815e-05,-0.004636338,0.0005536977,0.34906584,1.8772911e-07,1.8939987e-07,3.287875e-07,1310996,-0.04460792,0.057807706,0.06091575,0.4,0.008256146,0.0073592803,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
234888000,234808000,1310996,-5.9981623e-05,-0.00463733,0.00055325514,0.34906584,1.8847943e-07,1.9014513e-07,3.2938797e-07,1310996,-0.04448826,0.057937603,0.059738178,0.4,0.008245474,0.0073499824,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
235096000,235016000,1310996,-6.395571e-05,-0.004634219,0.00055433105,0.34906584,1.8903869e-07,1.9069302e-07,3.2997215e-07,1310996,-0.044820394,0.057611797,0.058648363,0.4,0.008237502,0.007343036,0.00078124576,197388,-0.008532991,-0.0006500369,0.00023335863,0.5,4.0672563e-05,4.1227377e-05,4.150017e-05,1,1,1,0,1,1
