timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
102180000,102180000,908000,47.3977508,8.5456073,-26.51502,-2.370142,-6.274094,3.7317615e-05,0.007414011,0.0,1.5933108,0.10182879,-0.010903269,-0.0074530467,0.0012499903,3.4510333e-05,-0.010784673,0.59302163,0.051335488,-0.010631978,1.6418041,-0.009077282,488.10086,6.399976,0.44993773,0.45058447,0.16305582,0.12644404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
102676000,102676000,908000,47.3977508,8.5456073,-25.653805,-2.295887,-6.2718773,3.7317615e-05,0.007414011,0.0,1.6857661,0.12067396,-0.020662682,-0.0098759085,0.0012499903,3.4510333e-05,-0.010784673,-0.29844606,-0.022548279,-0.061803494,1.6414417,-0.009077282,488.10086,6.397759,0.46197593,0.45478514,0.1672566,0.12842809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
103180000,103180000,908000,47.3977508,8.5456073,-24.823494,-2.2159545,-6.2691555,3.7317615e-05,0.007414011,0.0,1.3368082,0.10314733,-0.0155443,0.0012088505,0.0012499903,3.4510333e-05,-0.010784673,-1.133683,-0.10823123,-0.012666917,1.6419371,-0.009077282,488.10086,6.395037,0.47525498,0.459856,0.17012838,0.13058767,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
103676000,103676000,908000,47.3977508,8.5456073,-24.271885,-2.1501594,-6.2624803,3.7317615e-05,0.007414011,0.0,0.6266952,0.048561744,-0.0050213677,0.0132072205,0.0012499903,3.4510333e-05,-0.010784673,-1.728007,-0.13468498,0.016609205,1.6427004,-0.009077282,488.10086,6.388362,0.48783726,0.46030343,0.17293428,0.13189615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
104180000,104180000,908000,47.3977508,8.5456073,-24.109543,-2.1135588,-6.261555,3.7317615e-05,0.007414011,0.0,-0.27734184,-0.029296217,-0.00781964,0.00613922,0.0012499903,3.4510333e-05,-0.010784673,-1.9428905,-0.22491221,-0.003797002,1.6426289,-0.009077282,488.10086,6.387437,0.4588552,0.45603383,0.1611632,0.12834637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
104676000,104676000,908000,47.3977508,8.5456073,-24.395254,-2.118752,-6.2561364,3.7317615e-05,0.007414011,0.0,-1.1373372,-0.1048238,-0.011669011,0.0044392236,0.0012499903,3.4510333e-05,-0.010784673,-1.6460671,-0.17636728,-0.055486333,1.6428359,-0.009077282,488.10086,6.382018,0.46965903,0.45629784,0.1669786,0.12942025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
105180000,105180000,908000,47.3977508,8.5456073,-25.075804,-2.164634,-6.2606263,3.7317615e-05,0.007414011,0.0,-1.760807,-0.16921064,-0.019444952,-0.0067289965,0.0012499903,3.4510333e-05,-0.010784673,-0.8970533,-0.10867842,0.026934778,1.642935,-0.009077282,488.10086,6.386508,0.4816402,0.45737404,0.17296681,0.13066234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
105684000,105684000,908000,47.3977508,8.5456073,-25.99203,-2.2381527,-6.2681556,3.7317615e-05,0.007414011,0.0,-1.9817502,-0.19869442,-0.026489573,-0.014993858,0.0012499903,3.4510333e-05,-0.010784673,-0.028294394,-0.032420885,0.04004966,1.6430383,-0.009077282,488.10086,6.3940372,0.49426064,0.4625829,0.1773994,0.13253382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
106180000,106180000,908000,47.3977508,8.5456073,-26.910908,-2.3107333,-6.2730803,3.7317615e-05,0.007414011,0.0,-1.7589096,-0.19345808,-0.024443423,-0.011764936,0.0012499903,3.4510333e-05,-0.010784673,0.85464513,0.011979048,0.05209166,1.6428922,-0.009077282,488.10086,6.398962,0.46245813,0.45366004,0.16256247,0.12822199,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
106676000,106676000,908000,47.3977508,8.5456073,-27.635962,-2.3708305,-6.2812347,3.7317615e-05,0.007414011,0.0,-1.148061,-0.1517656,0.0050709685,0.0099601345,0.0012499903,3.4510333e-05,-0.010784673,1.5123609,0.09809566,0.054933127,1.6427785,-0.009077282,488.10086,6.4071164,0.472773,0.45776594,0.16540769,0.12982988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
107180000,107180000,908000,47.3977508,8.5456073,-28.002495,-2.405367,-6.281549,3.7317615e-05,0.007414011,0.0,-0.27979094,-0.08662801,0.012500247,0.0109801935,0.0012499903,3.4510333e-05,-0.010784673,1.8323014,0.11362434,0.0076312567,1.6425345,-0.009077282,488.10086,6.4074306,0.48430955,0.4586458,0.17054783,0.13097687,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
107676000,107676000,908000,47.3977508,8.5456073,-27.917343,-2.4081275,-6.2802935,3.7317615e-05,0.007414011,0.0,0.61012137,-0.014366737,0.00940509,0.0061003906,0.0012499903,3.4510333e-05,-0.010784673,1.6741538,0.09543599,-0.009184702,1.6420851,-0.009077282,488.10086,6.406175,0.49542642,0.46271896,0.1772885,0.13241264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
108180000,108180000,908000,47.3977508,8.5456073,-27.416294,-2.377371,-6.276255,3.7317615e-05,0.007414011,0.0,1.3220272,0.050553173,-0.0006781293,-0.00092624757,0.0012499903,3.4510333e-05,-0.010784673,1.0478983,0.06612783,-0.032645646,1.6418153,-0.009077282,488.10086,6.402137,0.46385244,0.45788756,0.16619717,0.12855563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
108676000,108676000,908000,47.3977508,8.5456073,-26.637566,-2.3196142,-6.2769322,3.7317615e-05,0.007414011,0.0,1.6676204,0.092316,-0.01481304,-0.012309868,0.0012499903,3.4510333e-05,-0.010784673,0.20977761,0.049515333,0.008745118,1.6415747,-0.009077282,488.10086,6.402814,0.4739877,0.45769462,0.1706837,0.12951185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
109180000,109180000,908000,47.3977508,8.5456073,-25.77262,-2.251028,-6.279926,3.7317615e-05,0.007414011,0.0,1.5668125,0.09459755,-0.015145207,-0.009447741,0.0012499903,3.4510333e-05,-0.010784673,-0.70792764,-0.03313385,0.01430232,1.6416162,-0.009077282,488.10086,6.4058075,0.4854903,0.46225706,0.17346506,0.13126864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
109676000,109676000,908000,47.3977508,8.5456073,-25.067183,-2.1897564,-6.278426,3.7317615e-05,0.007414011,0.0,1.0480688,0.060250845,0.003092775,0.010075528,0.0012499903,3.4510333e-05,-0.010784673,-1.4223193,-0.15290247,0.053771768,1.6419396,-0.009077282,488.10086,6.404308,0.49659827,0.4621418,0.17525023,0.13229162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
110180000,110180000,908000,47.3977508,8.5456073,-24.677202,-2.1519103,-6.2728586,3.7317615e-05,0.007414011,0.0,0.2275596,-0.000624062,0.0061990293,0.01223463,0.0012499903,3.4510333e-05,-0.010784673,-1.8588352,-0.12844758,-0.028932465,1.6421742,-0.009077282,488.10086,6.3987403,0.4646559,0.45725095,0.16138063,0.12851351,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
110676000,110676000,908000,47.3977508,8.5456073,-24.721838,-2.1464493,-6.268097,3.7317615e-05,0.007414011,0.0,-0.67619646,-0.070077986,0.004828908,0.010904934,0.0012499903,3.4510333e-05,-0.010784673,-1.8609596,-0.16584155,-0.006468035,1.6427785,-0.009077282,488.10086,6.3939786,0.4744486,0.4610473,0.16622506,0.12998328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
111180000,111180000,908000,47.3977508,8.5456073,-25.21994,-2.1780174,-6.2611217,3.7317615e-05,0.007414011,0.0,-1.4742031,-0.13684084,-0.005382733,0.0036149665,0.0012499903,3.4510333e-05,-0.010784673,-1.4163456,-0.13164245,-0.038566064,1.642847,-0.009077282,488.10086,6.3870034,0.48545367,0.4615206,0.17235036,0.13104497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
111676000,111676000,908000,47.3977508,8.5456073,-26.043411,-2.2367642,-6.263997,3.7317615e-05,0.007414011,0.0,-1.9361717,-0.1802992,-0.020497462,-0.012342785,0.0012499903,3.4510333e-05,-0.010784673,-0.55305403,-0.08303498,0.00014249234,1.6431113,-0.009077282,488.10086,6.3898787,0.49613243,0.46146163,0.17729715,0.13200894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
112180000,112180000,908000,47.3977508,8.5456073,-27.02556,-2.319008,-6.280243,3.7317615e-05,0.007414011,0.0,-1.9721414,-0.19289657,-0.017107261,-0.0176606,0.0012499903,3.4510333e-05,-0.010784673,0.3825039,-0.059411827,0.0100918105,1.6429783,-0.009077282,488.10086,6.4061246,0.4643644,0.45678028,0.16330795,0.12837005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
112676000,112676000,908000,47.3977508,8.5456073,-27.918312,-2.402182,-6.3045254,3.7317615e-05,0.007414011,0.0,-1.5756466,-0.17103219,0.008721329,-0.008239874,0.0012499903,3.4510333e-05,-0.010784673,1.2199657,0.08152389,0.09595509,1.6427914,-0.009077282,488.10086,6.430407,0.47418323,0.45685974,0.16588716,0.12950365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
113180000,113180000,908000,47.3977508,8.5456073,-28.545454,-2.4748576,-6.324632,3.7317615e-05,0.007414011,0.0,-0.83122647,-0.11942947,0.049307898,0.011775713,0.0012499903,3.4510333e-05,-0.010784673,1.7215489,0.12927961,0.11306535,1.6424326,-0.009077282,488.10086,6.450514,0.48519683,0.4615763,0.16975369,0.1312589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
113684000,113684000,908000,47.3977508,8.5456073,-28.761335,-2.5142903,-6.331081,3.7317615e-05,0.007414011,0.0,0.07202979,-0.045553874,0.061638474,0.013396682,0.0012499903,3.4510333e-05,-0.010784673,1.8085085,0.16878925,0.052481886,1.641951,-0.009077282,488.10086,6.4569626,0.4967485,0.46220472,0.17586505,0.13232484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
114180000,114180000,908000,47.3977508,8.5456073,-28.53184,-2.5148113,-6.3306813,3.7317615e-05,0.007414011,0.0,0.89640725,0.028907869,0.058735155,0.00848035,0.0012499903,3.4510333e-05,-0.010784673,1.4606206,0.13943252,-0.014030374,1.6413797,-0.009077282,488.10086,6.456563,0.4640709,0.45672813,0.16499893,0.12831984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
114676000,114676000,908000,47.3977508,8.5456073,-27.936234,-2.482492,-6.3286757,3.7317615e-05,0.007414011,0.0,1.4545594,0.0874619,0.04410349,-0.0033165794,0.0012499903,3.4510333e-05,-0.010784673,0.7571823,0.059035864,0.015692784,1.6409655,-0.009077282,488.10086,6.4545574,0.47388965,0.46056506,0.17055269,0.12981017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
115180000,115180000,908000,47.3977508,8.5456073,-27.12958,-2.4322925,-6.3255343,3.7317615e-05,0.007414011,0.0,1.6094466,0.11386395,0.032732464,-0.0069446187,0.0012499903,3.4510333e-05,-0.010784673,-0.15529872,0.039735008,-0.03265403,1.6409249,-0.009077282,488.10086,6.451416,0.48528826,0.4611611,0.17454094,0.1310077,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
115676000,115676000,908000,47.3977508,8.5456073,-26.349398,-2.3703763,-6.327586,3.7317615e-05,0.007414011,0.0,1.3255125,0.10735985,0.040098876,0.0025044172,0.0012499903,3.4510333e-05,-0.010784673,-1.0386453,-0.019791927,0.06089173,1.641393,-0.009077282,488.10086,6.453468,0.4961432,0.46503848,0.17643951,0.13258986,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
116180000,116180000,908000,47.3977508,8.5456073,-25.778582,-2.3162398,-6.3175826,3.7317615e-05,0.007414011,0.0,0.6634617,0.062754735,0.050262313,0.017384006,0.0012499903,3.4510333e-05,-0.010784673,-1.688786,-0.10672161,-0.007265247,1.6421831,-0.009077282,488.10086,6.4434643,0.4641602,0.45614004,0.16151752,0.1282927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
116676000,116676000,908000,47.3977508,8.5456073,-25.597214,-2.291185,-6.3075633,3.7317615e-05,0.007414011,0.0,-0.20712179,-0.003324617,0.038742702,0.008541736,0.0012499903,3.4510333e-05,-0.010784673,-1.8776896,-0.18986729,-0.015689058,1.642647,-0.009077282,488.10086,6.433445,0.47389737,0.45993915,0.16527364,0.12980476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
117180000,117180000,908000,47.3977508,8.5456073,-25.878767,-2.3023722,-6.300799,3.7317615e-05,0.007414011,0.0,-1.0987796,-0.07511567,0.03298614,0.0064333985,0.0012499903,3.4510333e-05,-0.010784673,-1.6527272,-0.11224283,-0.011071562,1.6429968,-0.009077282,488.10086,6.4266806,0.48493788,0.46072736,0.17106575,0.1309637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
117676000,117676000,908000,47.3977508,8.5456073,-26.559465,-2.350387,-6.2968545,3.7317615e-05,0.007414011,0.0,-1.7620372,-0.13192129,0.019407174,-0.0035456312,0.0012499903,3.4510333e-05,-0.010784673,-1.0340693,-0.081078604,-0.028539447,1.643472,-0.009077282,488.10086,6.422736,0.49560395,0.46473366,0.17669092,0.1324749,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
118180000,118180000,908000,47.3977508,8.5456073,-27.498234,-2.421029,-6.2965374,3.7317615e-05,0.007414011,0.0,-2.0475771,-0.16303699,0.004207703,-0.014066973,0.0012499903,3.4510333e-05,-0.010784673,-0.17794348,0.00084917695,0.02390146,1.6430742,-0.009077282,488.10086,6.422419,0.46384194,0.45601657,0.16363983,0.12821364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
118684000,118684000,908000,47.3977508,8.5456073,-28.489685,-2.4980168,-6.302673,3.7317615e-05,0.007414011,0.0,-1.8802285,-0.15693752,0.0051221456,-0.012296091,0.0012499903,3.4510333e-05,-0.010784673,0.7801866,0.079813644,0.04539359,1.6430143,-0.009077282,488.10086,6.4285545,0.47439545,0.46064726,0.1668067,0.13003662,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
119180000,119180000,908000,47.3977508,8.5456073,-29.306787,-2.5707855,-6.3067827,3.7317615e-05,0.007414011,0.0,-1.3153336,-0.12406178,0.030128397,0.008782976,0.0012499903,3.4510333e-05,-0.010784673,1.4506694,0.104693614,0.059007663,1.642669,-0.009077282,488.10086,6.4326644,0.48463684,0.4605989,0.1697152,0.13109232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
119676000,119676000,908000,47.3977508,8.5456073,-29.781559,-2.6224723,-6.297803,3.7317615e-05,0.007414011,0.0,-0.48120987,-0.0666204,0.036326606,0.01670182,0.0012499903,3.4510333e-05,-0.010784673,1.8569835,0.12258803,-0.014801509,1.642276,-0.009077282,488.10086,6.4236846,0.49549225,0.46462354,0.17450412,0.1326406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
120180000,120180000,908000,47.3977508,8.5456073,-29.821733,-2.641196,-6.2824335,3.7317615e-05,0.007414011,0.0,0.4331834,0.004761647,0.013166857,0.0035333887,0.0012499903,3.4510333e-05,-0.010784673,1.743314,0.14312737,-0.080925405,1.6418071,-0.009077282,488.10086,6.408315,0.46383438,0.4558905,0.1639889,0.12827244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
120676000,120676000,908000,47.3977508,8.5456073,-29.445925,-2.6261714,-6.278371,3.7317615e-05,0.007414011,0.0,1.1716095,0.06666954,-0.0006423273,-0.0061415406,0.0012499903,3.4510333e-05,-0.010784673,1.2313082,0.108529575,-0.02959743,1.6413363,-0.009077282,488.10086,6.4042525,0.4736743,0.4597045,0.17027923,0.12972973,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
121180000,121180000,908000,47.3977508,8.5456073,-28.746809,-2.584714,-6.2812953,3.7317615e-05,0.007414011,0.0,1.5783104,0.11040492,-0.011006709,-0.014364973,0.0012499903,3.4510333e-05,-0.010784673,0.3948769,0.0581117,-0.035057772,1.6410184,-0.009077282,488.10086,6.407177,0.44702458,0.45148987,0.1595692,0.12575111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
121684000,121684000,908000,47.3977508,8.5456073,-27.93291,-2.521722,-6.279464,3.7317615e-05,0.007414011,0.0,1.5442562,0.12519524,-0.014960726,-0.010037243,0.0012499903,3.4510333e-05,-0.010784673,-0.54582757,-0.018641861,-0.011848285,1.6413926,-0.009077282,488.10086,6.4053454,0.45942932,0.4561987,0.16427243,0.12791601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
122180000,122180000,908000,47.3977508,8.5456073,-27.243027,-2.4644296,-6.2680387,3.7317615e-05,0.007414011,0.0,1.0833961,0.09763565,-0.0055324463,0.01006245,0.0012499903,3.4510333e-05,-0.010784673,-1.3223422,-0.11354575,-0.039758157,1.6418337,-0.009077282,488.10086,6.3939204,0.4716195,0.4564795,0.16745168,0.12937082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
122676000,122676000,908000,47.3977508,8.5456073,-26.852785,-2.4297519,-6.255885,3.7317615e-05,0.007414011,0.0,0.30904305,0.03846428,-0.010043519,0.010216434,0.0012499903,3.4510333e-05,-0.010784673,-1.7928671,-0.11063971,-0.00019557773,1.6419526,-0.009077282,488.10086,6.381767,0.4841143,0.46067286,0.17126893,0.13123767,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
123180000,123180000,908000,47.3977508,8.5456073,-26.88898,-2.420576,-6.2454076,3.7317615e-05,0.007414011,0.0,-0.6088619,-0.030030856,-0.022010058,0.0039704014,0.0012499903,3.4510333e-05,-0.010784673,-1.835208,-0.13130689,-0.013720243,1.6426027,-0.009077282,488.10086,6.3712893,0.45624062,0.45258424,0.16052572,0.12730652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
123676000,123676000,908000,47.3977508,8.5456073,-27.363716,-2.4438944,-6.2319307,3.7317615e-05,0.007414011,0.0,-1.4174843,-0.0978126,-0.031142624,0.005281011,0.0012499903,3.4510333e-05,-0.010784673,-1.4253328,-0.14172193,-0.064962536,1.6434195,-0.009077282,488.10086,6.3578124,0.46709195,0.4565557,0.16635503,0.1289758,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
124180000,124180000,908000,47.3977508,8.5456073,-28.201838,-2.50607,-6.234473,3.7317615e-05,0.007414011,0.0,-1.9435133,-0.14731273,-0.05164095,-0.016030543,0.0012499903,3.4510333e-05,-0.010784673,-0.6619291,-0.08367452,0.02072472,1.6432798,-0.009077282,488.10086,6.360355,0.4791765,0.45748302,0.17192799,0.13032606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
124676000,124676000,908000,47.3977508,8.5456073,-29.20195,-2.5794277,-6.2433186,3.7317615e-05,0.007414011,0.0,-2.0444963,-0.1581547,-0.053560767,-0.019695371,0.0012499903,3.4510333e-05,-0.010784673,0.26549426,0.0067732614,0.0061923633,1.6434069,-0.009077282,488.10086,6.3692,0.49089742,0.46181384,0.17567933,0.13209885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
125180000,125180000,908000,47.3977508,8.5456073,-30.167528,-2.6529787,-6.2533565,3.7317615e-05,0.007414011,0.0,-1.6984692,-0.13708152,-0.03938596,-0.009421314,0.0012499903,3.4510333e-05,-0.010784673,1.1291324,0.105129726,0.05035195,1.643134,-0.009077282,488.10086,6.379238,0.46327865,0.4538504,0.16346407,0.12844944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
125684000,125684000,908000,47.3977508,8.5456073,-30.874346,-2.7190735,-6.250905,3.7317615e-05,0.007414011,0.0,-0.9880002,-0.08786196,-0.015342927,0.013544883,0.0012499903,3.4510333e-05,-0.010784673,1.6571563,0.121576734,0.0050431113,1.6426868,-0.009077282,488.10086,6.3767867,0.44212988,0.45060453,0.15538996,0.12582856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
126180000,126180000,908000,47.3977508,8.5456073,-31.170145,-2.7586873,-6.2491045,3.7317615e-05,0.007414011,0.0,-0.099908024,-0.024031108,-0.018805208,0.0061061326,0.0012499903,3.4510333e-05,-0.010784673,1.8690869,0.14846738,-0.05208235,1.6419673,-0.009077282,488.10086,6.374986,0.45589703,0.45143396,0.16337802,0.12760587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
126676000,126676000,908000,47.3977508,8.5456073,-31.022366,-2.767217,-6.249837,3.7317615e-05,0.007414011,0.0,0.75338995,0.043346774,-0.024174897,-0.0010215191,0.0012499903,3.4510333e-05,-0.010784673,1.5137637,0.18737096,-0.05092937,1.6415188,-0.009077282,488.10086,6.3757186,0.47033668,0.45607385,0.1721983,0.12973632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
127180000,127180000,908000,47.3977508,8.5456073,-30.48453,-2.736994,-6.2467775,3.7317615e-05,0.007414011,0.0,1.3715658,0.102517135,-0.035706095,-0.00833372,0.0012499903,3.4510333e-05,-0.010784673,0.84255403,0.13056414,-0.04446506,1.6411998,-0.009077282,488.10086,6.372659,0.44667497,0.4489562,0.16313314,0.12627645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
127684000,127684000,908000,47.3977508,8.5456073,-29.712284,-2.6876357,-6.2466187,3.7317615e-05,0.007414011,0.0,1.590142,0.1296655,-0.04249617,-0.009755484,0.0012499903,3.4510333e-05,-0.010784673,-0.028314417,-0.014006421,-0.047374513,1.6411589,-0.009077282,488.10086,6.3725004,0.4600355,0.4541081,0.1680492,0.12846778,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
128180000,128180000,908000,47.3977508,8.5456073,-28.936699,-2.6240044,-6.2471495,3.7317615e-05,0.007414011,0.0,1.3643978,0.1235815,-0.041223314,-0.00493069,0.0012499903,3.4510333e-05,-0.010784673,-0.8904589,-0.053578313,-0.017454846,1.6415153,-0.009077282,488.10086,6.373031,0.4728805,0.45489597,0.17077172,0.12995246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
128676000,128676000,908000,47.3977508,8.5456073,-28.359478,-2.5664387,-6.2492785,3.7317615e-05,0.007414011,0.0,0.7525643,0.08401832,-0.023127222,0.008900119,0.0012499903,3.4510333e-05,-0.010784673,-1.6220948,-0.1256307,-0.015051103,1.6420915,-0.009077282,488.10086,6.37516,0.48577288,0.459657,0.17309764,0.13187611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
129180000,129180000,908000,47.3977508,8.5456073,-28.141937,-2.5354311,-6.2467947,3.7317615e-05,0.007414011,0.0,-0.11879989,0.017492522,-0.01785583,0.011263215,0.0012499903,3.4510333e-05,-0.010784673,-1.8455023,-0.14267565,0.013592652,1.6424563,-0.009077282,488.10086,6.3726764,0.45704517,0.45186386,0.16028874,0.12783475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
129676000,129676000,908000,47.3977508,8.5456073,-28.373482,-2.5372748,-6.236323,3.7317615e-05,0.007414011,0.0,-1.0118207,-0.058404382,-0.025649862,0.008978341,0.0012499903,3.4510333e-05,-0.010784673,-1.7277503,-0.1475375,-0.037973743,1.6432651,-0.009077282,488.10086,6.3622046,0.46795458,0.45624366,0.16541009,0.12945876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
130180000,130180000,908000,47.3977508,8.5456073,-29.027601,-2.5763888,-6.2335334,3.7317615e-05,0.007414011,0.0,-1.7304239,-0.12561128,-0.03844651,-0.0028876904,0.0012499903,3.4510333e-05,-0.010784673,-1.1353692,-0.11561471,-0.053053718,1.6434635,-0.009077282,488.10086,6.359415,0.4799192,0.4573799,0.17130613,0.13066262,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
130676000,130676000,908000,47.3977508,8.5456073,-29.953253,-2.643253,-6.2459564,3.7317615e-05,0.007414011,0.0,-2.0777636,-0.16649744,-0.045271102,-0.01668414,0.0012499903,3.4510333e-05,-0.010784673,-0.30200002,-0.087465525,0.034265216,1.6435876,-0.009077282,488.10086,6.371838,0.49138883,0.46169478,0.17577872,0.13224283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
131180000,131180000,908000,47.3977508,8.5456073,-30.971102,-2.7228112,-6.2549996,3.7317615e-05,0.007414011,0.0,-1.9806883,-0.17292772,-0.04034966,-0.012873755,0.0012499903,3.4510333e-05,-0.010784673,0.62172174,0.036795955,0.009967945,1.6432308,-0.009077282,488.10086,6.3808813,0.46078226,0.4571126,0.16186298,0.12853202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
131680000,131676000,908000,47.3977508,8.5456073,-31.838423,-2.7881343,-6.256046,3.7317615e-05,0.007414011,0.0,-1.4703466,-0.1391079,-0.023215136,0.005438631,0.0012499903,3.4510333e-05,-0.010784673,1.4159356,0.07120198,0.025399027,1.6430753,-0.009077282,488.10086,6.3819275,0.47103053,0.45715758,0.16475536,0.1295722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
132184000,132180000,908000,47.3977508,8.5456073,-32.3984,-2.829602,-6.2616444,3.7317615e-05,0.007414011,0.0,-0.65683866,-0.07867602,-0.007074325,0.010922539,0.0012499903,3.4510333e-05,-0.010784673,1.7735919,0.13117926,0.030467285,1.6427776,-0.009077282,488.10086,6.387526,0.48251778,0.46200502,0.1693042,0.13129443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
132680000,132676000,908000,47.3977508,8.5456073,-32.515205,-2.838337,-6.2625136,3.7317615e-05,0.007414011,0.0,0.24374019,-0.00663793,-0.008939839,0.0042952304,0.0012499903,3.4510333e-05,-0.010784673,1.7452632,0.15650338,0.004771165,1.6423794,-0.009077282,488.10086,6.3883953,0.49371052,0.46214142,0.17548251,0.13220617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
