timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
75344000,-3.8397243,0.00051411986,-0.0017210841,0.0,0.0,-0.7133253
75368000,-3.8397243,-0.00089481845,-0.0018775463,0.0,0.0,-0.7135894
75384000,-3.8397243,-0.0015208814,-0.0018925667,0.0,0.0,-0.7138303
75408000,-3.8397243,-0.0018958896,-0.0019459724,0.0,0.0,-0.71410745
75428000,-3.8397243,-0.002304677,-0.0019780993,0.0,0.0,-0.7141554
75444000,-3.8397243,-0.002956383,-0.002083242,0.0,0.0,-0.71431476
75464000,-3.8397243,-0.0037495736,-0.0022046566,0.0,0.0,-0.71438074
75488000,-3.8397243,-0.004136108,-0.0022889376,0.0,0.0,-0.7144671
75504000,-3.8397243,-0.0036958903,-0.0021345615,0.0,0.0,-0.71470463
75528000,-3.8397243,-0.0032598376,-0.0022526383,0.0,0.0,-0.7148406
75544000,-3.8397243,-0.002555102,-0.0021562576,0.0,0.0,-0.7148856
75568000,-3.8397243,-0.0028440282,-0.002158761,0.0,0.0,-0.71477354
75584000,-3.8397243,-0.0026257597,-0.0021420717,0.0,0.0,-0.7147411
75608000,-3.8397243,-0.0034326315,-0.002230525,0.0,0.0,-0.7148295
75624000,-3.8397243,-0.0037734732,-0.0021454096,0.0,0.0,-0.71488535
75648000,-3.8397243,-0.003477864,-0.002079904,0.0,0.0,-0.7149613
75664000,-3.8397243,-0.0031309202,-0.0019593239,0.0,0.0,-0.7150058
75688000,-3.8397243,-0.00244667,-0.0017957687,0.0,0.0,-0.715166
75708000,-3.8397243,-0.0026087612,-0.00180161,0.0,0.0,-0.7152585
75724000,-3.8397243,-0.0024412945,-0.0017561316,0.0,0.0,-0.7153182
75744000,-3.8397243,-0.0026807748,-0.0017390251,0.0,0.0,-0.7152425
75768000,-3.8397243,-0.0029772557,-0.0018007755,0.0,0.0,-0.7152393
75788000,-3.8381858,-0.003090579,-0.0016046762,0.0,0.0,-0.7153201
75808000,-3.829164,-0.0031872913,-0.0015817285,0.0,0.0,-0.7152625
75824000,-3.8223982,-0.00317901,-0.0015704632,0.0,0.0,-0.7152468
75848000,-3.812946,-0.0041680224,-0.0017231703,0.0,0.0,-0.71513826
75864000,-3.807101,-0.0044751093,-0.0017110705,0.0,0.0,-0.7150393
75888000,-3.7987833,-0.0041456483,-0.0016368032,0.0,0.0,-0.71497273
75904000,-3.7935257,-0.003919486,-0.0014624,0.0,0.0,-0.7147937
75924000,-3.7871618,-0.004207056,-0.0014486313,0.0,0.0,-0.7146408
75948000,-3.7801757,-0.0040385723,-0.0014465451,0.0,0.0,-0.71466297
75968000,-3.7746153,-0.003939923,-0.0013810396,0.0,0.0,-0.71458244
75984000,-3.7705984,-0.0034613982,-0.0012980103,0.0,0.0,-0.7144643
76008000,-3.765173,-0.00327209,-0.001414001,0.0,0.0,-0.7143622
76024000,-3.7622955,-0.0030360483,-0.0014135838,0.0,0.0,-0.71444035
76048000,-3.7586432,-0.0029589497,-0.001288414,0.0,0.0,-0.7143223
76064000,-3.7564616,-0.0033111237,-0.0013180375,0.0,0.0,-0.71421826
76088000,-3.7537298,-0.0038567707,-0.001335144,0.0,0.0,-0.713978
76104000,-3.752192,-0.0040138736,-0.001223743,0.0,0.0,-0.7139674
76128000,-3.7499466,-0.0036875121,-0.0009291768,0.0,0.0,-0.7139896
76148000,-3.7484329,-0.003634289,-0.00079524517,0.0,0.0,-0.7138829
76168000,-3.7476025,-0.003197994,-0.00046563148,0.0,0.0,-0.71382254
76184000,-3.7475746,-0.00275705,-0.00037300587,0.0,0.0,-0.7138955
76208000,-3.7482996,-0.0026949644,-0.00036382675,0.0,0.0,-0.71388423
76228000,-3.7496536,-0.0030801669,-0.0002503395,0.0,0.0,-0.71399814
76248000,-3.7515795,-0.0035906546,-0.00030958652,0.0,0.0,-0.7139307
76264000,-3.7531905,-0.0031860806,-0.00014144182,0.0,0.0,-0.71399033
76288000,-3.7560382,-0.003785193,-0.00032001734,0.0,0.0,-0.7140775
76308000,-3.7588222,-0.003497865,-0.0001873374,0.0,0.0,-0.71412843
76328000,-3.7619548,-0.0034156814,6.67572e-05,0.0,0.0,-0.71418184
76344000,-3.7648013,-0.004960075,-0.000103890896,0.0,0.0,-0.71419156
76368000,-3.7695575,-0.0059035644,-0.00018692017,0.0,0.0,-0.71419305
76384000,-3.773528,-0.0059916563,-2.8789043e-05,0.0,0.0,-0.7140759
76408000,-3.7806559,-0.0069619752,-7.176399e-05,0.0,0.0,-0.7138893
76424000,-3.7857423,-0.0076994486,-0.00018692017,0.0,0.0,-0.71379113
76448000,-3.7937872,-0.0063637346,0.00014477968,0.0,0.0,-0.7137571
76464000,-3.799396,-0.0060903057,0.00023406744,0.0,0.0,-0.7137075
76484000,-3.8062356,-0.0063744374,0.00025326014,0.0,0.0,-0.7136368
76508000,-3.8152537,-0.0064456277,0.00032544136,0.0,0.0,-0.71375924
76528000,-3.8233204,-0.0059565455,0.0005031824,0.0,0.0,-0.71372706
76548000,-3.8319523,-0.0060870126,0.00047188997,0.0,0.0,-0.7139286
76568000,-3.8397243,-0.0066743568,0.0004068017,0.0,0.0,-0.71395266
76584000,-3.8397243,-0.00634877,0.0005015135,0.0,0.0,-0.71400577
76608000,-3.8397243,-0.0058522783,0.0006354451,0.0,0.0,-0.7140145
76628000,-3.8397243,-0.0052456595,0.0008791089,0.0,0.0,-0.71391517
76648000,-3.8397243,-0.0055894554,0.00080025196,0.0,0.0,-0.713819
76664000,-3.8397243,-0.0052544735,0.0009383559,0.0,0.0,-0.7138108
76688000,-3.8397243,-0.00480951,0.001164496,0.0,0.0,-0.7137853
76708000,-3.8397243,-0.0038550757,0.0013414025,0.0,0.0,-0.71352804
76728000,-3.8397243,-0.003288895,0.0014177561,0.0,0.0,-0.71365243
76744000,-3.8397243,-0.0037064962,0.0013714433,0.0,0.0,-0.7138756
76764000,-3.8397243,-0.00393755,0.0015491843,0.0,0.0,-0.71403563
76784000,-3.8397243,-0.004161291,0.0017427802,0.0,0.0,-0.714143
76804000,-3.8397243,-0.0043419786,0.0018833876,0.0,0.0,-0.71411073
76824000,-3.8397243,-0.004629936,0.0019322038,0.0,0.0,-0.7142073
76844000,-3.8397243,-0.0039050784,0.0021232963,0.0,0.0,-0.7141485
76864000,-3.8397243,-0.0033123344,0.002271831,0.0,0.0,-0.7140076
76888000,-3.8397243,-0.0032750443,0.0025430322,0.0,0.0,-0.7138084
76908000,-3.8397243,-0.0038933586,0.0023899078,0.0,0.0,-0.71362996
76928000,-3.8397243,-0.0031709224,0.002560556,0.0,0.0,-0.7134332
76948000,-3.8397243,-0.0028408319,0.0027082562,0.0,0.0,-0.71326894
76968000,-3.8397243,-0.0031253267,0.0025951862,0.0,0.0,-0.7130715
76984000,-3.8397243,-0.0032701772,0.0025346875,0.0,0.0,-0.71285117
77008000,-3.8397243,-0.0024617072,0.0027529001,0.0,0.0,-0.71263057
77024000,-3.8397243,-0.002893934,0.0026732087,0.0,0.0,-0.7124397
77048000,-3.8397243,-0.0021389294,0.0027766824,0.0,0.0,-0.7123248
77064000,-3.8397243,-0.0015491154,0.0029669404,0.0,0.0,-0.71219826
77088000,-3.8397243,-0.001355134,0.0030983686,0.0,0.0,-0.7119718
77108000,-3.8397243,-0.0005412642,0.0030896068,0.0,0.0,-0.71172935
77128000,-3.8397243,-0.00045632012,0.0031463504,0.0,0.0,-0.7115941
77144000,-3.8397243,-0.0009295903,0.0030103326,0.0,0.0,-0.7115646
77164000,-3.8397243,-0.0015254095,0.0027378798,0.0,0.0,-0.7114996
77184000,-3.8397243,-0.0015680026,0.002605617,0.0,0.0,-0.7113996
77208000,-3.8397243,-0.001249196,0.002670288,0.0,0.0,-0.7111997
77224000,-3.8397243,-0.0011402797,0.002684474,0.0,0.0,-0.71100086
77248000,-3.8397243,-0.0006777607,0.002853036,0.0,0.0,-0.71074414
77264000,-3.8397243,-4.116446e-06,0.0029510856,0.0,0.0,-0.7105675
77288000,-3.8397243,0.0005908068,0.003140092,0.0,0.0,-0.7102624
77304000,-3.8397243,4.1660853e-05,0.0030800104,0.0,0.0,-0.71002793
77328000,-3.8397243,1.997687e-06,0.0031551123,0.0,0.0,-0.7097787
77344000,-3.8397243,-0.0002743369,0.0030996203,0.0,0.0,-0.70960146
77368000,-3.8397243,0.00012247637,0.0032026768,0.0,0.0,-0.7093849
77384000,-3.8397243,0.00018700771,0.0032790303,0.0,0.0,-0.7091806
77408000,-3.8397243,-0.00017174054,0.0031667948,0.0,0.0,-0.7090046
77428000,-3.8397243,0.00029023364,0.0033891797,0.0,0.0,-0.7088753
77448000,-3.8397243,0.00028230343,0.0034029484,0.0,0.0,-0.70877886
77468000,-3.8397243,-0.0004395335,0.003276527,0.0,0.0,-0.7087087
77488000,-3.8397243,-7.934449e-05,0.0033603907,0.0,0.0,-0.70866024
77508000,-3.8397243,-3.5685953e-05,0.0033595562,0.0,0.0,-0.7083464
77528000,-3.8397243,-0.00043634325,0.0032214522,0.0,0.0,-0.70817566
77544000,-3.8397243,0.0004500365,0.003305316,0.0,0.0,-0.708038
77568000,-3.8397243,0.0017469015,0.0035235286,0.0,0.0,-0.70787644
77584000,-3.8397243,0.0013784887,0.0034046173,0.0,0.0,-0.7077633
77608000,-3.8397243,0.0012453626,0.0032252073,0.0,0.0,-0.707622
77624000,-3.8397243,0.0019448678,0.0032293797,0.0,0.0,-0.7074275
77648000,-3.8397243,0.002086165,0.003066659,0.0,0.0,-0.70725936
77664000,-3.8397243,0.0018307696,0.002912283,0.0,0.0,-0.7072085
77688000,-3.8397243,0.0026645996,0.0030762553,0.0,0.0,-0.70718044
77704000,-3.8397243,0.0026016755,0.0030662417,0.0,0.0,-0.70715296
77728000,-3.8397243,0.0027558757,0.0030850172,0.0,0.0,-0.70706964
77748000,-3.8397243,0.002398877,0.003068328,0.0,0.0,-0.70702547
77768000,-3.8397243,0.0020643855,0.0029669404,0.0,0.0,-0.7069972
77788000,-3.8397243,0.0016326248,0.002928555,0.0,0.0,-0.7071813
77808000,-3.8397243,0.0013241032,0.0028830767,0.0,0.0,-0.707256
77824000,-3.8397243,0.0013852566,0.0029439926,0.0,0.0,-0.7073036
77848000,-3.8397243,0.00020593125,0.0027057528,0.0,0.0,-0.70733726
77868000,-3.8397243,0.00065094326,0.0027424693,0.0,0.0,-0.7076498
77888000,-3.8397243,0.000884152,0.0027825236,0.0,0.0,-0.7077232
77908000,-3.8397243,0.0011420595,0.0027841926,0.0,0.0,-0.7078778
77928000,-3.8397243,0.0011192979,0.0026782155,0.0,0.0,-0.70794576
77944000,-3.8397243,0.00087846164,0.0025722384,0.0,0.0,-0.7080276
77968000,-3.8397243,0.0014273534,0.0025872588,0.0,0.0,-0.70822245
77988000,-3.8397243,0.0016243495,0.00263983,0.0,0.0,-0.7084227
78008000,-3.8397243,0.0015535709,0.0026122928,0.0,0.0,-0.70872235
78024000,-3.8397243,0.0025004502,0.0026381612,0.0,0.0,-0.7088863
78048000,-3.8397243,0.002015993,0.0025179982,0.0,0.0,-0.70907706
78064000,-3.8397243,0.0019329134,0.0024328828,0.0,0.0,-0.7092668
78088000,-3.8397243,0.0026372615,0.0023248196,0.0,0.0,-0.709618
78104000,-3.8397243,0.0018653069,0.0020536184,0.0,0.0,-0.7097473
78128000,-3.8397243,0.0020394325,0.002004385,0.0,0.0,-0.710211
78144000,-3.8397243,0.0029537193,0.0020281672,0.0,0.0,-0.71040416
78168000,-3.8397243,0.0027849693,0.0018708706,0.0,0.0,-0.71069473
78184000,-3.8397243,0.0026289318,0.0017920136,0.0,0.0,-0.71098083
78204000,-3.8397243,0.0023379233,0.0016480684,0.0,0.0,-0.7112598
78228000,-3.8397243,0.002770707,0.0015817285,0.0,0.0,-0.71138346
78248000,-3.8397243,0.0025725365,0.0013397336,0.0,0.0,-0.7114791
78264000,-3.8397243,0.0027463231,0.0012370944,0.0,0.0,-0.7115679
78288000,-3.8397243,0.004159523,0.0011886954,0.0,0.0,-0.71182156
78308000,-3.8397243,0.0045459606,0.0011866093,0.0,0.0,-0.71204484
78328000,-3.8397243,0.0029380769,0.00089997053,0.0,0.0,-0.71180934
78344000,-3.8397243,0.0021342803,0.0008365512,0.0,0.0,-0.7116645
78368000,-3.8397243,0.0021820068,0.0008482337,0.0,0.0,-0.7114234
78388000,-3.8397243,0.0013393462,0.00058329105,0.0,0.0,-0.71136963
78408000,-3.8397243,0.0008706525,0.0004969239,0.0,0.0,-0.711377
78428000,-3.8397243,0.0013603158,0.0005211234,0.0,0.0,-0.7114208
78448000,-3.8397243,0.0015687048,0.0004130602,0.0,0.0,-0.7115769
78468000,-3.8397243,0.0004537776,0.00015312433,0.0,0.0,-0.71192044
78488000,-3.8397243,2.3439527e-05,2.1278858e-05,0.0,0.0,-0.7119351
78504000,-3.8397243,-0.00011768192,-5.2154064e-05,0.0,0.0,-0.7120561
78528000,-3.8397243,0.0001412183,-8.511543e-05,0.0,0.0,-0.71216726
78544000,-3.8397243,0.0008342825,2.0861626e-05,0.0,0.0,-0.7123815
78568000,-3.8397243,0.0014899597,5.841255e-06,0.0,0.0,-0.7126298
78584000,-3.8397243,0.0016412996,-8.34465e-05,0.0,0.0,-0.7128026
78604000,-3.8397243,0.0017193668,-0.00011432171,0.0,0.0,-0.71297336
78624000,-3.8397243,0.0016752481,-5.966425e-05,0.0,0.0,-0.7132219
78644000,-3.8397243,0.0023567379,-1.0848045e-05,0.0,0.0,-0.71368206
78668000,-3.8397243,0.0027362257,-6.0915947e-05,0.0,0.0,-0.7138449
78688000,-3.8397243,0.0026275031,-0.00014603138,0.0,0.0,-0.7138883
78708000,-3.8397243,0.0036856234,-0.00010097027,0.0,0.0,-0.71408623
78728000,-3.8397243,0.004124388,-3.796816e-05,0.0,0.0,-0.71409523
78744000,-3.8397243,0.0040578954,-7.009506e-05,0.0,0.0,-0.7141795
78768000,-3.8397243,0.004214756,-0.00020360947,0.0,0.0,-0.71402615
78788000,-3.8397243,0.0045641214,-0.0002887249,0.0,0.0,-0.7140155
78808000,-3.8397243,0.004471332,-0.00030082464,0.0,0.0,-0.7141114
78828000,-3.8397243,0.0048469454,-0.00033462048,0.0,0.0,-0.7143334
78848000,-3.8397243,0.005048264,-0.0003567338,0.0,0.0,-0.71445537
78864000,-3.8397243,0.005474534,-0.00024950504,0.0,0.0,-0.7144567
78884000,-3.8397243,0.005171854,-0.00028705597,0.0,0.0,-0.71444
78904000,-3.8397243,0.0051242,-0.0002937317,0.0,0.0,-0.71454513
78924000,-3.8397243,0.0044161715,-0.0002670288,0.0,0.0,-0.71460706
78944000,-3.8397243,0.0047093593,-0.0002887249,0.0,0.0,-0.7146801
78968000,-3.8397243,0.0043979622,-0.0004543662,0.0,0.0,-0.7146919
78984000,-3.8397243,0.0038083903,-0.0006412864,0.0,0.0,-0.71477365
79008000,-3.8397243,0.0028472245,-0.00082445145,0.0,0.0,-0.7149975
79024000,-3.8397243,0.0023425967,-0.00088620186,0.0,0.0,-0.71515644
79044000,-3.8397243,0.0030495115,-0.0008202791,0.0,0.0,-0.7152943
79068000,-3.8397243,0.002940692,-0.0009992719,0.0,0.0,-0.71544707
79088000,-3.8397243,0.0031162947,-0.0010643601,0.0,0.0,-0.7153997
79104000,-3.8397243,0.0028859675,-0.0012083054,0.0,0.0,-0.71549964
79128000,-3.8397243,0.0028085783,-0.001317203,0.0,0.0,-0.7156015
79148000,-3.8397243,0.0028592348,-0.0013201237,0.0,0.0,-0.715689
79168000,-3.8397243,0.0023966432,-0.0013426542,0.0,0.0,-0.7156021
79188000,-3.8397243,0.0024550483,-0.0013902187,0.0,0.0,-0.71568155
79208000,-3.8397243,0.002394706,-0.0014878511,0.0,0.0,-0.71568173
79228000,-3.8397243,0.0022142604,-0.0015112162,0.0,0.0,-0.7158407
79244000,-3.8397243,0.0022494197,-0.0015971661,0.0,0.0,-0.71588236
79264000,-3.8397243,0.0022354722,-0.0017786622,0.0,0.0,-0.71594024
79288000,-3.8397243,0.002893474,-0.0018149614,0.0,0.0,-0.71586615
79308000,-3.8397243,0.0030336753,-0.0017899275,0.0,0.0,-0.7158143
79328000,-3.8397243,0.0026506037,-0.0020194054,0.0,0.0,-0.7159184
79348000,-3.8397243,0.0035141855,-0.002059877,0.0,0.0,-0.716062
79368000,-3.8397243,0.0036526434,-0.0022972822,0.0,0.0,-0.71618676
79388000,-3.8397243,0.0038448572,-0.0024266243,0.0,0.0,-0.7163216
79408000,-3.8397243,0.0045771003,-0.002409935,0.0,0.0,-0.71639395
79424000,-3.8397243,0.0040338263,-0.0025075674,0.0,0.0,-0.7164729
79444000,-3.8397243,0.0038184635,-0.0025109053,0.0,0.0,-0.7165602
79468000,-3.8397243,0.0034009106,-0.00263983,0.0,0.0,-0.7166367
79488000,-3.8397243,0.0030173548,-0.0026394129,0.0,0.0,-0.7166101
79504000,-3.8397243,0.0028564744,-0.0026623607,0.0,0.0,-0.71662396
79528000,-3.8397243,0.0030974075,-0.0026064515,0.0,0.0,-0.716783
79544000,-3.8397243,0.0029834546,-0.0026544333,0.0,0.0,-0.7168184
79568000,-3.8397243,0.002508659,-0.0026990771,0.0,0.0,-0.71686196
79584000,-3.8397243,0.0032307804,-0.0026193857,0.0,0.0,-0.716915
79604000,-3.8397243,0.0031858385,-0.0025935173,0.0,0.0,-0.7169701
79624000,-3.8397243,0.0029275194,-0.0026602745,0.0,0.0,-0.7170045
79644000,-3.8397243,0.0028413162,-0.0027791858,0.0,0.0,-0.7170889
79668000,-3.8397243,0.0031955242,-0.0027942061,0.0,0.0,-0.717078
79684000,-3.8397243,0.0028619952,-0.0029248,0.0,0.0,-0.7171992
79704000,-3.8397243,0.0029949322,-0.0028121471,0.0,0.0,-0.7171515
79728000,-3.8397243,0.0027677529,-0.0030241013,0.0,0.0,-0.7170977
79744000,-3.8397243,0.0025961213,-0.0030424595,0.0,0.0,-0.7170765
79768000,-3.8397243,0.0024626032,-0.0030787587,0.0,0.0,-0.7170126
79784000,-3.8397243,0.0019594282,-0.00319767,0.0,0.0,-0.71691924
79808000,-3.8397243,0.0013412833,-0.0033174157,0.0,0.0,-0.7167239
79828000,-3.8397243,0.0019480474,-0.0032126904,0.0,0.0,-0.71650875
79848000,-3.8397243,0.0017384961,-0.0032794476,0.0,0.0,-0.7163104
79864000,-3.8397243,0.0020146854,-0.0033074021,0.0,0.0,-0.7161252
79884000,-3.8397243,0.0011400618,-0.0033858418,0.0,0.0,-0.71587425
79904000,-3.8397243,0.0013743117,-0.00319767,0.0,0.0,-0.71561694
79928000,-3.8397243,0.0016018301,-0.0030545592,0.0,0.0,-0.71507496
79944000,-3.8397243,0.0012174025,-0.0029832125,0.0,0.0,-0.7147178
79964000,-3.8397243,0.0019046068,-0.0026982427,0.0,0.0,-0.71394485
79988000,-3.8397243,0.0021950342,-0.0025042295,0.0,0.0,-0.71349955
80008000,-3.8397243,0.002307631,-0.0025058985,0.0,0.0,-0.7130742
80024000,-3.8397243,0.0033479296,-0.0022780895,0.0,0.0,-0.71287173
80048000,-3.8397243,0.0026056133,-0.0024362206,0.0,0.0,-0.7124538
80068000,-3.8397243,0.0028166175,-0.0024917126,0.0,0.0,-0.7122625
80088000,-3.8397243,0.0020891689,-0.0025956035,0.0,0.0,-0.71224433
80104000,-3.8397243,0.0018435866,-0.0026974082,0.0,0.0,-0.71207666
80124000,-3.8397243,0.0014643408,-0.002785027,0.0,0.0,-0.7118998
80144000,-3.8397243,0.0014293268,-0.0029164553,0.0,0.0,-0.7118003
80168000,-3.8397243,0.0014766417,-0.0029802918,0.0,0.0,-0.71161747
80184000,-3.8397243,0.0021879636,-0.0031004548,0.0,0.0,-0.71150327
80208000,-3.8397243,0.001975894,-0.0031822324,0.0,0.0,-0.71141046
80224000,-3.8397243,0.002097644,-0.0032135248,0.0,0.0,-0.7112923
80244000,-3.8397243,0.0020646155,-0.0033174157,0.0,0.0,-0.7111209
80268000,-3.8397243,0.0018193237,-0.003317833,0.0,0.0,-0.7110069
80288000,-3.8397243,0.0015570577,-0.0032715201,0.0,0.0,-0.7108522
80308000,-3.8397243,0.0013242122,-0.0032448173,0.0,0.0,-0.7108423
80328000,-3.8397243,0.0010709055,-0.0033082366,0.0,0.0,-0.7104869
80344000,-3.8397243,0.000745222,-0.0033282638,0.0,0.0,-0.7103058
80368000,-3.8397243,-1.898408e-05,-0.0035489798,0.0,0.0,-0.70973045
80384000,-3.8397243,0.00035505556,-0.0036720634,0.0,0.0,-0.7093676
80408000,-3.8397243,0.00025865808,-0.003685832,0.0,0.0,-0.70903206
80424000,-3.8397243,0.000108383596,-0.0037112832,0.0,0.0,-0.7087551
80448000,-3.8397243,-0.0005076304,-0.003877759,0.0,0.0,-0.7084403
80464000,-3.8397243,-0.00054755993,-0.0038865209,0.0,0.0,-0.7082479
80488000,-3.8397243,3.261678e-05,-0.0038118362,0.0,0.0,-0.70802087
80504000,-3.8397243,0.00027173385,-0.0036933422,0.0,0.0,-0.7078202
80528000,-3.8397243,-0.0011482462,-0.0038931966,0.0,0.0,-0.70774734
80548000,-3.8397243,-0.0018712394,-0.0040004253,0.0,0.0,-0.7077999
80568000,-3.8397243,-0.0020636953,-0.003933668,0.0,0.0,-0.70779455
80584000,-3.8397243,-0.00162079,-0.0038936138,0.0,0.0,-0.7078092
80608000,-3.8397243,-0.002053719,-0.004013777,0.0,0.0,-0.7077046
80628000,-3.8397243,-0.0026635583,-0.0039236546,0.0,0.0,-0.7075946
80648000,-3.8397243,-0.0032480936,-0.00393492,0.0,0.0,-0.7074887
80664000,-3.8397243,-0.0032693055,-0.0038139224,0.0,0.0,-0.707532
80688000,-3.8397243,-0.0027381023,-0.003710866,0.0,0.0,-0.7074935
80708000,-3.8397243,-0.0020208238,-0.0038506389,0.0,0.0,-0.7076498
80728000,-3.8397243,-0.0014089625,-0.0038193464,0.0,0.0,-0.7076485
80744000,-3.8397243,-0.00095219444,-0.0037225485,0.0,0.0,-0.70773894
80768000,-3.8397243,-0.0005335035,-0.0035176873,0.0,0.0,-0.7077169
80784000,-3.8397243,-0.0002993988,-0.0032627583,0.0,0.0,-0.7077712
80808000,-3.8397243,-0.00078660436,-0.0033307672,0.0,0.0,-0.70788974
80824000,-3.8397243,-0.000507134,-0.0032444,0.0,0.0,-0.7077992
80848000,-3.8397243,-0.0009965189,-0.0031417608,0.0,0.0,-0.7078216
80868000,-3.8397243,-0.0010358612,-0.0030846,0.0,0.0,-0.70782185
80884000,-3.8397243,-0.0012845309,-0.0030866861,0.0,0.0,-0.7078146
80904000,-3.8397243,-0.0024656844,-0.0032239556,0.0,0.0,-0.70778584
80928000,-3.8397243,-0.0022347094,-0.0031450987,0.0,0.0,-0.70787305
80944000,-3.8397243,-0.001724877,-0.0030316114,0.0,0.0,-0.70799285
80968000,-3.8397243,-0.0015847771,-0.002891004,0.0,0.0,-0.7081258
80984000,-3.8397243,-0.0015563786,-0.002870977,0.0,0.0,-0.70827395
81004000,-3.8397243,-0.0014217175,-0.002845943,0.0,0.0,-0.70846283
81024000,-3.8397243,-0.001751251,-0.0029790401,0.0,0.0,-0.70862275
81048000,-3.8397243,-0.0017077711,-0.0029706955,0.0,0.0,-0.7087724
81064000,-3.8397243,-0.0019299593,-0.002937317,0.0,0.0,-0.7088434
81088000,-3.8397243,-0.0020157993,-0.0029832125,0.0,0.0,-0.7091683
81104000,-3.8397243,-0.0020624362,-0.0029498339,0.0,0.0,-0.7092969
81124000,-3.8397243,-0.0018695141,-0.002682805,0.0,0.0,-0.7090659
81148000,-3.8397243,-0.0012064092,-0.002419114,0.0,0.0,-0.70879024
81168000,-3.8397243,-0.00073528197,-0.002336502,0.0,0.0,-0.70857096
81184000,-3.8397243,-0.00054588914,-0.0022864342,0.0,0.0,-0.7084603
81204000,-3.8397243,-0.000221828,-0.002092421,0.0,0.0,-0.7083565
81228000,-3.8397243,-0.00034886878,-0.002088666,0.0,0.0,-0.70852065
81248000,-3.8397243,-0.0006903885,-0.0020819902,0.0,0.0,-0.7087066
81264000,-3.8397243,-0.0013159309,-0.0022530556,0.0,0.0,-0.7089661
81288000,-3.8397243,-0.0016393624,-0.0022534728,0.0,0.0,-0.70929724
81304000,-3.8397243,-0.0012663761,-0.0021445751,0.0,0.0,-0.7095561
81324000,-3.8397243,-0.0020985035,-0.0022651553,0.0,0.0,-0.71001554
81348000,-3.8397243,-0.0021359753,-0.0022134185,0.0,0.0,-0.710615
81368000,-3.8397243,-0.0020574722,-0.0022192597,0.0,0.0,-0.71108973
81384000,-3.8397243,-0.0021976735,-0.0022918582,0.0,0.0,-0.71145576
81408000,-3.8397243,-0.0023723077,-0.0024132729,0.0,0.0,-0.7119102
81424000,-3.8397243,-0.0029975958,-0.0024733543,0.0,0.0,-0.7122097
81448000,-3.8397243,-0.0027890373,-0.0023698807,0.0,0.0,-0.7125941
81468000,-3.8397243,-0.0026852544,-0.0023210645,0.0,0.0,-0.7130049
81488000,-3.8397243,-0.0026781838,-0.0023540258,0.0,0.0,-0.71333706
81504000,-3.8397243,-0.002966335,-0.0025330186,0.0,0.0,-0.7136123
81528000,-3.8397243,-0.002815649,-0.0025960207,0.0,0.0,-0.7137892
81544000,-3.8397243,-0.002500208,-0.0025217533,0.0,0.0,-0.7138201
81564000,-3.8397243,-0.002532946,-0.0025793314,0.0,0.0,-0.7138282
81584000,-3.8397243,-0.0021120273,-0.0022743344,0.0,0.0,-0.71390444
81608000,-3.8397243,-0.0024459194,-0.0022872686,0.0,0.0,-0.7139634
81624000,-3.8397243,-0.0032836888,-0.00229311,0.0,0.0,-0.71412045
81644000,-3.8397243,-0.004383942,-0.0024320483,0.0,0.0,-0.7141733
81664000,-3.8397243,-0.003982831,-0.00229311,0.0,0.0,-0.714071
81688000,-3.8397243,-0.0045954064,-0.0023753047,0.0,0.0,-0.7141796
81704000,-3.8397243,-0.004618192,-0.0023519397,0.0,0.0,-0.71429586
81724000,-3.8397243,-0.00407332,-0.0024487376,0.0,0.0,-0.7143961
81744000,-3.8397243,-0.0036247,-0.0024850368,0.0,0.0,-0.7145967
81768000,-3.8397243,-0.004700545,-0.002648592,0.0,0.0,-0.71483475
81788000,-3.8397243,-0.003949076,-0.002544701,0.0,0.0,-0.71506953
81808000,-3.8397243,-0.0032228865,-0.0024445653,0.0,0.0,-0.7152922
81824000,-3.8397243,-0.0032433234,-0.0024491549,0.0,0.0,-0.71553063
81848000,-3.8397243,-0.0034816898,-0.0023047924,0.0,0.0,-0.71589345
81864000,-3.8397243,-0.003204532,-0.0021291375,0.0,0.0,-0.7160534
81888000,-3.8397243,-0.0033233762,-0.0021808743,0.0,0.0,-0.7160895
81908000,-3.8397243,-0.0030802153,-0.0020173192,0.0,0.0,-0.7161595
81924000,-3.8397243,-0.0029192865,-0.0020035505,0.0,0.0,-0.71613026
81944000,-3.8397243,-0.0016583465,-0.0017486215,0.0,0.0,-0.71597207
81968000,-3.8397243,-0.0022364892,-0.0020394325,0.0,0.0,-0.71569645
81984000,-3.8397243,-0.001539357,-0.0017794967,0.0,0.0,-0.7155949
82008000,-3.8397243,-0.0018267334,-0.0018821359,0.0,0.0,-0.7154061
82024000,-3.8397243,-0.0021701418,-0.001968503,0.0,0.0,-0.7154218
82048000,-3.8397243,-0.0019924082,-0.0018458366,0.0,0.0,-0.715499
82064000,-3.8397243,-0.0022777505,-0.0018061996,0.0,0.0,-0.7154724
82084000,-3.8324978,-0.0026972406,-0.0017127395,0.0,0.0,-0.71531785
