timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
13300000,13300000,-0.32382405,-0.011613547,-0.0355051
13308000,13308000,-0.04423593,-0.1313717,0.11395837
13320000,13320000,0.07361682,-0.015259852,0.0017015038
13328000,13328000,-0.21449353,0.027930152,-0.07085829
13340000,13340000,-0.1623514,-0.21218795,0.055535495
13344000,13344000,0.029270925,-0.08459522,0.016832499
13356000,13356000,0.06991607,-0.13268755,-0.0025632852
13368000,13368000,-0.094896294,0.08565813,-0.038765322
13380000,13380000,0.20033257,0.26095176,0.06613719
13388000,13388000,-0.006475173,0.0051010293,-0.018879794
13400000,13400000,-0.021598209,-0.030589126,-0.018318191
13408000,13408000,0.0061994363,-0.034152422,0.14176914
13420000,13420000,0.13645399,-0.09996392,0.016519232
13428000,13428000,0.144509,-0.2706322,-0.041314907
13440000,13440000,0.3078084,0.23967668,-0.13675854
13448000,13448000,0.45049268,0.23201136,0.09441082
13460000,13460000,0.5817832,0.10118293,0.0491044
13468000,13468000,0.6009703,0.006056756,-0.006597692
13480000,13480000,0.79440457,0.13749902,0.07424932
13488000,13488000,0.6584534,-0.23699933,-0.17880586
13500000,13500000,0.88227856,0.13089557,0.11830661
13508000,13508000,0.5810439,0.10757814,-0.12803613
13520000,13520000,0.22166091,0.48722225,0.26574972
13528000,13528000,0.5955571,0.8980427,0.10894615
13540000,13540000,-0.22936773,0.5750433,-0.03430305
13548000,13548000,-0.22225718,0.86253566,0.26305905
13556000,13556000,0.22910994,1.1798975,0.20425911
13568000,13568000,0.010228047,1.2640883,0.32256868
13580000,13580000,-0.27784798,1.305756,0.35776606
13588000,13588000,-0.77312577,1.1482369,0.12960558
13600000,13600000,-0.039897658,1.3742713,0.034021467
13608000,13608000,0.13531117,1.1541953,0.13830368
13620000,13620000,0.2010106,1.0457705,0.0790118
13628000,13628000,0.15379387,1.010823,0.3265319
13640000,13640000,0.4184199,0.37721664,-0.13728185
13648000,13648000,0.45668185,0.70002705,-0.085208
13660000,13660000,0.5553231,0.6550071,-0.07836075
13668000,13668000,0.7271298,0.7569957,0.0393175
13680000,13680000,0.41373706,0.6722591,-0.28695643
13688000,13688000,0.41225898,0.5744126,0.08739766
13700000,13700000,0.13153519,0.42945087,-0.27959776
13708000,13708000,-0.113553666,0.07972569,-0.12650676
13720000,13720000,-0.39863598,0.19495066,0.15610585
13728000,13728000,-0.84499025,-0.35806358,-0.27082604
13736000,13736000,-1.1232774,-0.6902143,-0.37518907
13748000,13748000,-1.7003169,-0.51107264,0.12477588
13760000,13760000,-1.5670917,-1.249845,-0.08428016
13768000,13768000,-1.3683875,-1.0604035,-0.019578673
13780000,13780000,-1.5328158,-1.2338471,-0.12582667
13788000,13788000,-1.2768335,-1.0889676,0.18587798
13800000,13800000,-0.7409538,-1.4958358,-0.11721718
13808000,13808000,-0.6388082,-1.1602128,-0.21995686
13820000,13820000,0.09797625,-1.2244964,0.16190325
13828000,13828000,0.44774795,-1.2867422,-0.06722555
13840000,13840000,0.42193803,-1.1540654,-0.10285168
13844000,13844000,0.6455328,-1.0043317,-0.071779124
13860000,13860000,0.7210437,-1.1913276,-0.032457966
13868000,13868000,0.8410021,-1.4822885,-0.2040748
13880000,13880000,0.4299429,-1.4426837,0.1390149
13888000,13888000,-0.04080581,-0.92799634,0.12065537
13900000,13900000,0.101315014,-1.1610351,0.032207903
13908000,13908000,0.16177782,-0.90551656,-0.27916253
13920000,13920000,-0.59575415,-0.87616575,0.078981966
13928000,13928000,-0.75827503,-1.1873746,0.14188133
13940000,13940000,-0.49730182,-0.6353048,-0.16906948
13948000,13948000,-0.8026671,-0.2568738,-0.22462153
13960000,13960000,-0.6855104,-0.64416015,0.00703099
13964000,13964000,-0.6436433,-0.7459604,0.24139008
13980000,13980000,-0.4456574,-1.3721066,0.19012943
13988000,13988000,-0.2087133,-1.3185248,0.104317
14000000,14000000,0.23920502,-1.5205235,0.014636859
14008000,14008000,0.39496678,-0.6870104,-0.22334407
14020000,14020000,0.3190487,0.020915836,0.013350524
14028000,14028000,0.3435512,0.18612602,0.12273319
14040000,14040000,0.4172781,0.58118737,0.07540924
14048000,14048000,0.7044299,0.87762547,0.09765029
14060000,14060000,0.52941805,0.31935552,-0.20653719
14068000,14068000,0.30233485,-0.044391934,0.23900932
14076000,14076000,-0.050143927,0.0762908,0.015550331
14088000,14088000,0.090069234,-0.43962353,0.0015798358
14096000,14096000,-0.3228133,-0.38339382,-0.12440123
14108000,14108000,-0.5405185,-0.24447195,-0.14892736
14120000,14120000,-0.34882683,0.20427078,0.03723501
14128000,14128000,-0.21673232,0.7587944,0.16359152
14140000,14140000,-0.45552108,0.8555824,-0.22201642
14148000,14148000,-0.34340692,0.3800458,0.15973485
14160000,14160000,-0.04831958,0.024760485,0.12088199
14168000,14168000,0.09952593,0.096122466,0.058016174
14180000,14180000,0.15956292,0.07280922,0.095229566
14188000,14188000,-0.000831075,0.45122075,-0.010450076
14200000,14200000,0.4405206,0.12847418,0.08237576
14208000,14208000,0.5556302,0.5155753,-0.21155725
14220000,14220000,0.14651568,0.010985442,-0.058453992
14228000,14228000,-0.010205313,-0.19005594,0.11106543
14240000,14240000,0.4612505,0.004240541,-0.008064847
14248000,14248000,-0.049276024,0.15004392,0.06179261
14256000,14256000,0.41396877,0.11212984,-0.201042
14268000,14268000,-0.17036957,0.81698513,0.09347779
14276000,14276000,0.12275248,0.907915,0.24109544
14288000,14288000,-0.48238844,0.7128704,0.12373084
14300000,14300000,-0.11386739,0.69779706,-0.15127893
14308000,14308000,-0.3233168,0.749346,0.11747039
14320000,14320000,-0.15758832,0.3618275,0.15552089
14328000,14328000,-0.2983112,0.35925776,-0.11420096
14340000,14340000,-0.22937873,0.5876839,-0.0790042
14344000,14344000,-0.2243692,0.45315737,0.040897317
14360000,14360000,0.12344591,0.11787354,0.27389824
14364000,14364000,0.06513543,-0.04266011,-0.06806356
14380000,14380000,0.036381118,-0.10162386,0.12658152
14384000,14384000,0.22671472,-0.068170995,0.11191128
14400000,14400000,0.29365236,0.10448377,0.028520195
14408000,14408000,-0.10384269,-0.1695577,0.0864376
14420000,14420000,-0.14824046,0.18198735,-0.16550376
14428000,14428000,-0.086901434,0.3928223,0.18318172
14440000,14440000,0.09914403,-0.25835675,0.06600529
14448000,14448000,-0.093568265,-0.273348,0.13220385
14456000,14456000,-0.106816046,-0.050542504,-0.03653314
14468000,14468000,-0.00019522663,-0.01598768,-0.18720032
14480000,14480000,-0.06907073,0.07753923,0.096963964
14488000,14488000,-0.1377651,-0.1211703,-0.05758368
14500000,14500000,0.40067333,0.26843482,0.32952175
14508000,14508000,0.05165012,-0.030467298,-0.16994384
14520000,14520000,0.20363459,-0.05623985,-0.23908973
14524000,14524000,0.27611116,-0.0651035,-0.16852458
14540000,14540000,-0.04515963,-0.13019463,-0.092228964
14548000,14548000,0.13421911,-0.22915807,-0.042899173
14560000,14560000,0.012500662,-0.039667808,0.09922838
14564000,14564000,0.10585108,0.13417508,0.180941
14580000,14580000,-0.14092799,0.0011101493,-0.30819082
14588000,14588000,-0.28818327,-0.1177433,0.052690145
14596000,14596000,0.05334337,0.2175646,0.04183096
14608000,14608000,0.12511367,0.15592012,0.16540878
14620000,14620000,-0.07335844,0.16696683,-0.05196282
14628000,14628000,0.12861063,0.09096875,-0.39916223
14640000,14640000,-0.019158397,-0.02004263,0.13314468
14648000,14648000,-0.14942488,-0.035806607,0.22212726
14660000,14660000,0.2652107,0.048480794,-0.088865414
14664000,14664000,0.31950167,0.13289653,-0.34772965
14680000,14680000,0.11222776,0.0764135,0.21852888
14688000,14688000,0.14825596,0.08113304,0.05560188
14696000,14696000,0.022644714,0.038170386,0.050699692
14708000,14708000,0.14140071,-0.11603627,-0.07843156
14720000,14720000,-0.045091294,0.0056006825,0.042592533
14728000,14728000,-0.19690497,-0.047170654,0.10347856
14740000,14740000,0.2802402,-0.09501746,0.0560664
14748000,14748000,-0.11440058,-0.204777,-0.34124684
14760000,14760000,-0.1396523,-0.072523884,0.15842454
14768000,14768000,0.016499957,0.06694835,0.060233377
14780000,14780000,-0.14374603,-0.26851532,-0.16791144
14788000,14788000,-0.26469314,0.3760771,0.14860564
14800000,14800000,-0.2990033,-0.08955817,-0.20067146
14808000,14808000,0.02284056,0.27901286,-0.14620902
14820000,14820000,-0.051995944,0.1657323,0.1402053
14828000,14828000,-0.1265127,-0.08937798,0.16397786
14840000,14840000,-0.15450037,-0.1891045,0.15374869
14848000,14848000,-0.12011025,0.4065057,-0.01603707
14860000,14860000,0.64386016,0.15177362,-0.25322992
14868000,14868000,0.3575433,-0.031889103,0.09326326
14880000,14880000,0.15026689,0.18906967,0.080182195
14888000,14888000,0.20502788,0.21094891,-0.032362197
14900000,14900000,0.27256823,-0.08844858,0.06895593
14908000,14908000,0.21970955,0.11795859,0.024045976
14920000,14920000,-0.0044824257,-0.09770654,-0.00687827
14924000,14924000,0.0012072176,-0.2452207,-0.076423936
14936000,14936000,0.07285376,-0.009358715,-0.01813601
14948000,14948000,-0.31001952,0.36838055,-0.17678404
14960000,14960000,-0.23311526,-0.095947474,0.17358032
14968000,14968000,-0.26110443,-0.050950788,0.12596208
14980000,14980000,-0.026632708,0.30440825,-0.026659979
14988000,14988000,-0.20334591,0.08518347,-0.075671375
15000000,15000000,-0.1902012,-0.07850735,0.121004626
15008000,15008000,-0.052912325,-0.06937677,-0.03875283
15020000,15020000,-0.037261717,0.31484312,0.039951686
15028000,15028000,0.18715689,-0.19106565,0.10261093
15040000,15040000,0.27944,0.17919229,0.14672022
15048000,15048000,0.41680396,-0.0031057228,0.031735025
15060000,15060000,-0.18055569,0.17128871,-0.08103524
15068000,15068000,0.33371946,0.32911503,-0.22819012
15080000,15080000,-0.25310552,-0.2368966,0.36765403
15088000,15088000,-0.07158875,0.19771166,-0.2956754
15100000,15100000,0.07290599,0.0497707,-0.14176616
15108000,15108000,0.0976047,0.121225834,0.15086873
15120000,15120000,-0.21552739,0.0853233,0.21843633
15128000,15128000,0.015594415,-0.1423898,-0.078996465
15140000,15140000,-0.036998913,0.033519194,0.20079666
15148000,15148000,-0.12188995,-0.039108574,0.040944606
15160000,15160000,0.23180178,-0.16778575,-0.119166315
15168000,15168000,0.17107527,0.20073125,-0.068626285
15180000,15180000,-0.1718748,0.071897276,0.017548166
15188000,15188000,0.16447525,0.015051319,-0.16130449
15200000,15200000,0.10321184,0.12712038,0.16572027
15204000,15204000,-0.07505249,0.098428026,0.2614735
15220000,15220000,0.03449649,-0.09971038,0.06973082
15228000,15228000,-0.23744765,-0.11619376,0.041938294
15240000,15240000,0.050887283,-0.11217528,-0.21006505
15248000,15248000,-0.12149783,0.007908512,0.25120062
15260000,15260000,0.07142012,-0.15890716,-0.035419222
15268000,15268000,0.23104024,0.14953363,-0.115593255
15280000,15280000,0.272655,0.04788529,-0.08897753
15288000,15288000,-0.076174475,-0.015754802,0.19098681
15296000,15296000,-0.24883905,0.016179277,0.048989423
15308000,15308000,0.17028114,0.09954563,-0.081234306
15320000,15320000,0.07365557,-0.14133468,0.18994522
15328000,15328000,-0.057567768,-0.12054609,0.07354524
15340000,15340000,0.14422902,0.08762724,0.08869757
15348000,15348000,-0.14604549,0.08964793,0.04727066
15360000,15360000,-0.081558034,0.1563983,-0.25766844
15368000,15368000,0.061883878,0.099714234,0.03632345
15380000,15380000,-0.03222448,-0.16353814,0.02555034
15388000,15388000,-0.15286788,-0.07320277,0.12878723
15400000,15400000,-0.3122521,0.012372219,-0.3507222
15408000,15408000,0.17998262,-0.18808436,-0.031541456
15420000,15420000,-0.14371419,-0.002638592,0.24125257
15424000,15424000,-0.32194257,-0.14381795,0.26294047
15440000,15440000,0.2857003,0.17790125,-0.031618442
15448000,15448000,-0.07006732,0.0400228,0.16067904
15460000,15460000,0.037569374,0.0058596577,0.034418512
15464000,15464000,0.22366442,0.032764185,0.3377566
15480000,15480000,-0.025533821,-0.16167153,-0.06096979
15488000,15488000,0.21271165,0.2607973,-0.3247527
15500000,15500000,-0.070111044,0.17876107,-0.011572977
15508000,15508000,0.064814,0.25863594,-0.0094861
15520000,15520000,0.122345224,-0.29339913,0.1754246
15524000,15524000,0.2486392,-0.22412044,-0.03858302
15540000,15540000,0.018604318,0.124361165,0.2103583
15548000,15548000,-0.094750375,-0.03869418,0.12280352
15560000,15560000,-0.1654189,0.22079566,-0.14036241
15568000,15568000,-0.37940246,0.112227544,0.08495952
15580000,15580000,-0.10068711,-0.08723688,-0.24732527
15588000,15588000,-0.07295534,-0.0866766,-0.10495622
15600000,15600000,0.097085595,0.11626795,-0.1667949
15608000,15608000,-0.047417402,-0.16867973,0.27515298
15620000,15620000,-0.14549133,-0.19967759,0.09098344
15628000,15628000,-0.16522917,-0.12219341,-0.12922907
15636000,15636000,-0.1266731,0.1686813,0.022477182
15648000,15648000,0.21308146,-0.38869756,0.14626436
15656000,15656000,-0.15082194,-0.0014558445,0.06293118
15668000,15668000,0.21128586,-0.057965808,0.032572784
15676000,15676000,-0.044990703,-0.263556,-0.09979812
15688000,15688000,0.09953434,0.24818256,0.1227875
15696000,15696000,0.006244149,-0.08951812,0.06675256
15708000,15708000,-0.10828526,0.14010212,-0.22623983
15720000,15720000,-0.034498855,0.15515438,0.09449267
15724000,15724000,-0.03021793,0.044623185,-0.06404026
15736000,15736000,0.18737614,-0.36929458,0.21045876
15748000,15748000,0.08269404,0.24619131,-0.03089131
15760000,15760000,-0.062106848,0.17011122,-0.05594552
15768000,15768000,0.28523707,-0.027688075,-0.1644404
15776000,15776000,0.06877605,0.11934322,0.05829819
15788000,15788000,0.06778602,0.19485159,0.24925932
15800000,15800000,-0.42991173,-0.11361241,0.006764563
15808000,15808000,0.103881344,0.060689654,-0.12368692
15820000,15820000,-0.091128275,0.08662683,-0.2346735
15828000,15828000,-0.052776344,0.0869592,-0.14203158
15840000,15840000,0.16185056,0.04352438,-0.037056588
15848000,15848000,-0.04622197,0.100779,0.15776695
15860000,15860000,0.05379324,-0.03709092,0.054649264
15868000,15868000,0.10337541,-0.04724095,-0.10654159
15880000,15880000,0.20032811,-0.06040596,0.15974218
15888000,15888000,0.11293318,0.07619959,0.2406792
15900000,15900000,-0.067131,0.0135151725,-0.10779162
15908000,15908000,0.33855364,0.34856054,-0.09212453
15920000,15920000,-0.1873236,0.049026456,-0.04882884
15928000,15928000,-0.14826772,-0.10338569,-0.19875243
15940000,15940000,0.19546704,-0.043973375,0.15189476
15948000,15948000,-0.4970535,-0.109184384,0.08317446
15960000,15960000,-0.16145101,0.013267162,0.17613812
15968000,15968000,-0.4133129,-0.048149463,0.24846783
15980000,15980000,0.044422463,0.1542729,-0.21722324
15988000,15988000,-0.08382357,0.08154852,-0.16601607
16000000,16000000,0.14717937,-0.17668164,-0.045243625
16008000,16008000,-0.20297156,-0.021771004,0.14657998
16020000,16020000,-0.00992153,0.013106099,0.036925115
16028000,16028000,0.07022036,-0.15445364,0.13370077
16040000,16040000,-0.11891505,-0.0043715187,0.13014124
16048000,16048000,0.22426993,0.3362804,-0.2532546
16056000,16056000,0.18131621,0.29790175,-0.2496431
16068000,16068000,-0.005858492,-0.064678,0.1257278
16080000,16080000,-0.049902875,-0.02810307,0.059770666
16088000,16088000,0.21916673,-0.25779322,-0.042424034
16096000,16096000,0.14654876,-0.09365714,0.07137393
16108000,16108000,0.14744812,0.1389605,0.043834902
16120000,16120000,-0.059897706,0.051468026,-0.07536212
16128000,16128000,-0.13085033,0.1313824,-0.14562604
16140000,16140000,0.14886306,0.11880794,0.14672793
16148000,16148000,0.08012064,0.17278303,-0.26134753
16160000,16160000,-0.23021379,-0.23196383,0.24411759
16168000,16168000,-0.020138193,-0.115822345,-0.1143482
16180000,16180000,-0.06606024,0.008004074,-0.260888
16184000,16184000,-0.19336478,0.05602477,-0.18061453
16200000,16200000,-0.42699397,-0.028403811,0.078035206
16208000,16208000,-0.1625537,0.084005706,0.23677781
16220000,16220000,0.003783844,0.1587292,-0.115406185
16228000,16228000,-0.042583905,0.09278532,-0.05865112
16240000,16240000,0.20302118,-0.07771263,-0.12779242
16248000,16248000,0.1140088,-0.20530762,0.13447379
16260000,16260000,0.32930475,0.034348644,-0.0010743396
16268000,16268000,0.6918372,-0.18404736,-0.2024596
16280000,16280000,0.01284942,-0.06807036,0.24738422
16288000,16288000,0.24272472,0.13286802,0.25405496
16300000,16300000,0.10277337,-0.11615409,-0.26455018
16308000,16308000,0.07137099,-0.07395189,0.14543568
16320000,16320000,-0.14958182,0.076979,-0.25196344
16328000,16328000,0.07627134,0.107998945,-0.14666519
16340000,16340000,-0.089207634,-0.014636665,0.18511637
16348000,16348000,-0.40259045,-0.29909027,-0.081764355
16360000,16360000,-0.2693107,0.021090629,-0.195901
16368000,16368000,-0.17064081,-0.11209554,-0.044713106
16380000,16380000,-0.45755982,-0.035132147,0.06784185
16384000,16384000,-0.4063338,-0.097730994,0.0627318
16396000,16396000,-0.37433094,-0.08610821,-6.691517e-05
16408000,16408000,-0.55134404,0.0903907,-0.007722246
16416000,16416000,-0.28947228,0.11259413,0.05418707
16424000,16424000,0.04183963,0.18786561,0.20139496
16440000,16440000,-0.015924126,-0.046454966,-0.13873416
16448000,16448000,-0.050939895,-0.078045964,-0.03993551
16460000,16460000,0.29210567,-0.20973498,0.12767263
16468000,16468000,0.11876738,-0.051254336,-0.22719878
16480000,16480000,0.29493558,-0.025985664,-0.081045866
16484000,16484000,0.4395606,-0.013277617,-0.17326546
16500000,16500000,0.16239375,0.27454278,0.021453608
16508000,16508000,0.29805252,-0.20342793,0.08513816
16520000,16520000,0.3158434,0.03352649,-0.04971761
16524000,16524000,0.43958235,0.10562459,-0.12641035
16536000,16536000,-0.13761055,-0.11385503,0.26030165
16548000,16548000,-0.250395,0.053530566,0.005069853
16560000,16560000,-0.26383048,-0.025906833,-0.30284283
16568000,16568000,-0.38367766,0.14801463,-0.12544493
16580000,16580000,-0.095243216,0.14669971,0.075340085
16588000,16588000,0.057461217,-0.13024724,0.012750702
16600000,16600000,0.037693113,0.044956166,0.21268925
16608000,16608000,-0.027824732,-0.44039983,0.14249277
16620000,16620000,-0.069886565,0.16053376,-0.20359787
16624000,16624000,0.0997722,0.058462285,-0.3078314
16640000,16640000,-0.0032142997,-0.09666292,0.13852124
16648000,16648000,0.34575555,-0.12747361,-0.08819821
16660000,16660000,0.36669695,0.0056297686,-0.10028214
16668000,16668000,0.40034923,0.2233777,0.038960822
16676000,16676000,0.16012813,-0.17822127,-0.036344692
16688000,16688000,0.3286517,0.34541115,-0.21557042
16700000,16700000,-0.037282493,0.0015657202,0.2551811
16708000,16708000,0.30454552,-0.25984868,0.20837843
16720000,16720000,0.27966046,0.25798017,-0.3050705
16728000,16728000,-0.008080177,0.16189522,0.14742437
16740000,16740000,-0.30264407,-0.05955576,0.011218696
16748000,16748000,-0.20849608,-0.066967666,-0.15576687
16760000,16760000,-0.25183898,-0.2330479,-0.1085887
16764000,16764000,-0.48536748,-0.1570194,0.00749245
16780000,16780000,-0.63611865,0.022697622,0.14585099
16788000,16788000,-0.59621906,-0.111729376,0.09371563
16800000,16800000,-0.5833809,0.00837191,0.09862165
16808000,16808000,-0.53673404,-0.11720816,-0.2209031
