timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
151088000,151004000,0.105455756,0.10566018,0.22034895,1.1175789,1.1177878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46334,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106156,0.0025054945,0.0025045471,0.0,0.0,0.0,0.0,0.0,0.0
151592000,151508000,0.10546036,0.1061242,0.22029099,1.1175733,1.117781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464089,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108056,0.0025061802,0.0025054233,0.0,0.0,0.0,0.0,0.0,0.0
152088000,152004000,0.105472125,0.10682099,0.22023067,1.1175591,1.1177757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467952,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110373,0.0025058808,0.0025050458,0.0,0.0,0.0,0.0,0.0,0.0
152592000,152508000,0.105517976,0.10754245,0.22027753,1.1175404,1.1178371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461115,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511259,0.0025047148,0.0025036193,0.0,0.0,0.0,0.0,0.0,0.0
153088000,153004000,0.105510876,0.10717794,0.22024688,1.1175315,1.1179161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463488,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114536,0.00250406,0.0025024812,0.0,0.0,0.0,0.0,0.0,0.0
153592000,153508000,0.10548435,0.106513426,0.22022249,1.1175253,1.1180142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464217,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115977,0.0025044908,0.002502387,0.0,0.0,0.0,0.0,0.0,0.0
154088000,154004000,0.10546099,0.105876654,0.22019938,1.1175276,1.1181039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4663725,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116696,0.0025058307,0.0025033203,0.0,0.0,0.0,0.0,0.0,0.0
154584000,154500000,0.105458185,0.10567245,0.22026284,1.1175197,1.1181324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461322,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511414,0.002506735,0.0025042428,0.0,0.0,0.0,0.0,0.0,0.0
155088000,155004000,0.10546257,0.10602398,0.22019908,1.117512,1.1180578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463274,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112296,0.0025067828,0.0025042575,0.0,0.0,0.0,0.0,0.0,0.0
155592000,155508000,0.10434982,0.105219536,0.21958682,1.1094887,1.1098588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458202,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510762,0.0025055646,0.0025032973,0.0,0.0,0.0,0.0,0.0,0.0
156088000,156004000,0.10469301,0.10548416,0.21970293,1.1109046,1.1111771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459713,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106072,0.0025044186,0.0025023734,0.0,0.0,0.0,0.0,0.0,0.0
156592000,156508000,0.10489007,0.10536331,0.2199184,1.1118292,1.1120485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46197,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105437,0.0025040747,0.0025023993,0.0,0.0,0.0,0.0,0.0,0.0
157088000,157004000,0.10502639,0.10519927,0.21997175,1.1126634,1.1128633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465295,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105623,0.0025047387,0.0025034938,0.0,0.0,0.0,0.0,0.0,0.0
157592000,157508000,0.10376241,0.1040145,0.21937937,1.1051576,1.1053101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458695,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105998,0.0025056303,0.0025047953,0.0,0.0,0.0,0.0,0.0,0.0
158088000,158004000,0.104166575,0.10496154,0.21948941,1.1067603,1.1069274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461645,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108315,0.0025060137,0.0025052687,0.0,0.0,0.0,0.0,0.0,0.0
158592000,158508000,0.10479429,0.10673708,0.21966997,1.1095909,1.1098396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4630785,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110843,0.002505399,0.0025044554,0.0,0.0,0.0,0.0,0.0,0.0
159088000,159004000,0.10501337,0.106949165,0.21975765,1.1108035,1.1111411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4572735,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112864,0.0025043178,0.0025030526,0.0,0.0,0.0,0.0,0.0,0.0
159592000,159508000,0.10515434,0.10663952,0.21999556,1.111872,1.1123294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460535,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114787,0.0025040412,0.0025022472,0.0,0.0,0.0,0.0,0.0,0.0
160088000,160004000,0.10523526,0.10606626,0.2200705,1.1128075,1.1133875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463369,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116107,0.0025048913,0.0025025925,0.0,0.0,0.0,0.0,0.0,0.0
160592000,160508000,0.10533421,0.10544291,0.22027509,1.1143141,1.1150162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457497,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116557,0.002506261,0.0025036274,0.0,0.0,0.0,0.0,0.0,0.0
161088000,161008000,0.1054155,0.10571661,0.22026227,1.1149732,1.1156354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461174,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113486,0.002506777,0.0025042333,0.0,0.0,0.0,0.0,0.0,0.0
161592000,161512000,0.10544693,0.106113985,0.22022873,1.1155068,1.1160793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463682,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111423,0.002506361,0.0025038414,0.0,0.0,0.0,0.0,0.0,0.0
162088000,162008000,0.105479665,0.106397174,0.22018933,1.1159296,1.1163876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466085,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109276,0.0025051888,0.0025028302,0.0,0.0,0.0,0.0,0.0,0.0
162584000,162504000,0.105494104,0.10606028,0.22027938,1.1165494,1.1168226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460559,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107635,0.002504261,0.0025022174,0.0,0.0,0.0,0.0,0.0,0.0
163088000,163008000,0.105469644,0.105696425,0.22024551,1.1167681,1.117001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462669,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025104773,0.0025042302,0.0025028053,0.0,0.0,0.0,0.0,0.0,0.0
163584000,163504000,0.10544252,0.105566025,0.22035715,1.11695,1.1171643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464748,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105425,0.0025050172,0.0025039623,0.0,0.0,0.0,0.0,0.0,0.0
164088000,164008000,0.10542375,0.10584095,0.22029518,1.1170835,1.1172954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46656,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107628,0.0025059036,0.0025051087,0.0,0.0,0.0,0.0,0.0,0.0
164592000,164512000,0.10544405,0.10710275,0.22017914,1.1172712,1.1175045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460299,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109602,0.002505558,0.0025047772,0.0,0.0,0.0,0.0,0.0,0.0
165088000,165008000,0.10545237,0.107430354,0.22014296,1.1173284,1.1176069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460589,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111698,0.0025047893,0.0025037583,0.0,0.0,0.0,0.0,0.0,0.0
165592000,165512000,0.10546334,0.107278526,0.22012743,1.1173793,1.1177297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46399,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113951,0.0025040607,0.0025025446,0.0,0.0,0.0,0.0,0.0,0.0
166088000,166008000,0.10545652,0.10673857,0.22027043,1.1174105,1.1178603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465647,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115686,0.0025042885,0.0025022195,0.0,0.0,0.0,0.0,0.0,0.0
166592000,166512000,0.10541708,0.10561717,0.22022825,1.11746,1.1180751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460234,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511668,0.0025054582,0.0025029462,0.0,0.0,0.0,0.0,0.0,0.0
167088000,167008000,0.10549228,0.105619945,0.22023012,1.1178634,1.118493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46239,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511477,0.002506381,0.00250385,0.0,0.0,0.0,0.0,0.0,0.0
167592000,167512000,0.10543201,0.1058055,0.22027306,1.1174252,1.1180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464511,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113206,0.0025066428,0.002504049,0.0,0.0,0.0,0.0,0.0,0.0
168088000,168008000,0.10546525,0.10617961,0.22021064,1.1174401,1.1179305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466593,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111104,0.002505827,0.0025033173,0.0,0.0,0.0,0.0,0.0,0.0
168592000,168512000,0.10549796,0.106242016,0.22027443,1.1174474,1.117748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46145,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109134,0.002504681,0.0025024018,0.0,0.0,0.0,0.0,0.0,0.0
169088000,169008000,0.10550124,0.105917476,0.22024205,1.1174601,1.1177007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463361,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025104987,0.0025039478,0.0025022144,0.0,0.0,0.0,0.0,0.0,0.0
169592000,169512000,0.105465956,0.10560842,0.22036502,1.1174673,1.1176816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466299,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510535,0.0025044628,0.002503174,0.0,0.0,0.0,0.0,0.0,0.0
170088000,170008000,0.105440006,0.10561289,0.22031796,1.1174792,1.1176827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467598,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106708,0.0025054151,0.0025044929,0.0,0.0,0.0,0.0,0.0,0.0
170592000,170512000,0.10543556,0.10672073,0.22020032,1.1174748,1.1176882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469648,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108724,0.0025058484,0.002505062,0.0,0.0,0.0,0.0,0.0,0.0
171088000,171008000,0.10546193,0.10733217,0.2203003,1.1174785,1.1177155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463046,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110552,0.0025052181,0.0025043553,0.0,0.0,0.0,0.0,0.0,0.0
171592000,171512000,0.10548065,0.10754945,0.22025935,1.1174737,1.1177678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46379,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112904,0.002504361,0.002503111,0.0,0.0,0.0,0.0,0.0,0.0
172088000,172008000,0.10548536,0.10726694,0.22023222,1.1174712,1.1178541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467634,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114906,0.002504012,0.0025022307,0.0,0.0,0.0,0.0,0.0,0.0
172592000,172512000,0.10544185,0.10597186,0.22033435,1.1174803,1.1180646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460845,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116322,0.00250468,0.0025023764,0.0,0.0,0.0,0.0,0.0,0.0
173088000,173008000,0.10543166,0.105586745,0.22028895,1.1174772,1.1181233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462786,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511558,0.0025056812,0.0025032342,0.0,0.0,0.0,0.0,0.0,0.0
173592000,173512000,0.105447315,0.10560314,0.22023275,1.1174825,1.1181242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465142,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114685,0.0025066037,0.002503965,0.0,0.0,0.0,0.0,0.0,0.0
174088000,174008000,0.10545587,0.10588958,0.22017802,1.1174792,1.118062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465917,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112925,0.002506283,0.002503661,0.0,0.0,0.0,0.0,0.0,0.0
174592000,174512000,0.10548398,0.10630116,0.22024928,1.1174798,1.1178557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460918,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107346,0.0025049858,0.0025027255,0.0,0.0,0.0,0.0,0.0,0.0
175088000,175008000,0.105543144,0.10616571,0.22027197,1.1178644,1.1181558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462881,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105835,0.0025040943,0.0025021224,0.0,0.0,0.0,0.0,0.0,0.0
175592000,175512000,0.10544963,0.10575202,0.22035037,1.1174216,1.1176625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465229,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105532,0.0025040756,0.0025025283,0.0,0.0,0.0,0.0,0.0,0.0
176088000,176008000,0.10543003,0.10554479,0.22032453,1.1174369,1.117651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467358,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106191,0.002504855,0.002503739,0.0,0.0,0.0,0.0,0.0,0.0
176584000,176504000,0.1054096,0.10619612,0.22022663,1.117441,1.1176522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4687605,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510764,0.002505607,0.0025047683,0.0,0.0,0.0,0.0,0.0,0.0
177088000,177008000,0.10396347,0.10492046,0.21955785,1.1083486,1.1085044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46329,0.0,0.0,nan,0.0,0.0,0.09114307,0.00251093,0.0025055022,0.0025047325,0.0,0.0,0.0,0.0,0.0,0.0
177592000,177512000,0.10460366,0.10649592,0.21981117,1.1104904,1.1107341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457322,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111653,0.0025048396,0.0025038053,0.0,0.0,0.0,0.0,0.0,0.0
178088000,178008000,0.10491011,0.10663742,0.21992274,1.111833,1.112181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458622,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113826,0.0025039706,0.002502553,0.0,0.0,0.0,0.0,0.0,0.0
178592000,178512000,0.10505997,0.10625523,0.21998847,1.1126664,1.1131358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461418,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511546,0.0025040444,0.0025021036,0.0,0.0,0.0,0.0,0.0,0.0
179088000,179008000,0.1050896,0.10567838,0.21999413,1.1130358,1.1136098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463986,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116527,0.002505055,0.0025026465,0.0,0.0,0.0,0.0,0.0,0.0
179592000,179512000,0.10522556,0.1053601,0.22004159,1.1143024,1.1149617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457709,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116554,0.0025062105,0.002503531,0.0,0.0,0.0,0.0,0.0,0.0
180088000,180008000,0.10534776,0.10576012,0.22009505,1.1152153,1.115823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458931,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112787,0.0025063863,0.0025038433,0.0,0.0,0.0,0.0,0.0,0.0
180592000,180512000,0.105402656,0.10615915,0.22023796,1.1156265,1.1161317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461461,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110655,0.0025057755,0.0025032859,0.0,0.0,0.0,0.0,0.0,0.0
181088000,181008000,0.10543831,0.106339455,0.22022454,1.1159664,1.1163642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464342,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510863,0.002504689,0.0025024,0.0,0.0,0.0,0.0,0.0,0.0
181592000,181512000,0.105388,0.10580587,0.22016124,1.1161171,1.1163646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458556,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510728,0.0025040575,0.0025021324,0.0,0.0,0.0,0.0,0.0,0.0
182088000,182008000,0.10544366,0.10558897,0.22020626,1.1167662,1.1169835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460979,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025104743,0.0025041823,0.002502851,0.0,0.0,0.0,0.0,0.0,0.0
182592000,182512000,0.1053549,0.10553235,0.22028661,1.1165359,1.1167434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462803,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106103,0.0025050514,0.0025041015,0.0,0.0,0.0,0.0,0.0,0.0
183088000,183008000,0.10542682,0.106030285,0.22029778,1.1170999,1.1173106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4662895,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108166,0.0025055665,0.0025047911,0.0,0.0,0.0,0.0,0.0,0.0
183584000,183504000,0.10546249,0.10723276,0.22033632,1.1172692,1.1175145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459744,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110578,0.0025052512,0.0025043583,0.0,0.0,0.0,0.0,0.0,0.0
184088000,184008000,0.10541883,0.10732079,0.2202441,1.1169459,1.117237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462336,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112757,0.0025042975,0.0025031115,0.0,0.0,0.0,0.0,0.0,0.0
184592000,184512000,0.10549048,0.107100494,0.22026631,1.1174283,1.1178136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464524,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114887,0.0025039115,0.0025021972,0.0,0.0,0.0,0.0,0.0,0.0
185088000,185008000,0.1054761,0.106489375,0.22023594,1.1174636,1.1179446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466683,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116375,0.002504483,0.002502237,0.0,0.0,0.0,0.0,0.0,0.0
185592000,185512000,0.1054373,0.10556351,0.22030987,1.117501,1.1181201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460347,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115546,0.0025054226,0.0025030128,0.0,0.0,0.0,0.0,0.0,0.0
186088000,186008000,0.10544248,0.10562547,0.22025076,1.1175052,1.1181195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462398,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114499,0.0025062691,0.0025036898,0.0,0.0,0.0,0.0,0.0,0.0
186592000,186512000,0.10539623,0.10587008,0.22013664,1.1171284,1.1176763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46485,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511265,0.0025061483,0.0025035546,0.0,0.0,0.0,0.0,0.0,0.0
187088000,187008000,0.10543606,0.10619837,0.22024225,1.1171776,1.1176306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466982,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110499,0.0025052198,0.002502758,0.0,0.0,0.0,0.0,0.0,0.0
187592000,187512000,0.10549656,0.10611122,0.2201784,1.1172683,1.1175432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460635,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105367,0.0025040705,0.0025020787,0.0,0.0,0.0,0.0,0.0,0.0
188088000,188008000,0.1055455,0.10583105,0.22021972,1.1176928,1.1179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460833,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510499,0.002503909,0.0025023234,0.0,0.0,0.0,0.0,0.0,0.0
188592000,188512000,0.105497316,0.10561116,0.22020622,1.1176714,1.117883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462846,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105637,0.0025045492,0.0025033965,0.0,0.0,0.0,0.0,0.0,0.0
189088000,189008000,0.1054796,0.105770335,0.22018397,1.1176567,1.1178607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465295,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107183,0.002505305,0.0025044556,0.0,0.0,0.0,0.0,0.0,0.0
189592000,189512000,0.10547745,0.10696494,0.22024909,1.1176096,1.117832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459892,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510931,0.0025054417,0.0025046386,0.0,0.0,0.0,0.0,0.0,0.0
190088000,190008000,0.105496734,0.10741876,0.22020115,1.1175954,1.1178516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461435,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111467,0.0025046915,0.002503723,0.0,0.0,0.0,0.0,0.0,0.0
190592000,190512000,0.10544376,0.107367486,0.22027251,1.1171888,1.1175061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464031,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511386,0.0025040174,0.002502589,0.0,0.0,0.0,0.0,0.0,0.0
191088000,191008000,0.1055256,0.10702336,0.22015029,1.1176208,1.1180382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465058,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115681,0.0025040368,0.0025020633,0.0,0.0,0.0,0.0,0.0,0.0
191592000,191512000,0.10546411,0.1057863,0.2202717,1.1175959,1.1181972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460331,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115893,0.0025047122,0.0025024558,0.0,0.0,0.0,0.0,0.0,0.0
192088000,192008000,0.10543826,0.10554636,0.22022785,1.1175787,1.1182185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462502,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511554,0.0025058335,0.0025032987,0.0,0.0,0.0,0.0,0.0,0.0
192584000,192504000,0.105433494,0.10567775,0.22032577,1.1175606,1.1181773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464626,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114191,0.0025062847,0.0025036503,0.0,0.0,0.0,0.0,0.0,0.0
193088000,193008000,0.10399279,0.10460647,0.21959034,1.1084268,1.1089107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458717,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109265,0.0025055534,0.0025031515,0.0,0.0,0.0,0.0,0.0,0.0
193592000,193512000,0.10435636,0.10510765,0.21966189,1.109558,1.1099169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459758,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107649,0.0025045688,0.0025023303,0.0,0.0,0.0,0.0,0.0,0.0
194088000,194008000,0.10463957,0.10525239,0.2197416,1.110604,1.1108729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463935,0.0,0.0,nan,0.0,0.0,0.09114307,0.00251065,0.0025039602,0.0025020523,0.0,0.0,0.0,0.0,0.0,0.0
194592000,194512000,0.10499398,0.10510558,0.21988384,1.1124388,1.1126338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465173,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025104263,0.002504005,0.0025026638,0.0,0.0,0.0,0.0,0.0,0.0
195088000,195008000,0.105099246,0.1053187,0.2200707,1.113209,1.1134015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4590845,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105726,0.0025047977,0.002503838,0.0,0.0,0.0,0.0,0.0,0.0
195592000,195512000,0.10519881,0.105899185,0.22008395,1.1138853,1.1140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461872,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510778,0.002505317,0.0025045455,0.0,0.0,0.0,0.0,0.0,0.0
196088000,196008000,0.105286255,0.106643006,0.22007914,1.1144836,1.1146976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464293,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110065,0.0025051143,0.002504264,0.0,0.0,0.0,0.0,0.0,0.0
196592000,196512000,0.10540186,0.10738398,0.22020294,1.1154252,1.1157506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459659,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112494,0.0025044307,0.0025032272,0.0,0.0,0.0,0.0,0.0,0.0
197088000,197008000,0.10543886,0.10706688,0.220192,1.115805,1.1162244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461834,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114287,0.002503809,0.0025022256,0.0,0.0,0.0,0.0,0.0,0.0
197584000,197504000,0.105435014,0.10644866,0.22033517,1.1161203,1.1166502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463071,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115695,0.0025041702,0.0025020733,0.0,0.0,0.0,0.0,0.0,0.0
198088000,198008000,0.105411835,0.10584145,0.22032537,1.1163847,1.1170101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465462,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116364,0.0025052126,0.0025027152,0.0,0.0,0.0,0.0,0.0,0.0
