timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
146160000,146076000,1311004,-0.0005096258,-0.004961515,-5.7591435e-05,0.34906584,1.607062e-07,1.6224668e-07,3.156648e-07,1311004,0.0017115634,0.016714362,0.046936966,0.4,0.0078594675,0.0075933672,0.0007812475,197388,-0.010096798,-0.0007021841,0.0004937483,0.5,2.7401626e-05,6.770458e-05,6.773058e-05,1,1,1,0,1,1
147168000,147084000,1311004,-0.00050322094,-0.0049621398,-5.5833836e-05,0.34906584,1.621571e-07,1.6372081e-07,3.1377996e-07,1311004,0.0016931926,0.016718604,0.04657638,0.4,0.007859468,0.0075929216,0.0007812475,197388,-0.010098076,-0.00069094234,0.0005356408,0.5,2.7327078e-05,6.752784e-05,6.755816e-05,1,1,1,0,1,1
147744000,147660000,1311004,-0.00047639763,-0.0049632806,-6.310931e-05,0.34906584,1.6051325e-07,1.6208259e-07,3.1389516e-07,1311004,0.001659737,0.01705915,0.044813547,0.4,0.0078594545,0.007590961,0.00078124576,197388,-0.010104074,-0.00068545324,0.0005436349,0.5,2.7304366e-05,6.73815e-05,6.740608e-05,1,1,1,0,1,1
148536000,148452000,1311004,-0.00046123547,-0.004961893,-6.5303495e-05,0.34906584,1.6048283e-07,1.6204012e-07,3.1477055e-07,1311004,0.0016658185,0.017248437,0.04354185,0.4,0.007859407,0.0075887507,0.00078124576,197388,-0.010113535,-0.0006123202,0.00049147115,0.5,2.7250435e-05,6.673862e-05,6.675976e-05,1,1,1,0,1,1
149544000,149460000,1311004,-0.00046323967,-0.0049622874,-7.46133e-05,0.34906584,1.6198682e-07,1.6374148e-07,3.1579353e-07,1311004,0.0016767753,0.01728373,0.042888228,0.4,0.007859338,0.007588104,0.0007812475,197388,-0.01013186,-0.00060475507,0.0004275886,0.5,2.7138218e-05,6.603209e-05,6.606222e-05,1,1,1,0,1,1
150144000,150060000,1311004,-0.0004719233,-0.0049590785,-7.738308e-05,0.34906584,1.6047558e-07,1.6250664e-07,3.1649057e-07,1311004,0.0016938442,0.017209437,0.041534524,0.4,0.007859254,0.0075874883,0.00078124576,197388,-0.010149544,-0.00061123614,0.00042171494,0.5,2.705604e-05,6.59757e-05,6.6006374e-05,1,1,1,0,1,1
151152000,151068000,1311004,-0.0004885018,-0.0049690898,-8.41035e-05,0.34906584,1.6200734e-07,1.6417161e-07,3.1862308e-07,1311004,0.0016815441,0.017107166,0.04088079,0.4,0.007859244,0.0075851153,0.0007812475,197388,-0.010155901,-0.00066759944,0.0004015185,0.5,2.7010628e-05,6.564773e-05,6.5670734e-05,1,1,1,0,1,1
151744000,151660000,1311004,-0.0005053251,-0.0049799895,-7.661541e-05,0.34906584,1.6050029e-07,1.6229654e-07,3.1764634e-07,1311004,0.0016896158,0.0169093,0.039497755,0.4,0.007859242,0.0075827357,0.00078124576,197388,-0.010172706,-0.00067011046,0.00035172453,0.5,2.6973177e-05,6.5136795e-05,6.515932e-05,1,1,1,0,1,1
152752000,152668000,1311004,-0.00051351136,-0.0050015585,-5.936871e-05,0.34906584,1.6202881e-07,1.6361996e-07,3.1539167e-07,1311004,0.0016829254,0.016925067,0.038938142,0.4,0.0078592645,0.0075821294,0.0007812475,197388,-0.010231526,-0.0006778398,0.0003525332,0.5,2.688965e-05,6.4495885e-05,6.45259e-05,1,1,1,0,1,1
153744000,153660000,1311004,-0.0004957012,-0.005026327,-4.304464e-05,0.34906584,1.6050333e-07,1.6209778e-07,3.1376172e-07,1311004,0.0016919057,0.017159276,0.037301134,0.4,0.007859243,0.007580487,0.00078124576,197388,-0.010274558,-0.0006702558,0.0003484351,0.5,2.6823518e-05,6.4419415e-05,6.44477e-05,1,1,1,0,1,1
154544000,154460000,1311004,-0.00046955005,-0.005038248,-4.5891295e-05,0.34906584,1.6051582e-07,1.6210075e-07,3.1473667e-07,1311004,0.0017058745,0.017418258,0.036059704,0.4,0.007859262,0.007577806,0.00078124576,197388,-0.010270637,-0.00064704474,0.0003335075,0.5,2.6790072e-05,6.399819e-05,6.402058e-05,1,1,1,0,1,1
155552000,155468000,1311004,-0.00044760315,-0.0050573326,-5.0459876e-05,0.34906584,1.5990761e-07,1.6161667e-07,3.1531897e-07,1311004,0.0017195735,0.017381875,0.035714738,0.4,0.007859283,0.0075762174,0.00078124634,197388,-0.010211,-0.00061046187,0.00026420414,0.5,2.6678874e-05,6.3206244e-05,6.3233805e-05,1,1,1,0,1,1
156560000,156476000,1311004,-0.0004553369,-0.005068371,-4.9744478e-05,0.34906584,1.6177184e-07,1.6387031e-07,3.1673025e-07,1311004,0.0016964494,0.01736742,0.035692833,0.4,0.007859288,0.007575873,0.0007812469,197388,-0.010165155,-0.00060572656,0.00025052403,0.5,2.6591939e-05,6.303848e-05,6.3069e-05,1,1,1,0,1,1
157568000,157484000,1311004,-0.0004735853,-0.0050830045,-4.7712776e-05,0.34906584,1.6105572e-07,1.6318594e-07,3.186169e-07,1311004,0.0016820108,0.017353004,0.036209553,0.4,0.007859228,0.007572562,0.0007812469,197388,-0.010151195,-0.00064330443,0.00022763734,0.5,2.6548367e-05,6.266837e-05,6.269167e-05,1,1,1,0,1,1
158576000,158492000,1311004,-0.00048220294,-0.005107519,-2.50953e-05,0.34906584,1.6041818e-07,1.6205337e-07,3.1600374e-07,1311004,0.0017413619,0.017245267,0.035644367,0.4,0.007859204,0.00757071,0.0007812475,197388,-0.01020034,-0.00069411355,0.00036532286,0.5,2.6466198e-05,6.1876584e-05,6.19033e-05,1,1,1,0,1,1
159584000,159500000,1311004,-0.00046647887,-0.005125068,-5.8817814e-06,0.34906584,1.6210187e-07,1.6368728e-07,3.1422945e-07,1311004,0.0017629573,0.017246598,0.03493386,0.4,0.0078592235,0.0075704507,0.00078124984,197388,-0.010243391,-0.0007109243,0.00040359492,0.5,2.639262e-05,6.165931e-05,6.169139e-05,1,1,1,0,1,1
160152000,160068000,1311004,-0.0004363528,-0.005142294,8.4908015e-06,0.34906584,1.6044416e-07,1.6203354e-07,3.1392028e-07,1311004,0.0017772379,0.017528757,0.033856962,0.4,0.007859223,0.0075682737,0.00078124576,197388,-0.010261711,-0.00069208565,0.00039939574,0.5,2.6367392e-05,6.160011e-05,6.1628445e-05,1,1,1,0,1,1
160552000,160468000,1311004,-0.0004235403,-0.0051491694,1.7139804e-05,0.34906584,1.6043121e-07,1.6202411e-07,3.1419324e-07,1311004,0.0017901693,0.017778952,0.03287823,0.4,0.007859239,0.007566681,0.00078124576,197388,-0.010250617,-0.0006975588,0.0003389341,0.5,2.6353171e-05,6.14073e-05,6.1432256e-05,1,1,1,0,1,1
161208000,161128000,1311004,-0.00040601974,-0.0051391716,2.056186e-05,0.34906584,1.6158846e-07,1.6320882e-07,3.136404e-07,1311004,0.0017951949,0.017864898,0.031872306,0.4,0.007821327,0.0075287316,0.0007774753,197388,-0.010242189,-0.00068240764,0.00029365614,0.5,2.6321944e-05,6.091413e-05,6.0938357e-05,1,1,1,0,1,1
161352000,161272000,1311004,-0.00039431622,-0.0051437756,2.0457512e-05,0.34906584,1.5984612e-07,1.61452e-07,3.1374097e-07,1311004,0.0018146692,0.018018909,0.030616853,0.4,0.0078275725,0.0075338515,0.00077809865,197388,-0.010235399,-0.00065886433,0.0002573637,0.5,2.6291798e-05,6.0801245e-05,6.082626e-05,1,1,1,0,1,1
162152000,162072000,1311004,-0.0003842085,-0.0051545333,2.0204267e-05,0.34906584,1.602773e-07,1.6212454e-07,3.1525445e-07,1311004,0.001832564,0.018072203,0.028933601,0.4,0.007847606,0.0075527015,0.00078009686,197388,-0.010222505,-0.00069484994,0.00021151337,0.5,2.6198693e-05,6.040054e-05,6.0431623e-05,1,1,1,0,1,1
162552000,162472000,1311004,-0.00038357,-0.0051581427,2.275916e-05,0.34906584,1.603572e-07,1.6238248e-07,3.159904e-07,1311004,0.0018315782,0.018038077,0.027921116,0.4,0.007852161,0.007556922,0.00078055414,197388,-0.010210753,-0.00068997534,0.00020563435,0.5,2.6160084e-05,6.0361297e-05,6.0393344e-05,1,1,1,0,1,1
163248000,163168000,1311004,-0.00038535628,-0.0051599895,2.5982104e-05,0.34906584,1.6260557e-07,1.6485632e-07,3.177114e-07,1311004,0.0018270747,0.017982516,0.02690291,0.4,0.007856263,0.007560283,0.00078096247,197388,-0.01020387,-0.0006917988,0.00022472691,0.5,2.6125052e-05,6.030569e-05,6.0334143e-05,1,1,1,0,1,1
163752000,163672000,1311004,-0.00039276687,-0.00516785,3.615693e-05,0.34906584,1.6049715e-07,1.626029e-07,3.183347e-07,1311004,0.001790979,0.017759578,0.025645062,0.4,0.007857629,0.007559432,0.00078109966,197388,-0.010191961,-0.0006821388,0.000248847,0.5,2.6105728e-05,6.0076447e-05,6.010135e-05,1,1,1,0,1,1
164752000,164672000,1311004,-0.0004062359,-0.0051662214,4.625082e-05,0.34906584,1.6201219e-07,1.6381749e-07,3.173245e-07,1311004,0.0017687922,0.017718721,0.024769064,0.4,0.007858805,0.0075590587,0.0007812135,197388,-0.010182998,-0.0007121671,0.00018371137,0.5,2.6051095e-05,5.933992e-05,5.9366786e-05,1,1,1,0,1,1
165528000,165448000,1311004,-0.00039955712,-0.005164064,5.068777e-05,0.34906584,1.618533e-07,1.6344269e-07,3.146928e-07,1311004,0.0017576707,0.017691072,0.023724956,0.4,0.0078591155,0.0075591765,0.00078123686,197388,-0.010173224,-0.0007307591,0.00027883722,0.5,2.5984988e-05,5.910249e-05,5.9134214e-05,1,1,1,0,1,1
166528000,166448000,1311004,-0.00037464753,-0.0051588393,5.3727726e-05,0.34906584,1.6337648e-07,1.6500081e-07,3.1469514e-07,1311004,0.0017293916,0.017830364,0.022998141,0.4,0.0078592505,0.007558026,0.0007812498,197388,-0.0101578375,-0.00072979217,0.00029332278,0.5,2.5941536e-05,5.9021622e-05,5.905001e-05,1,1,1,0,1,1
166656000,166576000,1311004,-0.00035955533,-0.00515661,5.6796245e-05,0.34906584,1.6139104e-07,1.6298236e-07,3.145992e-07,1311004,0.0017089921,0.018091729,0.022032756,0.4,0.007859235,0.007556667,0.00078124576,197388,-0.010152964,-0.00072084274,0.00027321864,0.5,2.5937512e-05,5.8969592e-05,5.8996557e-05,1,1,1,0,1,1
166960000,166880000,1311004,-0.00033778284,-0.005150679,5.6052686e-05,0.34906584,1.606823e-07,1.622525e-07,3.1506144e-07,1311004,0.001693123,0.018359397,0.020998487,0.4,0.007859235,0.00755527,0.00078124576,197388,-0.0101577435,-0.0007241883,0.0002513656,0.5,2.5926438e-05,5.8820213e-05,5.884527e-05,1,1,1,0,1,1
167792000,167712000,1311004,-0.00032367563,-0.0051340563,6.728991e-05,0.34906584,1.609087e-07,1.6254504e-07,3.1553233e-07,1311004,0.0016841445,0.018484032,0.02000564,0.4,0.007859241,0.007553659,0.00078124576,197388,-0.010183942,-0.0007012648,0.00019615632,0.5,2.586616e-05,5.8210597e-05,5.823711e-05,1,1,1,0,1,1
168552000,168472000,1311004,-0.00032884916,-0.005107924,7.998794e-05,0.34906584,1.6059371e-07,1.6250598e-07,3.1602954e-07,1311004,0.0016396494,0.018537141,0.018482177,0.4,0.007859207,0.007553474,0.00078124576,197388,-0.010258384,-0.0006601363,0.00010837496,0.5,2.5787935e-05,5.7920046e-05,5.795176e-05,1,1,1,0,1,1
169552000,169472000,1311004,-0.00034575607,-0.0050841547,9.508023e-05,0.34906584,1.6205985e-07,1.6429564e-07,3.1823126e-07,1311004,0.0015731358,0.01846044,0.018070586,0.4,0.007859169,0.0075520584,0.0007812469,197388,-0.010283398,-0.0006630217,0.00010802692,0.5,2.573481e-05,5.7848654e-05,5.7876932e-05,1,1,1,0,1,1
170552000,170472000,1311004,-0.0003844061,-0.0050527654,9.179747e-05,0.34906584,1.6061469e-07,1.6247286e-07,3.1796927e-07,1311004,0.0014424016,0.018310191,0.017565286,0.4,0.007859063,0.007548002,0.00078124576,197388,-0.010260301,-0.00072075333,0.000145235,0.5,2.5690177e-05,5.7278765e-05,5.7303718e-05,1,1,1,0,1,1
171552000,171472000,1311004,-0.0003929969,-0.0050414964,9.34904e-05,0.34906584,1.6207855e-07,1.6368594e-07,3.1557678e-07,1311004,0.0014163909,0.018302087,0.017273348,0.4,0.007859047,0.0075473073,0.0007812469,197388,-0.010228315,-0.0007361931,0.00024572923,0.5,2.5618696e-05,5.6768244e-05,5.6799334e-05,1,1,1,0,1,1
172552000,172472000,1311004,-0.00037544913,-0.005027341,9.643447e-05,0.34906584,1.6061199e-07,1.6217405e-07,3.1366753e-07,1311004,0.0013670704,0.01848463,0.016459214,0.4,0.007859031,0.0075462107,0.00078124576,197388,-0.010194272,-0.000740037,0.00024400288,0.5,2.5558607e-05,5.6708483e-05,5.6738936e-05,1,1,1,0,1,1
173552000,173472000,1311004,-0.00035436684,-0.005019595,0.0001006789,0.34906584,1.6208038e-07,1.6367261e-07,3.1483066e-07,1311004,0.0013515278,0.01869713,0.015754513,0.4,0.007859063,0.007544126,0.00078124914,197388,-0.010191563,-0.00070719817,0.00017379735,0.5,2.5528969e-05,5.6256187e-05,5.6281275e-05,1,1,1,0,1,1
174552000,174472000,1311004,-0.00035520215,-0.005003698,0.000108184155,0.34906584,1.6060649e-07,1.6232944e-07,3.1544664e-07,1311004,0.0013474487,0.018644162,0.01664454,0.4,0.007859106,0.0075432183,0.00078124576,197388,-0.010225937,-0.00068561576,0.0001129961,0.5,2.5440679e-05,5.569246e-05,5.5722874e-05,1,1,1,0,1,1
175552000,175472000,1311004,-0.00038387039,-0.004991543,0.00011715806,0.34906584,1.6206272e-07,1.6412045e-07,3.1740402e-07,1311004,0.0012818385,0.01866884,0.017146995,0.4,0.007859141,0.0075423033,0.0007812481,197388,-0.010239878,-0.00070556515,0.0001444642,0.5,2.5380432e-05,5.561012e-05,5.5641114e-05,1,1,1,0,1,1
176152000,176072000,1311004,-0.00041593701,-0.0049789287,0.00011889224,0.34906584,1.6059039e-07,1.6262415e-07,3.1820224e-07,1311004,0.0012165955,0.018804166,0.018412614,0.4,0.007859149,0.0075392774,0.00078124576,197388,-0.010241497,-0.00071351725,0.00016044872,0.5,2.535915e-05,5.5459528e-05,5.5486216e-05,1,1,1,0,1,1
176752000,176672000,1311004,-0.00043247425,-0.004975,0.00012253056,0.34906584,1.5962254e-07,1.6135849e-07,3.1757602e-07,1311004,0.0011916249,0.019104237,0.019915419,0.4,0.007859158,0.007536517,0.00078124576,197388,-0.01023088,-0.00068632764,0.00018576515,0.5,2.5331725e-05,5.5126453e-05,5.5151773e-05,1,1,1,0,1,1
177752000,177672000,1311004,-0.0004425036,-0.0049686353,0.00013161889,0.34906584,1.6162267e-07,1.6321228e-07,3.151227e-07,1311004,0.0011856122,0.019170752,0.020646045,0.4,0.007859174,0.007535684,0.00078124803,197388,-0.010213157,-0.00067152595,0.00017237462,0.5,2.5267575e-05,5.4571912e-05,5.4602628e-05,1,1,1,0,1,1
178360000,178280000,1311004,-0.00043213577,-0.004967021,0.0001355664,0.34906584,1.6046383e-07,1.6200919e-07,3.133791e-07,1311004,0.0011497939,0.01908864,0.022026952,0.4,0.007859173,0.007535343,0.00078124576,197388,-0.010207224,-0.00068406714,0.00017845049,0.5,2.5224734e-05,5.4524397e-05,5.4556604e-05,1,1,1,0,1,1
179160000,179080000,1311004,-0.00040417607,-0.004966521,0.00013920436,0.34906584,1.6057959e-07,1.6217155e-07,3.1382103e-07,1311004,0.0010843524,0.018994233,0.023641456,0.4,0.0078591695,0.00753318,0.00078124576,197388,-0.01020289,-0.00070322264,0.00018888201,0.5,2.520264e-05,5.444116e-05,5.4469765e-05,1,1,1,0,1,1
179960000,179880000,1311004,-0.00037535172,-0.004960702,0.00014470158,0.34906584,1.6057369e-07,1.62156e-07,3.14264e-07,1311004,0.001051263,0.018823327,0.0251173,0.4,0.007859177,0.0075306916,0.00078124576,197388,-0.010204882,-0.00065431756,0.00021686233,0.5,2.516765e-05,5.3989457e-05,5.4015123e-05,1,1,1,0,1,1
180760000,180680000,1311004,-0.00035876606,-0.0049552666,0.00015551031,0.34906584,1.605605e-07,1.6227638e-07,3.1481682e-07,1311004,0.001045258,0.018672587,0.026685951,0.4,0.007859194,0.0075299996,0.00078124576,197388,-0.010204291,-0.00063530804,0.00022568555,0.5,2.5100819e-05,5.3586846e-05,5.361665e-05,1,1,1,0,1,1
181552000,181472000,1311004,-0.00036255433,-0.004954801,0.00016021502,0.34906584,1.6050697e-07,1.6251903e-07,3.1614695e-07,1311004,0.0010097907,0.018769283,0.028682597,0.4,0.007859194,0.007529649,0.00078124576,197388,-0.010197402,-0.0006253315,0.00022709374,0.5,2.5042502e-05,5.350516e-05,5.3536423e-05,1,1,1,0,1,1
182352000,182272000,1311004,-0.00037883455,-0.004951859,0.00016682161,0.34906584,1.6053094e-07,1.6262408e-07,3.1792501e-07,1311004,0.00095034967,0.018957539,0.03046276,0.4,0.007859189,0.007527704,0.00078124576,197388,-0.01018679,-0.0006173425,0.0002416092,0.5,2.5016203e-05,5.3397125e-05,5.342424e-05,1,1,1,0,1,1
182760000,182680000,1311004,-0.0003869984,-0.0049534417,0.00016916636,0.34906584,1.605691e-07,1.6256064e-07,3.179494e-07,1311004,0.00092375197,0.019112706,0.031510163,0.4,0.007859193,0.0075265835,0.00078124576,197388,-0.010184439,-0.00060840684,0.00025115625,0.5,2.5003088e-05,5.319366e-05,5.321924e-05,1,1,1,0,1,1
183560000,183480000,1311004,-0.00039907222,-0.0049529863,0.00017613398,0.34906584,1.605597e-07,1.6222593e-07,3.1620553e-07,1311004,0.0008941312,0.01929552,0.0332731,0.4,0.007859214,0.0075254603,0.00078124576,197388,-0.010177741,-0.00060944183,0.00024904634,0.5,2.4960244e-05,5.272727e-05,5.275463e-05,1,1,1,0,1,1
184360000,184280000,1311004,-0.00038983492,-0.004952443,0.000178785,0.34906584,1.6056595e-07,1.6210751e-07,3.1397053e-07,1311004,0.00086062873,0.019266395,0.034758244,0.4,0.007859239,0.007525294,0.00078124576,197388,-0.010175849,-0.00062638184,0.00021071102,0.5,2.4910996e-05,5.252043e-05,5.2551684e-05,1,1,1,0,1,1
185160000,185080000,1311004,-0.00036603655,-0.004955992,0.00018391345,0.34906584,1.6056525e-07,1.6214473e-07,3.1372934e-07,1311004,0.0008115519,0.019200634,0.035917323,0.4,0.007859262,0.007523691,0.00078124576,197388,-0.010174622,-0.0006279837,0.0002202497,0.5,2.4884852e-05,5.2489926e-05,5.2519736e-05,1,1,1,0,1,1
185960000,185880000,1311004,-0.00034776685,-0.004957784,0.00019407924,0.34906584,1.6056451e-07,1.6214041e-07,3.146882e-07,1311004,0.00078912394,0.019025156,0.036980096,0.4,0.007859282,0.007520989,0.00078124576,197388,-0.010163285,-0.0005891672,0.00019128132,0.5,2.4861461e-05,5.2206244e-05,5.2231884e-05,1,1,1,0,1,1
186960000,186880000,1311004,-0.00034522364,-0.0049556606,0.00020405179,0.34906584,1.6204794e-07,1.637418e-07,3.156129e-07,1311004,0.00079774397,0.01908302,0.036596157,0.4,0.007859292,0.007519646,0.0007812469,197388,-0.010152913,-0.00059423,0.0001748062,0.5,2.4801197e-05,5.1679082e-05,5.170814e-05,1,1,1,0,1,1
187960000,187880000,1311004,-0.00036058997,-0.0049525667,0.00021140833,0.34906584,1.6054177e-07,1.6261431e-07,3.170095e-07,1311004,0.00077539665,0.019125856,0.035974793,0.4,0.007859148,0.0075187963,0.00078124576,197388,-0.010145002,-0.00061195926,0.00017420703,0.5,2.4716544e-05,5.1569623e-05,5.1600196e-05,1,1,1,0,1,1
188960000,188880000,1311004,-0.0003848407,-0.0049508195,0.00022586623,0.34906584,1.6198968e-07,1.6413397e-07,3.1890133e-07,1311004,0.0007419792,0.019081557,0.035811104,0.4,0.007859128,0.007516367,0.0007812481,197388,-0.010131493,-0.0006200206,0.00017442835,0.5,2.468789e-05,5.1341973e-05,5.1367806e-05,1,1,1,0,1,1
189960000,189880000,1311004,-0.00041235224,-0.0049403287,0.00023157214,0.34906584,1.6050865e-07,1.621327e-07,3.160823e-07,1311004,0.0007681879,0.019126553,0.035148885,0.4,0.007859119,0.0075138225,0.00078124576,197388,-0.010109115,-0.00064036483,0.00010417632,0.5,2.4636789e-05,5.0805087e-05,5.083278e-05,1,1,1,0,1,1
190960000,190880000,1311004,-0.00040081085,-0.0049338695,0.00024345233,0.34906584,1.6198065e-07,1.6355779e-07,3.141206e-07,1311004,0.00076297804,0.019091932,0.03451957,0.4,0.007859147,0.007513562,0.0007812481,197388,-0.010092117,-0.0006311083,0.00012182372,0.5,2.4588671e-05,5.0642637e-05,5.067422e-05,1,1,1,0,1,1
191960000,191880000,1311004,-0.00036758222,-0.0049130055,0.0002504127,0.34906584,1.6051948e-07,1.6210345e-07,3.1424256e-07,1311004,0.0007365205,0.01907974,0.034960374,0.4,0.007859191,0.0075106053,0.00078124576,197388,-0.010077401,-0.0006740265,0.0001611149,0.5,2.4561587e-05,5.0487888e-05,5.0514707e-05,1,1,1,0,1,1
192960000,192880000,1311004,-0.00033798307,-0.004892088,0.00026886654,0.34906584,1.5953255e-07,1.6115719e-07,3.1484095e-07,1311004,0.0007392475,0.018979339,0.035589956,0.4,0.007859237,0.0075084153,0.00078124576,197388,-0.0101050995,-0.000735607,0.00020625014,0.5,2.450197e-05,4.997636e-05,5.000336e-05,1,1,1,0,1,1
193960000,193880000,1311004,-0.00034423018,-0.0048829345,0.00027818274,0.34906584,1.6158802e-07,1.6353408e-07,3.161904e-07,1311004,0.0007272472,0.018992402,0.036071453,0.4,0.007859252,0.007508296,0.00078124984,197388,-0.0101184575,-0.00074122485,0.00022496995,0.5,2.4441902e-05,4.9768616e-05,4.9799233e-05,1,1,1,0,1,1
194960000,194880000,1311004,-0.00037454924,-0.004871725,0.00028490997,0.34906584,1.6046272e-07,1.6255247e-07,3.1817072e-07,1311004,0.0006698822,0.018961485,0.037136186,0.4,0.007859224,0.00750524,0.00078124576,197388,-0.010132262,-0.0007555222,0.00021111329,0.5,2.4403947e-05,4.9663842e-05,4.969017e-05,1,1,1,0,1,1
195760000,195680000,1311004,-0.00039710957,-0.004865425,0.00028874364,0.34906584,1.6052894e-07,1.6232013e-07,3.1750622e-07,1311004,0.00063075655,0.019180348,0.038684715,0.4,0.00785923,0.007502822,0.00078124576,197388,-0.010119166,-0.000747418,0.00021857438,0.5,2.4373354e-05,4.9290855e-05,4.931621e-05,1,1,1,0,1,1
196760000,196680000,1311004,-0.000401725,-0.004858731,0.000300063,0.34906584,1.6200194e-07,1.6359418e-07,3.1511314e-07,1311004,0.00061125675,0.019213298,0.03935543,0.4,0.007859256,0.0075022965,0.00078124576,197388,-0.010099157,-0.00070202356,0.00015081749,0.5,2.431903e-05,4.8921516e-05,4.8951515e-05,1,1,1,0,1,1
197760000,197680000,1311004,-0.00037891418,-0.0048554176,0.0003059296,0.34906584,1.6048145e-07,1.6207034e-07,3.1303853e-07,1311004,0.00057155255,0.019152002,0.04060639,0.4,0.00785927,0.007500819,0.00078124576,197388,-0.010090031,-0.0007200783,0.00015549538,0.5,2.427597e-05,4.8868857e-05,4.8897924e-05,1,1,1,0,1,1
198760000,198680000,1311004,-0.00035614576,-0.004855266,0.0003136805,0.34906584,1.6197481e-07,1.635889e-07,3.142515e-07,1311004,0.00056903996,0.019199913,0.04074327,0.4,0.007859292,0.007498378,0.0007812498,197388,-0.010081292,-0.00073468435,0.00024331464,0.5,2.4251582e-05,4.8500307e-05,4.8525442e-05,1,1,1,0,1,1
199760000,199680000,1311004,-0.00032545786,-0.0048566423,0.00032137058,0.34906584,1.6048584e-07,1.622603e-07,3.1480903e-07,1311004,0.0005691061,0.019170359,0.04077972,0.4,0.007859263,0.007497225,0.00078124576,197388,-0.010055985,-0.0007518858,0.00032588944,0.5,2.417664e-05,4.810655e-05,4.8135447e-05,1,1,1,0,1,1
200760000,200680000,1311004,-0.00032650266,-0.004857986,0.00033086346,0.34906584,1.6194834e-07,1.6406912e-07,3.1682404e-07,1311004,0.00056883815,0.019141192,0.040790144,0.4,0.007859213,0.0074966187,0.0007812469,197388,-0.010038238,-0.00076313526,0.0003482095,0.5,2.412737e-05,4.8057344e-05,4.8085658e-05,1,1,1,0,1,1
201760000,201680000,1311004,-0.00034032093,-0.0048558065,0.00033866873,0.34906584,1.6050724e-07,1.6244459e-07,3.1770563e-07,1311004,0.00052776956,0.019191168,0.04151757,0.4,0.007859162,0.0074933926,0.00078124576,197388,-0.010032815,-0.0007432015,0.00025147578,0.5,2.4098905e-05,4.7760343e-05,4.778488e-05,1,1,1,0,1,1
202760000,202680000,1311004,-0.00033740513,-0.0048583206,0.0003529004,0.34906584,1.6197487e-07,1.6365415e-07,3.1590054e-07,1311004,0.00052938104,0.019135714,0.0410451,0.4,0.007859141,0.0074925427,0.00078124576,197388,-0.010032697,-0.00071557576,0.00016068557,0.5,2.405621e-05,4.7326772e-05,4.735459e-05,1,1,1,0,1,1
203760000,203680000,1311004,-0.00031383205,-0.0048517236,0.00036154463,0.34906584,1.6340319e-07,1.6502825e-07,3.1410275e-07,1311004,0.00050396787,0.019079342,0.041309394,0.4,0.007859112,0.0074922307,0.0007812487,197388,-0.010017066,-0.0007066865,0.00014801673,0.5,2.4015379e-05,4.725071e-05,4.728065e-05,1,1,1,0,1,1
204760000,204680000,1311004,-0.00025044932,-0.004848588,0.00037208383,0.34906584,1.6192638e-07,1.6353921e-07,3.1442116e-07,1311004,0.00046420674,0.01929385,0.04088604,0.4,0.007859093,0.007488544,0.00078124803,197388,-0.010008206,-0.00071289175,0.00022652205,0.5,2.399162e-05,4.7039222e-05,4.7064306e-05,1,1,1,0,1,1
205360000,205280000,1311004,-0.00021819066,-0.0048369938,0.00038115185,0.34906584,1.6044297e-07,1.6207208e-07,3.1451523e-07,1311004,0.0004855319,0.019440213,0.039859224,0.4,0.007859089,0.0074863494,0.00078124576,197388,-0.0100226505,-0.00073296804,0.00029493784,0.5,2.3956261e-05,4.6737536e-05,4.6762925e-05,1,1,1,0,1,1
206360000,206280000,1311004,-0.00020625144,-0.0048318384,0.0003949173,0.34906584,1.6189125e-07,1.6382978e-07,3.155947e-07,1311004,0.00048128367,0.019394428,0.040018216,0.4,0.007859083,0.0074859736,0.0007812492,197388,-0.0100168055,-0.00076657475,0.00032456464,0.5,2.389503e-05,4.648452e-05,4.6514007e-05,1,1,1,0,1,1
207360000,207280000,1311004,-0.00021114502,-0.00482199,0.00040620004,0.34906584,1.6046097e-07,1.6267094e-07,3.1766905e-07,1311004,0.00045663744,0.019523764,0.041364674,0.4,0.0078590885,0.0074841212,0.00078124576,197388,-0.010016093,-0.0007580196,0.0003085539,0.5,2.3851788e-05,4.643185e-05,4.6458303e-05,1,1,1,0,1,1
208360000,208280000,1311004,-0.0002281383,-0.004806793,0.0004116797,0.34906584,1.6195784e-07,1.6397206e-07,3.1804632e-07,1311004,0.00041067696,0.01950748,0.041449204,0.4,0.0078591155,0.007481931,0.0007812481,197388,-0.009995467,-0.00073173107,0.00024477436,0.5,2.382508e-05,4.604935e-05,4.607397e-05,1,1,1,0,1,1
